TT I
1.2716486653135266 6.89549
1.2939594142134223 7.24183
1.3162702121660406 7.06084
1.3385810600174564 7.16067
1.3608919586137629 7.0167
1.383202908801069 6.40669
1.405513911425503 6.54114
1.4278249673332093 5.92474
1.4501343378461518 5.39155
1.4724455028545926 5.5689400000000004
1.4947567236847858 5.83812
1.517068001182951 5.44934
1.5393793361953272 5.9778
1.5616907295681737 6.069
1.5840021821477681 5.845280000000001
1.60631369478041 5.30523
1.6286252683124185 5.01502
1.6509369035901333 5.03102
1.6732468618895553 4.6525
1.695558623192809 4.83451
1.7178704487808514 5.02905
1.7401823395001077 4.2987400000000004
1.7625012545597203 4.94297
1.7848028405262486 4.96481
1.8071218901122095 4.8306
1.8294236121921872 4.58322
1.8517427996910911 4.6327300000000005
1.8740620574440425 4.56749
1.8963639900671978 4.50559
1.9186833908139995 4.2483900000000006
1.9409854680117449 4.23904
1.9633050151394713 4.648630000000001
1.9856246367570705 4.85365
2.0079269371922672 4.33826
2.03024671027244 4.08862
2.0525491637446027 4.53011
2.074869091674931 4.45766
2.097171701569106 4.93763
2.1194917877373847 4.694030000000001
2.141811954326636 4.38709
2.164114805233074 4.4147300000000005
2.186435135143035 4.75631
2.208738150935709 5.82595
2.231058647554722 7.17405
2.2533792288321184 6.465
2.275682498336085 5.70832
2.298003251406138 5.020980000000001
2.3203066942619714 5.237019999999999
2.3426276225136022 5.70418
2.3649486396617507 5.696359999999999
2.387252348930071 5.535419999999999
2.4095735463442893 6.21099
2.4318774374315884 6.32459
2.4541988185014043 6.62668
2.476502894794693 7.069719999999999
2.498824462909887 6.34058
2.521146125856138 7.02712
2.5434504863470337 7.5965
2.5657723414244717 7.98685
2.588076895590662 8.67319
2.610398946189713 8.79209
2.6327210958598384 8.23471
2.6550259469304716 7.57021
2.6773482972090137 7.89535
2.6996533504259 8.524939999999999
2.7219759047039602 8.96241
2.744298562293959 8.18256
2.7666039251246595 8.27281
2.7889267918020164 8.48902
2.8112323652516555 8.77459
2.833555444408179 8.51699
2.8558786311183852 8.43975
2.8781845268938557 8.66575
2.9005079311721484 8.85357
2.9228140460410397 8.646239999999999
2.9451376712799635 9.08165
2.967444008632326 9.09143
2.9897678582247247 9.335989999999999
3.0120918213106695 10.06
3.0343984987899373 10.8469
3.0567226913198637 11.1333
3.079029599759726 11.636
3.101354025127254 11.4081
3.123678568232338 12.3859
3.145985829517914 12.3989
3.16831061055229 13.1774
3.1906181112775593 13.8563
3.212943133635653 14.847000000000001
3.2352682779763207 14.6073
3.2575761442691227 14.8889
3.2799015350264273 14.9483
3.302209649240067 15.8771
3.3245352898092655 16.3765
3.3468436553365257 16.7467
3.369169549113219 17.125999999999998
3.3914955708171384 18.1085
3.413804319727358 18.4124
3.4361305997334863 18.7448
3.4584396084414553 19.1808
3.4807661501462652 19.4494
3.503092824025881 20.0262
3.5254022288463154 20.7427
3.5477291695206588 21.4261
3.5700388426251948 21.646
3.5923660534916446 21.9588
3.6146934007816114 23.4787
3.637003482731501 28.3801
3.6593311053109985 29.7745
3.681641464033634 26.6173
3.7039693653009733 24.5667
3.726297407241705 24.6063
3.7486081875460804 24.5885
3.7709365132734978 25.3303
3.793247578841633 25.7712
3.8155761917550093 25.791999999999998
3.8378875459837216 26.4775
3.8602164494827234 26.5161
3.882545499606844 27.3275
3.9048572932539183 28.644000000000002
3.9271866390645718 28.6696
