TT I
1.2716486653135266 7.355169999999999
1.2939594142134223 7.173189999999999
1.3162702121660406 6.53081
1.3385810600174564 6.34609
1.3608919586137629 6.69915
1.383202908801069 6.1656
1.405513911425503 5.24324
1.4278249673332093 5.75318
1.4501343378461518 5.50896
1.4724455028545926 5.51826
1.4947567236847858 5.85345
1.517068001182951 5.8438300000000005
1.5393793361953272 5.6733400000000005
1.5616907295681737 5.565259999999999
1.5840021821477681 5.67545
1.60631369478041 5.11871
1.6286252683124185 5.76739
1.6509369035901333 5.41306
1.6732468618895553 5.165430000000001
1.695558623192809 4.65089
1.7178704487808514 4.98304
1.7401823395001077 4.64605
1.7625012545597203 4.65575
1.7848028405262486 4.9915400000000005
1.8071218901122095 4.7849
1.8294236121921872 4.810309999999999
1.8517427996910911 4.98716
1.8740620574440425 4.79981
1.8963639900671978 4.93921
1.9186833908139995 4.52802
1.9409854680117449 4.721769999999999
1.9633050151394713 4.9257800000000005
1.9856246367570705 4.68651
2.0079269371922672 4.65452
2.03024671027244 4.45156
2.0525491637446027 4.62181
2.074869091674931 3.91339
2.097171701569106 4.59048
2.1194917877373847 5.03161
2.141811954326636 4.89959
2.164114805233074 5.04135
2.186435135143035 6.06147
2.208738150935709 17.1231
2.231058647554722 36.9431
2.2533792288321184 29.3348
2.275682498336085 11.9957
2.298003251406138 6.18938
2.3203066942619714 5.75641
2.3426276225136022 5.44353
2.3649486396617507 5.59328
2.387252348930071 5.62341
2.4095735463442893 5.94576
2.4318774374315884 5.599080000000001
2.4541988185014043 6.29206
2.476502894794693 6.96197
2.498824462909887 7.36619
2.521146125856138 7.19175
2.5434504863470337 7.065989999999999
2.5657723414244717 7.6129999999999995
2.588076895590662 8.58905
2.610398946189713 8.55108
2.6327210958598384 8.14524
2.6550259469304716 8.24244
2.6773482972090137 8.01915
2.6996533504259 8.31527
2.7219759047039602 8.74972
2.744298562293959 7.93889
2.7666039251246595 7.993760000000001
2.7889267918020164 8.48197
2.8112323652516555 8.09613
2.833555444408179 8.712639999999999
2.8558786311183852 8.34063
2.8781845268938557 8.43947
2.9005079311721484 9.369760000000001
2.9228140460410397 9.58662
