TT I
1.2716486653135266 6.86377
1.2939594142134223 7.03815
1.3162702121660406 6.20934
1.3385810600174564 5.98088
1.3608919586137629 5.91102
1.383202908801069 6.36923
1.405513911425503 6.6693
1.4278249673332093 6.19989
1.4501343378461518 5.2397
1.4724455028545926 5.42066
1.4947567236847858 5.87689
1.517068001182951 6.05768
1.5393793361953272 5.4852
1.5616907295681737 5.2284
1.5840021821477681 4.86463
1.60631369478041 4.97358
1.6286252683124185 4.94399
1.6509369035901333 4.59272
1.6732468618895553 4.841469999999999
1.695558623192809 4.91812
1.7178704487808514 4.73803
1.7401823395001077 5.19931
1.7625012545597203 4.336880000000001
1.7848028405262486 4.60768
1.8071218901122095 4.888719999999999
1.8294236121921872 4.73632
1.8517427996910911 4.65722
1.8740620574440425 4.6391599999999995
1.8963639900671978 4.3457099999999995
1.9186833908139995 3.75135
1.9409854680117449 4.20642
1.9633050151394713 4.6937
1.9856246367570705 4.34563
2.0079269371922672 4.19802
2.03024671027244 3.71774
2.0525491637446027 3.74422
2.074869091674931 3.79066
2.097171701569106 3.9334800000000003
2.1194917877373847 4.44477
2.141811954326636 4.389390000000001
2.164114805233074 4.10935
2.186435135143035 4.69319
2.208738150935709 5.85004
2.231058647554722 7.170489999999999
2.2533792288321184 6.41169
2.275682498336085 5.55006
2.298003251406138 5.52436
2.3203066942619714 5.03368
2.3426276225136022 5.56306
2.3649486396617507 5.10264
2.387252348930071 5.92277
2.4095735463442893 5.3181199999999995
2.4318774374315884 5.6940599999999995
2.4541988185014043 6.25716
2.476502894794693 6.81652
2.498824462909887 7.50493
2.521146125856138 8.13291
2.5434504863470337 7.9581
2.5657723414244717 8.301
2.588076895590662 8.799539999999999
2.610398946189713 9.03683
2.6327210958598384 8.14725
2.6550259469304716 7.935560000000001
2.6773482972090137 8.41669
2.6996533504259 8.86302
2.7219759047039602 9.52769
2.744298562293959 8.85875
2.7666039251246595 8.527560000000001
2.7889267918020164 8.33329
2.8112323652516555 8.15675
2.833555444408179 8.35084
2.8558786311183852 8.2632
2.8781845268938557 9.272969999999999
2.9005079311721484 9.115860000000001
2.9228140460410397 8.79007
2.9451376712799635 9.34938
2.967444008632326 9.52282
2.9897678582247247 10.123
3.0120918213106695 10.0535
3.0343984987899373 10.7976
3.0567226913198637 10.8483
3.079029599759726 11.249
3.101354025127254 12.3282
3.123678568232338 12.9392
3.145985829517914 12.8138
3.16831061055229 13.497
3.1906181112775593 14.3228
3.212943133635653 14.7067
3.2352682779763207 14.9344
3.2575761442691227 14.79
3.2799015350264273 15.4469
3.302209649240067 15.9978
3.3245352898092655 15.8432
3.3468436553365257 16.832
3.369169549113219 17.2366
3.3914955708171384 17.9019
3.413804319727358 17.7509
3.4361305997334863 18.2131
3.4584396084414553 18.7863
3.4807661501462652 19.1081
3.503092824025881 19.982
3.5254022288463154 19.8245
3.5477291695206588 20.7157
3.5700388426251948 20.8015
3.5923660534916446 21.1143
3.6146934007816114 22.9004
3.637003482731501 27.8005
3.6593311053109985 30.5643
3.681641464033634 26.851
3.7039693653009733 24.0218
3.726297407241705 23.836
3.7486081875460804 24.1153
3.7709365132734978 24.4383
3.793247578841633 25.3252
3.8155761917550093 25.3743
3.8378875459837216 25.3254
3.8602164494827234 25.8021
3.882545499606844 26.8649
3.9048572932539183 27.3864
3.9271866390645718 27.6321
3.9494987298666713 28.1012
3.971828374764527 28.5298
3.9941581705403255 29.0855
4.016470713506008 29.7256
4.038800813471445 30.2845
4.061113662089144 30.8093
4.0834440696459176 31.5743
4.105774632334751 31.4077
4.128087945865126 32.3735
4.150418821249301 32.873000000000005
4.172732448931298 33.5122
4.195063640413578 34.24
4.2173775856475215 35.3357
4.239709096631102 37.9553
4.262040768704612 52.6142
4.284355196706267 65.1903
4.306687193387355 58.0639
4.329001947444346 44.3599
4.35133427213731 40.7039
4.373666762177566 40.3556
4.395982011761091 40.6609
4.418314834921175 41.5021
4.44063041906622 42.9071
4.4629635787515625 44.6886
4.4852969080429785 46.1876
4.5076130004776225 46.3347
4.529946671403969 46.593999999999994
4.552263106909177 47.0598
4.574597122877047 48.3442
4.596931312711224 49.0565
4.619248269273446 50.0434
4.6415828092605835 51.2237
4.663900117405352 52.0597
4.686235010953232 53.3277
4.708552674085913 55.3101
4.730887924602802 56.5701
4.753223354952695 57.9313
4.775541557023902 58.9898
4.797877349456786 60.7599
4.820195915032126 62.5408
4.842532072957498 63.6899
4.864868414979744 65.6669
4.88718753227192 67.5383
4.909524244902505 69.1323
4.931843734218147 71.1826
4.954180820867835 73.5171
4.976518095879839 76.6481
4.998838149695359 79.32300000000001
5.021175803844231 82.9324
5.043496238205739 85.1161
5.065834274903528 88.6234
5.088172504230693 92.6967
5.1104935158799565 97.2086
5.132832132875765 104.529
5.155153533596801 117.512
5.1774925416746225 136.435
5.199814334878411 227.704
5.2221537374521505 768.555
5.244493338631803 2397.82
5.266815727034316 7078.14
5.289155727832427 13295.8
5.311478517248165 9595.84
5.333818921080011 3377.42
5.356159527788849 729.295
5.3784829252032536 225.94799999999998
5.400823940070432 148.836
5.423147747031976 124.75299999999999
5.445489173474152 113.71600000000001
5.467830807066149 108.131
5.490155234831516 103.79799999999999
5.512497285125229 100.509
5.534822130975162 98.9477
5.557164601388673 96.8997
5.579489868738879 94.2645
5.601832762690846 92.8482
5.6241758697774475 91.4085
5.646501775867269 91.3088
5.668845311622074 90.3882
5.691171647754637 89.3863
5.713515615597765 88.2481
5.735859800852677 87.5741
5.758186788542988 86.4327
5.780531411018185 86.8437
5.802858837297399 86.2863
5.825203900414495 85.8793
5.8475491852224 85.8042
5.869877275883075 86.5829
5.892223006467101 87.3965
5.914551544266608 88.2158
5.936897724049891 90.369
5.959244129804903 94.6828
5.981573344815301 105.74799999999999
6.0039202049061 159.351
6.026249875609095 375.409
6.04859719346037 850.395
6.070927323278297 2004.24
6.093275102315365 4423.01
6.115623113320588 5755.63
6.137953938319995 3522.65
6.160302415650845 1060.6
6.182633708324452 250.25599999999997
6.2049826554078376 111.369
6.227331838745022 87.2247
6.249663839443684 79.3929
6.27201349767565 75.1612
6.294345974611799 73.4123
6.316696111167083 72.5514
6.339046488263839 71.5499
6.361379686074702 68.3044
6.383730546639482 66.161
6.406064229255215 64.405
6.428415576718203 64.1153
6.450749747566656 63.0503
6.47310158535871 61.8616
6.495453669698332 61.3928
6.517788579421056 60.5839
6.540141159237969 59.7305
6.562476565766648 59.3357
6.5848296444934045 58.7855
6.607182974060425 58.0195
6.6295191323281015 57.443000000000005
6.651872965955752 57.2649
6.6742096296068985 58.6886
6.6965639707294615 63.0917
6.71891856698715 64.2828
6.741255995248479 60.1233
6.763611104154477 56.5227
6.785949046381137 54.9468
6.808304671371482 54.1002
6.8306605557940046 53.85
6.852999275508618 53.6584
6.875355681171544 53.5006
6.897694923437771 53.0186
6.92005185377892 53.0046
6.9423916220322655 52.8538
6.964749080490181 52.4249
6.987106804399774 52.3614
7.009447368180821 52.7713
7.031805625367033 51.7334
7.054146723727803 52.0033
7.076505517631004 52.1283
7.098864581288365 52.1032
7.121206488070854 51.6181
7.143566093607822 51.6243
7.165908543567245 51.5931
7.188268694426048 51.1702
7.2106291193438095 50.8005
7.232972390625943 51.2386
7.255333366030969 51.5705
7.277677189091925 55.5886
7.300038718428332 61.9766
7.322400526130865 61.9515
7.344745183422596 56.0428
7.367107550224791 52.3047
7.389452767901992 51.4545
7.411815697249891 51.544
7.434161478756298 51.1697
7.456524974096713 51.1358
7.478888753837185 51.2768
7.501235387657368 53.2135
7.523599738562711 61.0438
7.545946944825532 74.0478
7.568311870344528 79.6593
7.5906770845765665 69.4743
7.613025156078678 57.928999999999995
7.635390950099687 53.9237
7.657739602662809 52.8542
7.680105979923558 52.3868
7.702472650212829 52.8019
7.724822180948224 52.5763
7.747189439655568 52.9758
7.769539560075357 52.9934
7.791907410653562 53.1194
7.81425812420825 53.324
7.836626570110925 53.684
7.858995315087906 54.3914
7.881346924933401 54.5389
7.903716270417482 55.0134
7.926068482028405 55.4169
7.948438431475253 55.8178
7.9708086843180235 56.5565
7.993161805171116 56.8815
8.015532667162402 57.3762
8.037886398416653 58.7079
8.060257873014221 58.8674
8.082629655331942 59.0429
8.104984308787587 59.9652
8.127356708900503 60.7304
8.149711981398308 61.8988
8.172085002766314 63.1154
8.194458336181368 63.7689
8.216814543847752 64.3763
8.23918850371002 65.2531
8.26154533906492 66.1002
8.283919928836452 67.816
8.306277395339652 68.5692
8.328652618483376 69.8771
8.351028159736202 71.4018
8.373386579575245 73.4198
8.395762759396959 74.6791
8.418121819038275 77.248
8.440498640894003 80.6338
8.462875785192262 85.6972
8.485235811156207 93.2044
8.507613602688501 126.085
8.529974277114228 221.183
8.552352719347912 355.72900000000004
8.574731488360351 592.107
8.59709314210385 1061.18
8.619472567021075 1826.39
