TT I
1.2716486653135266 7.789510000000001
1.2939594142134223 7.545839999999999
1.3162702121660406 6.85571
1.3385810600174564 6.695469999999999
1.3608919586137629 6.7885800000000005
1.383202908801069 6.4025
1.405513911425503 6.27819
1.4278249673332093 6.49175
1.4501343378461518 6.64227
1.4724455028545926 6.07227
1.4947567236847858 6.18649
1.517068001182951 6.15691
1.5393793361953272 5.86837
1.5616907295681737 5.8345199999999995
1.5840021821477681 5.54884
1.60631369478041 5.77621
1.6286252683124185 5.2430699999999995
1.6509369035901333 4.66635
1.6732468618895553 5.39843
1.695558623192809 5.36885
1.7178704487808514 5.496980000000001
1.7401823395001077 5.72883
1.7625012545597203 5.03675
1.7848028405262486 5.30819
1.8071218901122095 5.17034
1.8294236121921872 4.60952
1.8517427996910911 4.83589
1.8740620574440425 4.57532
1.8963639900671978 4.47323
1.9186833908139995 4.28964
1.9409854680117449 4.86458
1.9633050151394713 4.50481
1.9856246367570705 4.67269
2.0079269371922672 4.6894599999999995
2.03024671027244 4.273680000000001
2.0525491637446027 4.32181
2.074869091674931 4.51743
2.097171701569106 5.02271
2.1194917877373847 4.82366
2.141811954326636 5.0910400000000005
2.164114805233074 4.44992
2.186435135143035 5.93118
2.208738150935709 12.1863
2.231058647554722 24.4828
2.2533792288321184 18.9559
2.275682498336085 8.71579
2.298003251406138 5.17595
2.3203066942619714 4.93732
2.3426276225136022 4.873469999999999
2.3649486396617507 4.8716800000000005
2.387252348930071 4.8252
2.4095735463442893 5.218
2.4318774374315884 5.50925
2.4541988185014043 5.90442
2.476502894794693 5.4591
2.498824462909887 5.56995
2.521146125856138 5.5038800000000005
2.5434504863470337 5.25611
2.5657723414244717 6.17746
2.588076895590662 6.92254
2.610398946189713 7.1399
2.6327210958598384 6.99147
2.6550259469304716 6.837060000000001
2.6773482972090137 7.06113
2.6996533504259 6.79109
2.7219759047039602 7.58707
2.744298562293959 7.41237
2.7666039251246595 7.09162
2.7889267918020164 7.26567
2.8112323652516555 7.0923
2.833555444408179 7.8928899999999995
2.8558786311183852 7.777239999999999
2.8781845268938557 8.04711
2.9005079311721484 8.5214
2.9228140460410397 8.612039999999999
2.9451376712799635 9.05813
2.967444008632326 8.613719999999999
2.9897678582247247 9.05149
3.0120918213106695 9.85803
3.0343984987899373 10.4175
3.0567226913198637 10.9992
3.079029599759726 11.1476
3.101354025127254 12.0263
3.123678568232338 12.640999999999998
3.145985829517914 12.7922
3.16831061055229 13.2448
3.1906181112775593 13.8681
3.212943133635653 14.5649
3.2352682779763207 15.231
3.2575761442691227 15.325999999999999
3.2799015350264273 15.7203
3.302209649240067 16.1792
3.3245352898092655 16.97
3.3468436553365257 17.0663
3.369169549113219 17.7592
3.3914955708171384 18.6275
3.413804319727358 18.8455
3.4361305997334863 18.9391
3.4584396084414553 19.9816
3.4807661501462652 20.5483
3.503092824025881 21.4333
3.5254022288463154 21.3814
3.5477291695206588 21.8741
3.5700388426251948 22.668000000000003
3.5923660534916446 23.785
3.6146934007816114 36.9062
3.637003482731501 81.1716
3.6593311053109985 89.9365
3.681641464033634 53.8951
3.7039693653009733 29.9224
3.726297407241705 26.4182
