TT I
1.2716486653135266 7.43858
1.2939594142134223 7.13095
1.3162702121660406 6.41061
1.3385810600174564 6.634360000000001
1.3608919586137629 6.81467
1.383202908801069 6.77295
1.405513911425503 6.04795
1.4278249673332093 6.46298
1.4501343378461518 5.3084
1.4724455028545926 5.83953
1.4947567236847858 5.49102
1.517068001182951 6.19832
1.5393793361953272 6.4585099999999995
1.5616907295681737 5.9785900000000005
1.5840021821477681 5.04915
1.60631369478041 5.37714
1.6286252683124185 5.11672
1.6509369035901333 4.44126
1.6732468618895553 5.27876
1.695558623192809 5.13075
1.7178704487808514 4.50508
1.7401823395001077 4.7207
1.7625012545597203 5.00885
1.7848028405262486 4.61103
1.8071218901122095 5.04976
1.8294236121921872 4.67264
1.8517427996910911 4.90747
1.8740620574440425 4.66581
1.8963639900671978 4.69873
1.9186833908139995 5.09615
1.9409854680117449 5.11121
1.9633050151394713 4.90771
1.9856246367570705 4.64182
2.0079269371922672 4.555680000000001
2.03024671027244 4.42252
2.0525491637446027 4.68791
2.074869091674931 4.80215
2.097171701569106 4.4278900000000005
2.1194917877373847 5.02566
2.141811954326636 5.51222
2.164114805233074 4.91035
2.186435135143035 6.26409
2.208738150935709 14.9526
2.231058647554722 32.0625
2.2533792288321184 25.8082
2.275682498336085 11.4856
2.298003251406138 5.94303
2.3203066942619714 5.60575
2.3426276225136022 5.77107
2.3649486396617507 6.17326
2.387252348930071 6.385619999999999
2.4095735463442893 6.380319999999999
2.4318774374315884 6.04062
2.4541988185014043 6.3085
2.476502894794693 6.5222
2.498824462909887 6.16613
2.521146125856138 7.25892
2.5434504863470337 7.6445
2.5657723414244717 7.61057
2.588076895590662 8.585560000000001
2.610398946189713 8.40811
2.6327210958598384 7.428489999999999
2.6550259469304716 7.8426100000000005
2.6773482972090137 8.39237
2.6996533504259 8.50395
2.7219759047039602 7.67558
2.744298562293959 8.26345
2.7666039251246595 7.97548
2.7889267918020164 8.58285
2.8112323652516555 8.31006
2.833555444408179 8.693060000000001
2.8558786311183852 8.82947
2.8781845268938557 8.82208
2.9005079311721484 9.29854
2.9228140460410397 8.81971
2.9451376712799635 9.417119999999999
2.967444008632326 9.43936
2.9897678582247247 9.76195
3.0120918213106695 10.5415
3.0343984987899373 10.6996
3.0567226913198637 10.9267
3.079029599759726 11.7614
3.101354025127254 11.9741
3.123678568232338 12.6132
3.145985829517914 12.9078
3.16831061055229 14.0421
3.1906181112775593 14.2809
3.212943133635653 14.6478
3.2352682779763207 15.2952
3.2575761442691227 15.519
3.2799015350264273 15.6976
3.302209649240067 16.1643
3.3245352898092655 16.9607
3.3468436553365257 17.4953
3.369169549113219 18.0296
3.3914955708171384 19.0061
3.413804319727358 19.6782
3.4361305997334863 19.3246
3.4584396084414553 19.7581
3.4807661501462652 20.4708
3.503092824025881 20.5794
3.5254022288463154 20.908
3.5477291695206588 21.8239
3.5700388426251948 23.1432
3.5923660534916446 24.2818
3.6146934007816114 40.3892
3.637003482731501 98.5259
3.6593311053109985 112.384
3.681641464033634 62.7992
3.7039693653009733 31.9811
3.726297407241705 26.6731
3.7486081875460804 25.72
3.7709365132734978 26.2558
3.793247578841633 26.7076
3.8155761917550093 26.8985
3.8378875459837216 27.1965
3.8602164494827234 27.6465
3.882545499606844 28.3226
3.9048572932539183 28.9607
3.9271866390645718 29.164
3.9494987298666713 30.1231
3.971828374764527 30.4593
3.9941581705403255 30.71
4.016470713506008 31.1621
4.038800813471445 31.6956
4.061113662089144 32.853
4.0834440696459176 33.626
4.105774632334751 34.1598
4.128087945865126 34.7868
4.150418821249301 35.7834
4.172732448931298 37.1573
4.195063640413578 38.7142
4.2173775856475215 43.148999999999994
4.239709096631102 78.8192
4.262040768704612 266.615
4.284355196706267 368.648
4.306687193387355 238.94099999999997
4.329001947444346 89.3502
4.35133427213731 49.3651
4.373666762177566 44.5668
4.395982011761091 44.4945
4.418314834921175 45.91
4.44063041906622 54.9872
4.4629635787515625 67.6085
4.4852969080429785 67.2917
4.5076130004776225 55.2676
4.529946671403969 50.3253
4.552263106909177 49.9411
4.574597122877047 50.93
4.596931312711224 51.6856
4.619248269273446 52.6281
4.6415828092605835 53.7
4.663900117405352 54.93600000000001
4.686235010953232 56.1434
