TT I
1.2716486653135266 6.576960000000001
1.2939594142134223 6.63939
1.3162702121660406 6.58778
1.3385810600174564 6.20125
1.3608919586137629 6.14095
1.383202908801069 5.51768
1.405513911425503 6.33001
1.4278249673332093 6.3362099999999995
1.4501343378461518 5.53632
1.4724455028545926 5.01015
1.4947567236847858 5.04594
1.517068001182951 5.3679
1.5393793361953272 5.18586
1.5616907295681737 4.4168400000000005
1.5840021821477681 4.75523
1.60631369478041 4.5490900000000005
1.6286252683124185 5.221419999999999
1.6509369035901333 4.51642
1.6732468618895553 4.75751
1.695558623192809 4.266030000000001
1.7178704487808514 4.46312
1.7401823395001077 3.94155
1.7625012545597203 4.2634
1.7848028405262486 4.59131
1.8071218901122095 4.15656
1.8294236121921872 3.8449
1.8517427996910911 3.88101
1.8740620574440425 4.04464
1.8963639900671978 4.0285
1.9186833908139995 3.97915
1.9409854680117449 4.34615
1.9633050151394713 4.3147199999999994
1.9856246367570705 4.40276
2.0079269371922672 3.9844800000000005
2.03024671027244 4.17265
2.0525491637446027 3.95415
2.074869091674931 4.069780000000001
2.097171701569106 3.8632400000000002
2.1194917877373847 4.43476
2.141811954326636 4.36477
2.164114805233074 3.95024
2.186435135143035 4.925680000000001
2.208738150935709 5.3716800000000005
2.231058647554722 6.77491
2.2533792288321184 6.14268
2.275682498336085 5.218780000000001
2.298003251406138 5.38046
2.3203066942619714 5.39317
2.3426276225136022 5.08767
2.3649486396617507 5.84857
2.387252348930071 5.41305
2.4095735463442893 5.80363
2.4318774374315884 6.2653300000000005
2.4541988185014043 6.75691
2.476502894794693 6.72365
2.498824462909887 6.54711
2.521146125856138 6.82246
2.5434504863470337 7.38298
2.5657723414244717 7.92245
2.588076895590662 7.5372699999999995
2.610398946189713 8.386339999999999
2.6327210958598384 8.23219
2.6550259469304716 7.79245
2.6773482972090137 8.41019
2.6996533504259 8.560889999999999
2.7219759047039602 8.73778
2.744298562293959 8.53365
2.7666039251246595 8.45072
2.7889267918020164 8.46546
2.8112323652516555 8.83217
2.833555444408179 8.94613
2.8558786311183852 8.191239999999999
2.8781845268938557 8.76176
2.9005079311721484 9.0354
2.9228140460410397 9.114980000000001
2.9451376712799635 9.1906
2.967444008632326 9.547189999999999
2.9897678582247247 9.99003
3.0120918213106695 10.123
3.0343984987899373 10.3719
3.0567226913198637 10.7561
3.079029599759726 11.4756
3.101354025127254 11.9184
3.123678568232338 13.4427
3.145985829517914 13.1126
3.16831061055229 13.2168
3.1906181112775593 13.9155
3.212943133635653 14.4097
3.2352682779763207 14.7874
3.2575761442691227 15.0593
3.2799015350264273 15.2532
3.302209649240067 15.5586
3.3245352898092655 16.2952
3.3468436553365257 17.0262
3.369169549113219 17.0962
3.3914955708171384 17.9827
3.413804319727358 18.1526
3.4361305997334863 18.6296
3.4584396084414553 18.8883
3.4807661501462652 19.5791
3.503092824025881 19.9483
3.5254022288463154 19.5875
3.5477291695206588 20.5439
3.5700388426251948 20.7309
3.5923660534916446 21.3595
3.6146934007816114 22.803
3.637003482731501 28.1489
3.6593311053109985 30.6195
3.681641464033634 26.984
3.7039693653009733 24.0799
3.726297407241705 23.7507
3.7486081875460804 24.3644
3.7709365132734978 24.8631
3.793247578841633 25.4105
3.8155761917550093 25.410999999999998
3.8378875459837216 25.5814
3.8602164494827234 26.0559
3.882545499606844 26.7513
3.9048572932539183 27.6113
3.9271866390645718 27.5178
3.9494987298666713 28.0482
3.971828374764527 28.8758
3.9941581705403255 28.9632
4.016470713506008 29.4181
4.038800813471445 30.1151
4.061113662089144 30.214000000000002
4.0834440696459176 30.7648
4.105774632334751 31.5162
4.128087945865126 32.2092
4.150418821249301 32.7725
4.172732448931298 33.5096
4.195063640413578 34.1727
4.2173775856475215 35.5272
4.239709096631102 38.062
4.262040768704612 53.1035
4.284355196706267 65.7293
4.306687193387355 58.101000000000006
4.329001947444346 44.8433
4.35133427213731 40.5637
4.373666762177566 40.3139
4.395982011761091 40.1716
4.418314834921175 41.1099
4.44063041906622 43.041000000000004
4.4629635787515625 45.1197
4.4852969080429785 46.3006
4.5076130004776225 46.1159
4.529946671403969 46.4013
4.552263106909177 46.9353
4.574597122877047 47.843999999999994
4.596931312711224 49.6907
4.619248269273446 50.0226
4.6415828092605835 51.0589
4.663900117405352 51.9969
4.686235010953232 53.5108
4.708552674085913 54.4996
4.730887924602802 56.2152
4.753223354952695 57.2944
4.775541557023902 58.7881
4.797877349456786 60.1347
4.820195915032126 61.6027
4.842532072957498 62.9022
4.864868414979744 65.2254
4.88718753227192 66.5602
4.909524244902505 68.7351
4.931843734218147 70.5474
4.954180820867835 72.7918
4.976518095879839 75.6052
4.998838149695359 78.9312
5.021175803844231 82.0808
5.043496238205739 84.4204
5.065834274903528 88.5429
5.088172504230693 92.4541
5.1104935158799565 96.1926
5.132832132875765 103.869
5.155153533596801 116.162
5.1774925416746225 134.901
5.199814334878411 224.13
5.2221537374521505 738.725
5.244493338631803 2305.52
5.266815727034316 6976.58
5.289155727832427 13375.1
5.311478517248165 9751.55
5.333818921080011 3447.76
5.356159527788849 757.7639999999999
5.3784829252032536 236.046
5.400823940070432 151.85299999999998
5.423147747031976 125.48200000000001
5.445489173474152 114.038
5.467830807066149 108.18799999999999
5.490155234831516 103.712
5.512497285125229 101.025
5.534822130975162 98.9643
5.557164601388673 96.6833
5.579489868738879 94.2419
5.601832762690846 91.6341
5.6241758697774475 90.669
5.646501775867269 89.975
5.668845311622074 89.3804
5.691171647754637 88.8393
5.713515615597765 87.7478
5.735859800852677 86.5663
5.758186788542988 85.9779
5.780531411018185 86.4075
5.802858837297399 86.0841
5.825203900414495 85.6482
5.8475491852224 85.7147
5.869877275883075 86.1523
5.892223006467101 86.5598
5.914551544266608 87.6879
5.936897724049891 89.3296
5.959244129804903 93.5873
5.981573344815301 104.61200000000001
6.0039202049061 156.556
6.026249875609095 359.57099999999997
6.04859719346037 807.8
6.070927323278297 1942.5
6.093275102315365 4315.49
6.115623113320588 5694.24
6.137953938319995 3513.61
6.160302415650845 1061.79
6.182633708324452 247.88099999999997
6.2049826554078376 111.00399999999999
6.227331838745022 87.1239
6.249663839443684 79.5186
6.27201349767565 75.4465
6.294345974611799 73.22399999999999
6.316696111167083 72.304
