TT I
1.2716486653135266 7.64838
1.2939594142134223 7.36717
1.3162702121660406 7.0216
1.3385810600174564 6.832999999999999
1.3608919586137629 7.097569999999999
1.383202908801069 6.12922
1.405513911425503 6.1874199999999995
1.4278249673332093 6.49063
1.4501343378461518 6.23154
1.4724455028545926 5.64487
1.4947567236847858 5.77768
1.517068001182951 6.16774
1.5393793361953272 5.70524
1.5616907295681737 5.772880000000001
1.5840021821477681 5.4837
1.60631369478041 5.05424
1.6286252683124185 5.6502
1.6509369035901333 5.08085
1.6732468618895553 5.14913
1.695558623192809 4.78127
1.7178704487808514 5.12456
1.7401823395001077 4.84715
1.7625012545597203 4.932259999999999
1.7848028405262486 5.40245
1.8071218901122095 4.71657
1.8294236121921872 4.29631
1.8517427996910911 4.82366
1.8740620574440425 5.1025599999999995
1.8963639900671978 5.219609999999999
1.9186833908139995 4.78345
1.9409854680117449 4.448980000000001
1.9633050151394713 4.46968
1.9856246367570705 4.86676
2.0079269371922672 4.40408
2.03024671027244 4.64164
2.0525491637446027 4.08047
2.074869091674931 4.36247
2.097171701569106 4.7947
2.1194917877373847 5.61049
2.141811954326636 5.32599
2.164114805233074 5.050330000000001
2.186435135143035 5.18485
2.208738150935709 8.775889999999999
2.231058647554722 14.8414
2.2533792288321184 11.5009
2.275682498336085 7.52613
2.298003251406138 5.294969999999999
2.3203066942619714 4.98994
2.3426276225136022 5.39891
2.3649486396617507 5.47175
2.387252348930071 5.91242
2.4095735463442893 5.46534
2.4318774374315884 6.19019
2.4541988185014043 6.925210000000001
2.476502894794693 7.29177
2.498824462909887 6.576789999999999
2.521146125856138 6.96318
2.5434504863470337 7.40315
2.5657723414244717 7.34802
2.588076895590662 7.67283
2.610398946189713 8.547189999999999
2.6327210958598384 8.06022
2.6550259469304716 7.90706
2.6773482972090137 8.230139999999999
2.6996533504259 8.22898
2.7219759047039602 8.496830000000001
2.744298562293959 8.31283
2.7666039251246595 8.20507
2.7889267918020164 8.18169
2.8112323652516555 8.36365
2.833555444408179 8.59742
2.8558786311183852 7.86492
2.8781845268938557 8.75833
2.9005079311721484 8.86474
2.9228140460410397 9.08446
2.9451376712799635 9.3112
2.967444008632326 9.56212
2.9897678582247247 10.3881
3.0120918213106695 10.3964
3.0343984987899373 11.1104
3.0567226913198637 11.2808
3.079029599759726 11.8315
3.101354025127254 12.5597
3.123678568232338 12.6469
3.145985829517914 13.1919
3.16831061055229 13.9357
3.1906181112775593 14.7401
3.212943133635653 14.8072
3.2352682779763207 14.8633
3.2575761442691227 15.4263
3.2799015350264273 15.3361
3.302209649240067 15.6257
3.3245352898092655 16.494
3.3468436553365257 17.0987
3.369169549113219 17.6985
3.3914955708171384 18.3633
3.413804319727358 18.9227
3.4361305997334863 18.4979
3.4584396084414553 19.4795
3.4807661501462652 19.9598
3.503092824025881 20.4148
3.5254022288463154 20.4663
3.5477291695206588 21.3832
3.5700388426251948 21.9807
3.5923660534916446 23.0093
3.6146934007816114 30.0707
3.637003482731501 51.2342
3.6593311053109985 54.4245
3.681641464033634 37.2833
3.7039693653009733 26.9279
3.726297407241705 25.4968
3.7486081875460804 25.1622
3.7709365132734978 25.9823
3.793247578841633 26.1378
3.8155761917550093 26.0948
3.8378875459837216 26.4501
3.8602164494827234 27.2499
3.882545499606844 27.9612
3.9048572932539183 29.065
3.9271866390645718 29.4145
3.9494987298666713 29.3133
3.971828374764527 30.019000000000002
3.9941581705403255 30.7457
4.016470713506008 31.0979
4.038800813471445 31.1062
4.061113662089144 31.6917
4.0834440696459176 32.8594
4.105774632334751 33.4304
4.128087945865126 34.1401
4.150418821249301 34.7225
4.172732448931298 35.6807
4.195063640413578 37.2365
4.2173775856475215 39.286
4.239709096631102 54.6476
4.262040768704612 124.512
4.284355196706267 156.22899999999998
4.306687193387355 109.285
4.329001947444346 58.1177
4.35133427213731 44.2084
4.373666762177566 42.7377
4.395982011761091 43.1395
4.418314834921175 44.3174
4.44063041906622 48.263000000000005
4.4629635787515625 53.9046
4.4852969080429785 54.3764
4.5076130004776225 52.9079
4.529946671403969 56.2332
4.552263106909177 59.8858
4.574597122877047 56.7879
4.596931312711224 53.6906
4.619248269273446 53.6109
4.6415828092605835 54.0671
4.663900117405352 55.2603
4.686235010953232 56.5141
4.708552674085913 57.7886
4.730887924602802 59.2578
4.753223354952695 61.3001
4.775541557023902 64.9298
4.797877349456786 67.8426
4.820195915032126 68.3556
4.842532072957498 67.9952
4.864868414979744 70.8434
4.88718753227192 74.5979
4.909524244902505 76.41
4.931843734218147 76.4098
4.954180820867835 78.0116
4.976518095879839 80.6856
4.998838149695359 83.7936
5.021175803844231 87.0119
5.043496238205739 90.353
5.065834274903528 94.4535
5.088172504230693 98.9921
5.1104935158799565 105.70299999999999
5.132832132875765 124.537
5.155153533596801 156.305
5.1774925416746225 197.171
5.199814334878411 399.033
5.2221537374521505 1026.19
5.244493338631803 2858.82
5.266815727034316 7968.6
5.289155727832427 12321.9
5.311478517248165 8132.73
5.333818921080011 2467.25
5.356159527788849 477.911
5.3784829252032536 189.585
5.400823940070432 150.809
5.423147747031976 129.404
5.445489173474152 119.97200000000001
5.467830807066149 118.235
5.490155234831516 117.867
5.512497285125229 111.163
5.534822130975162 105.307
5.557164601388673 101.64399999999999
5.579489868738879 98.734
5.601832762690846 97.6029
5.6241758697774475 96.6522
5.646501775867269 95.6723
5.668845311622074 94.2781
5.691171647754637 93.62700000000001
5.713515615597765 92.4758
5.735859800852677 92.5343
5.758186788542988 93.8239
5.780531411018185 97.3436
5.802858837297399 97.64399999999999
5.825203900414495 97.4473
5.8475491852224 100.45700000000001
5.869877275883075 99.6964
5.892223006467101 96.3816
5.914551544266608 94.7874
5.936897724049891 97.3917
5.959244129804903 104.184
5.981573344815301 131.588
6.0039202049061 240.215
6.026249875609095 479.32800000000003
6.04859719346037 971.095
6.070927323278297 2285.71
6.093275102315365 4567.84
6.115623113320588 5172.31
6.137953938319995 2996.55
6.160302415650845 853.64
6.182633708324452 203.30599999999998
6.2049826554078376 106.34
6.227331838745022 89.448
6.249663839443684 82.9397
6.27201349767565 79.7107
6.294345974611799 81.3224
6.316696111167083 85.3738
6.339046488263839 81.7054
6.361379686074702 74.2693
6.383730546639482 70.0624
6.406064229255215 69.4006
6.428415576718203 70.6301
6.450749747566656 69.2876
6.47310158535871 66.7582
6.495453669698332 65.064
6.517788579421056 64.1799
6.540141159237969 62.7107
6.562476565766648 62.3759
6.5848296444934045 62.2608
6.607182974060425 62.3585
6.6295191323281015 62.5351
6.651872965955752 63.3326
6.6742096296068985 74.256
6.6965639707294615 92.6493
6.71891856698715 91.2855
6.741255995248479 73.1406
6.763611104154477 61.9651
6.785949046381137 58.9871
6.808304671371482 58.8525
6.8306605557940046 60.4011
6.852999275508618 59.428999999999995
6.875355681171544 57.3734
6.897694923437771 56.4892
6.92005185377892 55.7518
6.9423916220322655 55.7749
6.964749080490181 54.9208
6.987106804399774 55.0873
7.009447368180821 55.8727
7.031805625367033 55.4167
7.054146723727803 54.992
7.076505517631004 54.5167
7.098864581288365 54.5635
7.121206488070854 54.7316
7.143566093607822 54.5176
7.165908543567245 55.7609
7.188268694426048 56.0142
7.2106291193438095 55.2328
7.232972390625943 54.9017
7.255333366030969 60.9256
7.277677189091925 83.2182
7.300038718428332 103.367
7.322400526130865 93.5632
7.344745183422596 68.1682
7.367107550224791 56.7368
7.389452767901992 54.674
7.411815697249891 54.1276
7.434161478756298 53.4773
7.456524974096713 53.151
7.478888753837185 53.1613
7.501235387657368 53.8142
7.523599738562711 53.9657
7.545946944825532 54.192
7.568311870344528 54.4995
7.5906770845765665 54.4152
7.613025156078678 55.0545
7.635390950099687 56.2692
7.657739602662809 55.8964
7.680105979923558 56.0519
7.702472650212829 56.7324
7.724822180948224 56.2838
7.747189439655568 55.9012
7.769539560075357 55.8248
7.791907410653562 55.8986
7.81425812420825 56.0484
7.836626570110925 56.1208
7.858995315087906 57.1364
7.881346924933401 57.5066
7.903716270417482 57.8795
7.926068482028405 58.0719
7.948438431475253 58.6905
7.9708086843180235 59.2548
7.993161805171116 60.1331
8.015532667162402 60.7521
8.037886398416653 61.8305
8.060257873014221 62.2137
8.082629655331942 62.7702
8.104984308787587 63.7826
8.127356708900503 66.3
8.149711981398308 70.6053
8.172085002766314 72.7328
8.194458336181368 70.3522
8.216814543847752 68.8189
8.23918850371002 68.9556
8.26154533906492 69.8133
8.283919928836452 71.4588
8.306277395339652 72.3593
8.328652618483376 73.8501
8.351028159736202 75.9517
8.373386579575245 77.8862
8.395762759396959 79.5951
8.418121819038275 83.5934
8.440498640894003 91.5143
8.462875785192262 102.927
8.485235811156207 126.865
8.507613602688501 177.815
8.529974277114228 259.953
8.552352719347912 385.046
8.574731488360351 665.221
8.59709314210385 1220.6
8.619472567021075 1936.03
8.64183487789147 2163.26
8.664214962183097 1709.37
8.686577933647762 836.7080000000001
8.708958680784317 310.659
8.731339760774953 145.75
8.753703729764451 106.24
8.77608547780821 96.8958
8.798450116065078 93.9867
8.820832535634787 91.8936
8.843215292401656 91.7783
8.865580941199045 91.9201
8.887964374703538 91.3619
8.910330701447199 91.4705
8.932714815164482 90.9998
