TT I
1.2716486653135266 7.6390199999999995
1.2939594142134223 6.66067
1.3162702121660406 6.936710000000001
1.3385810600174564 6.60177
1.3608919586137629 6.00598
1.383202908801069 6.20822
1.405513911425503 6.7358899999999995
1.4278249673332093 6.64107
1.4501343378461518 6.0123
1.4724455028545926 6.12889
1.4947567236847858 6.76308
1.517068001182951 6.73009
1.5393793361953272 5.7259400000000005
1.5616907295681737 5.74089
1.5840021821477681 5.5813
1.60631369478041 4.72726
1.6286252683124185 5.64726
1.6509369035901333 5.63483
1.6732468618895553 5.84936
1.695558623192809 5.20425
1.7178704487808514 4.92991
1.7401823395001077 4.47385
1.7625012545597203 5.13784
1.7848028405262486 4.77832
1.8071218901122095 5.28008
1.8294236121921872 4.99774
1.8517427996910911 5.14754
1.8740620574440425 4.53084
1.8963639900671978 4.420719999999999
1.9186833908139995 4.84615
1.9409854680117449 5.07996
1.9633050151394713 4.45204
1.9856246367570705 4.39542
2.0079269371922672 4.61154
2.03024671027244 4.23555
2.0525491637446027 4.2777
2.074869091674931 4.65913
2.097171701569106 5.10271
2.1194917877373847 4.84106
2.141811954326636 4.2607800000000005
2.164114805233074 5.71295
2.186435135143035 6.4092199999999995
2.208738150935709 15.9317
2.231058647554722 35.4953
2.2533792288321184 26.6817
2.275682498336085 11.4329
2.298003251406138 5.93283
2.3203066942619714 5.419969999999999
2.3426276225136022 5.00246
2.3649486396617507 5.13825
2.387252348930071 5.38854
2.4095735463442893 5.1052800000000005
2.4318774374315884 5.41102
2.4541988185014043 5.81104
2.476502894794693 6.19255
2.498824462909887 5.4019
2.521146125856138 5.6627
2.5434504863470337 6.03589
2.5657723414244717 6.77018
2.588076895590662 7.4118
2.610398946189713 7.463210000000001
2.6327210958598384 7.403980000000001
2.6550259469304716 7.4847600000000005
2.6773482972090137 7.76962
2.6996533504259 7.44176
2.7219759047039602 7.920780000000001
2.744298562293959 7.950130000000001
2.7666039251246595 7.3925399999999994
2.7889267918020164 7.5171600000000005
2.8112323652516555 7.6813199999999995
2.833555444408179 8.26415
2.8558786311183852 8.19796
2.8781845268938557 8.71467
2.9005079311721484 8.5914
2.9228140460410397 8.38888
2.9451376712799635 9.46076
2.967444008632326 10.1406
2.9897678582247247 10.0044
3.0120918213106695 10.6325
3.0343984987899373 10.2674
3.0567226913198637 11.0524
3.079029599759726 11.5861
3.101354025127254 12.1523
3.123678568232338 12.3983
3.145985829517914 12.7643
3.16831061055229 13.7224
3.1906181112775593 13.9881
3.212943133635653 14.7612
3.2352682779763207 14.8549
3.2575761442691227 15.3702
3.2799015350264273 15.7572
3.302209649240067 16.2544
3.3245352898092655 17.0648
3.3468436553365257 17.9986
3.369169549113219 18.1099
3.3914955708171384 18.8376
3.413804319727358 19.0159
3.4361305997334863 19.5482
3.4584396084414553 19.6482
3.4807661501462652 20.7214
3.503092824025881 21.1177
3.5254022288463154 21.3336
3.5477291695206588 22.0265
3.5700388426251948 22.8491
3.5923660534916446 24.7801
3.6146934007816114 43.3466
3.637003482731501 109.448
3.6593311053109985 121.554
3.681641464033634 66.4257
3.7039693653009733 32.7651
3.726297407241705 26.77
3.7486081875460804 26.0622
3.7709365132734978 26.7101
3.793247578841633 26.8614
3.8155761917550093 27.4606
3.8378875459837216 27.3999
3.8602164494827234 28.1678
3.882545499606844 28.7506
3.9048572932539183 29.354
3.9271866390645718 29.6462
3.9494987298666713 30.8098
3.971828374764527 31.3258
3.9941581705403255 31.5662
4.016470713506008 32.189
4.038800813471445 32.3859
4.061113662089144 33.5797
4.0834440696459176 34.9075
4.105774632334751 34.9383
4.128087945865126 35.6614
4.150418821249301 36.4829
4.172732448931298 38.235
4.195063640413578 40.3401
4.2173775856475215 45.1925
4.239709096631102 85.8542
4.262040768704612 296.33299999999997
4.284355196706267 404.657
4.306687193387355 256.346
4.329001947444346 93.4146
4.35133427213731 50.5901
4.373666762177566 46.3943
4.395982011761091 46.2531
4.418314834921175 47.4958
4.44063041906622 56.9407
4.4629635787515625 71.3258
4.4852969080429785 70.7034
4.5076130004776225 56.8799
4.529946671403969 51.9864
4.552263106909177 52.0315
4.574597122877047 52.6427
4.596931312711224 53.7849
4.619248269273446 54.4066
4.6415828092605835 55.4812
4.663900117405352 56.6743
4.686235010953232 58.1248
4.708552674085913 59.3831
4.730887924602802 60.4876
4.753223354952695 62.5164
4.775541557023902 64.1654
4.797877349456786 65.7513
4.820195915032126 67.2877
4.842532072957498 68.7052
4.864868414979744 70.9696
4.88718753227192 73.0021
4.909524244902505 74.9593
4.931843734218147 77.2071
4.954180820867835 79.6335
4.976518095879839 82.7198
4.998838149695359 85.2882
5.021175803844231 88.9636
5.043496238205739 93.2211
5.065834274903528 97.4908
5.088172504230693 102.99
5.1104935158799565 111.31299999999999
5.132832132875765 140.451
5.155153533596801 197.77599999999998
5.1774925416746225 241.33
5.199814334878411 436.336
5.2221537374521505 1199.39
5.244493338631803 3000.12
5.266815727034316 6888.04
5.289155727832427 11695.9
5.311478517248165 9234.32
5.333818921080011 3545.04
5.356159527788849 758.4639999999999
5.3784829252032536 223.398
5.400823940070432 160.775
5.423147747031976 138.662
5.445489173474152 126.147
5.467830807066149 119.184
5.490155234831516 115.041
5.512497285125229 109.708
5.534822130975162 108.13
5.557164601388673 105.447
5.579489868738879 102.19200000000001
5.601832762690846 101.72200000000001
5.6241758697774475 100.84899999999999
5.646501775867269 100.176
