TT I
1.2716486653135266 7.1019
1.2939594142134223 7.08891
1.3162702121660406 6.64805
1.3385810600174564 6.7204
1.3608919586137629 6.39814
1.383202908801069 6.3287
1.405513911425503 5.6275900000000005
1.4278249673332093 5.81142
1.4501343378461518 5.48228
1.4724455028545926 5.81847
1.4947567236847858 5.7777400000000005
1.517068001182951 6.43237
1.5393793361953272 5.72503
1.5616907295681737 6.001180000000001
1.5840021821477681 4.87774
1.60631369478041 4.77272
1.6286252683124185 4.9383
1.6509369035901333 4.68882
1.6732468618895553 4.53506
1.695558623192809 4.63281
1.7178704487808514 5.35198
1.7401823395001077 5.54633
1.7625012545597203 4.52517
1.7848028405262486 5.276330000000001
1.8071218901122095 4.73771
1.8294236121921872 4.65519
1.8517427996910911 4.580019999999999
1.8740620574440425 5.05855
1.8963639900671978 5.29595
1.9186833908139995 4.36032
1.9409854680117449 4.52902
1.9633050151394713 4.88569
1.9856246367570705 4.7521
2.0079269371922672 5.2539
2.03024671027244 4.84365
2.0525491637446027 4.61338
2.074869091674931 5.16676
2.097171701569106 4.09121
2.1194917877373847 4.7992099999999995
2.141811954326636 4.61849
2.164114805233074 4.63753
2.186435135143035 5.06491
2.208738150935709 9.527560000000001
2.231058647554722 17.0371
2.2533792288321184 13.0851
2.275682498336085 7.69918
2.298003251406138 5.66686
2.3203066942619714 4.94907
2.3426276225136022 5.13117
2.3649486396617507 4.85102
2.387252348930071 5.52924
2.4095735463442893 5.3802900000000005
2.4318774374315884 5.36512
2.4541988185014043 5.9451
2.476502894794693 7.19061
2.498824462909887 7.15762
2.521146125856138 6.47001
2.5434504863470337 7.16248
2.5657723414244717 7.49377
2.588076895590662 7.32834
2.610398946189713 7.92058
2.6327210958598384 8.08871
2.6550259469304716 7.457439999999999
2.6773482972090137 8.03432
2.6996533504259 7.92674
2.7219759047039602 7.958189999999999
2.744298562293959 8.00037
2.7666039251246595 7.90722
2.7889267918020164 7.6854
2.8112323652516555 7.63443
2.833555444408179 8.323160000000001
2.8558786311183852 7.81855
2.8781845268938557 8.69966
2.9005079311721484 9.055439999999999
2.9228140460410397 9.09407
2.9451376712799635 9.38419
2.967444008632326 9.47562
2.9897678582247247 9.43267
3.0120918213106695 10.2802
3.0343984987899373 9.97211
3.0567226913198637 10.8073
3.079029599759726 11.635
3.101354025127254 12.4086
3.123678568232338 12.6392
3.145985829517914 12.884
3.16831061055229 13.4027
3.1906181112775593 14.707
3.212943133635653 14.4416
3.2352682779763207 15.3865
3.2575761442691227 15.208
3.2799015350264273 15.2952
3.302209649240067 15.9892
3.3245352898092655 16.4041
3.3468436553365257 17.0033
3.369169549113219 17.4257
3.3914955708171384 18.0852
3.413804319727358 18.4446
3.4361305997334863 18.7127
3.4584396084414553 19.5245
3.4807661501462652 20.0085
3.503092824025881 20.5407
3.5254022288463154 20.590999999999998
3.5477291695206588 21.3195
3.5700388426251948 21.9272
3.5923660534916446 22.8724
3.6146934007816114 31.0936
3.637003482731501 57.6083
3.6593311053109985 62.4017
3.681641464033634 40.5285
3.7039693653009733 27.261999999999997
3.726297407241705 25.2725
3.7486081875460804 25.2205
3.7709365132734978 25.9942
3.793247578841633 26.5888
3.8155761917550093 26.4784
3.8378875459837216 26.8243
3.8602164494827234 27.2763
3.882545499606844 28.1589
3.9048572932539183 28.5833
3.9271866390645718 28.7943
3.9494987298666713 29.5124
3.971828374764527 30.1141
3.9941581705403255 30.5873
