TT I
1.2716486653135266 7.38167
1.2939594142134223 7.409789999999999
1.3162702121660406 6.748189999999999
1.3385810600174564 6.91701
1.3608919586137629 6.86108
1.383202908801069 6.4595199999999995
1.405513911425503 5.90497
1.4278249673332093 6.72354
1.4501343378461518 6.66639
1.4724455028545926 6.05854
1.4947567236847858 5.6740699999999995
1.517068001182951 6.131819999999999
1.5393793361953272 6.2217
1.5616907295681737 5.82031
1.5840021821477681 5.58369
1.60631369478041 5.64393
1.6286252683124185 5.07229
1.6509369035901333 5.44395
1.6732468618895553 5.252669999999999
1.695558623192809 4.829940000000001
1.7178704487808514 5.07714
1.7401823395001077 5.02853
1.7625012545597203 4.92745
1.7848028405262486 4.61484
1.8071218901122095 4.6700800000000005
1.8294236121921872 4.639469999999999
1.8517427996910911 5.09005
1.8740620574440425 4.937469999999999
1.8963639900671978 5.03141
1.9186833908139995 4.63645
1.9409854680117449 5.02318
1.9633050151394713 4.94042
1.9856246367570705 4.85026
2.0079269371922672 4.7583
2.03024671027244 5.05805
2.0525491637446027 4.51815
2.074869091674931 4.15566
2.097171701569106 4.22112
2.1194917877373847 4.53737
2.141811954326636 4.48245
2.164114805233074 4.76843
2.186435135143035 5.64841
2.208738150935709 9.77303
2.231058647554722 16.8292
2.2533792288321184 13.4777
2.275682498336085 7.43677
2.298003251406138 5.32289
2.3203066942619714 4.9486
2.3426276225136022 5.1179
2.3649486396617507 5.35861
2.387252348930071 5.38564
2.4095735463442893 5.2228900000000005
2.4318774374315884 4.9227
2.4541988185014043 5.79708
2.476502894794693 6.35144
2.498824462909887 5.62512
2.521146125856138 5.95518
2.5434504863470337 5.72626
2.5657723414244717 6.24472
2.588076895590662 7.575139999999999
2.610398946189713 7.43038
2.6327210958598384 7.263510000000001
2.6550259469304716 6.808910000000001
2.6773482972090137 7.5388
2.6996533504259 6.97208
2.7219759047039602 7.354310000000001
2.744298562293959 7.3925399999999994
2.7666039251246595 7.259180000000001
2.7889267918020164 7.33908
2.8112323652516555 7.48795
2.833555444408179 7.512810000000001
2.8558786311183852 8.37607
2.8781845268938557 8.5038
2.9005079311721484 8.68344
2.9228140460410397 8.53329
2.9451376712799635 9.17998
2.967444008632326 9.530289999999999
2.9897678582247247 9.57475
3.0120918213106695 10.3426
3.0343984987899373 10.8614
3.0567226913198637 10.9307
3.079029599759726 11.782
3.101354025127254 12.0196
3.123678568232338 12.6965
3.145985829517914 12.4745
3.16831061055229 13.5148
3.1906181112775593 14.0453
3.212943133635653 14.4714
3.2352682779763207 14.7647
3.2575761442691227 15.4814
3.2799015350264273 15.8817
3.302209649240067 16.0808
3.3245352898092655 17.124000000000002
3.3468436553365257 17.468
3.369169549113219 17.9928
3.3914955708171384 18.8111
3.413804319727358 19.1221
3.4361305997334863 19.4958
3.4584396084414553 19.531
3.4807661501462652 20.3319
3.503092824025881 20.8406
3.5254022288463154 21.0869
3.5477291695206588 21.6576
3.5700388426251948 22.4995
3.5923660534916446 23.6112
3.6146934007816114 31.855
3.637003482731501 59.2749
3.6593311053109985 64.2768
3.681641464033634 41.7538
3.7039693653009733 28.1541
3.726297407241705 25.8954
3.7486081875460804 25.8498
3.7709365132734978 26.5139
3.793247578841633 26.9603
3.8155761917550093 26.9927
3.8378875459837216 27.4855
3.8602164494827234 27.6987
