TT I
1.2716486653135266 7.5953100000000004
1.2939594142134223 6.7649
1.3162702121660406 6.43357
1.3385810600174564 6.57045
1.3608919586137629 6.6715
1.383202908801069 6.523569999999999
1.405513911425503 6.31766
1.4278249673332093 5.98425
1.4501343378461518 6.25977
1.4724455028545926 6.3255300000000005
1.4947567236847858 6.05689
1.517068001182951 5.68594
1.5393793361953272 5.66605
1.5616907295681737 5.54405
1.5840021821477681 4.89215
1.60631369478041 4.8260000000000005
1.6286252683124185 4.98142
1.6509369035901333 4.34016
1.6732468618895553 4.81479
1.695558623192809 5.03642
1.7178704487808514 5.05272
1.7401823395001077 5.15032
1.7625012545597203 5.18214
1.7848028405262486 4.66017
1.8071218901122095 4.867780000000001
1.8294236121921872 4.84085
1.8517427996910911 4.97484
1.8740620574440425 4.8682099999999995
1.8963639900671978 4.555540000000001
1.9186833908139995 5.18149
1.9409854680117449 5.086790000000001
1.9633050151394713 5.21201
1.9856246367570705 4.410880000000001
2.0079269371922672 4.40158
2.03024671027244 4.31044
2.0525491637446027 4.69455
2.074869091674931 4.49446
2.097171701569106 4.57437
2.1194917877373847 4.90524
2.141811954326636 5.11932
2.164114805233074 5.26318
2.186435135143035 7.06175
2.208738150935709 18.4582
2.231058647554722 40.9564
2.2533792288321184 31.5353
2.275682498336085 12.5609
2.298003251406138 6.1169
2.3203066942619714 5.360469999999999
2.3426276225136022 5.25256
2.3649486396617507 5.18797
2.387252348930071 5.540080000000001
2.4095735463442893 5.1352
2.4318774374315884 5.515219999999999
2.4541988185014043 6.0197
2.476502894794693 6.31429
2.498824462909887 5.77305
2.521146125856138 5.87363
2.5434504863470337 6.10565
2.5657723414244717 6.6533
2.588076895590662 7.0559
2.610398946189713 6.99207
2.6327210958598384 6.66598
2.6550259469304716 6.64122
2.6773482972090137 7.30064
2.6996533504259 7.43455
2.7219759047039602 7.5326699999999995
2.744298562293959 7.081060000000001
2.7666039251246595 7.25375
2.7889267918020164 7.38387
2.8112323652516555 7.743989999999999
2.833555444408179 8.3658
2.8558786311183852 7.99005
2.8781845268938557 8.11482
2.9005079311721484 8.71354
2.9228140460410397 8.90278
2.9451376712799635 8.59608
2.967444008632326 9.71065
2.9897678582247247 9.84645
3.0120918213106695 10.2205
3.0343984987899373 11.0849
3.0567226913198637 11.4048
3.079029599759726 11.3248
3.101354025127254 12.0318
3.123678568232338 12.2386
3.145985829517914 12.9851
3.16831061055229 13.3165
3.1906181112775593 14.2852
3.212943133635653 14.567
3.2352682779763207 15.2812
3.2575761442691227 15.3322
3.2799015350264273 15.3585
3.302209649240067 16.3376
3.3245352898092655 16.7885
3.3468436553365257 17.3536
3.369169549113219 17.4485
3.3914955708171384 18.7881
3.413804319727358 19.2104
3.4361305997334863 19.3547
3.4584396084414553 19.907
3.4807661501462652 20.7172
3.503092824025881 21.6423
3.5254022288463154 21.7767
3.5477291695206588 22.0427
3.5700388426251948 23.2091
3.5923660534916446 25.3239
3.6146934007816114 45.8909
3.637003482731501 124.48200000000001
3.6593311053109985 142.461
3.681641464033634 76.5741
3.7039693653009733 34.4142
3.726297407241705 27.3182
3.7486081875460804 26.1574
3.7709365132734978 26.7575
3.793247578841633 26.9601
3.8155761917550093 26.9699
3.8378875459837216 27.482
3.8602164494827234 27.9334
3.882545499606844 28.9369
3.9048572932539183 29.3413
3.9271866390645718 29.9258
3.9494987298666713 30.33
3.971828374764527 30.805999999999997
3.9941581705403255 31.4642
4.016470713506008 32.1289
4.038800813471445 33.1412
4.061113662089144 33.7095
4.0834440696459176 34.1122
4.105774632334751 34.9969
4.128087945865126 36.3147
4.150418821249301 37.1259
4.172732448931298 38.5148
4.195063640413578 40.9121
4.2173775856475215 46.2953
4.239709096631102 91.1472
4.262040768704612 342.795
4.284355196706267 476.556
4.306687193387355 302.309
4.329001947444346 105.089
4.35133427213731 52.6664
4.373666762177566 46.4843
4.395982011761091 46.0402
4.418314834921175 47.6485
4.44063041906622 58.2928
4.4629635787515625 75.6739
4.4852969080429785 75.3075
4.5076130004776225 58.8205
4.529946671403969 52.2217
4.552263106909177 51.6611
4.574597122877047 52.2495
4.596931312711224 53.3621
4.619248269273446 54.2161
4.6415828092605835 55.0431
4.663900117405352 56.2577
4.686235010953232 57.4538
4.708552674085913 58.5928
4.730887924602802 60.1707
4.753223354952695 61.2697
4.775541557023902 63.1907
4.797877349456786 64.5213
4.820195915032126 66.3645
4.842532072957498 67.8385
4.864868414979744 70.0106
4.88718753227192 72.2092
4.909524244902505 74.0437
4.931843734218147 76.21600000000001
4.954180820867835 78.5872
4.976518095879839 81.7938
4.998838149695359 84.1305
5.021175803844231 88.5748
5.043496238205739 91.5138
5.065834274903528 95.8921
5.088172504230693 101.986
5.1104935158799565 109.479
5.132832132875765 140.189
5.155153533596801 204.642
5.1774925416746225 248.18400000000003
5.199814334878411 417.45599999999996
5.2221537374521505 1106.58
5.244493338631803 2821.76
5.266815727034316 6609.28
5.289155727832427 11444.5
5.311478517248165 9478.73
5.333818921080011 3607.53
5.356159527788849 761.118
5.3784829252032536 222.85299999999998
5.400823940070432 159.21
5.423147747031976 137.241
5.445489173474152 125.464
5.467830807066149 118.729
5.490155234831516 113.197
5.512497285125229 109.42200000000001
5.534822130975162 106.945
5.557164601388673 104.272
5.579489868738879 101.321
5.601832762690846 101.265
5.6241758697774475 100.205
5.646501775867269 99.0125
5.668845311622074 97.0921
5.691171647754637 95.899
5.713515615597765 94.6622
5.735859800852677 93.8965
5.758186788542988 93.1007
5.780531411018185 93.2177
5.802858837297399 92.4621
5.825203900414495 93.0727
5.8475491852224 93.5369
5.869877275883075 93.6948
5.892223006467101 95.3262
5.914551544266608 96.7961
5.936897724049891 99.5915
5.959244129804903 105.887
5.981573344815301 126.355
6.0039202049061 224.511
6.026249875609095 481.874
6.04859719346037 980.5089999999999
6.070927323278297 1996.86
6.093275102315365 3909.09
6.115623113320588 5085.68
6.137953938319995 3664.32
6.160302415650845 1312.55
6.182633708324452 317.567
6.2049826554078376 131.308
6.227331838745022 100.712
6.249663839443684 90.4078
6.27201349767565 87.0079
6.294345974611799 96.348
6.316696111167083 117.579
6.339046488263839 109.829
6.361379686074702 87.461
6.383730546639482 74.8427
6.406064229255215 71.2056
6.428415576718203 69.8439
6.450749747566656 68.9346
6.47310158535871 67.9097
6.495453669698332 67.0029
6.517788579421056 66.1067
6.540141159237969 65.4004
6.562476565766648 64.9725
6.5848296444934045 64.8573
6.607182974060425 64.5003
6.6295191323281015 65.0904
6.651872965955752 70.1532
6.6742096296068985 109.462
6.6965639707294615 182.03799999999998
6.71891856698715 186.44799999999998
6.741255995248479 116.455
6.763611104154477 74.3824
6.785949046381137 62.9344
6.808304671371482 60.3504
6.8306605557940046 59.9833
6.852999275508618 59.3137
6.875355681171544 58.4549
6.897694923437771 58.6127
6.92005185377892 58.4948
6.9423916220322655 58.1774
6.964749080490181 57.3013
6.987106804399774 57.5196
7.009447368180821 57.5078
7.031805625367033 57.2884
7.054146723727803 57.0245
7.076505517631004 56.4554
7.098864581288365 56.7171
7.121206488070854 56.5201
7.143566093607822 56.5832
7.165908543567245 57.0927
7.188268694426048 56.9579
7.2106291193438095 57.5931
7.232972390625943 59.5544
7.255333366030969 77.6695
7.277677189091925 159.342
7.300038718428332 240.649
7.322400526130865 198.97400000000002
7.344745183422596 110.96700000000001
7.367107550224791 67.9227
7.389452767901992 59.0672
7.411815697249891 57.317
7.434161478756298 56.0226
7.456524974096713 55.9151
7.478888753837185 55.8042
7.501235387657368 56.2292
7.523599738562711 56.3421
7.545946944825532 56.4289
7.568311870344528 56.7288
7.5906770845765665 56.7568
7.613025156078678 59.286
7.635390950099687 61.042
7.657739602662809 59.8603
7.680105979923558 57.8263
7.702472650212829 57.5032
7.724822180948224 57.2526
7.747189439655568 57.3851
7.769539560075357 57.5187
7.791907410653562 58.3018
