TT I
1.2716486653135266 7.22777
1.2939594142134223 6.93053
1.3162702121660406 6.48595
1.3385810600174564 6.492380000000001
1.3608919586137629 6.66409
1.383202908801069 6.50413
1.405513911425503 5.92612
1.4278249673332093 6.3535
1.4501343378461518 5.60767
1.4724455028545926 5.69724
1.4947567236847858 5.96699
1.517068001182951 5.91805
1.5393793361953272 5.9918
1.5616907295681737 5.7733099999999995
1.5840021821477681 5.241630000000001
1.60631369478041 5.76235
1.6286252683124185 5.570930000000001
1.6509369035901333 4.51486
1.6732468618895553 5.05354
1.695558623192809 4.301480000000001
1.7178704487808514 4.53831
1.7401823395001077 4.66259
1.7625012545597203 4.89955
1.7848028405262486 4.69931
1.8071218901122095 4.72396
1.8294236121921872 4.46237
1.8517427996910911 4.54683
1.8740620574440425 4.27308
1.8963639900671978 4.99656
1.9186833908139995 4.6911
1.9409854680117449 4.4606
1.9633050151394713 4.39464
1.9856246367570705 4.75962
2.0079269371922672 4.605630000000001
2.03024671027244 4.57935
2.0525491637446027 4.653969999999999
2.074869091674931 4.1144099999999995
2.097171701569106 4.187930000000001
2.1194917877373847 4.54943
2.141811954326636 4.89447
2.164114805233074 4.94835
2.186435135143035 5.0175
2.208738150935709 9.67254
2.231058647554722 18.8936
2.2533792288321184 14.8471
2.275682498336085 7.987660000000001
2.298003251406138 5.45526
2.3203066942619714 5.01197
2.3426276225136022 5.71291
2.3649486396617507 5.3971800000000005
2.387252348930071 5.34959
2.4095735463442893 5.6489199999999995
2.4318774374315884 5.69339
2.4541988185014043 5.727869999999999
2.476502894794693 6.57724
2.498824462909887 6.54577
2.521146125856138 6.7246
2.5434504863470337 7.09669
2.5657723414244717 7.375030000000001
2.588076895590662 7.69848
2.610398946189713 7.938210000000001
2.6327210958598384 7.6722600000000005
2.6550259469304716 7.95154
2.6773482972090137 8.09639
2.6996533504259 8.11084
2.7219759047039602 8.3351
2.744298562293959 8.41873
2.7666039251246595 8.19994
2.7889267918020164 7.753760000000001
2.8112323652516555 8.128110000000001
2.833555444408179 8.373489999999999
2.8558786311183852 8.468810000000001
2.8781845268938557 8.489180000000001
2.9005079311721484 9.04889
2.9228140460410397 9.3072
2.9451376712799635 8.87861
2.967444008632326 9.95967
2.9897678582247247 9.90465
3.0120918213106695 10.6494
3.0343984987899373 10.615
3.0567226913198637 10.8978
3.079029599759726 11.5859
3.101354025127254 11.9608
3.123678568232338 12.89
3.145985829517914 12.7806
3.16831061055229 13.0025
3.1906181112775593 14.217
3.212943133635653 14.5563
3.2352682779763207 15.091
3.2575761442691227 15.1512
3.2799015350264273 15.5422
3.302209649240067 16.3205
3.3245352898092655 17.0536
3.3468436553365257 17.134
3.369169549113219 17.9311
3.3914955708171384 18.9327
3.413804319727358 18.8987
3.4361305997334863 18.656
3.4584396084414553 19.4341
3.4807661501462652 19.8895
3.503092824025881 20.615
3.5254022288463154 21.0196
3.5477291695206588 21.2032
3.5700388426251948 22.1412
3.5923660534916446 23.2396
3.6146934007816114 32.6108
3.637003482731501 62.5529
3.6593311053109985 67.4688
3.681641464033634 43.2407
3.7039693653009733 27.8485
3.726297407241705 25.6849
3.7486081875460804 25.4785
3.7709365132734978 26.116999999999997
3.793247578841633 26.46
3.8155761917550093 26.476
3.8378875459837216 26.8902
3.8602164494827234 26.9781
3.882545499606844 28.2723
3.9048572932539183 28.9364
3.9271866390645718 28.8499
3.9494987298666713 29.5874
3.971828374764527 29.9822
3.9941581705403255 30.6733
4.016470713506008 31.0453
4.038800813471445 31.6501
4.061113662089144 32.7188
4.0834440696459176 33.4499
4.105774632334751 33.4885
4.128087945865126 34.5355
4.150418821249301 35.0618
4.172732448931298 36.1266
4.195063640413578 37.2672
4.2173775856475215 40.4267
4.239709096631102 59.6163
4.262040768704612 155.555
4.284355196706267 201.743
4.306687193387355 133.998
4.329001947444346 63.7594
4.35133427213731 45.153999999999996
4.373666762177566 43.8101
4.395982011761091 43.8423
4.418314834921175 44.7284
4.44063041906622 50.0725
4.4629635787515625 56.2144
4.4852969080429785 56.6637
4.5076130004776225 52.2973
4.529946671403969 52.9401
4.552263106909177 54.4364
4.574597122877047 53.2251
4.596931312711224 53.4992
4.619248269273446 53.4459
4.6415828092605835 54.25
4.663900117405352 55.4813
4.686235010953232 56.8876
4.708552674085913 58.3079
4.730887924602802 59.8349
4.753223354952695 61.3705
4.775541557023902 63.7442
4.797877349456786 66.1925
4.820195915032126 67.4618
4.842532072957498 68.4197
4.864868414979744 70.3209
4.88718753227192 72.8605
4.909524244902505 74.5692
4.931843734218147 75.5853
4.954180820867835 78.0595
4.976518095879839 81.2242
4.998838149695359 83.7177
5.021175803844231 87.5488
5.043496238205739 91.0259
5.065834274903528 95.594
5.088172504230693 100.316
5.1104935158799565 107.146
5.132832132875765 127.059
5.155153533596801 160.435
5.1774925416746225 203.498
5.199814334878411 416.181
5.2221537374521505 1109.18
5.244493338631803 3027.54
5.266815727034316 7865.16
5.289155727832427 12552.1
5.311478517248165 8676.76
5.333818921080011 2696.37
5.356159527788849 528.256
