TT I
1.2716486653135266 6.68573
1.2939594142134223 7.50899
1.3162702121660406 7.182239999999999
1.3385810600174564 7.03112
1.3608919586137629 6.47579
1.383202908801069 6.29062
1.405513911425503 5.699269999999999
1.4278249673332093 6.3735599999999994
1.4501343378461518 6.38667
1.4724455028545926 5.9711300000000005
1.4947567236847858 5.73399
1.517068001182951 6.06123
1.5393793361953272 6.57004
1.5616907295681737 5.6067599999999995
1.5840021821477681 5.70619
1.60631369478041 5.54892
1.6286252683124185 5.44004
1.6509369035901333 4.88946
1.6732468618895553 5.11596
1.695558623192809 4.94369
1.7178704487808514 5.72166
1.7401823395001077 5.43729
1.7625012545597203 5.01731
1.7848028405262486 4.98369
1.8071218901122095 5.05261
1.8294236121921872 4.29939
1.8517427996910911 4.86745
1.8740620574440425 4.69604
1.8963639900671978 4.2329300000000005
1.9186833908139995 4.71206
1.9409854680117449 5.21513
1.9633050151394713 5.18341
1.9856246367570705 5.42794
2.0079269371922672 5.2502699999999995
2.03024671027244 4.9397199999999994
2.0525491637446027 5.04966
2.074869091674931 4.39285
2.097171701569106 4.58096
2.1194917877373847 5.05971
2.141811954326636 4.97208
2.164114805233074 5.07396
2.186435135143035 6.68071
2.208738150935709 14.9436
2.231058647554722 33.6244
2.2533792288321184 25.8843
2.275682498336085 11.425999999999998
2.298003251406138 5.70043
2.3203066942619714 5.38125
2.3426276225136022 5.87791
2.3649486396617507 6.03782
2.387252348930071 5.39007
2.4095735463442893 5.85573
2.4318774374315884 6.2958099999999995
2.4541988185014043 6.49142
2.476502894794693 6.13183
2.498824462909887 6.76965
2.521146125856138 7.03397
2.5434504863470337 7.00891
2.5657723414244717 7.50798
2.588076895590662 7.9413
2.610398946189713 7.83767
2.6327210958598384 7.577839999999999
2.6550259469304716 7.92557
2.6773482972090137 7.83017
2.6996533504259 8.12096
2.7219759047039602 8.2051
2.744298562293959 7.89848
2.7666039251246595 7.86141
2.7889267918020164 7.98796
2.8112323652516555 8.77588
2.833555444408179 8.03065
2.8558786311183852 7.89336
2.8781845268938557 8.26503
2.9005079311721484 8.32191
2.9228140460410397 9.21492
2.9451376712799635 9.438260000000001
2.967444008632326 9.86859
2.9897678582247247 9.7089
3.0120918213106695 10.1207
3.0343984987899373 10.2987
3.0567226913198637 10.7454
3.079029599759726 11.7254
3.101354025127254 12.1017
3.123678568232338 12.9285
3.145985829517914 13.0603
3.16831061055229 13.5913
3.1906181112775593 13.7005
3.212943133635653 14.5798
3.2352682779763207 14.9408
3.2575761442691227 15.3206
3.2799015350264273 15.8645
3.302209649240067 16.2149
3.3245352898092655 16.7037
3.3468436553365257 17.6336
3.369169549113219 17.8369
3.3914955708171384 18.8676
3.413804319727358 18.9005
3.4361305997334863 18.7756
3.4584396084414553 19.7455
3.4807661501462652 20.3718
3.503092824025881 20.7953
3.5254022288463154 21.3276
3.5477291695206588 22.1109
3.5700388426251948 22.8879
3.5923660534916446 24.4794
3.6146934007816114 42.3527
