TT I
1.2716486653135266 7.473089999999999
1.2939594142134223 7.288989999999999
1.3162702121660406 6.5300400000000005
1.3385810600174564 6.1550199999999995
1.3608919586137629 6.46708
1.383202908801069 6.53487
1.405513911425503 5.75341
1.4278249673332093 6.13352
1.4501343378461518 5.8068
1.4724455028545926 5.3661900000000005
1.4947567236847858 5.993469999999999
1.517068001182951 6.04343
1.5393793361953272 6.06531
1.5616907295681737 5.41705
1.5840021821477681 5.3731
1.60631369478041 5.21172
1.6286252683124185 5.72869
1.6509369035901333 4.93014
1.6732468618895553 4.94161
1.695558623192809 4.93386
1.7178704487808514 4.99028
1.7401823395001077 4.5157099999999994
1.7625012545597203 4.92858
1.7848028405262486 4.85211
1.8071218901122095 4.807919999999999
1.8294236121921872 4.3666
1.8517427996910911 4.89939
1.8740620574440425 4.5853
1.8963639900671978 4.93551
1.9186833908139995 5.02796
1.9409854680117449 5.50596
1.9633050151394713 4.91491
1.9856246367570705 4.68703
2.0079269371922672 4.78956
2.03024671027244 4.60187
2.0525491637446027 4.0888599999999995
2.074869091674931 3.99789
2.097171701569106 4.91593
2.1194917877373847 4.97765
2.141811954326636 4.94396
2.164114805233074 4.9726300000000005
2.186435135143035 6.27382
2.208738150935709 16.7003
2.231058647554722 36.0971
2.2533792288321184 27.7024
2.275682498336085 12.2388
2.298003251406138 6.2905
2.3203066942619714 6.07841
2.3426276225136022 6.122809999999999
2.3649486396617507 6.19505
2.387252348930071 6.732310000000001
2.4095735463442893 6.1565900000000005
2.4318774374315884 6.2433
2.4541988185014043 7.04143
2.476502894794693 7.2731699999999995
2.498824462909887 6.94712
2.521146125856138 7.33523
2.5434504863470337 7.8513399999999995
2.5657723414244717 8.071539999999999
2.588076895590662 8.91131
2.610398946189713 9.249
2.6327210958598384 8.40878
2.6550259469304716 8.80058
2.6773482972090137 8.8262
2.6996533504259 8.814010000000001
2.7219759047039602 8.72038
2.744298562293959 8.87017
2.7666039251246595 8.58358
2.7889267918020164 8.52786
2.8112323652516555 8.954310000000001
2.833555444408179 8.9457
2.8558786311183852 8.98292
2.8781845268938557 9.15744
2.9005079311721484 9.38754
2.9228140460410397 9.13607
2.9451376712799635 9.65279
2.967444008632326 9.711969999999999
2.9897678582247247 10.2203
3.0120918213106695 10.7496
3.0343984987899373 11.0571
3.0567226913198637 11.7402
3.079029599759726 12.2706
3.101354025127254 13.1668
3.123678568232338 14.1225
3.145985829517914 13.6923
3.16831061055229 13.8206
3.1906181112775593 14.802999999999999
3.212943133635653 15.3072
3.2352682779763207 15.3255
3.2575761442691227 15.6382
3.2799015350264273 16.2011
3.302209649240067 16.3644
3.3245352898092655 16.7177
3.3468436553365257 17.4278
3.369169549113219 17.6628
3.3914955708171384 18.6664
3.413804319727358 18.6736
3.4361305997334863 19.2526
3.4584396084414553 19.8375
3.4807661501462652 20.1588
3.503092824025881 21.0052
3.5254022288463154 21.2964
3.5477291695206588 21.7382
3.5700388426251948 22.4012
3.5923660534916446 24.0338
3.6146934007816114 42.501000000000005
3.637003482731501 107.135
3.6593311053109985 123.85799999999999
3.681641464033634 68.7273
3.7039693653009733 33.2318
3.726297407241705 26.5224
3.7486081875460804 25.5926
3.7709365132734978 25.991
3.793247578841633 26.4729
3.8155761917550093 26.4392
3.8378875459837216 26.9681
3.8602164494827234 27.1067
3.882545499606844 28.2705
3.9048572932539183 28.7166
3.9271866390645718 28.9397
3.9494987298666713 29.6731
3.971828374764527 30.6304
3.9941581705403255 30.7766
4.016470713506008 31.2308
4.038800813471445 32.150999999999996
4.061113662089144 32.7278
4.0834440696459176 33.633
4.105774632334751 33.8857
4.128087945865126 34.8009
4.150418821249301 35.5038
4.172732448931298 36.8907
4.195063640413578 38.4729
4.2173775856475215 43.5239
4.239709096631102 82.0023
4.262040768704612 296.85200000000003
4.284355196706267 412.786
4.306687193387355 264.922
4.329001947444346 95.2543
4.35133427213731 49.4183
4.373666762177566 44.6518
4.395982011761091 44.0201
4.418314834921175 45.306999999999995
4.44063041906622 55.3995
4.4629635787515625 69.991
4.4852969080429785 70.0304
4.5076130004776225 55.7127
4.529946671403969 49.692
4.552263106909177 48.8914
4.574597122877047 50.308
4.596931312711224 51.4851
4.619248269273446 52.105
4.6415828092605835 53.1654
4.663900117405352 54.1876
4.686235010953232 55.1286
4.708552674085913 57.0418
4.730887924602802 58.3225
4.753223354952695 60.1145
4.775541557023902 61.1499
4.797877349456786 62.3807
4.820195915032126 64.528
4.842532072957498 65.7495
4.864868414979744 67.8808
4.88718753227192 69.416
4.909524244902505 71.3804
4.931843734218147 73.0298
4.954180820867835 74.9433
4.976518095879839 77.8263
4.998838149695359 80.1983
5.021175803844231 83.4268
5.043496238205739 86.4121
5.065834274903528 90.1572
5.088172504230693 95.0248
5.1104935158799565 99.9993
5.132832132875765 122.663
5.155153533596801 172.007
5.1774925416746225 203.06900000000002
5.199814334878411 267.954
5.2221537374521505 690.8480000000001
5.244493338631803 2172.65
5.266815727034316 7008.3
5.289155727832427 13383.9
5.311478517248165 9159.33
5.333818921080011 2776.51
5.356159527788849 511.29699999999997
5.3784829252032536 173.66400000000002
5.400823940070432 137.149
5.423147747031976 123.443
5.445489173474152 114.973
5.467830807066149 109.522
5.490155234831516 105.859
5.512497285125229 102.587
5.534822130975162 101.325
5.557164601388673 98.929
5.579489868738879 96.5389
5.601832762690846 96.2137
