TT I
1.2716486653135266 7.13397
1.2939594142134223 7.2925699999999996
1.3162702121660406 6.59731
1.3385810600174564 6.3116699999999994
1.3608919586137629 6.3772
1.383202908801069 6.16867
1.405513911425503 5.76674
1.4278249673332093 6.36489
1.4501343378461518 6.0166699999999995
1.4724455028545926 5.62655
1.4947567236847858 5.64804
1.517068001182951 5.8224800000000005
1.5393793361953272 5.53394
1.5616907295681737 4.92251
1.5840021821477681 5.4208
1.60631369478041 6.34935
1.6286252683124185 5.2223
1.6509369035901333 4.72898
1.6732468618895553 5.00964
1.695558623192809 5.10251
1.7178704487808514 5.5681
1.7401823395001077 4.90301
1.7625012545597203 4.7188099999999995
1.7848028405262486 5.05578
1.8071218901122095 4.4275
1.8294236121921872 4.97359
1.8517427996910911 4.73305
1.8740620574440425 4.78673
1.8963639900671978 4.7732
1.9186833908139995 5.237
1.9409854680117449 4.949990000000001
1.9633050151394713 4.66973
1.9856246367570705 4.87446
2.0079269371922672 4.52574
2.03024671027244 3.9306300000000003
2.0525491637446027 4.21851
2.074869091674931 4.20587
2.097171701569106 4.91714
2.1194917877373847 5.1814
2.141811954326636 5.59713
2.164114805233074 5.3133
2.186435135143035 6.11307
2.208738150935709 15.5423
2.231058647554722 34.1024
2.2533792288321184 26.1662
2.275682498336085 11.8287
2.298003251406138 6.64653
2.3203066942619714 5.52511
2.3426276225136022 5.5805
2.3649486396617507 5.34218
2.387252348930071 5.91116
2.4095735463442893 5.9166099999999995
2.4318774374315884 6.8673399999999996
2.4541988185014043 6.62275
2.476502894794693 7.30675
2.498824462909887 7.14735
2.521146125856138 7.58489
2.5434504863470337 7.39347
2.5657723414244717 7.3173699999999995
2.588076895590662 8.72262
2.610398946189713 8.566930000000001
2.6327210958598384 8.77298
2.6550259469304716 8.26639
2.6773482972090137 8.2442
2.6996533504259 8.45469
2.7219759047039602 8.35726
2.744298562293959 8.527239999999999
2.7666039251246595 8.57404
2.7889267918020164 8.55278
2.8112323652516555 8.4768
2.833555444408179 8.8173
2.8558786311183852 8.62602
2.8781845268938557 9.080210000000001
2.9005079311721484 9.12018
2.9228140460410397 9.265830000000001
2.9451376712799635 9.41848
2.967444008632326 9.47545
2.9897678582247247 10.2961
3.0120918213106695 10.6151
3.0343984987899373 10.8073
3.0567226913198637 11.3461
3.079029599759726 11.9586
3.101354025127254 12.1811
3.123678568232338 13.0095
3.145985829517914 13.1108
3.16831061055229 13.4676
3.1906181112775593 14.3588
3.212943133635653 15.2907
3.2352682779763207 15.1811
3.2575761442691227 15.1879
3.2799015350264273 15.8237
3.302209649240067 16.767
3.3245352898092655 17.0854
3.3468436553365257 17.6652
3.369169549113219 18.339000000000002
3.3914955708171384 18.7021
3.413804319727358 18.8926
3.4361305997334863 18.9831
3.4584396084414553 19.7629
3.4807661501462652 20.5616
3.503092824025881 20.6465
3.5254022288463154 20.8188
3.5477291695206588 22.0536
3.5700388426251948 22.5485
3.5923660534916446 24.1901
3.6146934007816114 41.2616
3.637003482731501 102.62899999999999
3.6593311053109985 116.499
3.681641464033634 65.3666
3.7039693653009733 31.9807
3.726297407241705 26.3258
3.7486081875460804 25.9468
3.7709365132734978 26.2944
3.793247578841633 26.6103
3.8155761917550093 26.929000000000002
3.8378875459837216 27.0284
3.8602164494827234 27.6434
3.882545499606844 28.6257
3.9048572932539183 28.8331
3.9271866390645718 29.0666
3.9494987298666713 29.6148
3.971828374764527 30.2292
3.9941581705403255 30.9897
4.016470713506008 31.6821
4.038800813471445 32.3696
4.061113662089144 32.9515
4.0834440696459176 33.5554
4.105774632334751 34.1316
4.128087945865126 34.5267
4.150418821249301 35.4325
4.172732448931298 37.3993
4.195063640413578 39.1738
4.2173775856475215 43.8316
