TT I
1.2716486653135266 8.99907
1.2939594142134223 9.10674
1.3162702121660406 8.75796
1.3385810600174564 8.210939999999999
1.3608919586137629 8.896139999999999
1.383202908801069 8.77196
1.405513911425503 8.195089999999999
1.4278249673332093 7.43337
1.4501343378461518 7.53545
1.4724455028545926 7.19071
1.4947567236847858 7.5937
1.517068001182951 7.811889999999999
1.5393793361953272 7.312589999999999
1.5616907295681737 7.701789999999999
1.5840021821477681 6.58283
1.60631369478041 6.517469999999999
1.6286252683124185 6.49045
1.6509369035901333 6.38112
1.6732468618895553 6.34511
1.695558623192809 6.627389999999999
1.7178704487808514 6.95471
1.7401823395001077 6.628360000000001
1.7625012545597203 6.41044
1.7848028405262486 6.66982
1.8071218901122095 5.81309
1.8294236121921872 6.2170000000000005
1.8517427996910911 6.29784
1.8740620574440425 6.2363
1.8963639900671978 5.76671
1.9186833908139995 6.27876
1.9409854680117449 6.0580099999999995
1.9633050151394713 6.27635
1.9856246367570705 5.91525
2.0079269371922672 6.019340000000001
2.03024671027244 6.2156
2.0525491637446027 5.91568
2.074869091674931 5.61437
2.097171701569106 5.47928
2.1194917877373847 5.2533199999999995
2.141811954326636 5.83977
2.164114805233074 5.0187800000000005
2.186435135143035 5.52427
2.208738150935709 5.48968
2.231058647554722 4.882630000000001
2.2533792288321184 4.75911
2.275682498336085 5.40296
2.298003251406138 4.73821
2.3203066942619714 5.72578
2.3426276225136022 4.943890000000001
2.3649486396617507 4.40236
2.387252348930071 4.49338
2.4095735463442893 4.43649
2.4318774374315884 4.5309099999999995
2.4541988185014043 4.18962
2.476502894794693 4.61749
2.498824462909887 3.7307900000000003
2.521146125856138 4.24441
2.5434504863470337 4.21824
2.5657723414244717 3.9957300000000004
2.588076895590662 5.09411
2.610398946189713 4.57864
2.6327210958598384 4.55692
2.6550259469304716 5.11742
2.6773482972090137 5.09291
2.6996533504259 4.9078800000000005
2.7219759047039602 5.92836
2.744298562293959 5.83501
2.7666039251246595 5.59091
2.7889267918020164 6.111669999999999
2.8112323652516555 6.2745
2.833555444408179 6.789560000000001
2.8558786311183852 6.58677
2.8781845268938557 7.52262
2.9005079311721484 7.66558
2.9228140460410397 7.842789999999999
2.9451376712799635 8.210180000000001
2.967444008632326 8.857569999999999
2.9897678582247247 9.91174
3.0120918213106695 10.4739
3.0343984987899373 11.0488
3.0567226913198637 11.2935
3.079029599759726 11.1505
3.101354025127254 12.2369
3.123678568232338 12.6578
3.145985829517914 13.3574
3.16831061055229 13.8033
3.1906181112775593 14.1309
3.212943133635653 14.6774
3.2352682779763207 14.7954
3.2575761442691227 15.3328
3.2799015350264273 15.514000000000001
3.302209649240067 16.2398
3.3245352898092655 16.8003
3.3468436553365257 17.1577
3.369169549113219 17.4728
3.3914955708171384 18.3729
3.413804319727358 18.6181
3.4361305997334863 18.7276
3.4584396084414553 19.3709
3.4807661501462652 20.098
3.503092824025881 20.6534
3.5254022288463154 20.6171
3.5477291695206588 20.9396
3.5700388426251948 20.9197
3.5923660534916446 21.506999999999998
3.6146934007816114 21.9614
3.637003482731501 22.0251
3.6593311053109985 22.5635
3.681641464033634 22.835
3.7039693653009733 23.1818
3.726297407241705 23.9308
3.7486081875460804 24.0138
3.7709365132734978 24.8444
3.793247578841633 25.0828
3.8155761917550093 25.0631
3.8378875459837216 25.9263
3.8602164494827234 26.5219
3.882545499606844 26.5048
3.9048572932539183 27.0595
3.9271866390645718 27.6693
3.9494987298666713 28.1102
3.971828374764527 28.6483
