TT I
1.2716486653135266 7.044010000000001
1.2939594142134223 6.8651100000000005
1.3162702121660406 6.58891
1.3385810600174564 6.73093
1.3608919586137629 7.29643
1.383202908801069 6.45414
1.405513911425503 6.01094
1.4278249673332093 6.22688
1.4501343378461518 6.2148
1.4724455028545926 5.77884
1.4947567236847858 5.98971
1.517068001182951 6.19647
1.5393793361953272 5.89059
1.5616907295681737 5.33226
1.5840021821477681 5.17615
1.60631369478041 5.12533
1.6286252683124185 5.2354
1.6509369035901333 5.2663400000000005
1.6732468618895553 5.039969999999999
1.695558623192809 4.663469999999999
1.7178704487808514 4.78425
1.7401823395001077 4.697769999999999
1.7625012545597203 5.01728
1.7848028405262486 5.28375
1.8071218901122095 5.01069
1.8294236121921872 4.1155
1.8517427996910911 4.502330000000001
1.8740620574440425 4.47294
1.8963639900671978 5.0644
1.9186833908139995 4.89023
1.9409854680117449 4.799869999999999
1.9633050151394713 4.95332
1.9856246367570705 4.56769
2.0079269371922672 3.6461699999999997
2.03024671027244 4.05745
2.0525491637446027 4.19449
2.074869091674931 4.176019999999999
2.097171701569106 4.77433
2.1194917877373847 4.39699
2.141811954326636 4.27112
2.164114805233074 4.6452
2.186435135143035 6.602469999999999
2.208738150935709 15.4096
2.231058647554722 31.9694
2.2533792288321184 24.9416
2.275682498336085 11.4278
2.298003251406138 5.79931
2.3203066942619714 5.44802
2.3426276225136022 5.17312
2.3649486396617507 5.41555
2.387252348930071 5.9688
2.4095735463442893 5.6706199999999995
2.4318774374315884 5.75566
2.4541988185014043 6.29409
2.476502894794693 6.603260000000001
2.498824462909887 6.95642
2.521146125856138 6.34644
2.5434504863470337 6.79777
2.5657723414244717 7.28689
2.588076895590662 7.6078
2.610398946189713 7.628080000000001
2.6327210958598384 7.03817
2.6550259469304716 7.39273
2.6773482972090137 8.0928
2.6996533504259 8.667019999999999
2.7219759047039602 7.98522
2.744298562293959 7.35313
2.7666039251246595 7.76439
2.7889267918020164 7.84708
2.8112323652516555 8.228
2.833555444408179 8.27171
2.8558786311183852 8.2708
2.8781845268938557 8.28595
2.9005079311721484 8.70308
2.9228140460410397 8.90846
2.9451376712799635 9.797460000000001
2.967444008632326 9.44789
2.9897678582247247 10.3054
3.0120918213106695 10.6232
3.0343984987899373 9.893889999999999
3.0567226913198637 11.3281
3.079029599759726 11.8305
3.101354025127254 12.0641
3.123678568232338 12.8643
3.145985829517914 12.7422
3.16831061055229 13.3314
3.1906181112775593 13.9648
3.212943133635653 14.8938
3.2352682779763207 15.2701
3.2575761442691227 15.1769
3.2799015350264273 15.3947
3.302209649240067 16.1195
3.3245352898092655 16.4941
3.3468436553365257 17.1477
3.369169549113219 17.5807
3.3914955708171384 18.4891
3.413804319727358 18.6229
3.4361305997334863 19.2361
3.4584396084414553 19.753
3.4807661501462652 20.5295
3.503092824025881 20.5158
3.5254022288463154 20.904
3.5477291695206588 21.7484
3.5700388426251948 22.9047
3.5923660534916446 24.6233
3.6146934007816114 41.0409
3.637003482731501 98.5064
3.6593311053109985 112.11
3.681641464033634 62.6783
3.7039693653009733 31.8466
3.726297407241705 26.5365
3.7486081875460804 26.319000000000003
3.7709365132734978 26.3863
3.793247578841633 26.8183
3.8155761917550093 26.7234
3.8378875459837216 27.305
3.8602164494827234 27.8111
3.882545499606844 28.3989
3.9048572932539183 29.0569
3.9271866390645718 29.348000000000003
3.9494987298666713 29.6914
3.971828374764527 30.4011
3.9941581705403255 30.9444
4.016470713506008 31.5073
4.038800813471445 32.6212
4.061113662089144 32.728
4.0834440696459176 33.4086
4.105774632334751 34.444
4.128087945865126 34.8797
4.150418821249301 36.0852
4.172732448931298 37.2743
4.195063640413578 39.3076
4.2173775856475215 43.3593
4.239709096631102 77.9457
4.262040768704612 263.901
4.284355196706267 359.973
4.306687193387355 231.52599999999998
4.329001947444346 87.75399999999999
4.35133427213731 49.4093
4.373666762177566 45.1738
4.395982011761091 44.5387
4.418314834921175 46.0805
4.44063041906622 55.3473
4.4629635787515625 67.2931
4.4852969080429785 67.4419
4.5076130004776225 55.0545
4.529946671403969 50.4633
4.552263106909177 50.4937
4.574597122877047 51.2844
4.596931312711224 52.8508
4.619248269273446 53.452
4.6415828092605835 54.7183
4.663900117405352 55.3953
4.686235010953232 56.7022
4.708552674085913 57.5505
4.730887924602802 59.5993
4.753223354952695 60.9794
4.775541557023902 62.5359
4.797877349456786 63.6729
4.820195915032126 65.8367
4.842532072957498 67.5269
4.864868414979744 68.9636
4.88718753227192 71.2175
4.909524244902505 73.5155
4.931843734218147 74.7476
4.954180820867835 77.3978
4.976518095879839 80.5774
4.998838149695359 83.48100000000001
5.021175803844231 86.4155
5.043496238205739 89.8258
5.065834274903528 94.084
5.088172504230693 99.3646
5.1104935158799565 105.43700000000001
5.132832132875765 128.558
5.155153533596801 176.40099999999998
5.1774925416746225 212.02700000000002
5.199814334878411 343.651
5.2221537374521505 963.441
5.244493338631803 2770.21
5.266815727034316 7427.27
5.289155727832427 12584.4
5.311478517248165 8944.42
5.333818921080011 3017.06
5.356159527788849 609.967
5.3784829252032536 194.887
5.400823940070432 147.763
5.423147747031976 130.861
5.445489173474152 120.741
5.467830807066149 114.76799999999999
5.490155234831516 110.419
5.512497285125229 106.53200000000001
5.534822130975162 104.845
5.557164601388673 102.384
5.579489868738879 99.4328
5.601832762690846 99.2824
5.6241758697774475 98.649
5.646501775867269 96.9419
5.668845311622074 95.6265
5.691171647754637 94.6169
5.713515615597765 93.3512
5.735859800852677 92.5323
5.758186788542988 91.552
5.780531411018185 91.6346
5.802858837297399 90.7575
5.825203900414495 91.113
5.8475491852224 91.2795
5.869877275883075 92.1143
5.892223006467101 93.1778
5.914551544266608 94.236
5.936897724049891 96.2913
5.959244129804903 101.65
5.981573344815301 117.01899999999999
6.0039202049061 198.773
6.026249875609095 435.405
6.04859719346037 950.12
6.070927323278297 2144.95
6.093275102315365 4335.09
6.115623113320588 5280.81
6.137953938319995 3553.33
6.160302415650845 1109.48
6.182633708324452 256.807
6.2049826554078376 118.839
6.227331838745022 94.6852
6.249663839443684 86.1927
6.27201349767565 84.1929
6.294345974611799 91.2641
6.316696111167083 104.757
6.339046488263839 99.1792
6.361379686074702 82.1803
6.383730546639482 72.8591
6.406064229255215 69.084
6.428415576718203 68.7866
6.450749747566656 67.7405
6.47310158535871 66.7172
6.495453669698332 65.993
6.517788579421056 65.1383
6.540141159237969 64.3682
6.562476565766648 63.9505
6.5848296444934045 63.3609
6.607182974060425 62.9638
6.6295191323281015 62.9983
6.651872965955752 66.788
6.6742096296068985 96.9338
6.6965639707294615 150.74200000000002
6.71891856698715 152.625
6.741255995248479 101.12100000000001
6.763611104154477 69.9546
6.785949046381137 61.1419
6.808304671371482 58.8953
6.8306605557940046 58.3909
6.852999275508618 57.7784
6.875355681171544 57.7682
6.897694923437771 57.8312
6.92005185377892 56.7864
6.9423916220322655 56.7081
6.964749080490181 55.9324
6.987106804399774 55.8563
7.009447368180821 55.9918
7.031805625367033 56.0
7.054146723727803 56.1319
7.076505517631004 55.6758
7.098864581288365 55.6658
7.121206488070854 55.6378
7.143566093607822 55.1402
7.165908543567245 55.5886
7.188268694426048 55.6206
7.2106291193438095 56.1357
7.232972390625943 57.6912
7.255333366030969 71.9108
7.277677189091925 135.404
7.300038718428332 192.954
7.322400526130865 161.939
7.344745183422596 96.2931
7.367107550224791 63.9151
7.389452767901992 57.8193
7.411815697249891 56.2417
7.434161478756298 55.0467
7.456524974096713 54.8085
7.478888753837185 54.5577
7.501235387657368 55.1877
7.523599738562711 55.0526
7.545946944825532 55.2356
7.568311870344528 55.6299
7.5906770845765665 55.9613
7.613025156078678 57.5524
7.635390950099687 59.1399
7.657739602662809 57.9287
7.680105979923558 56.3073
7.702472650212829 56.3143
7.724822180948224 56.208
7.747189439655568 56.2751
7.769539560075357 56.4898
7.791907410653562 57.0477
7.81425812420825 56.9844
7.836626570110925 57.3182
7.858995315087906 58.2507
