TT I
1.2716486653135266 7.597180000000001
1.2939594142134223 7.441889999999999
1.3162702121660406 6.90384
1.3385810600174564 6.27894
1.3608919586137629 7.29137
1.383202908801069 7.04787
1.405513911425503 6.58126
1.4278249673332093 6.7613199999999996
1.4501343378461518 7.021439999999999
1.4724455028545926 6.7824
1.4947567236847858 6.38126
1.517068001182951 6.2724
1.5393793361953272 6.149830000000001
1.5616907295681737 5.47042
1.5840021821477681 5.7472900000000005
1.60631369478041 5.28788
1.6286252683124185 5.88628
1.6509369035901333 4.82453
1.6732468618895553 5.6683
1.695558623192809 5.3825199999999995
1.7178704487808514 5.15624
1.7401823395001077 5.347580000000001
1.7625012545597203 4.9240900000000005
1.7848028405262486 4.87916
1.8071218901122095 4.93176
1.8294236121921872 4.51279
1.8517427996910911 5.68824
1.8740620574440425 5.82846
1.8963639900671978 5.6304300000000005
1.9186833908139995 5.42443
1.9409854680117449 5.40031
1.9633050151394713 5.48594
1.9856246367570705 5.0789800000000005
2.0079269371922672 5.0768699999999995
2.03024671027244 4.90698
2.0525491637446027 4.4779599999999995
2.074869091674931 4.66143
2.097171701569106 5.05042
2.1194917877373847 4.899380000000001
2.141811954326636 4.7594199999999995
2.164114805233074 4.72803
2.186435135143035 5.19365
2.208738150935709 5.40868
2.231058647554722 4.64227
2.2533792288321184 3.9345800000000004
2.275682498336085 4.15166
2.298003251406138 4.3253
2.3203066942619714 4.88361
2.3426276225136022 4.733709999999999
2.3649486396617507 4.29047
2.387252348930071 3.8776
2.4095735463442893 4.02893
2.4318774374315884 4.8274
2.4541988185014043 3.9604
2.476502894794693 4.418740000000001
2.498824462909887 4.18652
2.521146125856138 3.57084
2.5434504863470337 4.23677
2.5657723414244717 4.7251
2.588076895590662 4.74498
2.610398946189713 5.19111
2.6327210958598384 5.00366
2.6550259469304716 4.83709
2.6773482972090137 4.6186
2.6996533504259 4.93578
2.7219759047039602 5.33138
2.744298562293959 5.68845
2.7666039251246595 6.2954
2.7889267918020164 6.38989
2.8112323652516555 6.88037
2.833555444408179 7.19648
2.8558786311183852 6.895980000000001
2.8781845268938557 7.533869999999999
2.9005079311721484 8.60679
2.9228140460410397 8.25347
2.9451376712799635 9.29378
2.967444008632326 9.375639999999999
2.9897678582247247 9.61955
3.0120918213106695 10.234
3.0343984987899373 10.6889
3.0567226913198637 11.3138
3.079029599759726 11.690999999999999
3.101354025127254 12.0766
3.123678568232338 12.5397
3.145985829517914 12.7327
3.16831061055229 13.7177
3.1906181112775593 13.8414
3.212943133635653 14.1863
3.2352682779763207 14.6229
3.2575761442691227 15.3794
3.2799015350264273 15.6952
3.302209649240067 16.4899
3.3245352898092655 16.9739
3.3468436553365257 17.1009
3.369169549113219 17.3621
3.3914955708171384 18.1394
3.413804319727358 18.4559
3.4361305997334863 18.2945
3.4584396084414553 18.9464
3.4807661501462652 20.0383
3.503092824025881 20.4057
3.5254022288463154 20.1061
3.5477291695206588 20.3743
3.5700388426251948 21.3353
3.5923660534916446 21.3298
3.6146934007816114 22.0382
3.637003482731501 22.2885
3.6593311053109985 22.816
3.681641464033634 23.1732
3.7039693653009733 23.0276
3.726297407241705 24.2392
3.7486081875460804 24.0121
3.7709365132734978 24.49
3.793247578841633 25.3456
3.8155761917550093 25.6597
3.8378875459837216 25.9667
3.8602164494827234 26.1771
3.882545499606844 26.8758
3.9048572932539183 27.3296
3.9271866390645718 27.6751
3.9494987298666713 28.4447
3.971828374764527 28.941
3.9941581705403255 29.3012
4.016470713506008 29.5555
4.038800813471445 30.4726
4.061113662089144 30.7187
4.0834440696459176 31.9477
4.105774632334751 31.8666
4.128087945865126 32.9675
4.150418821249301 32.8903
4.172732448931298 33.6001
4.195063640413578 34.6306
4.2173775856475215 35.5194
4.239709096631102 35.6028
4.262040768704612 35.9214
4.284355196706267 36.9712
4.306687193387355 37.4001
4.329001947444346 39.0848
4.35133427213731 39.2873
4.373666762177566 40.0091
4.395982011761091 41.2376
4.418314834921175 42.1253
4.44063041906622 42.637
4.4629635787515625 43.4171
4.4852969080429785 44.7152
4.5076130004776225 45.7866
4.529946671403969 46.3893
4.552263106909177 47.442
4.574597122877047 49.2905
4.596931312711224 50.2508
4.619248269273446 51.4685
4.6415828092605835 52.6881
4.663900117405352 53.376000000000005
4.686235010953232 54.9411
4.708552674085913 56.0283
4.730887924602802 57.7448
4.753223354952695 59.4531
4.775541557023902 60.5889
4.797877349456786 62.5163
4.820195915032126 64.2647
4.842532072957498 65.7296
4.864868414979744 67.8932
4.88718753227192 70.1306
4.909524244902505 72.8317
4.931843734218147 75.0127
4.954180820867835 78.6722
4.976518095879839 82.2137
4.998838149695359 85.8833
5.021175803844231 90.4865
5.043496238205739 94.9255
5.065834274903528 101.07700000000001
