TT I
1.2716486653135266 36.9727
1.2939594142134223 37.7079
1.3162702121660406 36.8728
1.3385810600174564 36.1102
1.3608919586137629 35.3134
1.383202908801069 33.9701
1.405513911425503 32.9498
1.4278249673332093 33.6172
1.4501343378461518 33.1579
1.4724455028545926 31.4655
1.4947567236847858 31.704
1.517068001182951 30.9875
1.5393793361953272 30.3144
1.5616907295681737 29.9261
1.5840021821477681 29.631
1.60631369478041 29.1736
1.6286252683124185 28.8931
1.6509369035901333 28.8089
1.6732468618895553 27.9213
1.695558623192809 27.3506
1.7178704487808514 27.4497
1.7401823395001077 27.2166
1.7625012545597203 26.2525
1.7848028405262486 26.1286
1.8071218901122095 26.6922
1.8294236121921872 25.7632
1.8517427996910911 26.916
1.8740620574440425 25.8904
1.8963639900671978 25.725
1.9186833908139995 25.2895
1.9409854680117449 25.8988
1.9633050151394713 25.8684
1.9856246367570705 26.1413
2.0079269371922672 25.6567
2.03024671027244 25.0568
2.0525491637446027 25.322
2.074869091674931 25.4022
2.097171701569106 25.4268
2.1194917877373847 26.051
2.141811954326636 26.1477
2.164114805233074 25.6499
2.186435135143035 26.5521
2.208738150935709 26.643
2.231058647554722 26.1015
2.2533792288321184 26.7693
2.275682498336085 26.2503
2.298003251406138 26.776
2.3203066942619714 26.6325
2.3426276225136022 25.9877
2.3649486396617507 26.8609
2.387252348930071 26.3494
2.4095735463442893 25.7057
2.4318774374315884 26.5511
2.4541988185014043 26.1976
2.476502894794693 25.772
2.498824462909887 26.9224
2.521146125856138 26.5428
2.5434504863470337 26.9335
2.5657723414244717 26.6676
2.588076895590662 27.9547
2.610398946189713 27.9656
2.6327210958598384 28.1986
2.6550259469304716 28.206999999999997
2.6773482972090137 29.5339
2.6996533504259 30.4725
2.7219759047039602 31.2531
2.744298562293959 31.5354
2.7666039251246595 32.8636
2.7889267918020164 33.888000000000005
2.8112323652516555 35.2692
2.833555444408179 36.7315
2.8558786311183852 38.8547
2.8781845268938557 40.3825
2.9005079311721484 42.0613
2.9228140460410397 43.638999999999996
2.9451376712799635 47.0687
2.967444008632326 49.6031
2.9897678582247247 53.7621
3.0120918213106695 57.5892
3.0343984987899373 61.373000000000005
3.0567226913198637 66.2356
3.079029599759726 72.2848
3.101354025127254 77.5069
3.123678568232338 80.8349
3.145985829517914 83.6169
3.16831061055229 86.3113
3.1906181112775593 86.1523
3.212943133635653 84.9701
3.2352682779763207 80.6962
3.2575761442691227 77.0779
3.2799015350264273 70.5661
3.302209649240067 66.2315
3.3245352898092655 60.028
3.3468436553365257 55.5204
3.369169549113219 51.5363
3.3914955708171384 48.8292
3.413804319727358 45.7293
3.4361305997334863 43.3174
3.4584396084414553 42.1119
3.4807661501462652 41.5455
3.503092824025881 40.91
3.5254022288463154 39.7734
3.5477291695206588 39.8198
3.5700388426251948 39.5733
3.5923660534916446 40.2889
3.6146934007816114 40.3615
3.637003482731501 40.6948
3.6593311053109985 41.4692
3.681641464033634 41.0609
3.7039693653009733 41.5823
3.726297407241705 42.2772
3.7486081875460804 42.1056
3.7709365132734978 42.2246
3.793247578841633 42.076
3.8155761917550093 41.6698
3.8378875459837216 41.7129
3.8602164494827234 41.7168
3.882545499606844 42.1038
3.9048572932539183 42.9564
3.9271866390645718 43.1215
3.9494987298666713 43.9737
3.971828374764527 44.4768
3.9941581705403255 45.3212
4.016470713506008 46.7503
4.038800813471445 47.4793
4.061113662089144 48.8655
4.0834440696459176 50.8274
4.105774632334751 52.5519
4.128087945865126 54.5639
4.150418821249301 57.1042
4.172732448931298 59.9329
4.195063640413578 63.1952
4.2173775856475215 66.5237
4.239709096631102 70.1765
4.262040768704612 73.1064
4.284355196706267 76.0261
4.306687193387355 77.7833
4.329001947444346 80.7645
4.35133427213731 80.2655
4.373666762177566 78.9251
4.395982011761091 76.9407
4.418314834921175 75.6759
4.44063041906622 73.2835
4.4629635787515625 71.1799
4.4852969080429785 69.1117
4.5076130004776225 67.5016
4.529946671403969 65.433
4.552263106909177 62.6758
4.574597122877047 61.1915
4.596931312711224 60.1608
4.619248269273446 58.935
4.6415828092605835 56.9561
4.663900117405352 55.6599
4.686235010953232 55.1315
4.708552674085913 55.2187
4.730887924602802 55.6858
4.753223354952695 55.7173
4.775541557023902 56.5733
4.797877349456786 57.8153
4.820195915032126 59.1346
4.842532072957498 60.7183
4.864868414979744 62.4417
4.88718753227192 64.3067
4.909524244902505 67.2259
4.931843734218147 70.5182
4.954180820867835 73.4867
4.976518095879839 78.4843
4.998838149695359 83.2422
5.021175803844231 91.7041
5.043496238205739 102.412
5.065834274903528 114.65700000000001
5.088172504230693 125.921
5.1104935158799565 136.847
5.132832132875765 152.28
5.155153533596801 172.87
5.1774925416746225 203.16
5.199814334878411 252.672
5.2221537374521505 342.51300000000003
5.244493338631803 485.724
5.266815727034316 693.679
5.289155727832427 998.975
5.311478517248165 1588.12
5.333818921080011 2603.4
5.356159527788849 3951.63
5.3784829252032536 4094.1
5.400823940070432 2943.29
5.423147747031976 1528.36
5.445489173474152 738.065
5.467830807066149 430.526
5.490155234831516 303.17
5.512497285125229 231.975
5.534822130975162 191.972
5.557164601388673 164.174
5.579489868738879 142.929
5.601832762690846 129.408
5.6241758697774475 120.22399999999999
5.646501775867269 113.51799999999999
5.668845311622074 108.916
5.691171647754637 106.001
5.713515615597765 102.635
5.735859800852677 99.8951
5.758186788542988 96.8904
5.780531411018185 95.8634
5.802858837297399 94.6371
5.825203900414495 94.6632
5.8475491852224 96.1226
5.869877275883075 98.516
5.892223006467101 102.53299999999999
5.914551544266608 107.23299999999999
5.936897724049891 113.434
5.959244129804903 122.648
5.981573344815301 137.545
6.0039202049061 158.908
6.026249875609095 192.06599999999997
6.04859719346037 240.227
6.070927323278297 307.33
6.093275102315365 403.126
6.115623113320588 511.749
6.137953938319995 688.5139999999999
6.160302415650845 989.942
6.182633708324452 1246.46
6.2049826554078376 1229.72
6.227331838745022 908.06
6.249663839443684 574.836
6.27201349767565 370.279
6.294345974611799 257.361
6.316696111167083 185.078
6.339046488263839 141.322
6.361379686074702 115.86
6.383730546639482 99.1522
6.406064229255215 86.8348
6.428415576718203 79.8628
6.450749747566656 74.1042
6.47310158535871 68.7955
6.495453669698332 65.0399
6.517788579421056 62.1005
6.540141159237969 59.8868
6.562476565766648 57.9336
6.5848296444934045 56.4364
6.607182974060425 55.1731
6.6295191323281015 54.9609
6.651872965955752 54.2327
6.6742096296068985 53.6045
6.6965639707294615 53.6276
6.71891856698715 53.4226
6.741255995248479 53.0524
6.763611104154477 52.7867
6.785949046381137 52.6525
6.808304671371482 52.3284
6.8306605557940046 52.0678
6.852999275508618 50.8445
6.875355681171544 50.873000000000005
6.897694923437771 50.3979
6.92005185377892 49.7992
6.9423916220322655 49.5594
6.964749080490181 48.5937
6.987106804399774 48.2178
7.009447368180821 48.4653
7.031805625367033 48.8158
7.054146723727803 49.1068
7.076505517631004 49.2041
7.098864581288365 49.7464
7.121206488070854 49.8654
7.143566093607822 50.68600000000001
7.165908543567245 51.5512
7.188268694426048 53.3376
7.2106291193438095 54.1775
7.232972390625943 55.794
7.255333366030969 57.7382
7.277677189091925 60.0512
7.300038718428332 63.7448
7.322400526130865 66.5734
7.344745183422596 69.86
7.367107550224791 72.0316
7.389452767901992 72.2322
7.411815697249891 70.6452
7.434161478756298 68.0355
7.456524974096713 65.8579
7.478888753837185 63.7934
7.501235387657368 63.5044
7.523599738562711 64.5042
7.545946944825532 70.8758
7.568311870344528 91.0382
7.5906770845765665 132.52100000000002
7.613025156078678 168.763
7.635390950099687 150.664
7.657739602662809 103.17399999999999
7.680105979923558 67.6064
7.702472650212829 52.8827
7.724822180948224 47.2388
7.747189439655568 44.6062
7.769539560075357 42.3525
7.791907410653562 41.346000000000004
7.81425812420825 40.9191
7.836626570110925 40.2356
7.858995315087906 40.0998
7.881346924933401 39.8202
7.903716270417482 39.6913
7.926068482028405 39.2981
7.948438431475253 39.52
7.9708086843180235 39.4632
7.993161805171116 39.5466
8.015532667162402 39.713
8.037886398416653 39.8336
8.060257873014221 40.1788
8.082629655331942 40.3252
8.104984308787587 40.6295
8.127356708900503 41.1121
8.149711981398308 41.7342
8.172085002766314 42.1947
8.194458336181368 42.6692
8.216814543847752 43.3891
8.23918850371002 44.151
8.26154533906492 44.917
8.283919928836452 46.0479
8.306277395339652 46.7564
8.328652618483376 47.9009
8.351028159736202 49.4024
8.373386579575245 51.0893
8.395762759396959 52.4032
8.418121819038275 54.9191
8.440498640894003 58.0499
8.462875785192262 61.8853
8.485235811156207 66.2768
8.507613602688501 71.9812
8.529974277114228 81.1973
8.552352719347912 92.1579
8.574731488360351 111.99
8.59709314210385 140.928
8.619472567021075 171.234
8.64183487789147 197.041
8.664214962183097 233.15
8.686577933647762 304.45099999999996
8.708958680784317 439.344
8.731339760774953 623.754
8.753703729764451 792.6510000000001
8.77608547780821 764.2360000000001
8.798450116065078 577.982
8.820832535634787 375.908
8.843215292401656 238.988
8.865580941199045 165.252
8.887964374703538 127.073
8.910330701447199 105.26700000000001
8.932714815164482 90.9076
8.955099270424924 81.6252
8.977466620733543 75.7127
8.999851761421976 71.0865
9.022219798361645 67.7537
9.04460562795561 65.19800000000001
9.066991803441677 62.8381
9.089360876979615 61.0871
9.111747746589993 59.7695
9.13411751544971 58.8964
9.156505082664324 58.6502
9.178875550323522 58.7712
9.20126381862328 60.7151
9.223652438908596 64.4309
9.246023961427412 73.858
9.26841328802173 100.321
9.290785518039224 159.736
9.313175554425882 238.225
9.335565947154315 266.492
9.357939245086508 207.088
9.380330352834827 128.893
9.40270436697103 81.2365
9.425096193225055 62.5834
9.447488380180165 56.721000000000004
9.469863475295412 53.1655
9.492256385987508 51.7294
9.514632206018318 51.0028
9.537025843935714 50.1114
9.559402392368193 49.3236
9.581796761000229 49.3575
9.604191496441521 49.1078
9.626569144158516 49.4869
9.648964615551032 49.786
9.671343000390081 49.5728
9.693739211225699 50.1428
9.716135793237463 50.7241
9.738515290448102 51.1743
9.760912617143402 51.9591
9.783292860202891 52.5131
9.805690935076182 53.3051
9.828089385495742 54.0717
9.850470754023561 55.623999999999995
9.872869957865444 57.0698
9.89525208097539 58.9538
9.917652041736662 60.85
9.940052382417589 63.5136
9.962435644102392 67.043
9.984836746950979 71.4931
10.007220771957746 77.4844
10.029622640473708 86.9433
10.052007432299963 102.015
10.074410069984072 120.603
10.096813093716005 145.065
10.119199042482517 167.017
10.141602840636468 185.47400000000002
10.163989564971628 210.31900000000002
10.186394141051062 266.27299999999997
10.208799107559706 370.93
10.231187001965623 532.922
10.253592751657669 733.263
10.275981430388155 830.128
10.298387966769793 725.477
10.320794897965431 533.161
10.343184759907361 344.099
10.36559248305461 222.012
10.387983138083852 157.562
10.410391656691655 123.1
10.432800574501677 102.766
10.455192425893369 90.4403
10.47760214443012 84.2268
10.499994797678786 81.4426
10.522405320453982 81.7648
10.54479877906917 85.4932
10.567210109595656 88.3466
10.5896218454736 89.8161
10.612016518879773 93.5485
10.634429067781074 103.209
10.656824555333241 124.167
10.679237920773568 165.649
10.701651695961992 228.424
10.724048411481384 287.612
10.746463008485165 300.935
10.768860546937125 264.603
10.791275969274796 196.328
10.81369180576079 134.014
10.836090585366925 91.6769
10.858507252467449 68.9087
10.88090686379991 58.38399999999999
10.903324365036394 52.9643
10.925724811614439 49.1302
10.948143150509463 47.2247
10.970561909719066 45.6264
10.992963615930844 44.5979
11.015383218085756 43.4626
11.037785768347074 42.785
11.06020621697282 42.5649
11.082627090322113 42.0035
11.105030913430326 41.6703
11.12745263854165 41.4756
11.149857314510728 40.8321
11.172279894912576 40.8809
11.194702904450653 40.6012
11.217108866490921 40.324
11.239532736615194 40.1192
11.26193956033512 40.0473
11.284364294577085 40.1612
11.306789462371718 39.7295
11.329197585398376 39.5978
11.351623622610898 39.8803
11.37403261614354 39.5726
11.396459526308487 39.5668
11.418869393879497 38.9819
11.441297180532617 38.8371
11.463725406927658 38.6302
11.486136592353875 38.42
11.508565700543707 38.1514
11.530977768845315 37.8577
11.553407762368774 37.6105
11.575838200059769 37.4301
11.598251599479612 37.4205
11.620682927815501 37.4458
11.64309721895548 37.6113
11.665529441478206 37.5028
11.687962112597958 37.0586
11.710377748130886 37.1523
11.732811318753434 37.069
11.755227854859067 37.0364
11.777662328529495 36.9115
11.800079768750786 37.1198
11.822515149015453 36.9987
11.844950984084935 37.3759
11.867369787303163 37.4713
11.889806534289491 38.3146
11.912226250487029 38.9139
11.934663912939751 40.3636
11.9571020346363 43.019
11.979523127133968 49.4772
12.001962169624331 63.6562
12.024384183972964 81.0695
12.046824150809913 95.8619
12.069264581333726 94.5224
12.091687985297767 77.3093
12.11412934550045 59.7122
12.136553680195208 49.8909
12.158995973632788 46.5347
12.181438735204349 45.931000000000004
12.20386447284199 46.4945
12.226308172985636 47.6846
12.24873485024193 49.052
12.271179492516982 51.4753
12.293607112949127 55.8175
12.316052700916226 62.5291
12.338498763250042 73.1283
12.360927805303868 85.4999
12.383374818673879 95.7694
12.405804812803074 98.3474
12.428252780773262 90.7226
12.45070122756722 77.1406
12.473132656675375 65.1173
12.49558206341869 56.271
12.518014453510101 50.2305
12.540464823770117 46.3994
12.562915677315177 43.9713
12.58534951575545 42.5813
12.607801338171472 41.1039
12.630236146511358 40.4825
12.652688941369085 39.8893
12.675124723177234 39.2658
12.697578494048786 39.3306
12.720032754458185 39.3173
12.742470003354093 39.4919
12.764925245138771 39.7931
12.787363476431278 39.6227
12.809819703166806 39.5925
12.83227642391173 39.4332
12.854716135692716 39.3674
12.877173846755147 39.3716
12.899614549869717 39.1785
12.9220732548287 39.1656
12.94453245827299 38.87
12.966974655289818 39.3495
