TT I
1.2716486653135266 7.0468
1.2939594142134223 6.86573
1.3162702121660406 6.49106
1.3385810600174564 6.39431
1.3608919586137629 6.12062
1.383202908801069 6.07861
1.405513911425503 5.7008
1.4278249673332093 6.08124
1.4501343378461518 6.04694
1.4724455028545926 5.55915
1.4947567236847858 5.29413
1.517068001182951 5.60531
1.5393793361953272 5.45489
1.5616907295681737 4.99855
1.5840021821477681 5.006419999999999
1.60631369478041 4.81421
1.6286252683124185 5.3124400000000005
1.6509369035901333 5.03357
1.6732468618895553 3.8610300000000004
1.695558623192809 4.657
1.7178704487808514 4.42523
1.7401823395001077 4.35519
1.7625012545597203 4.32143
1.7848028405262486 4.43014
1.8071218901122095 4.50786
1.8294236121921872 4.01518
1.8517427996910911 4.2546
1.8740620574440425 4.25213
1.8963639900671978 4.02121
1.9186833908139995 4.55325
1.9409854680117449 4.30807
1.9633050151394713 4.325
1.9856246367570705 4.24236
2.0079269371922672 3.6802699999999997
2.03024671027244 3.9915300000000005
2.0525491637446027 4.1685300000000005
2.074869091674931 3.85146
2.097171701569106 3.86007
2.1194917877373847 4.18639
2.141811954326636 4.5323400000000005
2.164114805233074 4.48453
2.186435135143035 4.67469
2.208738150935709 5.6269599999999995
2.231058647554722 6.50621
2.2533792288321184 6.2383
2.275682498336085 5.24825
2.298003251406138 5.20176
2.3203066942619714 5.26698
2.3426276225136022 5.53569
2.3649486396617507 5.44055
2.387252348930071 6.07456
2.4095735463442893 5.67655
2.4318774374315884 6.30935
2.4541988185014043 6.61247
2.476502894794693 7.508889999999999
2.498824462909887 7.05805
2.521146125856138 7.237769999999999
2.5434504863470337 7.42345
2.5657723414244717 7.860760000000001
2.588076895590662 8.00015
2.610398946189713 8.21113
2.6327210958598384 8.70374
2.6550259469304716 8.37305
2.6773482972090137 9.1662
2.6996533504259 8.926210000000001
2.7219759047039602 8.87851
2.744298562293959 8.87735
2.7666039251246595 8.32108
2.7889267918020164 7.96823
2.8112323652516555 7.99063
2.833555444408179 8.64355
2.8558786311183852 8.23072
2.8781845268938557 8.659939999999999
2.9005079311721484 8.77436
2.9228140460410397 9.06047
2.9451376712799635 9.16591
2.967444008632326 9.52153
2.9897678582247247 9.73632
3.0120918213106695 10.5764
3.0343984987899373 10.9864
3.0567226913198637 10.777999999999999
3.079029599759726 11.707
3.101354025127254 11.8316
3.123678568232338 12.4142
3.145985829517914 12.7412
3.16831061055229 13.1463
3.1906181112775593 13.934000000000001
3.212943133635653 14.6232
3.2352682779763207 14.6728
3.2575761442691227 15.0816
3.2799015350264273 15.0664
3.302209649240067 15.7648
3.3245352898092655 16.0463
3.3468436553365257 16.4549
3.369169549113219 16.8952
3.3914955708171384 17.8089
3.413804319727358 17.7957
3.4361305997334863 18.2373
3.4584396084414553 18.4527
3.4807661501462652 19.1345
3.503092824025881 19.551
3.5254022288463154 19.8773
3.5477291695206588 20.0492
3.5700388426251948 20.5749
3.5923660534916446 21.2916
3.6146934007816114 21.9558
3.637003482731501 27.3216
3.6593311053109985 29.9052
3.681641464033634 26.3957
3.7039693653009733 23.4702
3.726297407241705 23.6252
3.7486081875460804 23.9348
3.7709365132734978 24.2852
3.793247578841633 25.031
3.8155761917550093 25.4864
3.8378875459837216 25.8027
3.8602164494827234 25.7881
3.882545499606844 26.4827
3.9048572932539183 26.9988
3.9271866390645718 27.9544
3.9494987298666713 28.4163
3.971828374764527 28.5386
3.9941581705403255 29.3377
4.016470713506008 29.915
4.038800813471445 30.5693
4.061113662089144 30.9394
4.0834440696459176 31.4308
4.105774632334751 31.5051
4.128087945865126 32.3038
4.150418821249301 33.0454
4.172732448931298 33.816
4.195063640413578 33.9637
4.2173775856475215 35.9114
4.239709096631102 38.032
4.262040768704612 51.8518
4.284355196706267 63.5367
4.306687193387355 56.0491
4.329001947444346 44.0192
4.35133427213731 40.9355
4.373666762177566 40.3976
4.395982011761091 40.7885
4.418314834921175 41.6995
4.44063041906622 43.0459
4.4629635787515625 44.8493
4.4852969080429785 45.835
4.5076130004776225 46.2572
4.529946671403969 46.5149
4.552263106909177 47.5231
4.574597122877047 48.8123
4.596931312711224 49.6653
4.619248269273446 50.5726
4.6415828092605835 51.5731
4.663900117405352 52.9092
4.686235010953232 54.0108
4.708552674085913 55.3407
4.730887924602802 57.0773
4.753223354952695 58.0805
4.775541557023902 59.242
4.797877349456786 61.0716
4.820195915032126 63.1048
4.842532072957498 63.993
4.864868414979744 65.9663
4.88718753227192 67.9993
4.909524244902505 69.8121
4.931843734218147 71.6781
4.954180820867835 73.9539
4.976518095879839 77.1679
4.998838149695359 79.3992
5.021175803844231 83.0335
5.043496238205739 85.8533
5.065834274903528 90.0094
5.088172504230693 93.4192
5.1104935158799565 97.9179
5.132832132875765 105.296
5.155153533596801 118.181
5.1774925416746225 137.78799999999998
5.199814334878411 231.377
5.2221537374521505 816.35
5.244493338631803 2555.15
5.266815727034316 7280.17
5.289155727832427 13730.3
5.311478517248165 9790.96
5.333818921080011 3361.24
5.356159527788849 668.2560000000001
5.3784829252032536 201.761
5.400823940070432 142.585
5.423147747031976 123.133
5.445489173474152 113.49799999999999
5.467830807066149 108.54700000000001
5.490155234831516 104.522
5.512497285125229 100.979
5.534822130975162 99.2062
5.557164601388673 97.1939
5.579489868738879 94.4254
5.601832762690846 92.8523
5.6241758697774475 92.2467
5.646501775867269 91.3924
5.668845311622074 90.6105
5.691171647754637 89.8461
5.713515615597765 88.663
5.735859800852677 87.92
5.758186788542988 87.6305
5.780531411018185 87.2169
5.802858837297399 86.8424
5.825203900414495 86.6565
5.8475491852224 86.20200000000001
5.869877275883075 87.0075
5.892223006467101 88.2648
5.914551544266608 89.0027
5.936897724049891 91.3966
5.959244129804903 95.7085
5.981573344815301 106.757
6.0039202049061 164.267
6.026249875609095 398.96
6.04859719346037 898.18
6.070927323278297 2060.24
6.093275102315365 4453.96
6.115623113320588 5527.5
6.137953938319995 3700.54
6.160302415650845 1098.13
6.182633708324452 241.667
6.2049826554078376 109.943
6.227331838745022 87.3741
6.249663839443684 79.8951
6.27201349767565 75.8997
6.294345974611799 73.9784
6.316696111167083 72.9995
6.339046488263839 71.9541
6.361379686074702 68.7573
6.383730546639482 66.8228
6.406064229255215 65.1707
6.428415576718203 64.7293
6.450749747566656 63.6027
6.47310158535871 62.7585
6.495453669698332 61.6789
6.517788579421056 61.1706
6.540141159237969 60.2214
6.562476565766648 59.7771
6.5848296444934045 58.9484
6.607182974060425 58.5802
6.6295191323281015 57.958999999999996
6.651872965955752 57.8463
6.6742096296068985 58.8472
6.6965639707294615 63.1628
6.71891856698715 64.1568
6.741255995248479 59.9253
6.763611104154477 57.0
6.785949046381137 55.3283
6.808304671371482 54.3079
6.8306605557940046 54.5082
6.852999275508618 53.8926
6.875355681171544 53.8398
6.897694923437771 53.3928
6.92005185377892 53.5331
6.9423916220322655 53.4675
6.964749080490181 52.6531
6.987106804399774 52.7093
7.009447368180821 52.4139
7.031805625367033 52.2001
7.054146723727803 52.25899999999999
7.076505517631004 52.167
7.098864581288365 52.1473
7.121206488070854 51.9822
7.143566093607822 51.6411
7.165908543567245 51.9044
7.188268694426048 51.9999
7.2106291193438095 51.3918
7.232972390625943 51.2787
7.255333366030969 52.0927
7.277677189091925 55.7671
7.300038718428332 61.8197
7.322400526130865 61.0637
7.344745183422596 55.8181
7.367107550224791 52.1366
7.389452767901992 51.8774
7.411815697249891 51.9552
7.434161478756298 51.1521
7.456524974096713 51.4955
7.478888753837185 51.59
7.501235387657368 52.8629
7.523599738562711 57.6912
7.545946944825532 67.0493
7.568311870344528 69.4796
7.5906770845765665 62.9914
7.613025156078678 55.9082
7.635390950099687 53.5184
7.657739602662809 52.8062
7.680105979923558 52.4599
7.702472650212829 53.3644
7.724822180948224 53.1663
7.747189439655568 53.4211
7.769539560075357 53.3357
7.791907410653562 54.0028
7.81425812420825 53.851000000000006
7.836626570110925 54.0089
7.858995315087906 55.1355
7.881346924933401 54.7466
7.903716270417482 55.1834
7.926068482028405 55.7333
7.948438431475253 56.4274
7.9708086843180235 56.7029
7.993161805171116 57.4084
8.015532667162402 57.6981
8.037886398416653 58.7602
8.060257873014221 59.0873
8.082629655331942 59.9786
8.104984308787587 60.4107
8.127356708900503 61.4426
8.149711981398308 62.6952
8.172085002766314 63.5021
8.194458336181368 64.0918
8.216814543847752 64.4276
8.23918850371002 65.8763
8.26154533906492 66.4766
8.283919928836452 68.3416
8.306277395339652 69.4217
8.328652618483376 70.4007
8.351028159736202 71.8653
8.373386579575245 74.2887
8.395762759396959 75.3344
8.418121819038275 77.5096
8.440498640894003 81.4333
8.462875785192262 86.49700000000001
8.485235811156207 94.3535
8.507613602688501 129.336
8.529974277114228 233.213
8.552352719347912 385.57800000000003
8.574731488360351 627.226
8.59709314210385 1113.76
8.619472567021075 1864.98
8.64183487789147 2308.77
8.664214962183097 1989.53
8.686577933647762 1104.8
8.708958680784317 419.155
8.731339760774953 173.084
8.753703729764451 108.874
8.77608547780821 94.8637
8.798450116065078 91.4471
8.820832535634787 88.5991
8.843215292401656 86.8545
8.865580941199045 85.7245
8.887964374703538 84.4705
8.910330701447199 83.8792
8.932714815164482 83.2989
8.955099270424924 82.1372
8.977466620733543 81.6438
8.999851761421976 80.8961
9.022219798361645 80.3283
9.04460562795561 79.9458
9.066991803441677 79.9811
9.089360876979615 79.6063
9.111747746589993 79.1183
9.13411751544971 78.7352
9.156505082664324 78.9662
9.178875550323522 79.5305
9.20126381862328 80.8594
9.223652438908596 89.65700000000001
9.246023961427412 102.569
9.26841328802173 107.50299999999999
9.290785518039224 98.9811
9.313175554425882 87.2553
9.335565947154315 81.5702
9.357939245086508 79.8674
9.380330352834827 80.0331
9.40270436697103 80.158
9.425096193225055 80.0406
9.447488380180165 80.4497
9.469863475295412 80.6878
9.492256385987508 80.9807
9.514632206018318 81.8646
9.537025843935714 81.9153
9.559402392368193 82.6117
9.581796761000229 83.1515
9.604191496441521 83.6189
9.626569144158516 84.601
9.648964615551032 85.7873
9.671343000390081 86.4193
9.693739211225699 87.4091
9.716135793237463 87.9775
9.738515290448102 88.742
9.760912617143402 89.7545
9.783292860202891 91.1456
9.805690935076182 91.4569
9.828089385495742 92.7469
9.850470754023561 94.4113
9.872869957865444 96.2551
9.89525208097539 98.9469
9.917652041736662 102.83200000000001
9.940052382417589 106.43
9.962435644102392 115.13600000000001
9.984836746950979 148.01
10.007220771957746 229.72299999999998
10.029622640473708 353.981
10.052007432299963 525.462
10.074410069984072 783.7260000000001
10.096813093716005 1205.63
10.119199042482517 1760.53
10.141602840636468 2084.98
10.163989564971628 1706.53
10.186394141051062 1011.51
10.208799107559706 439.751
10.231187001965623 198.761
10.253592751657669 124.98100000000001
10.275981430388155 107.766
10.298387966769793 103.26799999999999
10.320794897965431 102.368
10.343184759907361 101.14200000000001
10.36559248305461 99.1578
10.387983138083852 98.0481
10.410391656691655 99.023
10.432800574501677 108.13799999999999
10.455192425893369 130.904
10.47760214443012 163.6
10.499994797678786 206.16099999999997
10.522405320453982 276.303
10.54479877906917 388.835
10.567210109595656 515.88
10.5896218454736 598.386
10.612016518879773 579.053
10.634429067781074 401.598
10.656824555333241 231.56599999999997
10.679237920773568 141.472
10.701651695961992 103.564
10.724048411481384 91.8763
10.746463008485165 85.4517
10.768860546937125 82.2885
10.791275969274796 80.1808
10.81369180576079 78.8637
10.836090585366925 77.5741
10.858507252467449 76.5662
10.88090686379991 75.6387
10.903324365036394 74.816
10.925724811614439 73.4592
10.948143150509463 73.2232
10.970561909719066 72.5607
10.992963615930844 71.8927
11.015383218085756 70.6993
11.037785768347074 69.4291
11.06020621697282 69.3616
11.082627090322113 69.0079
11.105030913430326 68.3559
11.12745263854165 67.6408
11.149857314510728 67.395
11.172279894912576 67.8951
11.194702904450653 67.1897
11.217108866490921 66.4045
11.239532736615194 65.8591
11.26193956033512 65.071
11.284364294577085 64.9051
11.306789462371718 64.3639
11.329197585398376 63.8937
11.351623622610898 63.6993
11.37403261614354 63.275
11.396459526308487 63.2825
11.418869393879497 62.6237
11.441297180532617 62.3867
11.463725406927658 62.0175
11.486136592353875 61.6733
11.508565700543707 61.4861
11.530977768845315 61.6857
11.553407762368774 61.1179
11.575838200059769 61.278999999999996
11.598251599479612 60.8011
11.620682927815501 60.8903
11.64309721895548 60.7468
11.665529441478206 60.4433
11.687962112597958 60.1746
11.710377748130886 60.3774
11.732811318753434 60.3184
11.755227854859067 60.0112
11.777662328529495 60.001000000000005
11.800079768750786 59.7473
11.822515149015453 59.7125
11.844950984084935 60.001999999999995
11.867369787303163 60.2449
11.889806534289491 60.1948
11.912226250487029 61.8116
11.934663912939751 64.5961
11.9571020346363 67.0127
11.979523127133968 67.0616
12.001962169624331 65.4588
12.024384183972964 63.2445
12.046824150809913 64.2064
12.069264581333726 69.7277
12.091687985297767 77.4965
12.11412934550045 87.0548
12.136553680195208 100.177
12.158995973632788 121.565
12.181438735204349 147.232
12.20386447284199 178.87099999999998
12.226308172985636 201.864
12.24873485024193 209.114
12.271179492516982 173.291
12.293607112949127 133.084
12.316052700916226 96.3515
12.338498763250042 73.7523
12.360927805303868 64.682
12.383374818673879 62.2739
12.405804812803074 61.2622
12.428252780773262 61.3762
12.45070122756722 61.4194
12.473132656675375 61.2844
12.49558206341869 61.2893
12.518014453510101 61.3679
12.540464823770117 61.5465
12.562915677315177 61.7591
12.58534951575545 62.1511
12.607801338171472 62.1331
12.630236146511358 62.6072
12.652688941369085 63.5501
12.675124723177234 64.2351
12.697578494048786 64.3797
12.720032754458185 63.9351
12.742470003354093 63.9238
12.764925245138771 64.7816
12.787363476431278 65.2457
12.809819703166806 65.624
12.83227642391173 66.1854
12.854716135692716 66.5033
12.877173846755147 67.4679
12.899614549869717 67.9088
12.9220732548287 68.7871
12.94453245827299 69.351
12.966974655289818 70.3825
12.989434858002571 71.1045
13.011878055298721 72.0861
13.034339260862497 72.8841
13.056800969391883 74.3933
13.079245674017244 76.5762
13.101708390774869 78.444
13.12415410463411 82.3345
