TT I
1.2716486653135266 7.15601
1.2939594142134223 6.88898
1.3162702121660406 6.3403599999999996
1.3385810600174564 6.41984
1.3608919586137629 6.30312
1.383202908801069 5.91141
1.405513911425503 6.244730000000001
1.4278249673332093 6.51184
1.4501343378461518 6.1123199999999995
1.4724455028545926 5.96753
1.4947567236847858 5.942
1.517068001182951 6.03784
1.5393793361953272 5.42221
1.5616907295681737 5.32749
1.5840021821477681 4.67221
1.60631369478041 5.79669
1.6286252683124185 4.84673
1.6509369035901333 4.67592
1.6732468618895553 4.75354
1.695558623192809 4.41242
1.7178704487808514 4.641380000000001
1.7401823395001077 4.3079
1.7625012545597203 4.98759
1.7848028405262486 5.0003400000000005
1.8071218901122095 4.69995
1.8294236121921872 4.5137599999999996
1.8517427996910911 4.55439
1.8740620574440425 5.36873
1.8963639900671978 5.23794
1.9186833908139995 4.789
1.9409854680117449 5.1864300000000005
1.9633050151394713 5.201569999999999
1.9856246367570705 4.2954
2.0079269371922672 4.40953
2.03024671027244 4.84261
2.0525491637446027 4.42948
2.074869091674931 4.7176
2.097171701569106 4.60905
2.1194917877373847 4.42033
2.141811954326636 4.16148
2.164114805233074 4.1006800000000005
2.186435135143035 4.82624
2.208738150935709 8.17577
2.231058647554722 12.2234
2.2533792288321184 10.1873
2.275682498336085 7.17064
2.298003251406138 5.488630000000001
2.3203066942619714 5.58409
2.3426276225136022 5.59353
2.3649486396617507 5.96379
2.387252348930071 6.09242
2.4095735463442893 6.015619999999999
2.4318774374315884 6.561910000000001
2.4541988185014043 6.808389999999999
2.476502894794693 7.153510000000001
2.498824462909887 7.38824
2.521146125856138 7.240880000000001
2.5434504863470337 7.56145
2.5657723414244717 8.62546
2.588076895590662 8.942960000000001
2.610398946189713 9.03992
2.6327210958598384 8.4001
2.6550259469304716 8.023430000000001
2.6773482972090137 8.98092
2.6996533504259 8.989180000000001
2.7219759047039602 9.02897
2.744298562293959 8.65132
2.7666039251246595 8.5287
2.7889267918020164 8.25579
2.8112323652516555 8.86616
2.833555444408179 9.03858
2.8558786311183852 8.45745
2.8781845268938557 9.21915
2.9005079311721484 9.52927
2.9228140460410397 9.27984
2.9451376712799635 9.42258
2.967444008632326 9.67229
2.9897678582247247 9.847480000000001
3.0120918213106695 10.3399
3.0343984987899373 10.9593
3.0567226913198637 11.2456
3.079029599759726 11.5955
3.101354025127254 12.3477
3.123678568232338 12.7851
3.145985829517914 13.0461
3.16831061055229 13.7811
3.1906181112775593 14.3476
3.212943133635653 14.9631
3.2352682779763207 15.165999999999999
3.2575761442691227 15.3312
3.2799015350264273 15.4975
3.302209649240067 15.8664
3.3245352898092655 16.6594
3.3468436553365257 16.99
3.369169549113219 17.4034
3.3914955708171384 18.5949
3.413804319727358 18.8942
3.4361305997334863 19.0592
3.4584396084414553 19.7062
3.4807661501462652 20.0341
3.503092824025881 20.7118
3.5254022288463154 20.8939
3.5477291695206588 21.115
3.5700388426251948 22.0105
3.5923660534916446 23.0097
3.6146934007816114 28.1969
3.637003482731501 43.4384
3.6593311053109985 46.1311
