TT I
1.2716486653135266 7.19992
1.2939594142134223 6.64134
1.3162702121660406 6.546469999999999
1.3385810600174564 6.1813199999999995
1.3608919586137629 6.05072
1.383202908801069 6.27915
1.405513911425503 6.45363
1.4278249673332093 6.42634
1.4501343378461518 5.968030000000001
1.4724455028545926 5.5279
1.4947567236847858 5.61216
1.517068001182951 5.8398900000000005
1.5393793361953272 5.42547
1.5616907295681737 5.77951
1.5840021821477681 5.123130000000001
1.60631369478041 5.66426
1.6286252683124185 4.96948
1.6509369035901333 4.37747
1.6732468618895553 4.63333
1.695558623192809 4.84518
1.7178704487808514 5.3375900000000005
1.7401823395001077 5.16564
1.7625012545597203 4.89401
1.7848028405262486 4.88197
1.8071218901122095 5.00632
1.8294236121921872 4.35691
1.8517427996910911 4.80898
1.8740620574440425 4.451890000000001
1.8963639900671978 4.62701
1.9186833908139995 4.09278
1.9409854680117449 4.623530000000001
1.9633050151394713 4.58408
1.9856246367570705 4.38162
2.0079269371922672 4.63552
2.03024671027244 4.338
2.0525491637446027 4.375430000000001
2.074869091674931 4.0711
2.097171701569106 4.00381
2.1194917877373847 4.86341
2.141811954326636 4.67695
2.164114805233074 4.9836800000000006
2.186435135143035 4.85112
2.208738150935709 5.00954
2.231058647554722 6.64791
2.2533792288321184 6.944
2.275682498336085 5.57191
2.298003251406138 5.63952
2.3203066942619714 6.02442
2.3426276225136022 5.164569999999999
2.3649486396617507 5.770580000000001
2.387252348930071 6.14257
2.4095735463442893 5.67702
2.4318774374315884 6.4986
2.4541988185014043 6.7091
2.476502894794693 7.734389999999999
2.498824462909887 7.6016699999999995
2.521146125856138 7.4916100000000005
2.5434504863470337 7.1361
2.5657723414244717 7.0726
2.588076895590662 7.919569999999999
2.610398946189713 8.26975
2.6327210958598384 8.20739
2.6550259469304716 7.996389999999999
2.6773482972090137 7.9528300000000005
2.6996533504259 8.71033
2.7219759047039602 9.17879
2.744298562293959 8.34094
2.7666039251246595 7.776839999999999
2.7889267918020164 8.21313
2.8112323652516555 8.3304
2.833555444408179 8.40794
2.8558786311183852 8.88488
2.8781845268938557 8.7659
2.9005079311721484 8.81139
2.9228140460410397 8.82288
2.9451376712799635 9.199910000000001
2.967444008632326 9.77643
2.9897678582247247 9.831669999999999
3.0120918213106695 9.85315
3.0343984987899373 10.3559
3.0567226913198637 11.1742
3.079029599759726 11.3801
3.101354025127254 11.5804
3.123678568232338 12.4094
3.145985829517914 12.7107
3.16831061055229 13.7547
3.1906181112775593 13.8448
3.212943133635653 14.5141
3.2352682779763207 14.8305
3.2575761442691227 14.7534
3.2799015350264273 15.5556
3.302209649240067 16.1121
3.3245352898092655 16.4901
3.3468436553365257 16.5266
3.369169549113219 17.2092
3.3914955708171384 18.0461
3.413804319727358 18.643
3.4361305997334863 18.4873
3.4584396084414553 19.1051
3.4807661501462652 19.4681
3.503092824025881 19.8924
3.5254022288463154 20.2074
3.5477291695206588 20.1692
3.5700388426251948 21.4025
3.5923660534916446 22.2051
3.6146934007816114 23.4138
3.637003482731501 28.3578
3.6593311053109985 29.8121
3.681641464033634 26.3625
3.7039693653009733 24.3395
3.726297407241705 24.5279
3.7486081875460804 24.8159
3.7709365132734978 25.1478
3.793247578841633 25.6838
3.8155761917550093 25.8117
3.8378875459837216 26.1778
3.8602164494827234 26.7293
3.882545499606844 27.7367
3.9048572932539183 27.9059
3.9271866390645718 28.4619
3.9494987298666713 28.9199
3.971828374764527 29.4294
3.9941581705403255 29.9884
4.016470713506008 30.2456
4.038800813471445 30.9863
4.061113662089144 31.7681
4.0834440696459176 32.9882
4.105774632334751 32.5898
4.128087945865126 32.9499
4.150418821249301 34.1857
4.172732448931298 34.7742
4.195063640413578 35.4441
4.2173775856475215 35.9682
4.239709096631102 38.9983
4.262040768704612 54.2656
4.284355196706267 63.4415
4.306687193387355 54.9524
4.329001947444346 43.9077
4.35133427213731 41.9808
4.373666762177566 41.9992
4.395982011761091 42.4476
4.418314834921175 43.5212
4.44063041906622 44.7264
4.4629635787515625 46.3549
4.4852969080429785 47.9435
4.5076130004776225 49.7373
4.529946671403969 53.828
4.552263106909177 57.7515
4.574597122877047 55.9083
4.596931312711224 53.0508
4.619248269273446 52.7949
4.6415828092605835 53.8535
4.663900117405352 54.6517
4.686235010953232 56.318999999999996
4.708552674085913 57.5151
4.730887924602802 58.7952
4.753223354952695 60.7959
4.775541557023902 64.0703
4.797877349456786 66.3296
4.820195915032126 66.7635
4.842532072957498 66.8789
4.864868414979744 70.3699
4.88718753227192 74.0837
4.909524244902505 75.6505
4.931843734218147 75.5113
4.954180820867835 77.2446
4.976518095879839 80.3896
4.998838149695359 82.9214
5.021175803844231 86.2296
5.043496238205739 88.899
5.065834274903528 93.3527
5.088172504230693 97.2831
5.1104935158799565 103.186
5.132832132875765 115.544
5.155153533596801 134.969
5.1774925416746225 174.972
5.199814334878411 373.471
5.2221537374521505 994.3960000000001
5.244493338631803 2803.83
5.266815727034316 8103.98
5.289155727832427 13708.7
5.311478517248165 8352.72
5.333818921080011 2217.12
5.356159527788849 411.01
5.3784829252032536 178.019
5.400823940070432 143.558
5.423147747031976 125.17299999999999
5.445489173474152 116.825
5.467830807066149 116.46
5.490155234831516 116.199
5.512497285125229 109.84200000000001
5.534822130975162 104.113
5.557164601388673 101.105
5.579489868738879 98.0693
5.601832762690846 96.5629
5.6241758697774475 95.5708
5.646501775867269 94.9988
5.668845311622074 93.8851
5.691171647754637 93.086
5.713515615597765 92.2263
5.735859800852677 91.728
5.758186788542988 93.1119
5.780531411018185 96.9812
5.802858837297399 96.304
5.825203900414495 96.1071
5.8475491852224 98.0205
5.869877275883075 98.3679
5.892223006467101 95.0176
5.914551544266608 93.361
5.936897724049891 96.2371
5.959244129804903 103.38
5.981573344815301 130.748
6.0039202049061 239.955
6.026249875609095 469.409
6.04859719346037 955.992
6.070927323278297 2222.22
6.093275102315365 4825.02
6.115623113320588 5638.11
6.137953938319995 3026.71
6.160302415650845 831.193
6.182633708324452 194.24900000000002
6.2049826554078376 101.689
6.227331838745022 86.3076
6.249663839443684 80.8192
6.27201349767565 77.6251
6.294345974611799 76.2744
6.316696111167083 74.8789
6.339046488263839 73.8876
6.361379686074702 70.45100000000001
6.383730546639482 68.7925
6.406064229255215 68.499
6.428415576718203 69.4081
6.450749747566656 67.9641
6.47310158535871 65.4892
6.495453669698332 64.047
6.517788579421056 63.4413
6.540141159237969 62.7322
6.562476565766648 61.7013
6.5848296444934045 61.3665
6.607182974060425 61.5119
6.6295191323281015 61.5249
6.651872965955752 60.3028
6.6742096296068985 61.0663
6.6965639707294615 65.2057
6.71891856698715 65.2732
6.741255995248479 60.9052
6.763611104154477 58.2626
6.785949046381137 57.2945
6.808304671371482 58.0991
6.8306605557940046 59.6122
6.852999275508618 58.2936
6.875355681171544 56.5317
6.897694923437771 55.563
6.92005185377892 55.0076
6.9423916220322655 54.9044
6.964749080490181 54.1684
6.987106804399774 54.5719
7.009447368180821 55.515
7.031805625367033 54.7579
7.054146723727803 54.4127
7.076505517631004 53.82
7.098864581288365 53.5791
7.121206488070854 53.4875
7.143566093607822 54.0312
7.165908543567245 55.123000000000005
7.188268694426048 54.7333
7.2106291193438095 53.7702
7.232972390625943 52.9441
7.255333366030969 53.6087
7.277677189091925 58.2812
7.300038718428332 62.968999999999994
7.322400526130865 61.4619
7.344745183422596 56.2957
7.367107550224791 53.4489
7.389452767901992 53.3381
7.411815697249891 53.1435
7.434161478756298 52.5015
7.456524974096713 52.8783
7.478888753837185 52.7887
7.501235387657368 53.3645
7.523599738562711 53.6342
7.545946944825532 53.9722
7.568311870344528 54.5458
7.5906770845765665 54.2171
7.613025156078678 54.0426
7.635390950099687 54.3785
7.657739602662809 54.3344
7.680105979923558 54.8046
7.702472650212829 55.4473
7.724822180948224 55.4217
7.747189439655568 54.9765
7.769539560075357 54.8381
7.791907410653562 55.2468
7.81425812420825 55.284
7.836626570110925 55.4871
7.858995315087906 56.2832
7.881346924933401 56.7605
7.903716270417482 57.3495
7.926068482028405 57.5089
7.948438431475253 57.9697
7.9708086843180235 58.7982
7.993161805171116 59.5319
8.015532667162402 59.9903
8.037886398416653 61.2479
8.060257873014221 61.6922
8.082629655331942 62.2175
8.104984308787587 63.086000000000006
8.127356708900503 64.35300000000001
8.149711981398308 67.0486
8.172085002766314 68.479
8.194458336181368 68.1293
8.216814543847752 67.7367
8.23918850371002 67.9738
8.26154533906492 69.0783
8.283919928836452 70.884
8.306277395339652 71.7017
8.328652618483376 72.8607
8.351028159736202 75.22
8.373386579575245 77.3574
8.395762759396959 78.4269
8.418121819038275 81.404
8.440498640894003 85.8803
8.462875785192262 96.0277
8.485235811156207 123.00399999999999
8.507613602688501 177.84400000000002
8.529974277114228 265.553
8.552352719347912 395.515
8.574731488360351 660.2339999999999
8.59709314210385 1242.4
8.619472567021075 2030.0
8.64183487789147 2384.1
8.664214962183097 1752.26
8.686577933647762 817.85
8.708958680784317 307.573
8.731339760774953 140.428
8.753703729764451 103.322
8.77608547780821 95.1296
8.798450116065078 92.594
8.820832535634787 90.7128
8.843215292401656 90.8677
8.865580941199045 90.6887
8.887964374703538 89.8493
8.910330701447199 89.6399
8.932714815164482 88.7946
8.955099270424924 86.0458
8.977466620733543 84.6141
8.999851761421976 83.8809
9.022219798361645 83.1561
9.04460562795561 83.0047
9.066991803441677 83.2724
9.089360876979615 83.1574
9.111747746589993 83.2881
9.13411751544971 82.0925
9.156505082664324 81.2222
9.178875550323522 81.1242
9.20126381862328 80.7086
9.223652438908596 81.52
9.246023961427412 82.5281
9.26841328802173 82.6055
9.290785518039224 82.3321
9.313175554425882 84.194
9.335565947154315 85.191
9.357939245086508 85.7309
9.380330352834827 84.6374
9.40270436697103 84.1706
9.425096193225055 83.8967
9.447488380180165 83.90299999999999
9.469863475295412 83.7101
9.492256385987508 83.9795
9.514632206018318 84.7533
9.537025843935714 84.7319
9.559402392368193 86.0429
9.581796761000229 88.0038
9.604191496441521 89.9392
9.626569144158516 92.26299999999999
9.648964615551032 92.5066
9.671343000390081 91.4587
9.693739211225699 91.1144
9.716135793237463 91.64399999999999
9.738515290448102 91.9392
9.760912617143402 93.2326
9.783292860202891 96.1683
9.805690935076182 97.6991
9.828089385495742 98.5146
9.850470754023561 99.3638
9.872869957865444 101.29
9.89525208097539 104.54
9.917652041736662 110.111
9.940052382417589 120.979
9.962435644102392 149.45
9.984836746950979 191.112
10.007220771957746 254.877
10.029622640473708 358.32800000000003
10.052007432299963 534.8530000000001
10.074410069984072 842.413
10.096813093716005 1350.59
10.119199042482517 1892.65
10.141602840636468 2109.09
10.163989564971628 1484.41
10.186394141051062 729.035
10.208799107559706 297.293
10.231187001965623 153.793
10.253592751657669 116.179
10.275981430388155 108.209
10.298387966769793 105.436
10.320794897965431 104.78399999999999
10.343184759907361 103.991
10.36559248305461 102.514
10.387983138083852 103.973
10.410391656691655 110.68299999999999
10.432800574501677 122.235
10.455192425893369 138.298
10.47760214443012 164.798
10.499994797678786 211.67700000000002
10.522405320453982 297.42
10.54479877906917 420.441
10.567210109595656 558.3580000000001
10.5896218454736 600.1030000000001
10.612016518879773 468.963
10.634429067781074 288.985
10.656824555333241 190.525
10.679237920773568 115.86
10.701651695961992 93.7988
10.724048411481384 87.5622
10.746463008485165 84.6665
10.768860546937125 83.4718
10.791275969274796 81.7816
10.81369180576079 81.0602
10.836090585366925 79.8112
10.858507252467449 78.7606
10.88090686379991 77.6307
10.903324365036394 77.0189
10.925724811614439 76.2719
10.948143150509463 76.243
10.970561909719066 75.8989
10.992963615930844 74.887
11.015383218085756 73.835
11.037785768347074 72.4286
11.06020621697282 71.6682
11.082627090322113 70.7612
11.105030913430326 70.2494
11.12745263854165 69.7785
11.149857314510728 68.9688
11.172279894912576 69.8569
11.194702904450653 68.9907
11.217108866490921 68.2002
11.239532736615194 67.3452
11.26193956033512 67.2939
11.284364294577085 66.7132
11.306789462371718 66.1494
11.329197585398376 65.8006
11.351623622610898 65.9867
11.37403261614354 65.1568
11.396459526308487 64.6318
11.418869393879497 64.3048
11.441297180532617 63.9081
11.463725406927658 63.3988
11.486136592353875 63.508
11.508565700543707 63.0254
11.530977768845315 63.0978
11.553407762368774 62.7977
11.575838200059769 63.0783
11.598251599479612 62.7887
11.620682927815501 62.163999999999994
11.64309721895548 62.157
11.665529441478206 62.0745
11.687962112597958 61.5646
11.710377748130886 61.9819
11.732811318753434 61.7068
11.755227854859067 61.5306
11.777662328529495 61.4821
11.800079768750786 61.5944
11.822515149015453 61.6617
11.844950984084935 61.7008
11.867369787303163 61.556999999999995
11.889806534289491 61.3096
11.912226250487029 61.8442
11.934663912939751 62.0206
11.9571020346363 62.1137
11.979523127133968 62.5274
12.001962169624331 63.7989
12.024384183972964 65.4542
12.046824150809913 69.1718
12.069264581333726 73.3277
12.091687985297767 79.1766
12.11412934550045 88.3667
12.136553680195208 103.89299999999999
12.158995973632788 125.402
12.181438735204349 157.94799999999998
12.20386447284199 190.768
12.226308172985636 205.736
12.24873485024193 194.889
12.271179492516982 152.489
12.293607112949127 111.102
12.316052700916226 82.8424
12.338498763250042 68.51899999999999
12.360927805303868 64.0438
12.383374818673879 62.9539
12.405804812803074 62.6607
12.428252780773262 62.7881
12.45070122756722 62.8842
12.473132656675375 63.115
12.49558206341869 63.6762
12.518014453510101 64.0274
12.540464823770117 63.8238
12.562915677315177 63.6981
12.58534951575545 63.7087
12.607801338171472 63.6646
12.630236146511358 64.6292
12.652688941369085 65.6553
12.675124723177234 65.9648
12.697578494048786 66.2232
12.720032754458185 65.8569
12.742470003354093 65.9849
12.764925245138771 66.4471
12.787363476431278 66.8939
12.809819703166806 67.2995
12.83227642391173 68.1488
12.854716135692716 68.6876
12.877173846755147 69.939
12.899614549869717 70.2523
12.9220732548287 71.3635
12.94453245827299 72.0558
12.966974655289818 73.1813
12.989434858002571 73.7089
13.011878055298721 74.2139
13.034339260862497 75.2525
13.056800969391883 76.7181
13.079245674017244 79.81
13.101708390774869 84.5757
