TT I
1.2716486653135266 7.15326
1.2939594142134223 6.76705
1.3162702121660406 6.50611
1.3385810600174564 6.67428
1.3608919586137629 6.659260000000001
1.383202908801069 6.032109999999999
1.405513911425503 5.8769
1.4278249673332093 6.21005
1.4501343378461518 5.9423
1.4724455028545926 5.64979
1.4947567236847858 5.91216
1.517068001182951 6.291980000000001
1.5393793361953272 5.54761
1.5616907295681737 5.4124099999999995
1.5840021821477681 5.24979
1.60631369478041 4.6956
1.6286252683124185 4.86902
1.6509369035901333 4.24972
1.6732468618895553 5.1386
1.695558623192809 4.77407
1.7178704487808514 5.0479
1.7401823395001077 5.49084
1.7625012545597203 5.04346
1.7848028405262486 5.07731
1.8071218901122095 4.57986
1.8294236121921872 4.42713
1.8517427996910911 5.10386
1.8740620574440425 4.74655
1.8963639900671978 4.51543
1.9186833908139995 4.33006
1.9409854680117449 4.91111
1.9633050151394713 5.163959999999999
1.9856246367570705 4.51513
2.0079269371922672 4.58028
2.03024671027244 4.83341
2.0525491637446027 4.6273800000000005
2.074869091674931 4.84863
2.097171701569106 5.34243
2.1194917877373847 4.77184
2.141811954326636 5.27179
2.164114805233074 5.15925
2.186435135143035 5.87045
2.208738150935709 12.7297
2.231058647554722 26.0207
2.2533792288321184 20.327
2.275682498336085 9.65081
2.298003251406138 6.3345
2.3203066942619714 5.82951
2.3426276225136022 5.78156
2.3649486396617507 6.29076
2.387252348930071 6.607880000000001
2.4095735463442893 6.43193
2.4318774374315884 6.29499
2.4541988185014043 6.60925
2.476502894794693 7.01647
2.498824462909887 6.92128
2.521146125856138 7.712619999999999
2.5434504863470337 7.5823100000000005
2.5657723414244717 7.75847
2.588076895590662 7.82937
2.610398946189713 7.535889999999999
2.6327210958598384 8.195839999999999
2.6550259469304716 8.97436
2.6773482972090137 9.110389999999999
2.6996533504259 8.49746
2.7219759047039602 8.52477
2.744298562293959 8.60881
2.7666039251246595 8.1373
2.7889267918020164 8.18197
2.8112323652516555 8.295819999999999
2.833555444408179 8.89597
2.8558786311183852 8.44153
2.8781845268938557 9.027989999999999
2.9005079311721484 9.01634
2.9228140460410397 9.43241
2.9451376712799635 10.128
2.967444008632326 9.55897
2.9897678582247247 9.36533
3.0120918213106695 10.5591
3.0343984987899373 10.9325
3.0567226913198637 11.2053
3.079029599759726 12.1211
3.101354025127254 12.5559
3.123678568232338 13.5765
3.145985829517914 13.4716
3.16831061055229 13.9197
3.1906181112775593 14.7029
3.212943133635653 15.0157
3.2352682779763207 15.4377
3.2575761442691227 15.3919
3.2799015350264273 16.28
3.302209649240067 16.1689
3.3245352898092655 16.8787
3.3468436553365257 17.3021
3.369169549113219 17.7861
3.3914955708171384 18.4722
3.413804319727358 19.1625
3.4361305997334863 19.1665
3.4584396084414553 19.403
3.4807661501462652 19.9961
3.503092824025881 20.7083
3.5254022288463154 21.3024
3.5477291695206588 21.7635
3.5700388426251948 22.4874
3.5923660534916446 24.3155
3.6146934007816114 37.9291
3.637003482731501 81.9947
3.6593311053109985 90.1622
3.681641464033634 53.3606
3.7039693653009733 29.7053
3.726297407241705 26.3329
3.7486081875460804 25.2532
3.7709365132734978 25.8013
3.793247578841633 26.3545
3.8155761917550093 26.4619
3.8378875459837216 27.1395
3.8602164494827234 27.1461
3.882545499606844 27.6995
3.9048572932539183 28.7934
3.9271866390645718 29.2485
3.9494987298666713 29.4387
3.971828374764527 30.0614
3.9941581705403255 30.6174
4.016470713506008 31.2795
4.038800813471445 31.7966
4.061113662089144 32.3442
4.0834440696459176 33.3054
4.105774632334751 33.6392
4.128087945865126 34.3069
4.150418821249301 35.2688
4.172732448931298 36.1847
4.195063640413578 37.759
4.2173775856475215 41.4809
4.239709096631102 71.5575
4.262040768704612 219.213
4.284355196706267 292.752
4.306687193387355 190.368
4.329001947444346 77.2629
4.35133427213731 47.3543
4.373666762177566 44.1698
4.395982011761091 43.9006
4.418314834921175 45.1554
4.44063041906622 52.5695
4.4629635787515625 61.9205
4.4852969080429785 62.3155
4.5076130004776225 53.05
4.529946671403969 49.6902
4.552263106909177 49.9908
4.574597122877047 50.4753
4.596931312711224 51.8085
4.619248269273446 52.2658
4.6415828092605835 53.2885
4.663900117405352 54.763000000000005
4.686235010953232 56.1758
4.708552674085913 57.2275
4.730887924602802 58.9293
4.753223354952695 60.1972
4.775541557023902 61.6165
4.797877349456786 63.2469
4.820195915032126 65.111
4.842532072957498 66.7706
4.864868414979744 67.9988
4.88718753227192 70.6835
4.909524244902505 72.3202
4.931843734218147 73.8353
4.954180820867835 75.9809
4.976518095879839 79.0863
4.998838149695359 82.2188
5.021175803844231 85.4263
5.043496238205739 87.7751
5.065834274903528 91.7532
5.088172504230693 95.5497
5.1104935158799565 101.697
5.132832132875765 121.704
5.155153533596801 160.282
5.1774925416746225 187.22299999999998
5.199814334878411 284.35400000000004
5.2221537374521505 772.44
5.244493338631803 2490.44
5.266815727034316 7639.44
5.289155727832427 13471.9
5.311478517248165 9018.55
5.333818921080011 2788.26
5.356159527788849 510.625
5.3784829252032536 172.649
5.400823940070432 138.415
5.423147747031976 124.264
5.445489173474152 115.41
5.467830807066149 110.596
5.490155234831516 107.571
5.512497285125229 104.167
5.534822130975162 102.056
5.557164601388673 99.9814
5.579489868738879 97.2745
5.601832762690846 96.6339
5.6241758697774475 95.4204
5.646501775867269 94.3539
5.668845311622074 93.084
5.691171647754637 92.2796
5.713515615597765 91.2024
5.735859800852677 90.0355
5.758186788542988 89.8005
5.780531411018185 90.0457
5.802858837297399 89.4371
5.825203900414495 89.6069
5.8475491852224 89.838
5.869877275883075 90.3973
5.892223006467101 90.9574
5.914551544266608 90.9641
5.936897724049891 93.066
5.959244129804903 96.694
5.981573344815301 109.883
6.0039202049061 177.23
6.026249875609095 373.575
6.04859719346037 829.638
6.070927323278297 2137.19
6.093275102315365 4639.64
6.115623113320588 5330.91
6.137953938319995 3138.2
6.160302415650845 891.704
6.182633708324452 209.165
6.2049826554078376 106.727
6.227331838745022 88.5083
6.249663839443684 82.6518
6.27201349767565 80.3526
6.294345974611799 86.3958
6.316696111167083 96.4528
6.339046488263839 91.2818
6.361379686074702 77.51899999999999
6.383730546639482 70.4263
6.406064229255215 67.4714
6.428415576718203 67.142
6.450749747566656 66.3262
6.47310158535871 65.2395
6.495453669698332 64.3544
6.517788579421056 64.0999
6.540141159237969 62.8894
6.562476565766648 62.6608
6.5848296444934045 61.7642
6.607182974060425 61.9233
6.6295191323281015 62.0797
6.651872965955752 65.2288
6.6742096296068985 88.8768
6.6965639707294615 130.905
6.71891856698715 129.713
6.741255995248479 90.4375
6.763611104154477 66.2812
6.785949046381137 59.6235
6.808304671371482 57.7179
6.8306605557940046 57.3225
6.852999275508618 56.6219
6.875355681171544 56.3939
6.897694923437771 56.132
6.92005185377892 56.0039
6.9423916220322655 55.7169
6.964749080490181 54.815
6.987106804399774 54.8842
7.009447368180821 54.9392
7.031805625367033 54.9216
7.054146723727803 54.4906
7.076505517631004 54.4798
7.098864581288365 54.2541
7.121206488070854 54.1963
7.143566093607822 54.1689
7.165908543567245 54.4699
7.188268694426048 54.5486
7.2106291193438095 54.6902
7.232972390625943 56.1729
7.255333366030969 68.4078
7.277677189091925 119.304
7.300038718428332 159.405
7.322400526130865 134.029
7.344745183422596 85.0872
7.367107550224791 60.4796
7.389452767901992 55.3736
7.411815697249891 54.7443
7.434161478756298 53.9185
7.456524974096713 53.5924
7.478888753837185 53.2905
7.501235387657368 53.7219
7.523599738562711 53.8454
7.545946944825532 54.2041
7.568311870344528 54.3633
7.5906770845765665 54.6719
7.613025156078678 55.9201
7.635390950099687 56.8172
7.657739602662809 56.2133
7.680105979923558 55.2081
7.702472650212829 55.0659
7.724822180948224 55.2422
7.747189439655568 55.2612
7.769539560075357 55.3791
7.791907410653562 55.8894
7.81425812420825 56.0886
7.836626570110925 56.1408
7.858995315087906 56.9925
7.881346924933401 56.9769
7.903716270417482 57.4206
7.926068482028405 58.0261
7.948438431475253 58.3227
7.9708086843180235 58.8371
7.993161805171116 59.4899
8.015532667162402 59.9803
8.037886398416653 60.9541
8.060257873014221 61.1246
8.082629655331942 61.7702
8.104984308787587 62.9106
8.127356708900503 66.0347
8.149711981398308 71.3631
8.172085002766314 73.1536
8.194458336181368 70.5875
8.216814543847752 68.1746
8.23918850371002 68.0948
8.26154533906492 69.0061
8.283919928836452 70.7111
8.306277395339652 71.4045
8.328652618483376 72.7154
8.351028159736202 74.4673
8.373386579575245 76.8715
8.395762759396959 78.1793
8.418121819038275 82.8796
8.440498640894003 94.7247
8.462875785192262 107.416
8.485235811156207 115.56
8.507613602688501 145.126
8.529974277114228 219.735
8.552352719347912 342.31
8.574731488360351 595.534
8.59709314210385 1160.55
8.619472567021075 1880.82
8.64183487789147 2270.86
8.664214962183097 1781.67
8.686577933647762 906.033
8.708958680784317 346.681
8.731339760774953 157.219
8.753703729764451 107.786
8.77608547780821 96.2911
8.798450116065078 93.0603
8.820832535634787 91.0371
8.843215292401656 89.2617
8.865580941199045 87.7916
8.887964374703538 87.2101
8.910330701447199 88.3151
8.932714815164482 90.3215
8.955099270424924 89.54
8.977466620733543 86.125
8.999851761421976 83.8708
9.022219798361645 82.3774
9.04460562795561 82.3705
9.066991803441677 81.7478
9.089360876979615 81.5731
9.111747746589993 81.2947
9.13411751544971 80.8426
9.156505082664324 80.5845
9.178875550323522 80.7701
9.20126381862328 80.7713
9.223652438908596 81.3036
9.246023961427412 81.06
9.26841328802173 80.6701
9.290785518039224 80.416
9.313175554425882 81.3527
9.335565947154315 81.2581
9.357939245086508 81.3432
9.380330352834827 81.8796
9.40270436697103 82.4913
9.425096193225055 81.9853
9.447488380180165 82.7333
9.469863475295412 82.5161
9.492256385987508 82.9906
9.514632206018318 83.8949
9.537025843935714 84.115
9.559402392368193 84.8824
9.581796761000229 85.9175
9.604191496441521 86.7198
9.626569144158516 90.1271
9.648964615551032 94.4211
9.671343000390081 96.1219
9.693739211225699 93.7524
9.716135793237463 91.6536
9.738515290448102 91.3199
9.760912617143402 92.3185
9.783292860202891 93.0159
9.805690935076182 94.8616
9.828089385495742 95.5538
9.850470754023561 97.5728
9.872869957865444 105.309
9.89525208097539 119.196
9.917652041736662 130.083
9.940052382417589 128.873
9.962435644102392 131.094
9.984836746950979 157.776
10.007220771957746 212.82
10.029622640473708 304.916
10.052007432299963 478.42199999999997
10.074410069984072 786.689
10.096813093716005 1284.8
10.119199042482517 1812.05
10.141602840636468 1978.13
10.163989564971628 1524.52
10.186394141051062 836.186
10.208799107559706 355.55
10.231187001965623 174.53099999999998
10.253592751657669 121.99799999999999
10.275981430388155 110.213
10.298387966769793 110.14
10.320794897965431 111.90299999999999
10.343184759907361 110.33200000000001
10.36559248305461 105.919
10.387983138083852 101.821
10.410391656691655 102.853
10.432800574501677 111.598
10.455192425893369 125.758
10.47760214443012 150.857
10.499994797678786 193.304
10.522405320453982 275.715
10.54479877906917 407.108
10.567210109595656 526.339
10.5896218454736 586.859
