TT I
1.2716486653135266 7.7942
1.2939594142134223 7.14623
1.3162702121660406 7.35377
1.3385810600174564 7.28012
1.3608919586137629 6.6417600000000006
1.383202908801069 6.70432
1.405513911425503 6.38701
1.4278249673332093 6.3926099999999995
1.4501343378461518 6.62385
1.4724455028545926 6.49185
1.4947567236847858 7.3272699999999995
1.517068001182951 6.90727
1.5393793361953272 6.19695
1.5616907295681737 5.88088
1.5840021821477681 5.62524
1.60631369478041 5.641769999999999
1.6286252683124185 5.47115
1.6509369035901333 5.3865
1.6732468618895553 5.38589
1.695558623192809 4.89424
1.7178704487808514 5.22809
1.7401823395001077 5.34092
1.7625012545597203 5.60687
1.7848028405262486 5.03356
1.8071218901122095 5.68139
1.8294236121921872 4.56747
1.8517427996910911 5.06465
1.8740620574440425 4.95376
1.8963639900671978 5.3552800000000005
1.9186833908139995 4.97785
1.9409854680117449 4.92943
1.9633050151394713 5.380719999999999
1.9856246367570705 4.3941300000000005
2.0079269371922672 5.07651
2.03024671027244 5.1864099999999995
2.0525491637446027 5.154059999999999
2.074869091674931 4.47461
2.097171701569106 4.49314
2.1194917877373847 5.30213
2.141811954326636 4.894819999999999
2.164114805233074 4.629919999999999
2.186435135143035 4.44726
2.208738150935709 4.6622
2.231058647554722 4.85534
2.2533792288321184 4.49252
2.275682498336085 4.7897
2.298003251406138 4.36483
2.3203066942619714 4.43851
2.3426276225136022 4.5107099999999996
2.3649486396617507 4.26578
2.387252348930071 4.8676900000000005
2.4095735463442893 4.87135
2.4318774374315884 4.2489300000000005
2.4541988185014043 3.8212300000000003
2.476502894794693 4.46454
2.498824462909887 4.43091
2.521146125856138 4.53204
2.5434504863470337 4.53032
2.5657723414244717 4.709980000000001
2.588076895590662 5.41259
2.610398946189713 4.93159
2.6327210958598384 5.02882
2.6550259469304716 5.43438
2.6773482972090137 5.51423
2.6996533504259 5.91305
2.7219759047039602 6.10544
2.744298562293959 6.3622
2.7666039251246595 6.46934
2.7889267918020164 6.50753
2.8112323652516555 7.10658
2.833555444408179 7.37212
2.8558786311183852 7.779210000000001
2.8781845268938557 8.299719999999999
2.9005079311721484 8.15807
2.9228140460410397 8.248389999999999
2.9451376712799635 8.88147
2.967444008632326 9.239310000000001
2.9897678582247247 10.1665
3.0120918213106695 10.4883
3.0343984987899373 11.0133
3.0567226913198637 11.2487
3.079029599759726 11.8401
3.101354025127254 12.3433
3.123678568232338 14.7425
3.145985829517914 13.9473
3.16831061055229 13.7565
3.1906181112775593 14.3585
3.212943133635653 15.0386
3.2352682779763207 15.0319
3.2575761442691227 15.0341
3.2799015350264273 15.7089
3.302209649240067 16.5578
3.3245352898092655 16.9498
3.3468436553365257 17.4191
3.369169549113219 18.2325
3.3914955708171384 18.8695
3.413804319727358 18.6289
3.4361305997334863 18.9289
3.4584396084414553 19.4804
3.4807661501462652 20.352
3.503092824025881 20.047
3.5254022288463154 20.552
3.5477291695206588 21.2295
3.5700388426251948 21.5132
3.5923660534916446 21.9826
3.6146934007816114 22.2046
3.637003482731501 22.5092
3.6593311053109985 22.7728
3.681641464033634 23.3073
3.7039693653009733 23.7073
3.726297407241705 24.4432
3.7486081875460804 24.357
3.7709365132734978 24.8145
3.793247578841633 25.5187
3.8155761917550093 26.354
3.8378875459837216 26.3379
3.8602164494827234 26.9131
3.882545499606844 27.7797
3.9048572932539183 27.8432
3.9271866390645718 28.2803
3.9494987298666713 28.9976
3.971828374764527 29.4805
3.9941581705403255 29.7189
4.016470713506008 30.1783
4.038800813471445 30.9884
4.061113662089144 31.1894
4.0834440696459176 31.7873
4.105774632334751 32.5414
4.128087945865126 32.6916
4.150418821249301 33.6115
4.172732448931298 34.2537
4.195063640413578 34.7603
4.2173775856475215 35.8453
4.239709096631102 36.3467
4.262040768704612 36.9358
4.284355196706267 37.7054
4.306687193387355 38.0635
4.329001947444346 39.0633
4.35133427213731 40.0154
4.373666762177566 40.6835
4.395982011761091 41.2671
4.418314834921175 42.6675
4.44063041906622 43.2438
4.4629635787515625 44.0661
4.4852969080429785 45.4121
4.5076130004776225 46.9307
4.529946671403969 47.4478
4.552263106909177 48.4094
4.574597122877047 49.4401
4.596931312711224 50.1581
4.619248269273446 51.3493
4.6415828092605835 52.8153
4.663900117405352 53.9142
4.686235010953232 55.2756
4.708552674085913 57.4755
4.730887924602802 58.8414
4.753223354952695 60.3069
4.775541557023902 61.2832
4.797877349456786 62.9383
4.820195915032126 65.0185
4.842532072957498 66.8475
4.864868414979744 69.0632
4.88718753227192 70.6924
4.909524244902505 73.355
4.931843734218147 75.4306
4.954180820867835 78.8342
4.976518095879839 82.48299999999999
4.998838149695359 86.4224
5.021175803844231 90.95299999999999
5.043496238205739 95.5524
5.065834274903528 101.205
5.088172504230693 107.89
5.1104935158799565 117.61
5.132832132875765 131.683
5.155153533596801 153.839
5.1774925416746225 206.988
5.199814334878411 536.502
5.2221537374521505 1908.06
5.244493338631803 3773.76
5.266815727034316 5551.29
5.289155727832427 8502.91
5.311478517248165 9649.49
5.333818921080011 6174.7
5.356159527788849 1837.71
5.3784829252032536 420.245
5.400823940070432 206.86900000000003
5.423147747031976 160.82
5.445489173474152 138.977
5.467830807066149 126.544
5.490155234831516 119.111
5.512497285125229 113.756
5.534822130975162 111.054
5.557164601388673 107.749
5.579489868738879 103.986
5.601832762690846 102.30799999999999
5.6241758697774475 100.30799999999999
5.646501775867269 98.9957
5.668845311622074 98.4786
5.691171647754637 97.7761
5.713515615597765 96.1711
5.735859800852677 96.0964
5.758186788542988 95.0312
5.780531411018185 94.7744
5.802858837297399 95.0795
5.825203900414495 95.4596
5.8475491852224 96.9209
5.869877275883075 98.7562
5.892223006467101 101.75200000000001
5.914551544266608 105.236
5.936897724049891 111.176
5.959244129804903 123.365
5.981573344815301 153.747
6.0039202049061 285.23900000000003
6.026249875609095 743.541
6.04859719346037 1381.87
6.070927323278297 1960.67
6.093275102315365 2825.05
6.115623113320588 3987.17
6.137953938319995 4063.3
6.160302415650845 2167.29
6.182633708324452 662.88
6.2049826554078376 209.007
6.227331838745022 120.965
6.249663839443684 98.9497
6.27201349767565 88.8355
6.294345974611799 83.3165
6.316696111167083 78.7086
6.339046488263839 75.3913
6.361379686074702 72.6704
6.383730546639482 70.5354
6.406064229255215 68.6499
6.428415576718203 67.9956
6.450749747566656 66.6535
6.47310158535871 65.4828
6.495453669698332 64.7883
6.517788579421056 63.995
6.540141159237969 62.8103
6.562476565766648 62.2312
6.5848296444934045 61.4547
6.607182974060425 60.4336
6.6295191323281015 60.0605
6.651872965955752 59.5416
6.6742096296068985 58.7002
6.6965639707294615 58.7008
6.71891856698715 57.9894
6.741255995248479 57.1615
6.763611104154477 57.3031
6.785949046381137 56.6801
6.808304671371482 55.7566
6.8306605557940046 55.945
6.852999275508618 55.2154
6.875355681171544 54.7405
6.897694923437771 55.2729
6.92005185377892 54.7413
6.9423916220322655 54.4725
6.964749080490181 53.8492
6.987106804399774 53.7907
7.009447368180821 53.527
7.031805625367033 53.3991
7.054146723727803 53.5299
7.076505517631004 53.2756
7.098864581288365 52.8986
7.121206488070854 52.7902
7.143566093607822 52.7823
7.165908543567245 52.8803
7.188268694426048 52.875
7.2106291193438095 51.9443
7.232972390625943 52.1145
7.255333366030969 51.9516
7.277677189091925 51.9145
7.300038718428332 52.2871
7.322400526130865 51.9775
7.344745183422596 52.4556
7.367107550224791 52.1684
7.389452767901992 52.299
7.411815697249891 52.0806
7.434161478756298 51.7541
7.456524974096713 51.9925
7.478888753837185 51.9577
7.501235387657368 53.153
7.523599738562711 56.082
7.545946944825532 61.15
7.568311870344528 62.6957
7.5906770845765665 58.9455
7.613025156078678 55.6301
7.635390950099687 54.4493
7.657739602662809 53.5983
7.680105979923558 53.4994
7.702472650212829 54.2735
7.724822180948224 54.4921
7.747189439655568 54.5341
7.769539560075357 54.5952
7.791907410653562 54.8961
7.81425812420825 54.9144
7.836626570110925 55.5867
7.858995315087906 56.2968
7.881346924933401 56.4718
7.903716270417482 56.8487
7.926068482028405 57.4
7.948438431475253 57.8978
7.9708086843180235 58.4941
7.993161805171116 59.0692
8.015532667162402 59.4417
8.037886398416653 60.4624
8.060257873014221 60.7321
