TT I
1.2716486653135266 6.99188
1.2939594142134223 6.53531
1.3162702121660406 6.44912
1.3385810600174564 6.60353
1.3608919586137629 5.68466
1.383202908801069 5.67516
1.405513911425503 5.46229
1.4278249673332093 5.89087
1.4501343378461518 5.34286
1.4724455028545926 5.8306
1.4947567236847858 5.45228
1.517068001182951 5.5684
1.5393793361953272 5.56147
1.5616907295681737 5.09692
1.5840021821477681 4.97852
1.60631369478041 5.04061
1.6286252683124185 4.8141300000000005
1.6509369035901333 4.602
1.6732468618895553 4.86172
1.695558623192809 4.48165
1.7178704487808514 4.4314599999999995
1.7401823395001077 4.2672
1.7625012545597203 4.34028
1.7848028405262486 4.362369999999999
1.8071218901122095 4.50352
1.8294236121921872 4.723990000000001
1.8517427996910911 4.31346
1.8740620574440425 4.34488
1.8963639900671978 4.48174
1.9186833908139995 4.724069999999999
1.9409854680117449 4.66334
1.9633050151394713 5.02758
1.9856246367570705 4.39126
2.0079269371922672 4.377759999999999
2.03024671027244 4.62064
2.0525491637446027 4.0780400000000006
2.074869091674931 4.24562
2.097171701569106 4.19154
2.1194917877373847 4.69345
2.141811954326636 4.265219999999999
2.164114805233074 4.38514
2.186435135143035 5.19015
2.208738150935709 4.93973
2.231058647554722 6.836530000000001
2.2533792288321184 6.1316
2.275682498336085 5.32926
2.298003251406138 5.37361
2.3203066942619714 5.72914
2.3426276225136022 5.34762
2.3649486396617507 5.24644
2.387252348930071 5.882680000000001
2.4095735463442893 5.24299
2.4318774374315884 6.22716
2.4541988185014043 6.29652
2.476502894794693 7.332730000000001
2.498824462909887 7.1311
2.521146125856138 6.753189999999999
2.5434504863470337 8.01503
2.5657723414244717 8.1823
2.588076895590662 8.386439999999999
2.610398946189713 8.54364
2.6327210958598384 8.318999999999999
2.6550259469304716 8.591330000000001
2.6773482972090137 8.63578
2.6996533504259 8.85613
2.7219759047039602 9.27631
2.744298562293959 8.79462
2.7666039251246595 8.47927
2.7889267918020164 8.0593
2.8112323652516555 8.60636
2.833555444408179 8.45603
2.8558786311183852 8.69483
2.8781845268938557 9.17099
2.9005079311721484 9.16697
2.9228140460410397 8.593869999999999
2.9451376712799635 9.1317
2.967444008632326 9.55819
2.9897678582247247 9.72969
3.0120918213106695 10.3345
3.0343984987899373 11.2513
3.0567226913198637 10.8528
3.079029599759726 11.5071
3.101354025127254 12.2077
3.123678568232338 13.5432
3.145985829517914 13.0233
3.16831061055229 14.058
3.1906181112775593 14.1976
3.212943133635653 14.3998
3.2352682779763207 14.7832
3.2575761442691227 14.6038
3.2799015350264273 15.1337
3.302209649240067 15.630999999999998
3.3245352898092655 16.0046
3.3468436553365257 16.5114
3.369169549113219 17.2862
3.3914955708171384 18.1242
3.413804319727358 18.194000000000003
3.4361305997334863 18.5473
3.4584396084414553 19.1681
3.4807661501462652 19.7642
3.503092824025881 20.2096
3.5254022288463154 20.0828
3.5477291695206588 20.5639
3.5700388426251948 20.9378
3.5923660534916446 21.4949
3.6146934007816114 22.8823
3.637003482731501 28.0689
3.6593311053109985 30.44
3.681641464033634 27.0426
3.7039693653009733 24.535999999999998
3.726297407241705 24.2473
3.7486081875460804 24.4593
3.7709365132734978 24.903000000000002
3.793247578841633 24.9192
3.8155761917550093 25.6117
3.8378875459837216 25.6928
3.8602164494827234 26.3087
3.882545499606844 27.0141
3.9048572932539183 27.7203
3.9271866390645718 27.998
3.9494987298666713 28.3596
3.971828374764527 28.8125
3.9941581705403255 29.0408
4.016470713506008 29.2681
4.038800813471445 30.0546
4.061113662089144 30.7749
4.0834440696459176 31.7776
4.105774632334751 31.9735
4.128087945865126 32.6049
4.150418821249301 32.6237
4.172732448931298 33.3266
4.195063640413578 34.246
4.2173775856475215 35.546
4.239709096631102 37.9805
4.262040768704612 53.2693
4.284355196706267 65.8045
4.306687193387355 58.0885
4.329001947444346 44.5963
4.35133427213731 40.6687
4.373666762177566 40.1208
4.395982011761091 40.5795
4.418314834921175 41.553999999999995
4.44063041906622 43.0477
4.4629635787515625 44.5081
4.4852969080429785 46.1558
4.5076130004776225 45.7664
4.529946671403969 46.2699
4.552263106909177 46.98
4.574597122877047 48.0245
4.596931312711224 49.6628
4.619248269273446 50.571999999999996
4.6415828092605835 51.2434
4.663900117405352 52.3207
4.686235010953232 53.7812
4.708552674085913 55.1984
4.730887924602802 56.5258
4.753223354952695 58.0513
4.775541557023902 59.0794
4.797877349456786 60.2221
4.820195915032126 62.0011
4.842532072957498 63.4552
4.864868414979744 65.4333
4.88718753227192 67.6198
4.909524244902505 69.1061
4.931843734218147 71.0167
4.954180820867835 73.5487
4.976518095879839 76.6504
4.998838149695359 79.2687
5.021175803844231 82.46600000000001
5.043496238205739 85.1563
5.065834274903528 89.0031
5.088172504230693 93.2475
5.1104935158799565 96.9779
5.132832132875765 104.728
5.155153533596801 117.167
5.1774925416746225 136.238
5.199814334878411 227.187
5.2221537374521505 758.8739999999999
5.244493338631803 2362.18
5.266815727034316 7034.34
5.289155727832427 13256.7
5.311478517248165 9717.24
5.333818921080011 3418.25
5.356159527788849 743.773
5.3784829252032536 231.65099999999998
5.400823940070432 150.791
5.423147747031976 124.98299999999999
5.445489173474152 113.962
5.467830807066149 107.78
5.490155234831516 103.946
5.512497285125229 100.67200000000001
5.534822130975162 99.0855
5.557164601388673 96.6724
5.579489868738879 93.6484
5.601832762690846 92.2802
5.6241758697774475 91.0773
5.646501775867269 90.1725
5.668845311622074 89.7301
5.691171647754637 89.1581
5.713515615597765 87.9256
5.735859800852677 87.3415
5.758186788542988 86.2596
5.780531411018185 86.7056
5.802858837297399 86.0046
5.825203900414495 85.8016
5.8475491852224 85.751
5.869877275883075 86.3557
5.892223006467101 87.6048
5.914551544266608 88.45
5.936897724049891 90.2057
5.959244129804903 94.2926
5.981573344815301 104.977
6.0039202049061 158.641
6.026249875609095 370.205
6.04859719346037 830.924
6.070927323278297 1971.15
6.093275102315365 4352.1
6.115623113320588 5805.55
6.137953938319995 3507.51
6.160302415650845 1057.02
6.182633708324452 247.987
6.2049826554078376 111.053
6.227331838745022 87.4195
6.249663839443684 79.5584
6.27201349767565 75.0861
6.294345974611799 73.5417
6.316696111167083 72.5386
6.339046488263839 71.0797
6.361379686074702 68.4746
6.383730546639482 65.8553
6.406064229255215 64.203
6.428415576718203 64.1528
6.450749747566656 62.9731
6.47310158535871 61.9847
6.495453669698332 61.1905
6.517788579421056 60.8403
6.540141159237969 59.5959
6.562476565766648 59.0278
6.5848296444934045 58.4221
6.607182974060425 57.9678
6.6295191323281015 57.5997
6.651872965955752 57.0471
6.6742096296068985 58.5128
6.6965639707294615 62.9582
6.71891856698715 63.8027
6.741255995248479 60.1628
6.763611104154477 56.4239
6.785949046381137 55.0043
6.808304671371482 53.7218
6.8306605557940046 54.1852
6.852999275508618 53.4125
6.875355681171544 53.2861
6.897694923437771 52.9028
6.92005185377892 52.4554
6.9423916220322655 52.7409
6.964749080490181 52.4751
6.987106804399774 51.9666
7.009447368180821 51.6919
7.031805625367033 51.8935
7.054146723727803 51.902
7.076505517631004 51.9232
7.098864581288365 52.0413
7.121206488070854 51.7676
7.143566093607822 51.4551
7.165908543567245 51.3202
7.188268694426048 50.9243
7.2106291193438095 50.8241
7.232972390625943 50.6249
7.255333366030969 51.3931
7.277677189091925 55.6176
7.300038718428332 61.9283
7.322400526130865 61.7734
7.344745183422596 55.9444
7.367107550224791 52.0917
7.389452767901992 51.4077
7.411815697249891 51.4341
7.434161478756298 50.7323
7.456524974096713 51.2619
7.478888753837185 51.5859
7.501235387657368 53.5931
7.523599738562711 61.4611
7.545946944825532 76.0196
7.568311870344528 82.17
7.5906770845765665 70.7147
7.613025156078678 58.6291
7.635390950099687 54.0661
7.657739602662809 52.6157
7.680105979923558 52.4114
7.702472650212829 52.9566
7.724822180948224 52.747
7.747189439655568 53.2064
7.769539560075357 52.6945
7.791907410653562 53.0013
7.81425812420825 53.266999999999996
7.836626570110925 53.8569
7.858995315087906 54.3784
7.881346924933401 54.4554
7.903716270417482 55.1531
7.926068482028405 55.1111
7.948438431475253 55.8584
7.9708086843180235 56.3415
7.993161805171116 56.7846
8.015532667162402 57.0141
8.037886398416653 58.3246
8.060257873014221 58.6761
8.082629655331942 59.1249
8.104984308787587 59.68
8.127356708900503 60.5989
8.149711981398308 62.1062
8.172085002766314 63.1345
8.194458336181368 63.6609
8.216814543847752 64.0517
8.23918850371002 65.5109
8.26154533906492 66.2339
8.283919928836452 67.3401
8.306277395339652 68.4314
8.328652618483376 69.7311
8.351028159736202 71.3924
8.373386579575245 73.1084
8.395762759396959 74.7383
8.418121819038275 77.5432
8.440498640894003 80.704
8.462875785192262 85.2289
8.485235811156207 93.1365
8.507613602688501 125.01799999999999
8.529974277114228 219.82
8.552352719347912 346.83099999999996
8.574731488360351 585.435
8.59709314210385 1057.32
8.619472567021075 1821.05
8.64183487789147 2269.6
8.664214962183097 2005.78
8.686577933647762 1100.53
8.708958680784317 435.815
8.731339760774953 181.69099999999997
8.753703729764451 110.40700000000001
8.77608547780821 94.7466
8.798450116065078 90.6895
8.820832535634787 87.7196
8.843215292401656 86.1868
8.865580941199045 84.60700000000001
8.887964374703538 83.495
8.910330701447199 82.9118
8.932714815164482 82.831
8.955099270424924 81.7121
8.977466620733543 80.8229
8.999851761421976 80.1028
9.022219798361645 79.4701
9.04460562795561 79.6645
9.066991803441677 79.0955
9.089360876979615 79.2036
9.111747746589993 79.2285
9.13411751544971 78.4562
9.156505082664324 78.4899
9.178875550323522 79.2878
9.20126381862328 82.8513
9.223652438908596 96.7702
9.246023961427412 118.839
9.26841328802173 127.53200000000001
9.290785518039224 112.465
9.313175554425882 93.3123
9.335565947154315 82.4793
9.357939245086508 79.9527
9.380330352834827 79.4931
9.40270436697103 79.4721
9.425096193225055 79.2348
9.447488380180165 80.1717
9.469863475295412 80.1013
9.492256385987508 80.1046
9.514632206018318 80.9977
9.537025843935714 81.0155
9.559402392368193 81.6116
9.581796761000229 82.5663
9.604191496441521 82.85
9.626569144158516 83.6126
9.648964615551032 84.465
9.671343000390081 85.92
9.693739211225699 86.6604
9.716135793237463 87.1371
9.738515290448102 87.7841
9.760912617143402 88.4903
9.783292860202891 89.4911
9.805690935076182 90.7335
9.828089385495742 91.1869
9.850470754023561 93.03299999999999
9.872869957865444 94.7993
9.89525208097539 98.2065
9.917652041736662 101.738
9.940052382417589 105.13799999999999
9.962435644102392 113.54899999999999
9.984836746950979 143.385
10.007220771957746 217.123
10.029622640473708 325.836
10.052007432299963 483.155
10.074410069984072 736.0980000000001
10.096813093716005 1171.8
10.119199042482517 1732.33
10.141602840636468 2094.89
10.163989564971628 1693.15
10.186394141051062 1013.46
10.208799107559706 453.01800000000003
10.231187001965623 207.115
10.253592751657669 126.63600000000001
10.275981430388155 106.993
10.298387966769793 102.51100000000001
10.320794897965431 101.242
10.343184759907361 100.03200000000001
10.36559248305461 98.2941
10.387983138083852 96.7147
10.410391656691655 97.4837
10.432800574501677 105.96600000000001
10.455192425893369 125.811
10.47760214443012 153.886
10.499994797678786 193.31900000000002
10.522405320453982 258.995
10.54479877906917 369.36300000000006
10.567210109595656 491.62
10.5896218454736 577.005
10.612016518879773 528.947
10.634429067781074 378.85
10.656824555333241 223.28400000000002
10.679237920773568 144.102
10.701651695961992 107.402
10.724048411481384 94.8433
10.746463008485165 87.2188
10.768860546937125 82.3623
10.791275969274796 79.27
10.81369180576079 78.0672
10.836090585366925 77.2618
10.858507252467449 75.7703
10.88090686379991 74.7386
10.903324365036394 73.7996
10.925724811614439 72.7464
10.948143150509463 72.5494
10.970561909719066 72.1586
10.992963615930844 71.0548
11.015383218085756 70.1362
11.037785768347074 69.188
11.06020621697282 68.8351
11.082627090322113 68.2884
11.105030913430326 67.4074
11.12745263854165 66.9192
11.149857314510728 66.2892
11.172279894912576 66.8743
11.194702904450653 66.6405
11.217108866490921 65.726
11.239532736615194 65.0154
11.26193956033512 64.5282
11.284364294577085 64.0719
11.306789462371718 63.5075
11.329197585398376 63.0817
11.351623622610898 63.2348
11.37403261614354 62.2791
11.396459526308487 62.5207
11.418869393879497 61.846000000000004
11.441297180532617 61.3076
11.463725406927658 61.3385
11.486136592353875 61.2974
11.508565700543707 61.0199
11.530977768845315 60.70399999999999
11.553407762368774 60.6173
11.575838200059769 60.4623
11.598251599479612 60.0076
11.620682927815501 59.7786
11.64309721895548 59.976000000000006
11.665529441478206 59.6147
11.687962112597958 59.5304
11.710377748130886 59.68600000000001
11.732811318753434 59.367
11.755227854859067 59.3131
11.777662328529495 59.3873
11.800079768750786 59.2776
11.822515149015453 59.1325
11.844950984084935 59.395
11.867369787303163 59.2514
11.889806534289491 59.8261
11.912226250487029 62.263000000000005
11.934663912939751 66.7442
11.9571020346363 71.0245
11.979523127133968 71.764
12.001962169624331 68.5908
12.024384183972964 64.6711
12.046824150809913 64.2824
12.069264581333726 68.4451
12.091687985297767 74.891
12.11412934550045 83.0352
12.136553680195208 95.4852
12.158995973632788 116.137
12.181438735204349 143.707
12.20386447284199 176.455
12.226308172985636 200.64
12.24873485024193 206.25799999999998
12.271179492516982 171.993
12.293607112949127 132.431
12.316052700916226 94.5401
12.338498763250042 72.6709
12.360927805303868 63.8995
12.383374818673879 61.3887
12.405804812803074 60.6282
12.428252780773262 60.5015
12.45070122756722 60.4149
12.473132656675375 60.3918
12.49558206341869 60.7058
12.518014453510101 60.6405
12.540464823770117 60.9444
12.562915677315177 60.6179
12.58534951575545 61.0517
12.607801338171472 61.1207
12.630236146511358 62.1082
12.652688941369085 63.1699
12.675124723177234 63.3719
12.697578494048786 63.7759
12.720032754458185 63.4115
12.742470003354093 63.2894
12.764925245138771 63.7916
12.787363476431278 64.2309
12.809819703166806 64.5595
12.83227642391173 65.4229
12.854716135692716 65.7771
12.877173846755147 66.8497
12.899614549869717 67.0435
12.9220732548287 67.9482
12.94453245827299 68.5881
12.966974655289818 69.4395
12.989434858002571 70.1241
13.011878055298721 70.8926
13.034339260862497 72.0261
13.056800969391883 73.3249
13.079245674017244 76.0734
13.101708390774869 78.2281
13.12415410463411 81.9396
13.146617833206086 91.2142
13.169064559883248 104.691
13.191529303857127 120.779
13.213994557076367 141.262
13.236442809902437 172.007
13.258909083908291 220.168
13.28135835851934 284.329
13.30382565690295 358.629
13.326293469022952 423.097
13.348744283242008 441.716
13.371213125129904 374.644
13.39366497011003 279.401
13.416134845360597 185.623
13.438605238843131 126.465
13.46105863690397 101.31
13.483530069144786 97.5777
13.505984506951902 104.646
13.528456981549432 116.11200000000001
13.550929978879088 130.32
13.573385983253365 150.836
13.595860028340867 182.43
13.618317081455832 230.53400000000002
13.64079217790333 290.36400000000003
13.663250283359057 353.783
13.685726434770173 387.795
13.708203115221277 361.858
13.730662806148091 287.258
13.75314054697177 205.053
13.775601299246777 138.667
13.798080104050406 100.083
13.820559442405358 84.1377
13.843021793671388 79.0066
13.865502201420897 76.7805
13.887965623051947 76.2095
13.910447103807167 75.3844
13.932929122629764 73.8457
13.955394156785959 73.7928
13.977877254034569 72.9475
14.000343367582113 72.0534
14.022827546871707 71.55
14.045294743423524 70.8467
14.06778000837062 70.3084
14.090265817715476 70.7823
14.112734645763819 71.983
14.13522154619454 74.9268
14.157691466286913 77.259
14.180179461423874 77.5583
14.202668005486178 74.9318
14.22513957064374 71.6084
14.247629214846473 68.7677
14.270101881097517 67.4608
14.29259262906496 67.0967
14.315083930490205 66.9519
14.337558255389705 66.5166
14.360050666019726 66.5273
14.382526101071944 66.3855
14.405019624534942 65.9975
14.427513705993134 65.673
14.449990813291825 65.7618
14.47248601302899 65.7405
14.49496423954951 65.8342
14.517460561197822 65.8986
14.539939910570322 65.5899
14.562437357763558 65.6747
14.58493536931253 66.0911
14.607416409993311 66.1234
14.62991555254159 66.3295
14.652397725157423 66.5514
14.674898002342799 66.6072
14.697398848433282 66.737
14.719882725991326 67.488
14.74238471217934 67.7098
14.764869730765593 69.6716
14.787372860692983 73.4831
14.809876564079925 79.27600000000001
14.83236330125751 86.0056
14.854868153850365 94.0968
14.877356041159485 106.02799999999999
14.899862046604186 121.214
14.922351087688757 144.386
14.944858249632887 175.707
14.967365991421232 205.75
14.989856770231246 225.697
15.012365673994204 225.71900000000002
15.03485761569738 198.39
15.05736768508665 158.623
15.07987833888692 121.838
15.102372032001655 93.58
15.124883856909658 76.7289
15.14737872204565 70.6318
15.169891721717274 68.3483
15.192405310371893 67.3903
15.214901940621196 66.8824
15.237416709527137 65.9964
15.259914520936249 65.6707
15.282430473753607 64.964
15.304947020131227 64.6223
15.327446610371178 64.3533
15.349964346154254 63.9982
15.372465126703139 63.5198
15.394984055556009 63.4693
15.417486030076159 63.4117
15.44000615566487 62.9568
15.462526881230803 62.7501
15.485030653812652 62.8782
15.507552581617434 62.7801
15.530057557334603 62.595
15.55258069104857 62.5433
15.575104429329837 63.0133
15.597611216864632 62.6513
15.620136166564563 62.6807
15.6426441664095 63.3355
15.665170331202765 64.5951
15.687697105158826 67.5918
15.710206930593545 72.1716
15.732734925158933 77.2037
15.755245972089478 83.609
15.77777519094324 91.1605
15.800287463046663 101.97
15.822817909869592 118.881
15.84534897229804 140.746
15.867863089299354 166.69099999999997
15.890395385222186 188.16299999999998
15.912910736597423 200.6
15.935444269699861 193.28099999999998
15.957978423016485 167.685
15.980495633101265 133.471
16.003031029129367 103.03399999999999
16.02554948280019 81.2461
16.048086125229432 69.65100000000001
16.070623392487107 65.2011
16.09314371869582 63.1257
16.11568223789321 61.2874
16.13820381691126 59.7807
16.160743591742527 58.6116
16.183283996022084 57.7504
16.205807461423195 56.9064
16.228349126881973 56.458999999999996
16.25087385432698 56.3595
16.27341678466365 55.8413
16.29594277784926 55.4117
16.31848697676433 55.0131
16.341031811604868 54.7826
16.36355971058487 54.5442
16.3861058195587 54.3491
16.40863499352978 53.9524
16.431182380342005 53.5612
16.453730407713202 53.5458
16.476261501364792 53.4026
16.498810812136167 53.0583
16.52134319004079 52.9833
16.54389378792203 52.812
16.566445031001553 52.803999999999995
16.588979342490088 52.5065
16.61153187824822 52.7351
16.634067483263312 52.2928
16.656621315414416 52.2845
16.679175797408888 52.0525
16.701713349928728 51.9795
16.72426913389191 52.2093
16.74680798922351 52.2287
