TT I
1.2716486653135266 7.035
1.2939594142134223 6.82821
1.3162702121660406 6.5772
1.3385810600174564 6.80778
1.3608919586137629 5.95279
1.383202908801069 6.02262
1.405513911425503 5.90301
1.4278249673332093 5.7247699999999995
1.4501343378461518 5.875
1.4724455028545926 5.69578
1.4947567236847858 6.1129999999999995
1.517068001182951 6.26516
1.5393793361953272 5.68232
1.5616907295681737 5.60721
1.5840021821477681 4.8505199999999995
1.60631369478041 5.04406
1.6286252683124185 5.52389
1.6509369035901333 5.04531
1.6732468618895553 5.29991
1.695558623192809 4.77148
1.7178704487808514 4.5817
1.7401823395001077 4.6943
1.7625012545597203 4.7274199999999995
1.7848028405262486 4.4518
1.8071218901122095 4.78798
1.8294236121921872 4.19119
1.8517427996910911 4.59009
1.8740620574440425 4.58836
1.8963639900671978 5.07914
1.9186833908139995 4.499969999999999
1.9409854680117449 4.6616
1.9633050151394713 4.83269
1.9856246367570705 4.730659999999999
2.0079269371922672 4.547680000000001
2.03024671027244 4.33411
2.0525491637446027 4.2434
2.074869091674931 4.2321
2.097171701569106 4.10918
2.1194917877373847 5.06197
2.141811954326636 5.00284
2.164114805233074 5.1494800000000005
2.186435135143035 4.821680000000001
2.208738150935709 7.637580000000001
2.231058647554722 13.9698
2.2533792288321184 10.3017
2.275682498336085 7.16534
2.298003251406138 5.61465
2.3203066942619714 5.44005
2.3426276225136022 5.472090000000001
2.3649486396617507 5.51755
2.387252348930071 5.75875
2.4095735463442893 5.89037
2.4318774374315884 6.5366599999999995
2.4541988185014043 6.72593
2.476502894794693 6.970219999999999
2.498824462909887 7.1395100000000005
2.521146125856138 7.2273
2.5434504863470337 6.9483
2.5657723414244717 7.58202
2.588076895590662 7.95062
2.610398946189713 8.97697
2.6327210958598384 8.29985
2.6550259469304716 7.4988399999999995
2.6773482972090137 8.23817
2.6996533504259 8.53619
2.7219759047039602 8.753
2.744298562293959 8.70031
2.7666039251246595 8.67174
2.7889267918020164 8.38526
2.8112323652516555 8.64092
2.833555444408179 8.388910000000001
2.8558786311183852 8.3671
2.8781845268938557 9.027289999999999
2.9005079311721484 8.75496
2.9228140460410397 9.17525
2.9451376712799635 9.19304
2.967444008632326 10.2235
2.9897678582247247 10.3671
3.0120918213106695 10.1197
3.0343984987899373 10.5776
3.0567226913198637 11.1802
3.079029599759726 12.0331
3.101354025127254 12.6668
3.123678568232338 12.9022
3.145985829517914 12.7068
3.16831061055229 13.4894
3.1906181112775593 14.4019
3.212943133635653 14.8502
3.2352682779763207 15.1556
3.2575761442691227 14.8029
3.2799015350264273 15.6514
3.302209649240067 16.4865
3.3245352898092655 16.1575
3.3468436553365257 16.8057
3.369169549113219 17.33
3.3914955708171384 18.215999999999998
3.413804319727358 18.4915
3.4361305997334863 18.52
3.4584396084414553 19.2328
3.4807661501462652 20.288
3.503092824025881 20.3318
3.5254022288463154 20.8606
3.5477291695206588 21.4299
3.5700388426251948 21.4924
3.5923660534916446 22.4058
3.6146934007816114 29.166
3.637003482731501 46.8044
3.6593311053109985 49.7162
3.681641464033634 35.3148
3.7039693653009733 26.1694
3.726297407241705 25.1876
3.7486081875460804 25.1413
3.7709365132734978 25.6104
3.793247578841633 26.2309
3.8155761917550093 26.2151
3.8378875459837216 26.6942
3.8602164494827234 26.9341
3.882545499606844 27.7929
3.9048572932539183 28.605
3.9271866390645718 28.8236
3.9494987298666713 29.3436
3.971828374764527 29.8918
3.9941581705403255 30.4114
4.016470713506008 30.7384
4.038800813471445 31.7185
4.061113662089144 32.1977
4.0834440696459176 32.8784
4.105774632334751 33.0842
4.128087945865126 33.7582
4.150418821249301 34.8407
4.172732448931298 35.8922
4.195063640413578 36.8325
4.2173775856475215 38.6938
4.239709096631102 52.8366
4.262040768704612 112.447
4.284355196706267 140.903
4.306687193387355 99.0162
4.329001947444346 55.2949
4.35133427213731 43.9659
4.373666762177566 42.6194
4.395982011761091 43.3136
4.418314834921175 44.6577
