TT I
1.2716486653135266 7.12179
1.2939594142134223 6.3913400000000005
1.3162702121660406 6.16996
1.3385810600174564 6.41504
1.3608919586137629 6.712089999999999
1.383202908801069 6.259119999999999
1.405513911425503 6.06805
1.4278249673332093 6.27768
1.4501343378461518 5.8948
1.4724455028545926 5.44785
1.4947567236847858 4.85535
1.517068001182951 5.205
1.5393793361953272 5.36036
1.5616907295681737 4.78522
1.5840021821477681 4.57755
1.60631369478041 4.9938400000000005
1.6286252683124185 4.36562
1.6509369035901333 4.37734
1.6732468618895553 4.72914
1.695558623192809 4.6574800000000005
1.7178704487808514 4.82337
1.7401823395001077 4.50401
1.7625012545597203 4.32405
1.7848028405262486 4.1949
1.8071218901122095 4.05271
1.8294236121921872 3.9865699999999995
1.8517427996910911 4.27808
1.8740620574440425 3.9958
1.8963639900671978 4.15647
1.9186833908139995 4.24965
1.9409854680117449 4.1660900000000005
1.9633050151394713 4.629630000000001
1.9856246367570705 4.3227
2.0079269371922672 3.5533
2.03024671027244 4.49209
2.0525491637446027 4.12509
2.074869091674931 3.9161
2.097171701569106 3.40407
2.1194917877373847 3.7766800000000003
2.141811954326636 4.176
2.164114805233074 4.1923699999999995
2.186435135143035 4.67721
2.208738150935709 4.8647599999999995
2.231058647554722 6.042269999999999
2.2533792288321184 6.0852
2.275682498336085 5.0948400000000005
2.298003251406138 5.1302900000000005
2.3203066942619714 5.14401
2.3426276225136022 4.4379800000000005
2.3649486396617507 5.02423
2.387252348930071 5.779780000000001
2.4095735463442893 5.0324800000000005
2.4318774374315884 5.47711
2.4541988185014043 5.68084
2.476502894794693 6.3394
2.498824462909887 7.167089999999999
2.521146125856138 7.3002199999999995
2.5434504863470337 7.33131
2.5657723414244717 7.87327
2.588076895590662 8.33212
2.610398946189713 8.85266
2.6327210958598384 8.06206
2.6550259469304716 8.03288
2.6773482972090137 8.51742
2.6996533504259 8.29377
2.7219759047039602 8.79325
2.744298562293959 8.26189
2.7666039251246595 8.06277
2.7889267918020164 8.63083
2.8112323652516555 8.304739999999999
2.833555444408179 8.94913
2.8558786311183852 8.387139999999999
2.8781845268938557 9.06977
2.9005079311721484 9.00002
2.9228140460410397 8.41061
2.9451376712799635 9.35799
