TT I
1.2716486653135266 7.0956
1.2939594142134223 7.171410000000001
1.3162702121660406 6.4690900000000005
1.3385810600174564 6.55572
1.3608919586137629 5.97085
1.383202908801069 6.05625
1.405513911425503 5.837940000000001
1.4278249673332093 6.17552
1.4501343378461518 5.96189
1.4724455028545926 5.74139
1.4947567236847858 5.86254
1.517068001182951 6.20793
1.5393793361953272 5.99036
1.5616907295681737 5.99116
1.5840021821477681 4.97141
1.60631369478041 4.93885
1.6286252683124185 5.34669
1.6509369035901333 4.30082
1.6732468618895553 5.0205400000000004
1.695558623192809 4.6574
1.7178704487808514 4.31628
1.7401823395001077 4.717
1.7625012545597203 4.72162
1.7848028405262486 4.46269
1.8071218901122095 4.24959
1.8294236121921872 4.07496
1.8517427996910911 4.2579199999999995
1.8740620574440425 4.52698
1.8963639900671978 4.74369
1.9186833908139995 4.42785
1.9409854680117449 4.57271
1.9633050151394713 4.08636
1.9856246367570705 4.23325
2.0079269371922672 4.80682
2.03024671027244 3.8431300000000004
2.0525491637446027 4.2647
2.074869091674931 4.70587
2.097171701569106 4.4413599999999995
2.1194917877373847 5.13307
2.141811954326636 5.41662
2.164114805233074 4.26981
2.186435135143035 4.58473
2.208738150935709 5.028969999999999
2.231058647554722 7.030010000000001
2.2533792288321184 6.712160000000001
2.275682498336085 5.16746
2.298003251406138 4.98264
2.3203066942619714 5.10374
2.3426276225136022 5.5725
2.3649486396617507 5.43732
2.387252348930071 6.13374
2.4095735463442893 5.85884
2.4318774374315884 6.06481
2.4541988185014043 5.87323
2.476502894794693 7.02486
2.498824462909887 6.82718
2.521146125856138 6.693289999999999
2.5434504863470337 7.59713
2.5657723414244717 8.29072
2.588076895590662 8.8809
2.610398946189713 8.81638
2.6327210958598384 8.24205
2.6550259469304716 8.29902
2.6773482972090137 8.8694
2.6996533504259 9.30979
2.7219759047039602 8.86707
2.744298562293959 8.300239999999999
2.7666039251246595 8.14918
2.7889267918020164 8.19251
2.8112323652516555 8.47171
