TT I
1.2716486653135266 32.3678
1.2939594142134223 32.3524
1.3162702121660406 32.2429
1.3385810600174564 31.603
1.3608919586137629 31.1875
1.383202908801069 30.2891
1.405513911425503 29.6779
1.4278249673332093 29.0001
1.4501343378461518 27.7727
1.4724455028545926 27.0066
1.4947567236847858 26.7715
1.517068001182951 27.3046
1.5393793361953272 25.8952
1.5616907295681737 24.6762
1.5840021821477681 24.8164
1.60631369478041 25.0398
1.6286252683124185 24.3761
1.6509369035901333 23.9091
1.6732468618895553 23.5108
1.695558623192809 23.2421
1.7178704487808514 22.9807
1.7401823395001077 22.3476
1.7625012545597203 22.9119
1.7848028405262486 23.0418
1.8071218901122095 22.75
1.8294236121921872 22.1194
1.8517427996910911 22.5363
1.8740620574440425 22.7131
1.8963639900671978 22.2654
1.9186833908139995 22.166999999999998
1.9409854680117449 22.4046
1.9633050151394713 22.7423
1.9856246367570705 22.3412
2.0079269371922672 22.2563
2.03024671027244 22.14
2.0525491637446027 21.4239
2.074869091674931 22.4383
2.097171701569106 22.4522
2.1194917877373847 22.798000000000002
2.141811954326636 23.6443
2.164114805233074 23.5636
2.186435135143035 24.7523
2.208738150935709 24.5237
2.231058647554722 24.0823
2.2533792288321184 24.3398
2.275682498336085 23.916999999999998
2.298003251406138 23.8242
2.3203066942619714 24.3602
2.3426276225136022 23.8601
2.3649486396617507 22.8679
2.387252348930071 23.538
2.4095735463442893 22.9113
2.4318774374315884 23.2048
2.4541988185014043 23.2381
2.476502894794693 23.4966
2.498824462909887 23.6868
2.521146125856138 23.4482
2.5434504863470337 23.9717
2.5657723414244717 23.9474
2.588076895590662 24.9023
2.610398946189713 25.1644
2.6327210958598384 25.4005
2.6550259469304716 25.886999999999997
2.6773482972090137 26.1416
2.6996533504259 26.8132
2.7219759047039602 28.2325
2.744298562293959 28.5343
2.7666039251246595 29.8498
2.7889267918020164 30.6859
2.8112323652516555 32.0512
2.833555444408179 33.0885
2.8558786311183852 35.3886
2.8781845268938557 37.602
2.9005079311721484 39.8315
2.9228140460410397 41.7053
2.9451376712799635 44.9575
2.967444008632326 47.4679
2.9897678582247247 51.1405
3.0120918213106695 55.1692
3.0343984987899373 59.4966
3.0567226913198637 64.6022
3.079029599759726 69.4241
3.101354025127254 74.3524
3.123678568232338 77.6162
3.145985829517914 79.818
3.16831061055229 80.3888
3.1906181112775593 78.8569
3.212943133635653 77.0974
3.2352682779763207 72.1272
3.2575761442691227 66.1504
3.2799015350264273 61.4311
3.302209649240067 55.6501
3.3245352898092655 49.967
3.3468436553365257 46.1027
3.369169549113219 42.7333
3.3914955708171384 40.7007
3.413804319727358 37.7612
3.4361305997334863 35.9662
3.4584396084414553 34.9024
3.4807661501462652 34.3932
3.503092824025881 33.6103
3.5254022288463154 32.9434
3.5477291695206588 33.5055
3.5700388426251948 33.808
3.5923660534916446 34.7095
3.6146934007816114 35.5788
3.637003482731501 36.5633
3.6593311053109985 36.8012
3.681641464033634 36.8452
3.7039693653009733 36.7173
3.726297407241705 35.6494
3.7486081875460804 34.3921
3.7709365132734978 33.4594
3.793247578841633 32.3044
3.8155761917550093 31.8472
3.8378875459837216 31.1139
3.8602164494827234 30.7062
3.882545499606844 31.1208
3.9048572932539183 31.4805
3.9271866390645718 30.945
3.9494987298666713 31.4124
3.971828374764527 32.0817
3.9941581705403255 32.2581
4.016470713506008 32.6803
4.038800813471445 33.9992
4.061113662089144 34.7993
4.0834440696459176 36.2096
4.105774632334751 37.2238
4.128087945865126 39.6066
4.150418821249301 42.2515
4.172732448931298 45.7263
4.195063640413578 50.7183
4.2173775856475215 55.9213
4.239709096631102 61.7827
4.262040768704612 68.1272
4.284355196706267 72.4157
4.306687193387355 73.8938
4.329001947444346 72.8164
4.35133427213731 67.4237
4.373666762177566 62.4131
4.395982011761091 58.2859
4.418314834921175 54.1262
4.44063041906622 52.3164
4.4629635787515625 51.2388
4.4852969080429785 50.3022
4.5076130004776225 49.1912
4.529946671403969 47.5531
4.552263106909177 45.7277
4.574597122877047 45.2104
4.596931312711224 44.9903
4.619248269273446 44.1977
4.6415828092605835 43.7344
4.663900117405352 43.7277
4.686235010953232 44.4835
4.708552674085913 44.8928
4.730887924602802 45.717
4.753223354952695 46.131
4.775541557023902 47.1635
4.797877349456786 48.7969
4.820195915032126 51.2503
4.842532072957498 52.4957
4.864868414979744 54.3352
4.88718753227192 56.7054
4.909524244902505 59.6944
4.931843734218147 63.2451
4.954180820867835 66.6326
4.976518095879839 71.8156
4.998838149695359 77.9891
5.021175803844231 88.9987
5.043496238205739 100.913
5.065834274903528 112.83200000000001
5.088172504230693 125.19200000000001
5.1104935158799565 139.50799999999998
5.132832132875765 160.826
5.155153533596801 189.201
5.1774925416746225 229.718
5.199814334878411 299.143
5.2221537374521505 432.327
5.244493338631803 640.8919999999999
5.266815727034316 914.997
5.289155727832427 1354.57
5.311478517248165 2296.45
5.333818921080011 3560.4
5.356159527788849 4358.9
5.3784829252032536 3503.01
5.400823940070432 2067.03
5.423147747031976 996.8739999999999
5.445489173474152 521.659
5.467830807066149 340.023
5.490155234831516 256.522
5.512497285125229 206.31799999999998
5.534822130975162 175.856
5.557164601388673 154.599
5.579489868738879 137.453
5.601832762690846 126.711
5.6241758697774475 118.587
5.646501775867269 113.199
5.668845311622074 109.53200000000001
5.691171647754637 107.42299999999999
5.713515615597765 104.339
5.735859800852677 100.844
5.758186788542988 98.2046
5.780531411018185 97.6048
5.802858837297399 97.4457
5.825203900414495 98.3926
5.8475491852224 100.68799999999999
5.869877275883075 104.148
5.892223006467101 108.96799999999999
5.914551544266608 114.82700000000001
5.936897724049891 122.90299999999999
5.959244129804903 135.3
5.981573344815301 155.142
6.0039202049061 184.234
6.026249875609095 231.755
6.04859719346037 299.723
6.070927323278297 389.38699999999994
6.093275102315365 510.211
6.115623113320588 661.4
6.137953938319995 914.1439999999999
6.160302415650845 1221.74
6.182633708324452 1267.92
6.2049826554078376 1017.36
6.227331838745022 653.052
6.249663839443684 403.848
6.27201349767565 271.504
6.294345974611799 199.36599999999999
6.316696111167083 151.539
6.339046488263839 121.465
6.361379686074702 102.869
6.383730546639482 90.1882
6.406064229255215 80.0276
6.428415576718203 73.6307
6.450749747566656 68.3303
6.47310158535871 63.8128
6.495453669698332 60.7626
6.517788579421056 58.1363
6.540141159237969 55.7414
6.562476565766648 54.2063
6.5848296444934045 53.4807
6.607182974060425 52.7212
6.6295191323281015 52.5234
6.651872965955752 52.6715
6.6742096296068985 52.8663
6.6965639707294615 53.8003
6.71891856698715 54.3905
6.741255995248479 54.4853
6.763611104154477 53.6142
6.785949046381137 52.1892
6.808304671371482 49.8654
6.8306605557940046 48.6159
6.852999275508618 46.6926
6.875355681171544 45.5983
6.897694923437771 44.3236
6.92005185377892 43.6961
6.9423916220322655 42.8455
6.964749080490181 41.7443
6.987106804399774 41.6187
7.009447368180821 41.3671
7.031805625367033 41.1068
7.054146723727803 41.0309
7.076505517631004 41.0896
7.098864581288365 41.7051
7.121206488070854 42.4383
7.143566093607822 42.5921
7.165908543567245 43.879
7.188268694426048 44.9017
7.2106291193438095 46.9319
7.232972390625943 49.3431
