TT I
1.2716486653135266 7.5281199999999995
1.2939594142134223 7.40061
1.3162702121660406 7.12431
1.3385810600174564 6.71658
1.3608919586137629 7.271560000000001
1.383202908801069 6.24505
1.405513911425503 6.77538
1.4278249673332093 7.06665
1.4501343378461518 6.2845699999999995
1.4724455028545926 6.0532699999999995
1.4947567236847858 5.8497900000000005
1.517068001182951 6.02763
1.5393793361953272 5.80087
1.5616907295681737 5.1637699999999995
1.5840021821477681 4.798769999999999
1.60631369478041 5.2853900000000005
1.6286252683124185 5.23083
1.6509369035901333 5.8012
1.6732468618895553 5.78522
1.695558623192809 5.01018
1.7178704487808514 5.46774
1.7401823395001077 5.69077
1.7625012545597203 5.38894
1.7848028405262486 5.01599
1.8071218901122095 5.12253
1.8294236121921872 4.828880000000001
1.8517427996910911 5.09085
1.8740620574440425 4.72955
1.8963639900671978 4.4506
1.9186833908139995 4.3872599999999995
1.9409854680117449 4.566669999999999
1.9633050151394713 4.440119999999999
1.9856246367570705 4.44194
2.0079269371922672 5.05296
2.03024671027244 4.96535
2.0525491637446027 4.64035
2.074869091674931 4.5589699999999995
2.097171701569106 4.8755
2.1194917877373847 5.137490000000001
2.141811954326636 4.8013699999999995
2.164114805233074 5.14455
2.186435135143035 6.51791
2.208738150935709 14.3143
2.231058647554722 27.548000000000002
2.2533792288321184 20.9591
2.275682498336085 9.53222
2.298003251406138 5.94247
2.3203066942619714 5.65904
2.3426276225136022 4.81706
2.3649486396617507 5.58474
2.387252348930071 5.7245099999999995
2.4095735463442893 5.29287
2.4318774374315884 6.04469
2.4541988185014043 5.86951
2.476502894794693 6.91723
2.498824462909887 6.828710000000001
2.521146125856138 6.71168
2.5434504863470337 6.67807
2.5657723414244717 6.60727
2.588076895590662 7.643730000000001
2.610398946189713 7.89117
2.6327210958598384 7.10222
2.6550259469304716 7.0648100000000005
2.6773482972090137 8.15368
2.6996533504259 7.07856
2.7219759047039602 7.4219
2.744298562293959 7.63822
2.7666039251246595 7.8325
2.7889267918020164 7.83817
2.8112323652516555 8.07625
2.833555444408179 8.16249
2.8558786311183852 8.62321
2.8781845268938557 9.2723
2.9005079311721484 8.88997
2.9228140460410397 8.84971
2.9451376712799635 9.06472
2.967444008632326 9.47423
2.9897678582247247 10.369000000000002
3.0120918213106695 11.0182
3.0343984987899373 11.0941
3.0567226913198637 11.2597
3.079029599759726 11.8819
3.101354025127254 12.227
3.123678568232338 12.6711
3.145985829517914 13.0967
3.16831061055229 13.3354
3.1906181112775593 13.9611
3.212943133635653 14.9458
3.2352682779763207 15.0865
3.2575761442691227 15.345
3.2799015350264273 15.4249
3.302209649240067 16.0328
3.3245352898092655 16.6821
3.3468436553365257 17.4734
3.369169549113219 17.8067
3.3914955708171384 19.0799
3.413804319727358 19.13
3.4361305997334863 19.4765
3.4584396084414553 20.208
3.4807661501462652 20.8847
3.503092824025881 21.2132
3.5254022288463154 21.445
3.5477291695206588 22.0697
3.5700388426251948 22.9579
3.5923660534916446 24.127
3.6146934007816114 38.5418
3.637003482731501 85.9544
3.6593311053109985 95.2422
3.681641464033634 55.3147
3.7039693653009733 30.8538
3.726297407241705 26.3875
3.7486081875460804 25.8931
3.7709365132734978 26.3023
3.793247578841633 26.7006
3.8155761917550093 26.9676
3.8378875459837216 27.4672
3.8602164494827234 27.7407
3.882545499606844 28.4313
3.9048572932539183 28.9207
3.9271866390645718 29.245
3.9494987298666713 30.1491
3.971828374764527 30.45
3.9941581705403255 31.129
4.016470713506008 32.0725
4.038800813471445 32.5748
4.061113662089144 33.2586
4.0834440696459176 34.0463
4.105774632334751 34.7343
4.128087945865126 35.7341
4.150418821249301 36.6453
4.172732448931298 37.7068
4.195063640413578 39.31
4.2173775856475215 42.9679
4.239709096631102 73.9714
4.262040768704612 228.274
4.284355196706267 307.365
4.306687193387355 198.045
4.329001947444346 79.8299
4.35133427213731 48.5601
4.373666762177566 45.11600000000001
4.395982011761091 45.4159
4.418314834921175 46.2436
4.44063041906622 53.9258
4.4629635787515625 64.7127
4.4852969080429785 64.2915
4.5076130004776225 54.2411
4.529946671403969 51.1977
4.552263106909177 51.1606
4.574597122877047 51.8891
4.596931312711224 52.821000000000005
4.619248269273446 53.9036
4.6415828092605835 54.5511
4.663900117405352 56.2765
4.686235010953232 57.5723
4.708552674085913 59.075
4.730887924602802 60.1758
4.753223354952695 62.0683
4.775541557023902 63.3654
4.797877349456786 65.202
4.820195915032126 66.9937
4.842532072957498 68.2351
4.864868414979744 70.3769
4.88718753227192 72.2729
4.909524244902505 74.0963
4.931843734218147 76.0755
4.954180820867835 78.9297
4.976518095879839 81.7637
4.998838149695359 84.9661
5.021175803844231 88.5963
5.043496238205739 91.899
5.065834274903528 97.0014
5.088172504230693 102.045
5.1104935158799565 108.79
5.132832132875765 130.997
