TT I
1.2716486653135266 7.79228
1.2939594142134223 7.470960000000001
1.3162702121660406 7.21333
1.3385810600174564 7.08547
1.3608919586137629 7.15463
1.383202908801069 6.59742
1.405513911425503 6.780530000000001
1.4278249673332093 6.49665
1.4501343378461518 7.028969999999999
1.4724455028545926 6.69936
1.4947567236847858 6.7281
1.517068001182951 6.48043
1.5393793361953272 6.650810000000001
1.5616907295681737 6.743010000000001
1.5840021821477681 6.16071
1.60631369478041 5.80731
1.6286252683124185 6.40271
1.6509369035901333 5.6409199999999995
1.6732468618895553 5.84701
1.695558623192809 6.122330000000001
1.7178704487808514 6.1452599999999995
1.7401823395001077 6.03758
1.7625012545597203 5.693980000000001
1.7848028405262486 5.03546
1.8071218901122095 5.564080000000001
1.8294236121921872 5.52099
1.8517427996910911 5.43749
1.8740620574440425 5.45416
1.8963639900671978 5.0349900000000005
1.9186833908139995 5.51799
1.9409854680117449 6.09694
1.9633050151394713 5.64189
1.9856246367570705 5.33945
2.0079269371922672 5.4583
2.03024671027244 4.73695
2.0525491637446027 5.45695
2.074869091674931 4.8198099999999995
2.097171701569106 4.532780000000001
2.1194917877373847 4.83951
2.141811954326636 4.97473
2.164114805233074 4.36689
2.186435135143035 4.1289
2.208738150935709 4.43053
2.231058647554722 4.32315
2.2533792288321184 4.12634
2.275682498336085 4.44119
2.298003251406138 4.4063099999999995
2.3203066942619714 4.27718
2.3426276225136022 4.42315
2.3649486396617507 4.44301
2.387252348930071 4.85885
2.4095735463442893 4.95614
2.4318774374315884 4.76115
2.4541988185014043 4.78685
2.476502894794693 4.76886
2.498824462909887 5.00039
2.521146125856138 4.90329
2.5434504863470337 5.25574
2.5657723414244717 5.62387
2.588076895590662 5.811319999999999
2.610398946189713 5.84122
2.6327210958598384 5.534590000000001
2.6550259469304716 5.6376800000000005
2.6773482972090137 5.89968
2.6996533504259 6.14979
2.7219759047039602 6.6249
2.744298562293959 6.6564
2.7666039251246595 6.98389
2.7889267918020164 7.019839999999999
2.8112323652516555 6.814539999999999
2.833555444408179 7.41308
2.8558786311183852 7.898510000000001
2.8781845268938557 7.9329
2.9005079311721484 8.51511
2.9228140460410397 8.6085
2.9451376712799635 9.20675
2.967444008632326 9.4925
2.9897678582247247 9.7023
3.0120918213106695 10.3847
3.0343984987899373 10.5201
3.0567226913198637 10.8865
3.079029599759726 11.6925
3.101354025127254 12.1368
3.123678568232338 12.6573
3.145985829517914 12.8032
3.16831061055229 13.3606
3.1906181112775593 13.9278
3.212943133635653 14.3254
3.2352682779763207 15.1924
3.2575761442691227 15.2543
3.2799015350264273 16.1406
3.302209649240067 16.5099
3.3245352898092655 16.4509
3.3468436553365257 17.3069
3.369169549113219 17.8761
3.3914955708171384 18.7491
3.413804319727358 19.3544
3.4361305997334863 19.5768
3.4584396084414553 19.4627
3.4807661501462652 20.2117
3.503092824025881 21.2228
3.5254022288463154 21.2775
3.5477291695206588 21.2469
3.5700388426251948 21.788
3.5923660534916446 22.5969
3.6146934007816114 22.9306
3.637003482731501 23.4904
3.6593311053109985 23.78
3.681641464033634 24.2467
3.7039693653009733 24.3873
3.726297407241705 25.076
3.7486081875460804 25.7051
3.7709365132734978 26.081999999999997
3.793247578841633 26.6474
3.8155761917550093 26.936
3.8378875459837216 27.0965
3.8602164494827234 27.6426
3.882545499606844 28.4757
3.9048572932539183 29.3111
3.9271866390645718 29.2597
3.9494987298666713 30.1339
3.971828374764527 30.5995
3.9941581705403255 31.2946
4.016470713506008 31.8825
4.038800813471445 32.4711
4.061113662089144 33.0103
4.0834440696459176 33.8399
4.105774632334751 34.2314
4.128087945865126 34.8441
4.150418821249301 35.5493
4.172732448931298 36.0009
4.195063640413578 37.0799
4.2173775856475215 38.2443
4.239709096631102 38.6674
4.262040768704612 38.9885
4.284355196706267 39.87
4.306687193387355 40.705
4.329001947444346 41.8624
4.35133427213731 42.415
4.373666762177566 43.8049
4.395982011761091 44.6777
4.418314834921175 45.5178
4.44063041906622 46.6788
4.4629635787515625 47.31399999999999
4.4852969080429785 48.7691
4.5076130004776225 50.1713
4.529946671403969 52.0312
4.552263106909177 52.916000000000004
4.574597122877047 53.6011
4.596931312711224 54.7748
4.619248269273446 55.9616
4.6415828092605835 57.4705
4.663900117405352 58.3448
4.686235010953232 60.0783
4.708552674085913 61.0174
4.730887924602802 63.0445
4.753223354952695 64.8638
4.775541557023902 66.1318
4.797877349456786 68.2261
4.820195915032126 70.3486
4.842532072957498 72.0243
4.864868414979744 74.2554
4.88718753227192 76.9458
4.909524244902505 79.1244
4.931843734218147 81.7813
4.954180820867835 85.1523
4.976518095879839 89.0646
4.998838149695359 92.4731
5.021175803844231 97.1144
5.043496238205739 101.29799999999999
5.065834274903528 107.571
5.088172504230693 115.40299999999999
5.1104935158799565 125.89200000000001
5.132832132875765 141.774
5.155153533596801 169.825
5.1774925416746225 283.084
5.199814334878411 888.186
5.2221537374521505 2235.38
5.244493338631803 3957.28
5.266815727034316 6621.22
5.289155727832427 10597.6
5.311478517248165 9410.28
5.333818921080011 4441.27
5.356159527788849 1057.1
5.3784829252032536 281.684
5.400823940070432 186.31799999999998
5.423147747031976 155.66
5.445489173474152 138.94
5.467830807066149 129.952
5.490155234831516 124.031
5.512497285125229 118.715
5.534822130975162 115.70299999999999
5.557164601388673 112.978
5.579489868738879 109.095
5.601832762690846 107.064
5.6241758697774475 105.54899999999999
5.646501775867269 104.728
5.668845311622074 103.617
5.691171647754637 103.09299999999999
5.713515615597765 102.133
5.735859800852677 101.316
5.758186788542988 100.89
5.780531411018185 101.779
5.802858837297399 101.436
5.825203900414495 102.17399999999999
5.8475491852224 103.928
5.869877275883075 105.15299999999999
5.892223006467101 107.585
5.914551544266608 111.743
5.936897724049891 119.17200000000001
5.959244129804903 135.02
5.981573344815301 196.88
6.0039202049061 444.106
6.026249875609095 907.784
6.04859719346037 1425.14
6.070927323278297 2188.23
6.093275102315365 3578.74
6.115623113320588 4585.74
6.137953938319995 3817.61
6.160302415650845 1511.12
6.182633708324452 393.528
6.2049826554078376 156.243
6.227331838745022 111.861
6.249663839443684 97.5878
6.27201349767565 89.8078
6.294345974611799 85.3474
6.316696111167083 81.4609
6.339046488263839 78.9027
6.361379686074702 77.1543
6.383730546639482 75.0448
6.406064229255215 72.7101
6.428415576718203 72.6249
6.450749747566656 71.5089
6.47310158535871 69.8685
6.495453669698332 68.7278
6.517788579421056 67.9565
6.540141159237969 67.1335
6.562476565766648 66.4626
6.5848296444934045 65.6473
6.607182974060425 64.8906
6.6295191323281015 64.1526
6.651872965955752 63.422
6.6742096296068985 62.7729
6.6965639707294615 62.8227
6.71891856698715 61.6947
6.741255995248479 61.257
6.763611104154477 61.1301
6.785949046381137 60.556999999999995
6.808304671371482 60.2008
6.8306605557940046 60.1746
6.852999275508618 59.291000000000004
6.875355681171544 59.1898
6.897694923437771 58.7436
6.92005185377892 58.6046
6.9423916220322655 58.2221
6.964749080490181 57.583
6.987106804399774 57.5621
7.009447368180821 57.8111
7.031805625367033 57.451
7.054146723727803 56.8934
7.076505517631004 57.0953
7.098864581288365 57.1637
7.121206488070854 56.703
7.143566093607822 56.4769
7.165908543567245 56.8051
7.188268694426048 56.3119
7.2106291193438095 56.0586
7.232972390625943 56.1564
7.255333366030969 56.1907
7.277677189091925 55.7622
7.300038718428332 55.922
7.322400526130865 55.6429
