TT I
1.2716486653135266 6.99436
1.2939594142134223 6.95948
1.3162702121660406 6.06435
1.3385810600174564 6.306430000000001
1.3608919586137629 6.37237
1.383202908801069 6.34545
1.405513911425503 5.32231
1.4278249673332093 6.10489
1.4501343378461518 5.50181
1.4724455028545926 5.0329
1.4947567236847858 4.95268
1.517068001182951 6.019880000000001
1.5393793361953272 5.4695599999999995
1.5616907295681737 5.82679
1.5840021821477681 5.27221
1.60631369478041 4.48865
1.6286252683124185 4.99325
1.6509369035901333 4.48846
1.6732468618895553 4.65203
1.695558623192809 4.41212
1.7178704487808514 4.65099
1.7401823395001077 4.50296
1.7625012545597203 4.82716
1.7848028405262486 4.7182
1.8071218901122095 3.97284
1.8294236121921872 4.11067
1.8517427996910911 4.02524
1.8740620574440425 4.39856
1.8963639900671978 4.37047
1.9186833908139995 4.34756
1.9409854680117449 4.35249
1.9633050151394713 4.03214
1.9856246367570705 4.17986
2.0079269371922672 3.89299
2.03024671027244 3.92475
2.0525491637446027 4.06061
2.074869091674931 3.82652
2.097171701569106 3.8683
2.1194917877373847 4.60083
2.141811954326636 3.90737
2.164114805233074 3.75125
2.186435135143035 4.46462
2.208738150935709 4.92214
2.231058647554722 6.70415
2.2533792288321184 5.92105
2.275682498336085 5.00146
2.298003251406138 4.86596
2.3203066942619714 5.42396
2.3426276225136022 5.4516800000000005
2.3649486396617507 5.6020199999999996
2.387252348930071 5.76385
2.4095735463442893 6.05943
2.4318774374315884 5.9816400000000005
2.4541988185014043 6.39842
2.476502894794693 7.03863
2.498824462909887 7.30209
2.521146125856138 7.861219999999999
2.5434504863470337 7.504110000000001
2.5657723414244717 7.6138
2.588076895590662 8.55335
2.610398946189713 8.64964
2.6327210958598384 8.23736
2.6550259469304716 7.71139
2.6773482972090137 8.40131
2.6996533504259 8.84327
2.7219759047039602 8.55916
2.744298562293959 8.61373
2.7666039251246595 8.35914
2.7889267918020164 8.44921
2.8112323652516555 8.31974
2.833555444408179 8.639510000000001
2.8558786311183852 8.248610000000001
2.8781845268938557 8.93388
2.9005079311721484 9.11776
2.9228140460410397 8.92941
2.9451376712799635 9.32722
2.967444008632326 9.521930000000001
2.9897678582247247 9.77533
3.0120918213106695 10.2605
3.0343984987899373 10.6533
3.0567226913198637 10.9867
3.079029599759726 11.5344
3.101354025127254 11.1967
3.123678568232338 11.9597
3.145985829517914 12.61
3.16831061055229 12.9539
3.1906181112775593 14.2217
3.212943133635653 13.6437
3.2352682779763207 14.6975
3.2575761442691227 14.4863
3.2799015350264273 14.9922
3.302209649240067 15.5976
3.3245352898092655 16.0554
3.3468436553365257 16.236
3.369169549113219 16.5647
3.3914955708171384 17.9346
3.413804319727358 18.3134
3.4361305997334863 17.9967
3.4584396084414553 18.9601
3.4807661501462652 19.3398
3.503092824025881 19.7516
3.5254022288463154 20.1313
3.5477291695206588 20.2199
3.5700388426251948 20.9925
3.5923660534916446 21.0793
3.6146934007816114 22.5003
3.637003482731501 27.4958
3.6593311053109985 29.5143
3.681641464033634 26.3891
3.7039693653009733 23.7067
3.726297407241705 23.9101
3.7486081875460804 24.1618
3.7709365132734978 24.6968
3.793247578841633 25.4568
3.8155761917550093 25.5513
3.8378875459837216 25.5113
3.8602164494827234 25.6435
3.882545499606844 26.9041
3.9048572932539183 27.6139
3.9271866390645718 27.5813
3.9494987298666713 28.2809
3.971828374764527 28.5068
3.9941581705403255 29.1768
4.016470713506008 29.6816
4.038800813471445 30.3647
4.061113662089144 30.6038
4.0834440696459176 31.432
4.105774632334751 32.1328
4.128087945865126 32.8771
4.150418821249301 32.6251
4.172732448931298 33.5713
4.195063640413578 34.3421
4.2173775856475215 35.5622
4.239709096631102 37.758
4.262040768704612 52.2389
4.284355196706267 63.3315
4.306687193387355 55.3141
4.329001947444346 43.9041
4.35133427213731 40.5083
4.373666762177566 40.6697
4.395982011761091 40.8566
4.418314834921175 41.5971
4.44063041906622 43.4733
4.4629635787515625 45.1287
4.4852969080429785 46.2165
4.5076130004776225 46.2566
4.529946671403969 46.8449
