TT I
1.2716486653135266 6.811719999999999
1.2939594142134223 5.98086
1.3162702121660406 6.26566
1.3385810600174564 6.12819
1.3608919586137629 6.1366
1.383202908801069 5.49821
1.405513911425503 6.02335
1.4278249673332093 5.50557
1.4501343378461518 5.749280000000001
1.4724455028545926 5.31036
1.4947567236847858 5.24938
1.517068001182951 5.4606900000000005
1.5393793361953272 5.68604
1.5616907295681737 5.191319999999999
1.5840021821477681 5.07086
1.60631369478041 4.9278699999999995
1.6286252683124185 4.97093
1.6509369035901333 4.80127
1.6732468618895553 4.90039
1.695558623192809 4.30891
1.7178704487808514 4.83289
1.7401823395001077 4.2646
1.7625012545597203 4.10605
1.7848028405262486 4.45177
1.8071218901122095 3.97362
1.8294236121921872 3.8698
1.8517427996910911 3.79054
1.8740620574440425 3.7639
1.8963639900671978 3.98575
1.9186833908139995 4.06991
1.9409854680117449 4.74296
1.9633050151394713 4.35203
1.9856246367570705 4.5856
2.0079269371922672 4.65246
2.03024671027244 3.65538
2.0525491637446027 4.03019
2.074869091674931 3.88525
2.097171701569106 3.8586699999999996
2.1194917877373847 4.35881
2.141811954326636 4.85729
2.164114805233074 4.4741
2.186435135143035 4.60535
2.208738150935709 5.04137
2.231058647554722 6.6222
2.2533792288321184 5.69515
2.275682498336085 4.96221
2.298003251406138 4.8413699999999995
2.3203066942619714 4.68246
2.3426276225136022 5.21415
2.3649486396617507 5.64836
2.387252348930071 6.02433
2.4095735463442893 6.00938
2.4318774374315884 5.9486
2.4541988185014043 6.04858
2.476502894794693 6.89924
2.498824462909887 7.434760000000001
2.521146125856138 7.144010000000001
2.5434504863470337 7.26095
2.5657723414244717 7.5788199999999994
2.588076895590662 8.70302
2.610398946189713 8.58395
2.6327210958598384 7.88655
2.6550259469304716 8.39135
2.6773482972090137 8.022839999999999
2.6996533504259 8.40325
2.7219759047039602 7.83971
2.744298562293959 8.1903
2.7666039251246595 8.0407
2.7889267918020164 8.07727
2.8112323652516555 8.56199
2.833555444408179 8.57531
2.8558786311183852 8.164060000000001
2.8781845268938557 8.55153
2.9005079311721484 9.48268
2.9228140460410397 9.07268
2.9451376712799635 8.751389999999999
2.967444008632326 9.48175
2.9897678582247247 9.739130000000001
3.0120918213106695 10.0076
3.0343984987899373 10.3816
3.0567226913198637 10.6101
3.079029599759726 11.3102
3.101354025127254 11.6901
3.123678568232338 12.4549
3.145985829517914 12.6826
3.16831061055229 13.2708
3.1906181112775593 13.5152
3.212943133635653 14.1065
3.2352682779763207 14.5699
3.2575761442691227 14.8905
3.2799015350264273 14.9274
3.302209649240067 15.439
3.3245352898092655 15.9634
3.3468436553365257 16.645
3.369169549113219 16.8318
3.3914955708171384 18.0541
3.413804319727358 18.0658
3.4361305997334863 18.3223
3.4584396084414553 18.6941
3.4807661501462652 18.9297
3.503092824025881 19.8634
3.5254022288463154 20.1135
3.5477291695206588 20.6101
