TT I
1.2716486653135266 7.45626
1.2939594142134223 6.61313
1.3162702121660406 6.42931
1.3385810600174564 6.5330699999999995
1.3608919586137629 6.8406
1.383202908801069 6.36567
1.405513911425503 6.75329
1.4278249673332093 6.32005
1.4501343378461518 6.78195
1.4724455028545926 5.78609
1.4947567236847858 6.02451
1.517068001182951 5.58315
1.5393793361953272 5.66593
1.5616907295681737 5.776269999999999
1.5840021821477681 5.50667
1.60631369478041 5.54761
1.6286252683124185 5.42769
1.6509369035901333 5.65163
1.6732468618895553 5.2336599999999995
1.695558623192809 4.78092
1.7178704487808514 5.57779
1.7401823395001077 4.6326
1.7625012545597203 4.9747699999999995
1.7848028405262486 4.9724699999999995
1.8071218901122095 5.49141
1.8294236121921872 4.44027
1.8517427996910911 4.49927
1.8740620574440425 5.19919
1.8963639900671978 4.95491
1.9186833908139995 5.088019999999999
1.9409854680117449 4.51925
1.9633050151394713 4.55286
1.9856246367570705 4.841419999999999
2.0079269371922672 4.761830000000001
2.03024671027244 4.73545
2.0525491637446027 4.48758
2.074869091674931 4.14326
2.097171701569106 4.54293
2.1194917877373847 5.3138
2.141811954326636 4.23554
2.164114805233074 5.0293
2.186435135143035 6.15235
2.208738150935709 13.2893
2.231058647554722 26.9638
2.2533792288321184 19.7451
2.275682498336085 9.59732
2.298003251406138 6.06436
2.3203066942619714 5.60313
2.3426276225136022 6.04418
2.3649486396617507 5.8263
2.387252348930071 5.934819999999999
2.4095735463442893 5.15894
2.4318774374315884 6.2898
2.4541988185014043 6.30476
2.476502894794693 7.37316
2.498824462909887 6.75603
2.521146125856138 6.4526699999999995
2.5434504863470337 6.9282699999999995
2.5657723414244717 7.654389999999999
2.588076895590662 8.43017
2.610398946189713 8.219380000000001
2.6327210958598384 7.70379
2.6550259469304716 8.04983
2.6773482972090137 8.07927
2.6996533504259 7.7809
2.7219759047039602 7.94238
2.744298562293959 8.487
2.7666039251246595 7.70821
2.7889267918020164 8.04
2.8112323652516555 8.03326
2.833555444408179 8.5749
2.8558786311183852 8.01383
2.8781845268938557 8.98022
2.9005079311721484 8.96129
2.9228140460410397 9.32678
2.9451376712799635 9.05074
2.967444008632326 9.46498
2.9897678582247247 9.52388
3.0120918213106695 10.1466
3.0343984987899373 10.5091
3.0567226913198637 11.168
3.079029599759726 11.9343
3.101354025127254 12.3329
3.123678568232338 12.7583
3.145985829517914 13.3725
3.16831061055229 13.7733
3.1906181112775593 14.602
3.212943133635653 14.8298
3.2352682779763207 14.8216
3.2575761442691227 15.4146
3.2799015350264273 15.4846
3.302209649240067 16.2623
3.3245352898092655 16.9921
3.3468436553365257 17.2595
3.369169549113219 17.6129
3.3914955708171384 18.6287
3.413804319727358 18.8512
3.4361305997334863 19.1043
3.4584396084414553 19.5971
3.4807661501462652 20.5689
3.503092824025881 20.9809
3.5254022288463154 21.0691
3.5477291695206588 22.0506
3.5700388426251948 22.559
3.5923660534916446 23.8775
3.6146934007816114 38.0952
3.637003482731501 83.9622
3.6593311053109985 93.5834
3.681641464033634 54.1083
3.7039693653009733 30.5466
3.726297407241705 26.4121
3.7486081875460804 26.0564
3.7709365132734978 26.4216
3.793247578841633 26.5144
3.8155761917550093 26.819000000000003
3.8378875459837216 27.1921
3.8602164494827234 27.3111
3.882545499606844 28.6983
3.9048572932539183 29.5056
3.9271866390645718 29.3441
3.9494987298666713 29.6376
3.971828374764527 30.4147
3.9941581705403255 30.8067
4.016470713506008 31.908
4.038800813471445 32.1604
4.061113662089144 33.0801
4.0834440696459176 33.8712
4.105774632334751 33.9605
4.128087945865126 34.8962
4.150418821249301 35.556999999999995
4.172732448931298 36.9855
4.195063640413578 38.8293
4.2173775856475215 42.5757
4.239709096631102 73.0251
4.262040768704612 221.175
4.284355196706267 289.843
4.306687193387355 190.00099999999998
4.329001947444346 78.2346
4.35133427213731 48.1
4.373666762177566 44.8216
4.395982011761091 44.2249
4.418314834921175 45.6827
4.44063041906622 53.7037
4.4629635787515625 63.0995
4.4852969080429785 63.3078
4.5076130004776225 53.7627
4.529946671403969 50.3425
4.552263106909177 50.2716
4.574597122877047 51.3617
4.596931312711224 52.4933
4.619248269273446 53.5869
4.6415828092605835 54.6695
4.663900117405352 55.5264
4.686235010953232 57.1353
4.708552674085913 58.566
4.730887924602802 59.8311
4.753223354952695 61.2185
4.775541557023902 62.6714
4.797877349456786 64.2001
4.820195915032126 66.032
4.842532072957498 67.654
4.864868414979744 69.6582
4.88718753227192 71.617
4.909524244902505 73.6591
4.931843734218147 75.5533
4.954180820867835 78.1619
4.976518095879839 81.3239
4.998838149695359 83.7438
5.021175803844231 87.6486
5.043496238205739 90.3416
5.065834274903528 94.8227
5.088172504230693 99.9118
5.1104935158799565 107.071
5.132832132875765 127.98100000000001
5.155153533596801 168.46599999999998
5.1774925416746225 204.53599999999997
5.199814334878411 363.56199999999995
5.2221537374521505 1042.6
5.244493338631803 2945.94
5.266815727034316 7592.6
5.289155727832427 12499.5
5.311478517248165 8637.12
5.333818921080011 3014.36
5.356159527788849 623.381
5.3784829252032536 195.28
5.400823940070432 147.405
5.423147747031976 130.7
5.445489173474152 120.37700000000001
5.467830807066149 114.464
5.490155234831516 110.583
5.512497285125229 106.616
5.534822130975162 105.447
5.557164601388673 103.196
5.579489868738879 100.2
5.601832762690846 98.8996
5.6241758697774475 98.4878
5.646501775867269 96.9206
5.668845311622074 95.9045
5.691171647754637 94.8737
5.713515615597765 93.6882
5.735859800852677 92.8777
5.758186788542988 91.6463
5.780531411018185 92.5397
5.802858837297399 91.8523
5.825203900414495 92.01700000000001
5.8475491852224 92.3043
5.869877275883075 92.7137
5.892223006467101 93.9724
5.914551544266608 95.0135
5.936897724049891 97.2844
5.959244129804903 102.867
5.981573344815301 121.274
6.0039202049061 212.024
6.026249875609095 473.19599999999997
6.04859719346037 997.659
6.070927323278297 2257.79
6.093275102315365 4343.12
6.115623113320588 5386.88
6.137953938319995 3499.29
6.160302415650845 1093.4
6.182633708324452 258.257
6.2049826554078376 118.445
6.227331838745022 94.678
6.249663839443684 86.4906
6.27201349767565 84.0816
6.294345974611799 88.7022
6.316696111167083 99.1391
6.339046488263839 93.6265
6.361379686074702 79.5754
6.383730546639482 72.5238
6.406064229255215 69.1312
6.428415576718203 68.6819
6.450749747566656 67.5245
6.47310158535871 66.8271
6.495453669698332 65.7929
