TT I
1.2716486653135266 7.04133
1.2939594142134223 7.50643
1.3162702121660406 6.91259
1.3385810600174564 6.711069999999999
1.3608919586137629 6.5807199999999995
1.383202908801069 6.5213
1.405513911425503 6.27767
1.4278249673332093 6.09476
1.4501343378461518 5.547540000000001
1.4724455028545926 5.65584
1.4947567236847858 5.33009
1.517068001182951 5.79378
1.5393793361953272 5.6029
1.5616907295681737 5.0945599999999995
1.5840021821477681 5.44254
1.60631369478041 5.23462
1.6286252683124185 4.91124
1.6509369035901333 5.13736
1.6732468618895553 5.1195699999999995
1.695558623192809 4.8944
1.7178704487808514 5.03923
1.7401823395001077 4.4585
1.7625012545597203 4.749969999999999
1.7848028405262486 4.801130000000001
1.8071218901122095 4.70529
1.8294236121921872 4.55201
1.8517427996910911 4.79839
1.8740620574440425 4.83523
1.8963639900671978 4.61229
1.9186833908139995 4.67181
1.9409854680117449 4.5465800000000005
1.9633050151394713 4.51195
1.9856246367570705 4.37425
2.0079269371922672 4.44773
2.03024671027244 5.3026599999999995
2.0525491637446027 4.34635
2.074869091674931 4.318169999999999
2.097171701569106 4.55089
2.1194917877373847 4.85522
2.141811954326636 4.44126
2.164114805233074 4.79805
2.186435135143035 6.23271
2.208738150935709 14.035
2.231058647554722 29.7396
2.2533792288321184 22.2011
2.275682498336085 10.3122
2.298003251406138 6.1108199999999995
2.3203066942619714 5.24838
2.3426276225136022 5.4034699999999996
2.3649486396617507 6.17687
2.387252348930071 6.39531
2.4095735463442893 5.7811900000000005
2.4318774374315884 6.37608
2.4541988185014043 6.646960000000001
2.476502894794693 7.128080000000001
2.498824462909887 7.60451
2.521146125856138 7.13196
2.5434504863470337 7.227010000000001
2.5657723414244717 7.79806
2.588076895590662 7.94798
2.610398946189713 8.08264
2.6327210958598384 7.950360000000001
2.6550259469304716 8.0452
2.6773482972090137 8.45187
2.6996533504259 8.12171
2.7219759047039602 8.07405
2.744298562293959 7.81688
2.7666039251246595 8.00838
2.7889267918020164 8.17406
2.8112323652516555 7.9664399999999995
2.833555444408179 8.53379
2.8558786311183852 8.74365
2.8781845268938557 8.72765
2.9005079311721484 8.81028
2.9228140460410397 9.23753
2.9451376712799635 9.37031
2.967444008632326 9.73864
2.9897678582247247 10.0451
3.0120918213106695 10.7228
3.0343984987899373 10.6555
3.0567226913198637 11.2582
3.079029599759726 11.1827
