TT I
1.2716486653135266 8.209610000000001
1.2939594142134223 7.75715
1.3162702121660406 7.09565
1.3385810600174564 6.938460000000001
1.3608919586137629 7.0389
1.383202908801069 6.42718
1.405513911425503 6.76412
1.4278249673332093 6.2589999999999995
1.4501343378461518 6.26366
1.4724455028545926 6.04787
1.4947567236847858 6.51564
1.517068001182951 6.072430000000001
1.5393793361953272 5.55262
1.5616907295681737 5.715
1.5840021821477681 5.87266
1.60631369478041 4.818169999999999
1.6286252683124185 5.31613
1.6509369035901333 4.29732
1.6732468618895553 4.91821
1.695558623192809 4.76207
1.7178704487808514 5.9128300000000005
1.7401823395001077 5.40224
1.7625012545597203 5.0637099999999995
1.7848028405262486 4.65658
1.8071218901122095 4.44714
1.8294236121921872 4.39185
1.8517427996910911 5.4095699999999995
1.8740620574440425 4.60956
1.8963639900671978 4.10717
1.9186833908139995 3.9783
1.9409854680117449 4.89669
1.9633050151394713 4.34424
1.9856246367570705 5.14561
2.0079269371922672 4.46818
2.03024671027244 4.48877
2.0525491637446027 4.4724699999999995
2.074869091674931 3.8214699999999997
2.097171701569106 4.381819999999999
2.1194917877373847 4.9573599999999995
2.141811954326636 4.4600800000000005
2.164114805233074 4.76846
2.186435135143035 4.98095
2.208738150935709 10.2265
2.231058647554722 18.8353
2.2533792288321184 15.1932
2.275682498336085 7.89237
2.298003251406138 5.47178
2.3203066942619714 5.4082099999999995
2.3426276225136022 5.23949
2.3649486396617507 4.66185
2.387252348930071 4.90856
2.4095735463442893 4.7137400000000005
2.4318774374315884 5.3979
2.4541988185014043 6.1399300000000006
2.476502894794693 6.237509999999999
2.498824462909887 6.15492
2.521146125856138 6.26881
2.5434504863470337 6.05641
2.5657723414244717 6.6272199999999994
2.588076895590662 7.344939999999999
2.610398946189713 7.69614
2.6327210958598384 6.6777
2.6550259469304716 7.3795399999999995
2.6773482972090137 8.00933
2.6996533504259 7.14049
2.7219759047039602 7.588769999999999
2.744298562293959 7.740239999999999
2.7666039251246595 7.538189999999999
2.7889267918020164 7.7106
2.8112323652516555 7.72739
2.833555444408179 8.23478
2.8558786311183852 7.83357
2.8781845268938557 7.75253
2.9005079311721484 8.77639
2.9228140460410397 8.467410000000001
2.9451376712799635 9.53256
2.967444008632326 9.355739999999999
2.9897678582247247 9.66071
3.0120918213106695 10.2744
3.0343984987899373 10.9531
3.0567226913198637 11.0479
3.079029599759726 11.6553
3.101354025127254 12.3986
3.123678568232338 12.8043
3.145985829517914 12.8984
3.16831061055229 13.1768
3.1906181112775593 14.0996
3.212943133635653 14.3556
3.2352682779763207 14.7413
3.2575761442691227 15.1357
3.2799015350264273 15.4602
3.302209649240067 15.8723
3.3245352898092655 16.5816
3.3468436553365257 16.9281
3.369169549113219 17.3407
3.3914955708171384 18.1362
3.413804319727358 18.7899
3.4361305997334863 18.7755
3.4584396084414553 19.5653
3.4807661501462652 19.879
3.503092824025881 21.0151
3.5254022288463154 21.7042
3.5477291695206588 21.9069
3.5700388426251948 22.2149
3.5923660534916446 23.4191
3.6146934007816114 32.8265
3.637003482731501 63.9775
3.6593311053109985 69.2404
3.681641464033634 43.6656
3.7039693653009733 28.2642
3.726297407241705 25.6108
3.7486081875460804 25.638
3.7709365132734978 25.9459
3.793247578841633 26.521
3.8155761917550093 26.5511
3.8378875459837216 27.158
