TT I
1.2716486653135266 33.1965
1.2939594142134223 33.631
1.3162702121660406 32.2231
1.3385810600174564 31.0706
1.3608919586137629 31.3353
1.383202908801069 30.1803
1.405513911425503 29.0967
1.4278249673332093 28.6808
1.4501343378461518 28.4414
1.4724455028545926 28.252
1.4947567236847858 27.561999999999998
1.517068001182951 27.1734
1.5393793361953272 27.1804
1.5616907295681737 26.1466
1.5840021821477681 25.2335
1.60631369478041 25.3485
1.6286252683124185 25.3039
1.6509369035901333 24.2839
1.6732468618895553 23.372
1.695558623192809 23.3979
1.7178704487808514 24.5037
1.7401823395001077 23.7106
1.7625012545597203 22.865
1.7848028405262486 22.8769
1.8071218901122095 22.8481
1.8294236121921872 22.3989
1.8517427996910911 22.6246
1.8740620574440425 22.6577
1.8963639900671978 22.2563
1.9186833908139995 22.4427
1.9409854680117449 22.9826
1.9633050151394713 22.5946
1.9856246367570705 22.0853
2.0079269371922672 23.0023
2.03024671027244 21.7363
2.0525491637446027 22.0983
2.074869091674931 23.0783
2.097171701569106 23.4851
2.1194917877373847 23.9002
2.141811954326636 24.1148
2.164114805233074 24.2121
2.186435135143035 24.9289
2.208738150935709 25.589000000000002
2.231058647554722 25.493000000000002
2.2533792288321184 25.3086
2.275682498336085 25.5965
2.298003251406138 25.1781
2.3203066942619714 25.2247
2.3426276225136022 24.9262
2.3649486396617507 24.0888
2.387252348930071 23.9215
2.4095735463442893 24.1825
2.4318774374315884 23.8682
2.4541988185014043 23.8668
2.476502894794693 24.3335
2.498824462909887 24.378
2.521146125856138 24.11
2.5434504863470337 24.4257
2.5657723414244717 24.8617
2.588076895590662 25.2709
2.610398946189713 24.4865
2.6327210958598384 25.8594
2.6550259469304716 26.3534
2.6773482972090137 26.7369
2.6996533504259 27.4031
2.7219759047039602 28.1034
2.744298562293959 28.5183
2.7666039251246595 30.4226
2.7889267918020164 31.4676
2.8112323652516555 31.8787
2.833555444408179 33.4139
2.8558786311183852 35.4734
2.8781845268938557 37.677
2.9005079311721484 40.4042
2.9228140460410397 42.0207
2.9451376712799635 45.0801
2.967444008632326 47.6991
2.9897678582247247 51.7238
3.0120918213106695 56.1458
3.0343984987899373 60.3817
3.0567226913198637 64.6656
3.079029599759726 69.5735
3.101354025127254 74.517
3.123678568232338 78.2102
3.145985829517914 81.2
3.16831061055229 81.5192
3.1906181112775593 79.6926
3.212943133635653 77.5937
3.2352682779763207 73.2735
3.2575761442691227 68.1699
3.2799015350264273 62.5865
3.302209649240067 57.3275
3.3245352898092655 52.0035
3.3468436553365257 47.974
3.369169549113219 44.3144
3.3914955708171384 42.2064
3.413804319727358 39.4017
3.4361305997334863 37.6384
3.4584396084414553 36.639
3.4807661501462652 36.2072
3.503092824025881 35.6212
3.5254022288463154 35.224000000000004
3.5477291695206588 35.7444
3.5700388426251948 36.2658
3.5923660534916446 37.5236
3.6146934007816114 39.3391
3.637003482731501 40.744
3.6593311053109985 41.395
3.681641464033634 41.5048
3.7039693653009733 41.1043
3.726297407241705 40.16
3.7486081875460804 38.5567
3.7709365132734978 37.0387
3.793247578841633 35.8179
3.8155761917550093 34.6321
3.8378875459837216 34.2741
3.8602164494827234 33.7177
3.882545499606844 33.7603
3.9048572932539183 33.7955
3.9271866390645718 33.8988
3.9494987298666713 34.2547
3.971828374764527 34.8466
3.9941581705403255 35.2987
4.016470713506008 36.3219
4.038800813471445 37.7041
4.061113662089144 39.0542
4.0834440696459176 41.4141
4.105774632334751 43.2866
4.128087945865126 46.3482
4.150418821249301 49.7723
4.172732448931298 55.0639
4.195063640413578 60.9824
4.2173775856475215 67.6051
4.239709096631102 75.4611
4.262040768704612 82.3341
4.284355196706267 87.7095
4.306687193387355 89.7258
4.329001947444346 88.5534
4.35133427213731 82.8849
4.373666762177566 76.8666
4.395982011761091 70.1194
4.418314834921175 65.3498
4.44063041906622 62.4437
4.4629635787515625 60.4843
4.4852969080429785 58.0833
4.5076130004776225 56.1384
4.529946671403969 53.5478
4.552263106909177 50.4484
4.574597122877047 48.4334
4.596931312711224 47.3085
4.619248269273446 47.0104
4.6415828092605835 45.7392
4.663900117405352 45.3274
4.686235010953232 45.4339
4.708552674085913 45.9365
4.730887924602802 46.0208
4.753223354952695 47.3344
4.775541557023902 48.1442
4.797877349456786 49.6696
4.820195915032126 51.4272
4.842532072957498 52.684
4.864868414979744 54.3401
4.88718753227192 56.9156
4.909524244902505 60.1434
4.931843734218147 62.8586
4.954180820867835 67.2243
4.976518095879839 72.6094
4.998838149695359 78.7621
5.021175803844231 89.0874
5.043496238205739 101.385
5.065834274903528 113.844
5.088172504230693 126.12799999999999
5.1104935158799565 141.015
5.132832132875765 162.19
5.155153533596801 190.187
5.1774925416746225 228.64700000000002
5.199814334878411 294.248
5.2221537374521505 415.665
5.244493338631803 608.17
5.266815727034316 864.942
5.289155727832427 1275.98
5.311478517248165 2158.58
5.333818921080011 3397.91
5.356159527788849 4286.39
5.3784829252032536 3548.27
5.400823940070432 2140.12
5.423147747031976 1040.7
5.445489173474152 540.173
5.467830807066149 347.589
5.490155234831516 259.758
5.512497285125229 207.68400000000003
5.534822130975162 176.791
5.557164601388673 154.626
5.579489868738879 136.946
5.601832762690846 125.559
5.6241758697774475 117.963
5.646501775867269 113.052
5.668845311622074 109.786
5.691171647754637 107.38
5.713515615597765 103.90899999999999
5.735859800852677 100.662
5.758186788542988 98.3541
5.780531411018185 97.5425
5.802858837297399 96.4588
5.825203900414495 97.3567
5.8475491852224 99.8524
5.869877275883075 102.695
5.892223006467101 107.78200000000001
5.914551544266608 113.52799999999999
5.936897724049891 122.258
5.959244129804903 133.525
5.981573344815301 151.987
6.0039202049061 178.74200000000002
6.026249875609095 224.46099999999998
6.04859719346037 287.897
6.070927323278297 372.522
6.093275102315365 490.79699999999997
6.115623113320588 634.373
6.137953938319995 879.08
6.160302415650845 1198.59
6.182633708324452 1289.33
6.2049826554078376 1068.02
6.227331838745022 695.934
6.249663839443684 429.77
6.27201349767565 286.513
6.294345974611799 209.173
6.316696111167083 157.082
6.339046488263839 125.76799999999999
6.361379686074702 106.083
6.383730546639482 93.0206
6.406064229255215 82.9111
6.428415576718203 76.4281
6.450749747566656 70.8192
6.47310158535871 66.4024
6.495453669698332 62.4016
6.517788579421056 59.9635
6.540141159237969 57.6262
6.562476565766648 56.5643
6.5848296444934045 55.6068
6.607182974060425 55.1445
6.6295191323281015 55.7241
6.651872965955752 55.8633
6.6742096296068985 56.6559
6.6965639707294615 57.7455
6.71891856698715 58.1875
6.741255995248479 58.415
6.763611104154477 58.1879
6.785949046381137 56.8787
6.808304671371482 54.7129
6.8306605557940046 52.7739
6.852999275508618 50.7952
6.875355681171544 49.2555
6.897694923437771 47.7224
6.92005185377892 46.3894
6.9423916220322655 45.1742
6.964749080490181 44.1112
6.987106804399774 43.5826
7.009447368180821 43.2607
7.031805625367033 42.7664
7.054146723727803 43.1885
7.076505517631004 43.2548
7.098864581288365 43.6421
7.121206488070854 44.3855
7.143566093607822 44.9825
7.165908543567245 46.9678
7.188268694426048 48.6595
7.2106291193438095 51.1616
7.232972390625943 54.5642
7.255333366030969 58.7317
7.277677189091925 64.4655
7.300038718428332 71.0354
7.322400526130865 74.9854
7.344745183422596 75.8815
7.367107550224791 72.7827
7.389452767901992 67.8938
7.411815697249891 62.3601
7.434161478756298 56.7137
7.456524974096713 52.7185
7.478888753837185 50.5919
7.501235387657368 50.9489
7.523599738562711 54.2047
7.545946944825532 68.0605
7.568311870344528 100.713
