TT I
1.2716486653135266 6.923430000000001
1.2939594142134223 6.670660000000001
1.3162702121660406 6.6520399999999995
1.3385810600174564 6.44758
1.3608919586137629 6.28733
1.383202908801069 6.49987
1.405513911425503 6.2535
1.4278249673332093 6.31617
1.4501343378461518 6.28305
1.4724455028545926 6.15165
1.4947567236847858 6.38167
1.517068001182951 6.2535300000000005
1.5393793361953272 5.7453199999999995
1.5616907295681737 5.6622699999999995
1.5840021821477681 5.72693
1.60631369478041 5.45299
1.6286252683124185 5.1602
1.6509369035901333 5.60798
1.6732468618895553 5.19316
1.695558623192809 4.35211
1.7178704487808514 4.4021
1.7401823395001077 5.315580000000001
1.7625012545597203 5.157030000000001
1.7848028405262486 4.41993
1.8071218901122095 4.75788
1.8294236121921872 4.53029
1.8517427996910911 4.13454
1.8740620574440425 4.58036
1.8963639900671978 4.74573
1.9186833908139995 4.4886099999999995
1.9409854680117449 4.678999999999999
1.9633050151394713 4.93173
1.9856246367570705 4.56145
2.0079269371922672 4.3538
2.03024671027244 4.47555
2.0525491637446027 4.14844
2.074869091674931 4.0107800000000005
2.097171701569106 4.248480000000001
2.1194917877373847 4.44635
2.141811954326636 4.3666
2.164114805233074 3.89543
2.186435135143035 4.58364
2.208738150935709 5.94321
2.231058647554722 7.29743
2.2533792288321184 6.2419199999999995
2.275682498336085 5.13229
2.298003251406138 5.13266
2.3203066942619714 5.2226
2.3426276225136022 4.91001
2.3649486396617507 5.60856
2.387252348930071 5.9235
2.4095735463442893 5.52471
2.4318774374315884 6.09176
2.4541988185014043 6.35299
2.476502894794693 7.426360000000001
2.498824462909887 7.37258
2.521146125856138 6.746510000000001
2.5434504863470337 7.85514
2.5657723414244717 7.97708
2.588076895590662 8.29341
2.610398946189713 8.213510000000001
2.6327210958598384 7.478280000000001
2.6550259469304716 7.846760000000001
2.6773482972090137 8.932080000000001
2.6996533504259 8.54861
2.7219759047039602 8.69634
2.744298562293959 8.275780000000001
2.7666039251246595 7.993010000000001
2.7889267918020164 8.31681
2.8112323652516555 8.474160000000001
2.833555444408179 8.38236
2.8558786311183852 8.30016
2.8781845268938557 8.49122
2.9005079311721484 8.52577
2.9228140460410397 8.8038
2.9451376712799635 8.71348
2.967444008632326 9.42637
2.9897678582247247 9.39665
3.0120918213106695 10.0379
3.0343984987899373 10.2771
3.0567226913198637 10.7694
3.079029599759726 11.27
3.101354025127254 11.6315
3.123678568232338 12.7029
3.145985829517914 12.8567
3.16831061055229 13.0612
3.1906181112775593 13.6228
3.212943133635653 14.812999999999999
3.2352682779763207 14.7921
3.2575761442691227 14.7783
3.2799015350264273 15.7602
3.302209649240067 15.7352
3.3245352898092655 16.235
3.3468436553365257 16.9237
3.369169549113219 17.5236
3.3914955708171384 18.034000000000002
3.413804319727358 18.2376
3.4361305997334863 18.4327
3.4584396084414553 19.0607
3.4807661501462652 19.7271
3.503092824025881 19.9864
3.5254022288463154 20.5071
3.5477291695206588 20.9202
3.5700388426251948 21.4252
3.5923660534916446 21.7792
3.6146934007816114 23.314
3.637003482731501 28.0865
3.6593311053109985 30.1012
3.681641464033634 26.3685
3.7039693653009733 24.0749
3.726297407241705 24.0528
3.7486081875460804 24.4624
3.7709365132734978 25.1582
3.793247578841633 25.7302
3.8155761917550093 25.4899
3.8378875459837216 26.1372
3.8602164494827234 26.6583
3.882545499606844 27.5304
3.9048572932539183 28.4067
3.9271866390645718 28.3313
3.9494987298666713 28.9422
3.971828374764527 29.5477
3.9941581705403255 29.9933
4.016470713506008 30.5373
4.038800813471445 31.1236
4.061113662089144 32.1579
4.0834440696459176 32.467
4.105774632334751 33.0054
4.128087945865126 33.5196
4.150418821249301 33.8226
4.172732448931298 34.8503
4.195063640413578 35.3377
4.2173775856475215 36.6716
4.239709096631102 40.0138
4.262040768704612 54.6794
4.284355196706267 64.2958
4.306687193387355 55.2942
4.329001947444346 43.788000000000004
4.35133427213731 41.5401
4.373666762177566 42.0822
4.395982011761091 42.3304
4.418314834921175 44.0445
4.44063041906622 45.2486
4.4629635787515625 46.8985
4.4852969080429785 48.5954
4.5076130004776225 49.9518
4.529946671403969 54.2324
4.552263106909177 57.5451
4.574597122877047 55.6498
4.596931312711224 53.2923
4.619248269273446 53.3881
4.6415828092605835 54.1401
4.663900117405352 55.65
4.686235010953232 56.3628
4.708552674085913 57.3497
4.730887924602802 59.0765
4.753223354952695 61.2549
4.775541557023902 63.8492
4.797877349456786 67.2018
4.820195915032126 67.8264
4.842532072957498 67.6896
4.864868414979744 70.4386
4.88718753227192 74.303
4.909524244902505 76.569
4.931843734218147 75.7949
4.954180820867835 77.6383
4.976518095879839 80.4016
4.998838149695359 82.9917
5.021175803844231 86.2432
5.043496238205739 89.4107
5.065834274903528 93.5637
5.088172504230693 98.5091
5.1104935158799565 104.454
5.132832132875765 116.477
5.155153533596801 136.81799999999998
5.1774925416746225 176.065
5.199814334878411 380.44699999999995
5.2221537374521505 1001.34
5.244493338631803 2814.46
5.266815727034316 8006.9
5.289155727832427 13889.7
5.311478517248165 8295.04
5.333818921080011 2229.76
5.356159527788849 416.616
5.3784829252032536 175.985
5.400823940070432 144.053
5.423147747031976 125.23
5.445489173474152 117.25299999999999
5.467830807066149 116.181
5.490155234831516 117.014
5.512497285125229 110.571
5.534822130975162 104.352
5.557164601388673 101.551
5.579489868738879 98.7828
5.601832762690846 96.9948
5.6241758697774475 95.5224
5.646501775867269 94.9957
5.668845311622074 94.2375
5.691171647754637 93.5183
5.713515615597765 92.4333
5.735859800852677 92.2314
5.758186788542988 93.4118
5.780531411018185 96.8557
5.802858837297399 96.4772
5.825203900414495 96.1417
5.8475491852224 97.4319
5.869877275883075 97.154
5.892223006467101 94.6615
5.914551544266608 93.6976
5.936897724049891 96.9226
5.959244129804903 103.851
5.981573344815301 132.591
6.0039202049061 242.49200000000002
6.026249875609095 474.60699999999997
6.04859719346037 972.905
6.070927323278297 2283.74
6.093275102315365 4809.47
6.115623113320588 5656.28
6.137953938319995 2970.85
6.160302415650845 821.37
6.182633708324452 193.898
6.2049826554078376 101.823
6.227331838745022 86.72399999999999
6.249663839443684 80.6237
6.27201349767565 77.311
6.294345974611799 76.1003
6.316696111167083 75.2511
6.339046488263839 73.6788
6.361379686074702 71.2377
6.383730546639482 69.0949
6.406064229255215 68.2528
6.428415576718203 69.3197
6.450749747566656 68.385
6.47310158535871 65.9115
6.495453669698332 64.4883
6.517788579421056 63.9582
6.540141159237969 62.7117
6.562476565766648 62.211999999999996
6.5848296444934045 62.0477
6.607182974060425 61.6304
6.6295191323281015 61.4358
6.651872965955752 60.2692
6.6742096296068985 61.3922
6.6965639707294615 65.5894
6.71891856698715 65.7518
6.741255995248479 61.3986
6.763611104154477 58.3077
6.785949046381137 57.5428
6.808304671371482 57.8317
6.8306605557940046 59.0773
6.852999275508618 58.42
6.875355681171544 56.9664
6.897694923437771 55.6618
6.92005185377892 55.1969
6.9423916220322655 55.239
6.964749080490181 54.5165
6.987106804399774 55.0201
7.009447368180821 55.5229
7.031805625367033 54.7415
7.054146723727803 54.8504
7.076505517631004 53.8895
7.098864581288365 53.9845
7.121206488070854 53.5306
7.143566093607822 53.9329
7.165908543567245 55.0998
7.188268694426048 54.7106
7.2106291193438095 53.5317
7.232972390625943 53.302
7.255333366030969 54.0742
7.277677189091925 58.2783
7.300038718428332 63.623000000000005
7.322400526130865 61.1081
7.344745183422596 56.3106
7.367107550224791 53.6715
7.389452767901992 53.2509
7.411815697249891 53.3832
7.434161478756298 52.8492
7.456524974096713 52.7033
7.478888753837185 52.7434
7.501235387657368 53.2048
7.523599738562711 53.922
7.545946944825532 54.5064
7.568311870344528 55.0686
7.5906770845765665 54.4043
7.613025156078678 54.3974
7.635390950099687 54.7192
7.657739602662809 54.8376
7.680105979923558 55.1725
7.702472650212829 56.1744
7.724822180948224 56.0321
7.747189439655568 55.5931
7.769539560075357 55.2954
7.791907410653562 55.1467
7.81425812420825 55.6223
7.836626570110925 56.1054
7.858995315087906 56.748000000000005
7.881346924933401 56.8532
7.903716270417482 57.5881
7.926068482028405 57.9106
7.948438431475253 58.5843
7.9708086843180235 58.9098
7.993161805171116 59.5093
8.015532667162402 59.9476
8.037886398416653 61.4188
8.060257873014221 61.8808
8.082629655331942 62.5201
8.104984308787587 63.3254
8.127356708900503 64.6379
8.149711981398308 67.8239
8.172085002766314 69.0163
8.194458336181368 68.0947
8.216814543847752 67.9634
8.23918850371002 68.5447
8.26154533906492 69.5384
8.283919928836452 71.2095
8.306277395339652 72.0804
8.328652618483376 73.682
8.351028159736202 75.8311
8.373386579575245 78.1087
8.395762759396959 79.5485
8.418121819038275 82.0953
8.440498640894003 86.6028
8.462875785192262 96.8157
8.485235811156207 124.311
8.507613602688501 178.287
8.529974277114228 268.72900000000004
8.552352719347912 402.39099999999996
8.574731488360351 664.2239999999999
8.59709314210385 1251.9
8.619472567021075 2048.75
8.64183487789147 2380.54
8.664214962183097 1766.51
8.686577933647762 806.4739999999999
8.708958680784317 300.495
8.731339760774953 139.424
8.753703729764451 103.17
8.77608547780821 95.5612
8.798450116065078 92.9611
8.820832535634787 91.1877
8.843215292401656 91.2225
8.865580941199045 90.8167
8.887964374703538 90.20200000000001
8.910330701447199 90.0933
8.932714815164482 89.1585
8.955099270424924 86.6752
8.977466620733543 85.0572
8.999851761421976 84.2235
9.022219798361645 83.7108
9.04460562795561 83.2551
9.066991803441677 83.46799999999999
9.089360876979615 84.1395
9.111747746589993 84.134
9.13411751544971 82.61
9.156505082664324 81.8017
9.178875550323522 81.5292
9.20126381862328 81.0325
9.223652438908596 82.3196
9.246023961427412 83.0427
9.26841328802173 83.0984
9.290785518039224 82.9686
9.313175554425882 84.1794
9.335565947154315 85.4023
9.357939245086508 85.7923
9.380330352834827 84.9152
9.40270436697103 84.8807
9.425096193225055 84.4607
9.447488380180165 84.3704
9.469863475295412 84.0209
9.492256385987508 84.1104
9.514632206018318 84.8734
9.537025843935714 85.34899999999999
9.559402392368193 86.1043
9.581796761000229 88.7264
9.604191496441521 90.3694
9.626569144158516 92.3084
9.648964615551032 92.6711
9.671343000390081 92.1745
9.693739211225699 91.2294
9.716135793237463 91.6013
9.738515290448102 92.5653
9.760912617143402 94.1839
9.783292860202891 96.4147
9.805690935076182 98.2552
9.828089385495742 99.4973
9.850470754023561 100.12899999999999
9.872869957865444 101.775
9.89525208097539 105.493
9.917652041736662 110.421
9.940052382417589 121.89200000000001
9.962435644102392 151.035
9.984836746950979 194.28400000000002
10.007220771957746 257.44
10.029622640473708 363.539
10.052007432299963 544.399
10.074410069984072 853.597
10.096813093716005 1362.56
10.119199042482517 1910.98
10.141602840636468 2059.91
10.163989564971628 1454.32
10.186394141051062 731.6610000000001
10.208799107559706 301.41900000000004
10.231187001965623 154.577
10.253592751657669 116.23700000000001
10.275981430388155 108.084
10.298387966769793 105.559
10.320794897965431 105.185
10.343184759907361 103.75399999999999
10.36559248305461 102.745
10.387983138083852 104.693
10.410391656691655 111.50299999999999
10.432800574501677 123.374
10.455192425893369 139.595
10.47760214443012 166.25799999999998
10.499994797678786 212.50599999999997
10.522405320453982 297.872
10.54479877906917 419.333
10.567210109595656 555.0219999999999
10.5896218454736 588.317
10.612016518879773 468.61699999999996
10.634429067781074 291.061
10.656824555333241 166.645
10.679237920773568 110.443
10.701651695961992 92.3389
10.724048411481384 87.5963
10.746463008485165 84.8962
10.768860546937125 83.4679
10.791275969274796 81.7762
10.81369180576079 81.2564
10.836090585366925 80.0479
10.858507252467449 78.8266
10.88090686379991 78.0605
10.903324365036394 77.3464
10.925724811614439 76.4873
10.948143150509463 76.6337
10.970561909719066 76.3841
10.992963615930844 75.887
11.015383218085756 74.2797
11.037785768347074 72.6452
11.06020621697282 71.4077
11.082627090322113 71.3997
11.105030913430326 70.2873
11.12745263854165 69.6472
11.149857314510728 69.3488
11.172279894912576 70.0835
11.194702904450653 69.3529
11.217108866490921 68.4407
11.239532736615194 67.5954
11.26193956033512 66.9905
11.284364294577085 66.9176
11.306789462371718 66.3619
11.329197585398376 65.6754
11.351623622610898 65.9929
11.37403261614354 65.3131
11.396459526308487 65.3035
11.418869393879497 64.8741
11.441297180532617 64.3662
11.463725406927658 64.0898
11.486136592353875 63.5914
11.508565700543707 63.3304
11.530977768845315 63.568000000000005
11.553407762368774 63.3319
11.575838200059769 63.1651
11.598251599479612 62.6032
11.620682927815501 62.5305
11.64309721895548 62.7973
11.665529441478206 62.0747
11.687962112597958 61.8377
11.710377748130886 62.0874
11.732811318753434 61.9205
11.755227854859067 62.0728
11.777662328529495 61.7244
11.800079768750786 61.9126
11.822515149015453 61.7996
11.844950984084935 62.0252
