TT I
1.2716486653135266 7.5918399999999995
1.2939594142134223 6.88945
1.3162702121660406 7.54627
1.3385810600174564 7.445460000000001
1.3608919586137629 7.20028
1.383202908801069 6.69865
1.405513911425503 6.21932
1.4278249673332093 6.6127
1.4501343378461518 6.149290000000001
1.4724455028545926 5.635190000000001
1.4947567236847858 5.87253
1.517068001182951 5.84311
1.5393793361953272 6.18089
1.5616907295681737 5.90011
1.5840021821477681 5.45352
1.60631369478041 4.659
1.6286252683124185 5.49549
1.6509369035901333 5.06467
1.6732468618895553 5.56185
1.695558623192809 4.87476
1.7178704487808514 4.5762
1.7401823395001077 5.0399
1.7625012545597203 5.16885
1.7848028405262486 5.05701
1.8071218901122095 4.58767
1.8294236121921872 4.66066
1.8517427996910911 4.59868
1.8740620574440425 4.36341
1.8963639900671978 4.6731
1.9186833908139995 5.3851
1.9409854680117449 5.72539
1.9633050151394713 4.91641
1.9856246367570705 4.7153599999999996
2.0079269371922672 5.0484599999999995
2.03024671027244 4.53043
2.0525491637446027 4.783440000000001
2.074869091674931 4.5834
2.097171701569106 4.4751
2.1194917877373847 4.97414
2.141811954326636 4.87365
2.164114805233074 4.96579
2.186435135143035 6.21903
2.208738150935709 15.4514
2.231058647554722 32.6775
2.2533792288321184 25.5817
2.275682498336085 11.3698
2.298003251406138 6.11458
2.3203066942619714 5.53311
2.3426276225136022 5.42162
2.3649486396617507 5.39921
2.387252348930071 5.74071
2.4095735463442893 6.05166
2.4318774374315884 6.4021300000000005
2.4541988185014043 6.037730000000001
2.476502894794693 6.81888
2.498824462909887 7.301760000000001
2.521146125856138 6.771730000000001
2.5434504863470337 7.51645
2.5657723414244717 7.69652
2.588076895590662 7.9280100000000004
2.610398946189713 7.733110000000001
2.6327210958598384 7.91568
2.6550259469304716 7.6072
2.6773482972090137 7.95298
2.6996533504259 8.515789999999999
2.7219759047039602 7.83915
2.744298562293959 8.425980000000001
2.7666039251246595 8.22669
2.7889267918020164 8.39129
2.8112323652516555 8.592080000000001
2.833555444408179 8.58694
2.8558786311183852 8.3392
2.8781845268938557 8.90599
2.9005079311721484 8.96477
2.9228140460410397 9.14594
2.9451376712799635 9.04367
2.967444008632326 9.49964
2.9897678582247247 9.50666
3.0120918213106695 10.3165
3.0343984987899373 11.390999999999998
3.0567226913198637 11.2129
3.079029599759726 11.7307
3.101354025127254 12.4265
3.123678568232338 13.2211
3.145985829517914 13.2856
3.16831061055229 13.6028
3.1906181112775593 14.3287
3.212943133635653 14.8734
3.2352682779763207 15.0261
3.2575761442691227 15.4437
3.2799015350264273 15.749
3.302209649240067 16.4918
3.3245352898092655 17.0048
3.3468436553365257 17.6136
3.369169549113219 18.097
3.3914955708171384 18.6936
3.413804319727358 18.834
3.4361305997334863 19.0561
3.4584396084414553 20.1376
3.4807661501462652 20.6874
3.503092824025881 20.9596
3.5254022288463154 21.2611
3.5477291695206588 22.298000000000002
3.5700388426251948 22.9424
3.5923660534916446 24.6967
3.6146934007816114 41.3533
3.637003482731501 100.381
3.6593311053109985 114.086
3.681641464033634 63.2004
3.7039693653009733 32.033
3.726297407241705 26.2466
3.7486081875460804 26.3619
3.7709365132734978 26.4087
3.793247578841633 26.3454
3.8155761917550093 26.7923
3.8378875459837216 27.2255
3.8602164494827234 27.3055
3.882545499606844 28.4711
3.9048572932539183 29.1911
3.9271866390645718 29.559
3.9494987298666713 30.1048
3.971828374764527 31.0334
3.9941581705403255 31.2639
4.016470713506008 31.7613
4.038800813471445 32.6251
4.061113662089144 33.1316
4.0834440696459176 33.874
4.105774632334751 34.1819
4.128087945865126 35.236999999999995
4.150418821249301 36.2045
4.172732448931298 37.4312
4.195063640413578 39.4263
4.2173775856475215 43.8694
4.239709096631102 80.1687
4.262040768704612 268.775
4.284355196706267 369.95099999999996
4.306687193387355 237.68599999999998
4.329001947444346 89.4834
4.35133427213731 49.8915
4.373666762177566 45.4349
4.395982011761091 45.2142
4.418314834921175 46.248999999999995
4.44063041906622 55.155
4.4629635787515625 67.8631
4.4852969080429785 67.6113
4.5076130004776225 55.53
4.529946671403969 50.2496
4.552263106909177 50.0503
4.574597122877047 51.297
4.596931312711224 53.0037
4.619248269273446 53.6079
4.6415828092605835 54.4568
4.663900117405352 55.3398
4.686235010953232 56.0733
4.708552674085913 58.238
4.730887924602802 59.9471
4.753223354952695 60.9079
4.775541557023902 62.1326
4.797877349456786 64.0238
4.820195915032126 65.8498
4.842532072957498 67.4098
4.864868414979744 69.3849
4.88718753227192 71.5728
4.909524244902505 73.4645
4.931843734218147 75.2499
4.954180820867835 77.6754
4.976518095879839 80.6974
4.998838149695359 82.9982
5.021175803844231 86.7355
5.043496238205739 89.8066
5.065834274903528 94.1198
5.088172504230693 99.2711
5.1104935158799565 105.939
5.132832132875765 128.13
5.155153533596801 178.243
5.1774925416746225 213.229
5.199814334878411 343.912
5.2221537374521505 952.943
5.244493338631803 2740.14
5.266815727034316 7366.12
5.289155727832427 12467.7
5.311478517248165 8931.64
5.333818921080011 2992.23
5.356159527788849 603.472
5.3784829252032536 194.68
5.400823940070432 147.656
5.423147747031976 129.93
5.445489173474152 120.25200000000001
5.467830807066149 114.137
