TT I
1.2716486653135266 7.1433
1.2939594142134223 6.6172
1.3162702121660406 6.15491
1.3385810600174564 6.51995
1.3608919586137629 6.15034
1.383202908801069 5.59938
1.405513911425503 5.614730000000001
1.4278249673332093 5.96928
1.4501343378461518 5.94311
1.4724455028545926 5.56453
1.4947567236847858 5.515680000000001
1.517068001182951 5.39302
1.5393793361953272 5.270630000000001
1.5616907295681737 5.0601
1.5840021821477681 4.5740099999999995
1.60631369478041 4.56738
1.6286252683124185 4.98721
1.6509369035901333 4.4900400000000005
1.6732468618895553 5.08586
1.695558623192809 5.20723
1.7178704487808514 4.0384199999999995
1.7401823395001077 4.82618
1.7625012545597203 4.40417
1.7848028405262486 4.56618
1.8071218901122095 4.70174
1.8294236121921872 3.81923
1.8517427996910911 4.22811
1.8740620574440425 4.4955099999999995
1.8963639900671978 4.87173
1.9186833908139995 3.98443
1.9409854680117449 4.17171
1.9633050151394713 4.31869
1.9856246367570705 3.98425
2.0079269371922672 3.8877800000000002
2.03024671027244 4.37555
2.0525491637446027 3.8429300000000004
2.074869091674931 3.8615699999999995
2.097171701569106 4.16664
2.1194917877373847 4.58434
2.141811954326636 4.24527
2.164114805233074 4.8168
2.186435135143035 4.35203
2.208738150935709 5.37415
2.231058647554722 7.098269999999999
2.2533792288321184 6.46321
2.275682498336085 5.07266
2.298003251406138 4.92039
2.3203066942619714 5.26445
2.3426276225136022 4.752680000000001
2.3649486396617507 5.21715
2.387252348930071 5.5016099999999994
2.4095735463442893 5.54396
2.4318774374315884 6.20576
2.4541988185014043 6.99216
2.476502894794693 7.305110000000001
2.498824462909887 6.93429
2.521146125856138 7.40189
2.5434504863470337 7.254689999999999
2.5657723414244717 7.306660000000001
2.588076895590662 8.26962
2.610398946189713 8.61927
2.6327210958598384 8.4412
2.6550259469304716 7.886410000000001
2.6773482972090137 8.91488
2.6996533504259 8.64706
2.7219759047039602 8.61233
2.744298562293959 8.21583
2.7666039251246595 7.20965
2.7889267918020164 8.32138
2.8112323652516555 8.87631
2.833555444408179 8.05187
2.8558786311183852 8.441139999999999
2.8781845268938557 8.9038
2.9005079311721484 9.06328
2.9228140460410397 8.88095
2.9451376712799635 9.35895
2.967444008632326 9.89714
2.9897678582247247 9.770719999999999
3.0120918213106695 10.2026
3.0343984987899373 11.0673
3.0567226913198637 10.9253
3.079029599759726 11.487
3.101354025127254 12.1235
3.123678568232338 12.4067
3.145985829517914 12.6034
3.16831061055229 13.8551
3.1906181112775593 14.1027
3.212943133635653 14.6566
3.2352682779763207 14.8197
3.2575761442691227 14.6164
3.2799015350264273 14.9264
3.302209649240067 15.5311
3.3245352898092655 15.9758
3.3468436553365257 16.8478
3.369169549113219 17.2009
3.3914955708171384 17.6774
3.413804319727358 18.2909
3.4361305997334863 18.6395
3.4584396084414553 18.8119
3.4807661501462652 19.4774
3.503092824025881 19.8786
3.5254022288463154 19.9515
3.5477291695206588 20.9056
3.5700388426251948 20.7238
3.5923660534916446 21.3138
3.6146934007816114 22.5027
3.637003482731501 27.9554
3.6593311053109985 30.2875
3.681641464033634 26.7852
3.7039693653009733 24.5557
3.726297407241705 24.1009
3.7486081875460804 23.9366
3.7709365132734978 24.4261
3.793247578841633 24.8921
3.8155761917550093 25.3385
3.8378875459837216 25.8394
3.8602164494827234 26.2983
3.882545499606844 26.6798
3.9048572932539183 27.3549
3.9271866390645718 27.6
3.9494987298666713 28.1167
3.971828374764527 28.695999999999998
3.9941581705403255 29.045
4.016470713506008 29.5683
4.038800813471445 30.575
4.061113662089144 30.7165
4.0834440696459176 31.4831
4.105774632334751 31.7212
4.128087945865126 32.3618
4.150418821249301 32.7307
4.172732448931298 33.5047
4.195063640413578 34.6453
4.2173775856475215 35.4354
4.239709096631102 38.0419
4.262040768704612 52.224
4.284355196706267 63.9716
4.306687193387355 56.1051
4.329001947444346 43.9933
4.35133427213731 40.8389
4.373666762177566 40.7775
4.395982011761091 40.9765
4.418314834921175 41.6129
4.44063041906622 43.3082
4.4629635787515625 45.2071
4.4852969080429785 45.913000000000004
4.5076130004776225 46.3589
4.529946671403969 46.7399
4.552263106909177 47.4881
4.574597122877047 48.401
4.596931312711224 49.5868
4.619248269273446 50.1364
4.6415828092605835 51.2188
4.663900117405352 52.5451
4.686235010953232 53.911
4.708552674085913 54.8302
4.730887924602802 56.7681
4.753223354952695 57.5879
4.775541557023902 59.4354
4.797877349456786 60.7412
4.820195915032126 62.6387
4.842532072957498 63.9635
4.864868414979744 65.8438
4.88718753227192 67.9779
4.909524244902505 69.9922
4.931843734218147 71.3368
4.954180820867835 74.1879
4.976518095879839 76.7356
4.998838149695359 79.266
5.021175803844231 82.51299999999999
5.043496238205739 85.6506
5.065834274903528 89.1262
5.088172504230693 93.04899999999999
5.1104935158799565 97.8863
5.132832132875765 105.287
5.155153533596801 118.56
5.1774925416746225 137.214
5.199814334878411 230.472
5.2221537374521505 791.9680000000001
5.244493338631803 2470.35
5.266815727034316 7133.57
5.289155727832427 13470.4
5.311478517248165 9546.97
5.333818921080011 3284.39
5.356159527788849 689.306
5.3784829252032536 215.475
5.400823940070432 145.945
5.423147747031976 124.119
5.445489173474152 113.557
5.467830807066149 108.029
5.490155234831516 104.44200000000001
5.512497285125229 100.546
5.534822130975162 99.213
5.557164601388673 97.2846
5.579489868738879 94.2292
5.601832762690846 92.7305
5.6241758697774475 91.4608
5.646501775867269 91.2261
5.668845311622074 90.0103
5.691171647754637 89.5587
5.713515615597765 88.6824
5.735859800852677 87.5966
5.758186788542988 86.9478
5.780531411018185 86.4419
5.802858837297399 86.4958
5.825203900414495 86.1055
5.8475491852224 86.3913
5.869877275883075 86.8884
5.892223006467101 87.8551
5.914551544266608 88.3208
5.936897724049891 90.4233
5.959244129804903 94.7349
5.981573344815301 106.434
6.0039202049061 162.168
6.026249875609095 390.686
6.04859719346037 887.1210000000001
6.070927323278297 2050.37
6.093275102315365 4582.9
6.115623113320588 5656.42
6.137953938319995 3567.89
6.160302415650845 1062.84
6.182633708324452 238.91099999999997
6.2049826554078376 109.544
6.227331838745022 87.3079
6.249663839443684 79.6234
6.27201349767565 75.6293
6.294345974611799 73.7096
6.316696111167083 72.9665
6.339046488263839 72.0222
6.361379686074702 68.578
6.383730546639482 66.3878
6.406064229255215 64.9298
6.428415576718203 64.6387
6.450749747566656 63.7399
6.47310158535871 62.2862
6.495453669698332 61.6535
6.517788579421056 60.8576
6.540141159237969 60.0292
6.562476565766648 59.4878
6.5848296444934045 59.2156
6.607182974060425 58.3803
6.6295191323281015 57.9555
6.651872965955752 57.2278
6.6742096296068985 58.4341
6.6965639707294615 63.2739
6.71891856698715 64.26899999999999
6.741255995248479 60.1242
6.763611104154477 56.4856
6.785949046381137 55.2307
6.808304671371482 54.4752
6.8306605557940046 54.2635
6.852999275508618 53.9984
6.875355681171544 53.5501
6.897694923437771 53.4592
6.92005185377892 53.5143
6.9423916220322655 53.3738
6.964749080490181 52.4944
6.987106804399774 52.6644
7.009447368180821 52.3731
7.031805625367033 52.217
7.054146723727803 52.3268
7.076505517631004 52.281000000000006
7.098864581288365 52.1126
7.121206488070854 51.5584
7.143566093607822 51.4576
7.165908543567245 51.2515
7.188268694426048 50.9527
7.2106291193438095 50.7998
7.232972390625943 51.2645
7.255333366030969 51.7084
7.277677189091925 55.6583
7.300038718428332 61.7205
7.322400526130865 61.2944
7.344745183422596 55.974
7.367107550224791 52.2627
7.389452767901992 51.6942
7.411815697249891 51.4345
7.434161478756298 51.0297
7.456524974096713 51.4363
7.478888753837185 51.8375
7.501235387657368 53.1218
7.523599738562711 59.6106
7.545946944825532 70.5984
7.568311870344528 74.9674
7.5906770845765665 66.2912
7.613025156078678 56.8609
7.635390950099687 53.7318
7.657739602662809 52.8475
7.680105979923558 52.8502
7.702472650212829 53.0326
7.724822180948224 52.5862
7.747189439655568 52.9507
7.769539560075357 53.1547
7.791907410653562 53.6763
7.81425812420825 53.608000000000004
7.836626570110925 53.8024
7.858995315087906 54.8999
7.881346924933401 54.9494
7.903716270417482 55.5321
7.926068482028405 55.5387
7.948438431475253 55.891000000000005
7.9708086843180235 56.4741
7.993161805171116 57.0394
8.015532667162402 57.6747
8.037886398416653 58.5618
8.060257873014221 59.0553
8.082629655331942 59.5215
8.104984308787587 59.8398
8.127356708900503 60.9174
8.149711981398308 61.9579
8.172085002766314 63.0484
8.194458336181368 63.537
8.216814543847752 63.9501
8.23918850371002 65.5207
8.26154533906492 66.2949
8.283919928836452 67.9205
8.306277395339652 69.1684
8.328652618483376 70.497
8.351028159736202 71.8582
8.373386579575245 73.8849
8.395762759396959 75.11399999999999
8.418121819038275 77.4741
8.440498640894003 81.1852
8.462875785192262 86.3447
8.485235811156207 94.0515
8.507613602688501 128.115
8.529974277114228 227.145
8.552352719347912 366.194
8.574731488360351 609.086
8.59709314210385 1078.16
8.619472567021075 1819.64
8.64183487789147 2245.87
8.664214962183097 1960.67
8.686577933647762 1090.0
8.708958680784317 410.716
8.731339760774953 175.673
8.753703729764451 109.84
8.77608547780821 94.469
8.798450116065078 90.7281
8.820832535634787 88.1059
8.843215292401656 86.7445
8.865580941199045 85.3934
8.887964374703538 84.037
8.910330701447199 83.3428
8.932714815164482 82.6327
8.955099270424924 82.1879
8.977466620733543 81.5036
8.999851761421976 80.6139
9.022219798361645 79.7899
9.04460562795561 79.8958
9.066991803441677 79.4016
9.089360876979615 79.1266
9.111747746589993 78.9252
9.13411751544971 78.8373
9.156505082664324 78.7023
9.178875550323522 79.436
9.20126381862328 81.8604
9.223652438908596 92.62200000000001
9.246023961427412 110.125
9.26841328802173 117.04
9.290785518039224 105.425
9.313175554425882 89.9762
9.335565947154315 81.8492
9.357939245086508 79.9053
9.380330352834827 79.5188
9.40270436697103 79.733
9.425096193225055 79.465
9.447488380180165 80.1898
9.469863475295412 80.7665
9.492256385987508 81.1685
9.514632206018318 81.4555
9.537025843935714 81.6282
9.559402392368193 82.0437
9.581796761000229 82.7034
9.604191496441521 83.2151
9.626569144158516 84.09100000000001
9.648964615551032 84.8776
9.671343000390081 86.2025
9.693739211225699 87.2174
9.716135793237463 87.5857
9.738515290448102 87.8853
9.760912617143402 88.7934
9.783292860202891 90.2954
9.805690935076182 91.2421
9.828089385495742 92.1529
9.850470754023561 93.7911
9.872869957865444 95.7053
9.89525208097539 98.8857
9.917652041736662 102.376
9.940052382417589 106.04799999999999
9.962435644102392 115.021
