TT I
1.2716486653135266 7.60275
1.2939594142134223 6.951280000000001
1.3162702121660406 6.7995399999999995
1.3385810600174564 6.8183
1.3608919586137629 7.270230000000001
1.383202908801069 6.717280000000001
1.405513911425503 6.80765
1.4278249673332093 6.67944
1.4501343378461518 6.46654
1.4724455028545926 6.23538
1.4947567236847858 5.9106
1.517068001182951 6.462619999999999
1.5393793361953272 6.32745
1.5616907295681737 6.42169
1.5840021821477681 5.48004
1.60631369478041 5.0275099999999995
1.6286252683124185 5.68205
1.6509369035901333 4.88697
1.6732468618895553 5.07791
1.695558623192809 5.5546
1.7178704487808514 4.99368
1.7401823395001077 5.02365
1.7625012545597203 4.80731
1.7848028405262486 4.78065
1.8071218901122095 4.93076
1.8294236121921872 5.16748
1.8517427996910911 5.18244
1.8740620574440425 4.82167
1.8963639900671978 4.42181
1.9186833908139995 4.49315
1.9409854680117449 5.28176
1.9633050151394713 5.60637
1.9856246367570705 5.45866
2.0079269371922672 5.00195
2.03024671027244 4.183669999999999
2.0525491637446027 4.37823
2.074869091674931 4.27865
2.097171701569106 4.45377
2.1194917877373847 5.6391800000000005
2.141811954326636 4.89354
2.164114805233074 4.77036
2.186435135143035 5.72293
2.208738150935709 17.1871
2.231058647554722 37.7219
2.2533792288321184 28.6975
2.275682498336085 12.3769
2.298003251406138 6.17251
2.3203066942619714 5.21162
2.3426276225136022 4.76165
2.3649486396617507 5.26884
2.387252348930071 4.908919999999999
2.4095735463442893 4.79061
2.4318774374315884 4.86756
2.4541988185014043 5.22454
2.476502894794693 5.79594
2.498824462909887 5.74929
2.521146125856138 5.48417
2.5434504863470337 5.97208
2.5657723414244717 6.27768
2.588076895590662 7.53481
2.610398946189713 7.5160800000000005
2.6327210958598384 6.96559
2.6550259469304716 6.918080000000001
2.6773482972090137 6.58713
2.6996533504259 6.8983300000000005
2.7219759047039602 7.479660000000001
2.744298562293959 6.9507699999999994
2.7666039251246595 6.8594800000000005
2.7889267918020164 7.37259
2.8112323652516555 7.9878800000000005
2.833555444408179 8.16959
2.8558786311183852 7.614730000000001
2.8781845268938557 8.46147
2.9005079311721484 8.58902
2.9228140460410397 8.46766
2.9451376712799635 8.83948
2.967444008632326 9.541269999999999
2.9897678582247247 9.64724
3.0120918213106695 10.5046
3.0343984987899373 10.9307
3.0567226913198637 11.1057
3.079029599759726 11.7396
3.101354025127254 11.9597
3.123678568232338 12.7188
3.145985829517914 12.8609
3.16831061055229 13.4332
3.1906181112775593 14.4835
3.212943133635653 14.8466
3.2352682779763207 15.3223
3.2575761442691227 15.3487
3.2799015350264273 16.0498
3.302209649240067 16.6578
3.3245352898092655 16.7421
3.3468436553365257 17.6455
3.369169549113219 18.2691
3.3914955708171384 19.4979
3.413804319727358 19.5058
3.4361305997334863 19.8638
3.4584396084414553 19.5955
3.4807661501462652 20.8784
3.503092824025881 21.7969
3.5254022288463154 21.9621
3.5477291695206588 22.3292
3.5700388426251948 23.3666
3.5923660534916446 25.3175
3.6146934007816114 43.6465
3.637003482731501 113.97200000000001
3.6593311053109985 128.97299999999998
3.681641464033634 71.1617
3.7039693653009733 33.7769
3.726297407241705 26.9379
3.7486081875460804 26.5444
3.7709365132734978 27.0747
3.793247578841633 27.768
3.8155761917550093 27.5733
3.8378875459837216 27.393
3.8602164494827234 28.1927
3.882545499606844 29.0293
3.9048572932539183 29.9601
3.9271866390645718 30.1729
3.9494987298666713 30.5424
3.971828374764527 31.2522
3.9941581705403255 31.8194
4.016470713506008 32.6901
4.038800813471445 33.1431
4.061113662089144 33.7437
4.0834440696459176 34.5276
4.105774632334751 35.0212
4.128087945865126 35.9383
4.150418821249301 36.5999
4.172732448931298 38.2441
4.195063640413578 40.5122
4.2173775856475215 46.041000000000004
4.239709096631102 85.8362
4.262040768704612 307.272
4.284355196706267 433.01300000000003
4.306687193387355 278.08299999999997
4.329001947444346 99.4744
4.35133427213731 52.2782
4.373666762177566 46.9602
4.395982011761091 46.2694
4.418314834921175 47.6945
4.44063041906622 57.5884
4.4629635787515625 72.99
4.4852969080429785 73.2436
4.5076130004776225 58.5097
4.529946671403969 53.5169
4.552263106909177 52.7651
4.574597122877047 53.3284
4.596931312711224 53.8245
4.619248269273446 55.0229
4.6415828092605835 56.1209
4.663900117405352 57.4502
4.686235010953232 58.4953
4.708552674085913 59.9534
4.730887924602802 61.0099
4.753223354952695 62.8475
4.775541557023902 64.8554
4.797877349456786 66.4
4.820195915032126 67.9213
4.842532072957498 69.4789
4.864868414979744 71.4552
4.88718753227192 74.0003
4.909524244902505 75.9178
4.931843734218147 77.9597
4.954180820867835 80.3978
4.976518095879839 84.0957
4.998838149695359 87.1485
5.021175803844231 91.6702
5.043496238205739 94.9987
5.065834274903528 100.32799999999999
5.088172504230693 106.102
5.1104935158799565 114.699
