TT I
1.2716486653135266 7.2753
1.2939594142134223 7.10991
1.3162702121660406 6.085369999999999
1.3385810600174564 5.8695699999999995
1.3608919586137629 6.239380000000001
1.383202908801069 5.97009
1.405513911425503 5.6117
1.4278249673332093 5.75902
1.4501343378461518 5.463830000000001
1.4724455028545926 5.5906
1.4947567236847858 5.9656
1.517068001182951 5.91207
1.5393793361953272 5.51379
1.5616907295681737 4.08073
1.5840021821477681 4.51359
1.60631369478041 5.1646
1.6286252683124185 5.22072
1.6509369035901333 4.39649
1.6732468618895553 4.28024
1.695558623192809 4.1662300000000005
1.7178704487808514 4.72168
1.7401823395001077 4.11254
1.7625012545597203 4.2807
1.7848028405262486 4.25065
1.8071218901122095 4.08121
1.8294236121921872 4.2363800000000005
1.8517427996910911 4.40729
1.8740620574440425 3.90596
1.8963639900671978 3.91155
1.9186833908139995 4.29553
1.9409854680117449 4.91175
1.9633050151394713 4.4181
1.9856246367570705 3.88595
2.0079269371922672 3.9558199999999997
2.03024671027244 3.95488
2.0525491637446027 3.97436
2.074869091674931 4.182930000000001
2.097171701569106 4.4989
2.1194917877373847 4.25102
2.141811954326636 3.94259
2.164114805233074 4.35389
2.186435135143035 4.599069999999999
2.208738150935709 4.83522
2.231058647554722 6.3503300000000005
2.2533792288321184 6.2640199999999995
2.275682498336085 4.92456
2.298003251406138 5.11383
2.3203066942619714 5.00402
2.3426276225136022 4.73003
2.3649486396617507 5.166930000000001
2.387252348930071 5.9259699999999995
2.4095735463442893 5.60272
2.4318774374315884 5.90486
2.4541988185014043 5.88889
2.476502894794693 7.0114600000000005
2.498824462909887 7.10279
2.521146125856138 6.70217
2.5434504863470337 7.128480000000001
2.5657723414244717 7.805219999999999
2.588076895590662 8.35722
2.610398946189713 7.79219
2.6327210958598384 8.58005
2.6550259469304716 7.90877
2.6773482972090137 7.7229
2.6996533504259 8.36559
2.7219759047039602 8.79827
2.744298562293959 8.30006
2.7666039251246595 7.84698
2.7889267918020164 7.95452
2.8112323652516555 8.16902
2.833555444408179 8.31197
2.8558786311183852 8.26424
2.8781845268938557 8.98245
2.9005079311721484 8.57565
2.9228140460410397 9.05925
2.9451376712799635 9.74237
2.967444008632326 9.77175
2.9897678582247247 9.803339999999999
3.0120918213106695 10.3786
3.0343984987899373 10.5437
3.0567226913198637 10.9741
3.079029599759726 11.3705
3.101354025127254 12.0678
3.123678568232338 12.2847
3.145985829517914 12.535
3.16831061055229 13.243
3.1906181112775593 13.6349
3.212943133635653 14.3178
3.2352682779763207 14.523
3.2575761442691227 14.7046
3.2799015350264273 14.9101
3.302209649240067 15.6568
3.3245352898092655 16.1754
3.3468436553365257 16.4527
3.369169549113219 16.8837
3.3914955708171384 17.5371
3.413804319727358 17.9143
3.4361305997334863 18.1429
3.4584396084414553 18.3686
3.4807661501462652 19.3514
3.503092824025881 19.9834
3.5254022288463154 19.9588
3.5477291695206588 20.2577
3.5700388426251948 20.8519
3.5923660534916446 21.243000000000002
3.6146934007816114 22.5176
3.637003482731501 27.3908
3.6593311053109985 29.8494
3.681641464033634 26.6684
3.7039693653009733 24.1698
3.726297407241705 23.8198
3.7486081875460804 24.1082
3.7709365132734978 24.4453
3.793247578841633 25.1506
3.8155761917550093 24.9608
3.8378875459837216 25.5395
3.8602164494827234 26.2863
3.882545499606844 27.0343
3.9048572932539183 27.3637
3.9271866390645718 27.2377
3.9494987298666713 28.0191
3.971828374764527 28.8797
3.9941581705403255 28.9737
4.016470713506008 29.5594
4.038800813471445 30.3015
4.061113662089144 30.9284
4.0834440696459176 31.4515
4.105774632334751 31.9197
4.128087945865126 32.5735
4.150418821249301 33.3667
4.172732448931298 33.9853
4.195063640413578 34.3129
4.2173775856475215 35.3483
4.239709096631102 37.3353
4.262040768704612 51.8497
4.284355196706267 63.8535
4.306687193387355 56.5435
4.329001947444346 44.4399
4.35133427213731 40.7904
4.373666762177566 40.6232
4.395982011761091 41.0318
4.418314834921175 41.5622
4.44063041906622 43.0831
4.4629635787515625 44.8078
4.4852969080429785 46.5123
4.5076130004776225 46.2132
4.529946671403969 46.3747
4.552263106909177 47.5174
4.574597122877047 48.8258
4.596931312711224 49.983000000000004
4.619248269273446 50.6138
4.6415828092605835 51.387
4.663900117405352 52.6565
4.686235010953232 53.9398
4.708552674085913 55.0567
4.730887924602802 56.5982
4.753223354952695 58.3351
4.775541557023902 59.5468
4.797877349456786 60.6661
4.820195915032126 62.8025
4.842532072957498 64.38
4.864868414979744 65.9645
4.88718753227192 67.7419
4.909524244902505 69.8863
4.931843734218147 71.6805
4.954180820867835 74.2686
4.976518095879839 77.0589
4.998838149695359 79.3572
5.021175803844231 83.089
5.043496238205739 85.5418
5.065834274903528 89.325
5.088172504230693 93.5283
5.1104935158799565 97.7967
5.132832132875765 105.251
5.155153533596801 117.978
5.1774925416746225 137.842
5.199814334878411 230.248
5.2221537374521505 799.475
