TT I
1.2716486653135266 7.14467
1.2939594142134223 7.10248
1.3162702121660406 6.590330000000001
1.3385810600174564 6.0801
1.3608919586137629 6.30331
1.383202908801069 5.82585
1.405513911425503 5.76242
1.4278249673332093 6.45363
1.4501343378461518 5.79842
1.4724455028545926 5.745340000000001
1.4947567236847858 5.21592
1.517068001182951 5.638719999999999
1.5393793361953272 5.456180000000001
1.5616907295681737 4.97538
1.5840021821477681 5.17363
1.60631369478041 5.0809
1.6286252683124185 5.47516
1.6509369035901333 4.48807
1.6732468618895553 4.59122
1.695558623192809 4.0726
1.7178704487808514 4.4682900000000005
1.7401823395001077 4.55277
1.7625012545597203 4.56384
1.7848028405262486 4.78726
1.8071218901122095 3.94204
1.8294236121921872 4.01502
1.8517427996910911 4.09122
1.8740620574440425 4.52842
1.8963639900671978 4.83216
1.9186833908139995 4.27947
1.9409854680117449 4.47275
1.9633050151394713 4.97253
1.9856246367570705 3.75087
2.0079269371922672 4.21666
2.03024671027244 4.38241
2.0525491637446027 3.64313
2.074869091674931 3.46824
2.097171701569106 4.62451
2.1194917877373847 4.3722
2.141811954326636 4.31847
2.164114805233074 4.12563
2.186435135143035 4.40608
2.208738150935709 5.35184
2.231058647554722 6.5611
2.2533792288321184 6.7817
2.275682498336085 5.4913300000000005
2.298003251406138 5.38202
2.3203066942619714 5.396319999999999
2.3426276225136022 5.59664
2.3649486396617507 5.5429699999999995
2.387252348930071 6.11855
2.4095735463442893 5.901330000000001
2.4318774374315884 5.70729
2.4541988185014043 6.5741
2.476502894794693 7.26416
2.498824462909887 7.433210000000001
2.521146125856138 7.04485
2.5434504863470337 7.25052
2.5657723414244717 6.85464
2.588076895590662 7.795030000000001
2.610398946189713 8.61801
2.6327210958598384 8.546660000000001
2.6550259469304716 8.679960000000001
2.6773482972090137 9.29433
2.6996533504259 8.751380000000001
2.7219759047039602 8.879480000000001
2.744298562293959 8.74006
2.7666039251246595 7.980910000000001
2.7889267918020164 8.56408
2.8112323652516555 7.9062
2.833555444408179 8.55819
2.8558786311183852 8.165
