TT I
1.2716486653135266 7.68115
1.2939594142134223 7.74418
1.3162702121660406 7.2493
1.3385810600174564 7.42209
1.3608919586137629 7.26037
1.383202908801069 6.614439999999999
1.405513911425503 6.591080000000001
1.4278249673332093 6.65492
1.4501343378461518 6.67115
1.4724455028545926 6.746339999999999
1.4947567236847858 6.03397
1.517068001182951 6.888510000000001
1.5393793361953272 6.0721
1.5616907295681737 6.4048
1.5840021821477681 5.943169999999999
1.60631369478041 5.4168
1.6286252683124185 5.7126
1.6509369035901333 5.0329
1.6732468618895553 5.21884
1.695558623192809 5.11281
1.7178704487808514 5.0955699999999995
1.7401823395001077 5.3387199999999995
1.7625012545597203 4.80504
1.7848028405262486 4.66996
1.8071218901122095 4.77954
1.8294236121921872 4.70895
1.8517427996910911 4.86843
1.8740620574440425 4.82421
1.8963639900671978 4.849130000000001
1.9186833908139995 5.24985
1.9409854680117449 5.026619999999999
1.9633050151394713 4.72999
1.9856246367570705 5.07528
2.0079269371922672 4.73506
2.03024671027244 5.11995
2.0525491637446027 4.8952599999999995
2.074869091674931 5.06683
2.097171701569106 4.52616
2.1194917877373847 5.03851
2.141811954326636 4.95606
2.164114805233074 4.56009
2.186435135143035 5.89055
2.208738150935709 12.0491
2.231058647554722 23.1837
2.2533792288321184 18.4097
2.275682498336085 8.52037
2.298003251406138 5.40298
2.3203066942619714 5.32099
2.3426276225136022 5.30288
2.3649486396617507 4.83931
2.387252348930071 5.10195
2.4095735463442893 4.79829
2.4318774374315884 4.93734
2.4541988185014043 5.26406
2.476502894794693 5.71161
2.498824462909887 5.4117
2.521146125856138 5.29384
2.5434504863470337 5.70472
2.5657723414244717 6.0333
2.588076895590662 6.2316
2.610398946189713 6.71599
2.6327210958598384 6.07634
2.6550259469304716 5.7746900000000005
2.6773482972090137 6.35343
2.6996533504259 6.8999
2.7219759047039602 6.82521
2.744298562293959 6.9082
2.7666039251246595 7.0889999999999995
2.7889267918020164 7.102589999999999
2.8112323652516555 7.13639
2.833555444408179 7.85526
2.8558786311183852 7.3566899999999995
2.8781845268938557 8.08002
2.9005079311721484 8.68701
2.9228140460410397 8.78589
2.9451376712799635 9.78691
2.967444008632326 9.30648
2.9897678582247247 9.51383
3.0120918213106695 10.0017
3.0343984987899373 10.9029
3.0567226913198637 11.1533
3.079029599759726 11.4157
3.101354025127254 12.0504
3.123678568232338 12.636
3.145985829517914 13.144
3.16831061055229 13.77
3.1906181112775593 13.7972
3.212943133635653 14.7308
3.2352682779763207 15.3243
3.2575761442691227 15.7964
3.2799015350264273 15.6919
3.302209649240067 16.4328
3.3245352898092655 17.2393
3.3468436553365257 17.5823
3.369169549113219 17.9349
3.3914955708171384 18.2741
3.413804319727358 18.7907
3.4361305997334863 19.4775
3.4584396084414553 20.2887
3.4807661501462652 20.3162
3.503092824025881 21.366
3.5254022288463154 21.2864
3.5477291695206588 22.1822
3.5700388426251948 22.706999999999997
3.5923660534916446 24.3417
3.6146934007816114 35.7238
3.637003482731501 75.8288
3.6593311053109985 83.9675
3.681641464033634 51.2525
3.7039693653009733 29.9767
3.726297407241705 26.3379
3.7486081875460804 25.9875
3.7709365132734978 26.738000000000003
3.793247578841633 26.9618
3.8155761917550093 27.0622
3.8378875459837216 27.5602
3.8602164494827234 27.8748
3.882545499606844 29.0809
3.9048572932539183 29.5754
3.9271866390645718 29.761999999999997
3.9494987298666713 30.1249
3.971828374764527 30.891
3.9941581705403255 31.9095
4.016470713506008 31.9162
4.038800813471445 33.2832
4.061113662089144 34.2673
4.0834440696459176 34.6491
4.105774632334751 34.8064
4.128087945865126 35.8111
4.150418821249301 36.6322
4.172732448931298 38.2312
4.195063640413578 39.9792
4.2173775856475215 43.1488
4.239709096631102 69.567
4.262040768704612 198.745
4.284355196706267 262.597
4.306687193387355 174.90200000000002
4.329001947444346 75.8058
4.35133427213731 48.8494
4.373666762177566 45.6181
4.395982011761091 45.8109
4.418314834921175 47.1758
4.44063041906622 53.3453
4.4629635787515625 62.7165
4.4852969080429785 62.7849
4.5076130004776225 55.6492
4.529946671403969 53.565
4.552263106909177 53.8731
4.574597122877047 53.7016
4.596931312711224 54.9392
4.619248269273446 55.8237
4.6415828092605835 56.7646
4.663900117405352 57.4253
4.686235010953232 59.0682
4.708552674085913 60.4631
4.730887924602802 62.031000000000006
4.753223354952695 63.6017
4.775541557023902 65.5623
4.797877349456786 67.6236
4.820195915032126 69.3517
4.842532072957498 70.6654
4.864868414979744 72.6344
4.88718753227192 75.442
4.909524244902505 77.3854
4.931843734218147 79.3599
4.954180820867835 81.9252
4.976518095879839 85.5696
4.998838149695359 88.9439
5.021175803844231 93.7539
5.043496238205739 97.5165
5.065834274903528 102.68799999999999
5.088172504230693 109.242
5.1104935158799565 118.295
5.132832132875765 143.577
5.155153533596801 189.085
5.1774925416746225 244.458
5.199814334878411 546.261
5.2221537374521505 1562.42
5.244493338631803 3528.0
5.266815727034316 6926.71
5.289155727832427 10636.0
5.311478517248165 9655.37
5.333818921080011 4269.21
5.356159527788849 979.316
5.3784829252032536 266.689
5.400823940070432 178.955
5.423147747031976 150.24200000000002
5.445489173474152 134.68200000000002
5.467830807066149 127.43799999999999
5.490155234831516 121.758
5.512497285125229 116.05799999999999
5.534822130975162 112.729
5.557164601388673 109.978
5.579489868738879 106.454
5.601832762690846 104.97
5.6241758697774475 103.882
5.646501775867269 102.771
5.668845311622074 101.708
5.691171647754637 100.175
5.713515615597765 99.2957
5.735859800852677 98.4301
5.758186788542988 98.6246
5.780531411018185 99.6217
5.802858837297399 98.7513
5.825203900414495 99.3725
5.8475491852224 100.434
5.869877275883075 100.514
5.892223006467101 102.046
5.914551544266608 104.027
5.936897724049891 108.289
5.959244129804903 117.40299999999999
5.981573344815301 147.607
6.0039202049061 282.089
6.026249875609095 639.052
6.04859719346037 1224.39
6.070927323278297 2171.49
6.093275102315365 3718.29
6.115623113320588 4638.35
6.137953938319995 3602.89
6.160302415650845 1426.7
6.182633708324452 366.389
6.2049826554078376 147.07
6.227331838745022 108.039
6.249663839443684 95.4864
6.27201349767565 90.0615
6.294345974611799 92.8473
6.316696111167083 101.396
6.339046488263839 96.0023
6.361379686074702 82.4666
6.383730546639482 75.9978
6.406064229255215 73.4595
6.428415576718203 72.707
6.450749747566656 71.0668
6.47310158535871 69.2225
6.495453669698332 68.343
6.517788579421056 67.747
6.540141159237969 66.6216
6.562476565766648 66.1476
6.5848296444934045 65.7159
6.607182974060425 65.3327
6.6295191323281015 65.8683
6.651872965955752 68.19800000000001
6.6742096296068985 87.9694
6.6965639707294615 125.023
6.71891856698715 126.167
6.741255995248479 90.6899
6.763611104154477 68.7748
6.785949046381137 62.7128
6.808304671371482 61.2054
6.8306605557940046 60.9125
6.852999275508618 59.8709
6.875355681171544 59.5716
6.897694923437771 59.0626
6.92005185377892 58.7726
6.9423916220322655 58.6387
6.964749080490181 58.2944
6.987106804399774 57.8308
7.009447368180821 58.4538
7.031805625367033 57.7847
7.054146723727803 57.9642
7.076505517631004 57.1454
7.098864581288365 57.3783
7.121206488070854 57.4
7.143566093607822 57.1407
7.165908543567245 57.5968
7.188268694426048 57.6444
7.2106291193438095 57.6618
7.232972390625943 58.6269
7.255333366030969 68.6023
7.277677189091925 111.26
7.300038718428332 150.863
7.322400526130865 130.60299999999998
7.344745183422596 85.2886
7.367107550224791 62.7505
7.389452767901992 57.9521
7.411815697249891 57.0072
7.434161478756298 56.326
7.456524974096713 56.4785
7.478888753837185 56.135
7.501235387657368 56.6699
7.523599738562711 56.8875
7.545946944825532 56.9359
7.568311870344528 57.49100000000001
7.5906770845765665 57.794
7.613025156078678 58.7392
7.635390950099687 59.6723
7.657739602662809 59.0208
7.680105979923558 58.2086
7.702472650212829 58.4806
7.724822180948224 58.3475
7.747189439655568 58.5322
7.769539560075357 58.4819
7.791907410653562 58.9047
7.81425812420825 58.8243
7.836626570110925 59.3779
7.858995315087906 60.1737
7.881346924933401 59.9496
7.903716270417482 60.7399
7.926068482028405 61.4231
7.948438431475253 61.8007
7.9708086843180235 61.9828
7.993161805171116 62.8651
8.015532667162402 63.8067
8.037886398416653 65.0073
8.060257873014221 65.0749
8.082629655331942 65.6592
8.104984308787587 66.7015
8.127356708900503 69.5461
8.149711981398308 74.7032
8.172085002766314 77.2621
8.194458336181368 74.4123
8.216814543847752 72.3741
8.23918850371002 72.6086
8.26154533906492 73.7772
8.283919928836452 75.4236
8.306277395339652 76.5515
8.328652618483376 77.8206
8.351028159736202 80.2272
8.373386579575245 82.5503
8.395762759396959 84.6586
8.418121819038275 90.1614
8.440498640894003 102.084
8.462875785192262 116.833
8.485235811156207 136.32299999999998
8.507613602688501 199.335
8.529974277114228 329.865
8.552352719347912 495.664
8.574731488360351 721.2589999999999
8.59709314210385 1097.45
8.619472567021075 1589.55
8.64183487789147 2001.19
8.664214962183097 1942.56
8.686577933647762 1239.68
8.708958680784317 563.998
8.731339760774953 230.892
8.753703729764451 132.02200000000002
8.77608547780821 110.281
8.798450116065078 103.904
8.820832535634787 99.2456
8.843215292401656 97.3345
8.865580941199045 95.6552
8.887964374703538 94.0933
8.910330701447199 94.6348
8.932714815164482 96.3229
8.955099270424924 95.1105
8.977466620733543 91.6079
8.999851761421976 89.1361
9.022219798361645 88.0845
9.04460562795561 87.73200000000001
9.066991803441677 87.1733
9.089360876979615 87.1412
9.111747746589993 86.9622
9.13411751544971 86.1387
9.156505082664324 85.8181
9.178875550323522 85.85600000000001
9.20126381862328 85.9202
9.223652438908596 86.4279
9.246023961427412 86.4108
9.26841328802173 85.8864
9.290785518039224 86.0014
9.313175554425882 87.3909
9.335565947154315 87.2839
9.357939245086508 87.5819
9.380330352834827 87.1017
9.40270436697103 87.5205
9.425096193225055 87.1321
9.447488380180165 87.8239
9.469863475295412 88.096
9.492256385987508 88.5603
9.514632206018318 89.4268
9.537025843935714 89.8535
9.559402392368193 90.4393
9.581796761000229 91.6689
9.604191496441521 93.2908
9.626569144158516 96.1598
9.648964615551032 99.9152
9.671343000390081 101.175
9.693739211225699 99.8083
9.716135793237463 97.6983
9.738515290448102 97.5565
9.760912617143402 98.9683
9.783292860202891 100.329
9.805690935076182 101.82
9.828089385495742 102.98899999999999
9.850470754023561 105.353
9.872869957865444 112.05799999999999
9.89525208097539 125.18700000000001
9.917652041736662 136.66
9.940052382417589 139.398
9.962435644102392 155.575
9.984836746950979 208.705
10.007220771957746 308.672
10.029622640473708 439.38
10.052007432299963 595.158
10.074410069984072 800.7769999999999
10.096813093716005 1106.8
10.119199042482517 1482.55
10.141602840636468 1789.37
10.163989564971628 1729.83
10.186394141051062 1186.22
10.208799107559706 598.564
10.231187001965623 274.557
10.253592751657669 153.691
10.275981430388155 125.073
10.298387966769793 120.897
10.320794897965431 120.97200000000001
10.343184759907361 119.134
10.36559248305461 114.012
10.387983138083852 111.176
10.410391656691655 115.62899999999999
10.432800574501677 130.936
10.455192425893369 156.655
10.47760214443012 188.68400000000003
10.499994797678786 224.703
10.522405320453982 279.762
10.54479877906917 362.733
10.567210109595656 461.07199999999995
10.5896218454736 534.2819999999999
10.612016518879773 546.393
10.634429067781074 428.47900000000004
10.656824555333241 265.094
10.679237920773568 158.537
10.701651695961992 109.48899999999999
10.724048411481384 95.8844
10.746463008485165 91.7219
10.768860546937125 89.8382
10.791275969274796 87.723
10.81369180576079 86.2187
10.836090585366925 85.0311
10.858507252467449 83.8771
10.88090686379991 82.6877
10.903324365036394 82.3387
10.925724811614439 81.6477
10.948143150509463 82.8752
10.970561909719066 81.9718
10.992963615930844 80.1292
11.015383218085756 78.002
11.037785768347074 76.6598
11.06020621697282 76.1712
11.082627090322113 75.5502
11.105030913430326 75.0779
11.12745263854165 75.0799
11.149857314510728 77.7341
11.172279894912576 82.6454
11.194702904450653 83.2681
11.217108866490921 79.6192
11.239532736615194 76.3761
11.26193956033512 74.1979
11.284364294577085 72.6397
11.306789462371718 70.8447
11.329197585398376 70.0003
11.351623622610898 69.9552
11.37403261614354 69.1078
11.396459526308487 68.9408
11.418869393879497 68.5692
11.441297180532617 67.9816
11.463725406927658 67.7416
11.486136592353875 67.6464
11.508565700543707 68.0449
11.530977768845315 69.5613
11.553407762368774 70.248
11.575838200059769 69.5854
11.598251599479612 67.7865
11.620682927815501 66.817
11.64309721895548 66.4276
11.665529441478206 65.7639
11.687962112597958 65.4877
11.710377748130886 65.646
11.732811318753434 65.4024
11.755227854859067 65.4969
11.777662328529495 65.3961
11.800079768750786 65.3724
11.822515149015453 65.1633
11.844950984084935 65.1966
11.867369787303163 65.2314
11.889806534289491 65.1779
11.912226250487029 65.5471
11.934663912939751 65.512
11.9571020346363 66.0008
11.979523127133968 66.0488
12.001962169624331 66.8577
12.024384183972964 68.2193
12.046824150809913 72.3047
12.069264581333726 79.3957
12.091687985297767 88.0652
12.11412934550045 96.8792
12.136553680195208 108.23700000000001
12.158995973632788 124.463
12.181438735204349 144.14600000000002
12.20386447284199 167.933
12.226308172985636 193.41
12.24873485024193 205.46200000000002
12.271179492516982 187.71900000000002
12.293607112949127 151.624
12.316052700916226 113.595
12.338498763250042 87.4457
12.360927805303868 74.6959
12.383374818673879 69.7894
12.405804812803074 67.5819
12.428252780773262 67.2812
12.45070122756722 67.2562
12.473132656675375 67.1859
12.49558206341869 67.3807
12.518014453510101 67.376
12.540464823770117 67.5177
12.562915677315177 67.7437
12.58534951575545 68.2791
12.607801338171472 69.7553
12.630236146511358 74.1216
12.652688941369085 78.1933
12.675124723177234 78.9517
12.697578494048786 75.9654
12.720032754458185 72.3373
12.742470003354093 70.8943
12.764925245138771 70.8397
12.787363476431278 71.1414
12.809819703166806 71.419
12.83227642391173 71.941
12.854716135692716 72.8912
12.877173846755147 74.0536
12.899614549869717 74.2583
12.9220732548287 75.1443
12.94453245827299 75.7085
12.966974655289818 76.6179
12.989434858002571 77.2511
13.011878055298721 78.2787
13.034339260862497 79.3371
13.056800969391883 80.7814
13.079245674017244 82.9692
13.101708390774869 85.9804
13.12415410463411 94.8731
13.146617833206086 110.101
13.169064559883248 128.135
13.191529303857127 146.998
13.213994557076367 167.09900000000002
13.236442809902437 191.638
13.258909083908291 229.53
13.28135835851934 275.851
13.30382565690295 331.034
13.326293469022952 387.33
13.348744283242008 424.917
13.371213125129904 394.31199999999995
13.39366497011003 321.252
13.416134845360597 221.801
13.438605238843131 151.84
13.46105863690397 121.18299999999999
13.483530069144786 117.402
13.505984506951902 125.40100000000001
13.528456981549432 138.82
13.550929978879088 153.07399999999998
13.573385983253365 169.768
13.595860028340867 194.18200000000002
13.618317081455832 229.95
13.64079217790333 270.726
13.663250283359057 316.98400000000004
13.685726434770173 353.35900000000004
13.708203115221277 357.68199999999996
13.730662806148091 308.724
13.75314054697177 233.237
13.775601299246777 159.44899999999998
13.798080104050406 113.50399999999999
13.820559442405358 93.3243
13.843021793671388 87.0889
13.865502201420897 84.5104
13.887965623051947 83.7365
13.910447103807167 82.4134
13.932929122629764 80.9135
13.955394156785959 80.4177
13.977877254034569 79.4204
14.000343367582113 78.3582
14.022827546871707 78.0423
14.045294743423524 77.0873
14.06778000837062 76.4122
14.090265817715476 76.4313
14.112734645763819 75.6923
14.13522154619454 75.5391
14.157691466286913 75.5301
14.180179461423874 75.3102
14.202668005486178 74.5919
14.22513957064374 74.113
14.247629214846473 73.5958
14.270101881097517 73.5204
14.29259262906496 73.6692
14.315083930490205 74.1721
14.337558255389705 74.41
14.360050666019726 73.9512
14.382526101071944 73.2593
14.405019624534942 72.572
14.427513705993134 71.939
14.449990813291825 71.9228
14.47248601302899 71.8545
14.49496423954951 71.5718
14.517460561197822 71.9118
14.539939910570322 71.7069
14.562437357763558 72.2101
14.58493536931253 72.8944
14.607416409993311 73.7527
14.62991555254159 74.4028
14.652397725157423 74.4879
14.674898002342799 74.0635
14.697398848433282 73.6286
14.719882725991326 74.3507
14.74238471217934 75.7786
14.764869730765593 80.096
14.787372860692983 85.2285
14.809876564079925 92.0705
14.83236330125751 99.4698
14.854868153850365 107.194
14.877356041159485 116.416
14.899862046604186 128.763
14.922351087688757 146.423
14.944858249632887 166.87599999999998
14.967365991421232 189.967
14.989856770231246 209.2
15.012365673994204 218.821
15.03485761569738 207.769
15.05736768508665 176.52900000000002
15.07987833888692 138.119
15.102372032001655 106.322
15.124883856909658 86.0576
15.14737872204565 77.5468
15.169891721717274 74.4948
15.192405310371893 74.0316
15.214901940621196 73.8875
15.237416709527137 73.8539
15.259914520936249 73.926
15.282430473753607 72.9449
15.304947020131227 71.8296
