TT I
1.2716486653135266 7.5725
1.2939594142134223 6.97399
1.3162702121660406 6.90983
1.3385810600174564 7.346310000000001
1.3608919586137629 6.52113
1.383202908801069 6.58033
1.405513911425503 5.80348
1.4278249673332093 6.21515
1.4501343378461518 5.67478
1.4724455028545926 5.79703
1.4947567236847858 6.12997
1.517068001182951 5.87488
1.5393793361953272 6.35377
1.5616907295681737 5.74098
1.5840021821477681 5.60291
1.60631369478041 5.41426
1.6286252683124185 5.66598
1.6509369035901333 4.95214
1.6732468618895553 5.1085199999999995
1.695558623192809 4.409680000000001
1.7178704487808514 4.49025
1.7401823395001077 4.78488
1.7625012545597203 5.08678
1.7848028405262486 5.1597599999999995
1.8071218901122095 5.09897
1.8294236121921872 4.6631
1.8517427996910911 4.588830000000001
1.8740620574440425 4.9175
1.8963639900671978 5.23674
1.9186833908139995 4.97411
1.9409854680117449 5.14962
1.9633050151394713 5.38168
1.9856246367570705 4.87725
2.0079269371922672 5.03561
2.03024671027244 5.08715
2.0525491637446027 4.71628
2.074869091674931 4.33521
2.097171701569106 4.59797
2.1194917877373847 5.22733
2.141811954326636 5.03561
2.164114805233074 5.10506
2.186435135143035 6.13052
2.208738150935709 13.8893
2.231058647554722 27.6868
2.2533792288321184 21.5666
2.275682498336085 9.425180000000001
2.298003251406138 5.855180000000001
2.3203066942619714 5.6259
2.3426276225136022 5.52736
2.3649486396617507 5.88848
2.387252348930071 5.73573
2.4095735463442893 5.8052
2.4318774374315884 5.94079
2.4541988185014043 6.2612
2.476502894794693 6.8197
2.498824462909887 6.13591
2.521146125856138 5.85415
2.5434504863470337 6.69906
2.5657723414244717 7.34859
2.588076895590662 7.56076
2.610398946189713 7.677969999999999
2.6327210958598384 7.2781199999999995
2.6550259469304716 7.804869999999999
2.6773482972090137 7.8642199999999995
2.6996533504259 7.644089999999999
2.7219759047039602 8.541269999999999
2.744298562293959 7.706930000000001
2.7666039251246595 7.86245
2.7889267918020164 8.62963
2.8112323652516555 8.89296
2.833555444408179 8.13441
2.8558786311183852 8.435189999999999
2.8781845268938557 8.59416
2.9005079311721484 9.02082
2.9228140460410397 8.78761
2.9451376712799635 9.74185
2.967444008632326 9.25217
2.9897678582247247 10.3246
3.0120918213106695 10.470999999999998
3.0343984987899373 10.8934
3.0567226913198637 11.1458
3.079029599759726 11.2936
3.101354025127254 12.2548
3.123678568232338 12.6113
3.145985829517914 12.7006
3.16831061055229 13.4554
3.1906181112775593 14.2186
3.212943133635653 15.2206
3.2352682779763207 14.9535
3.2575761442691227 15.055
3.2799015350264273 15.610999999999999
3.302209649240067 16.2755
3.3245352898092655 16.7607
3.3468436553365257 17.4398
3.369169549113219 18.428
3.3914955708171384 18.7918
3.413804319727358 19.0252
3.4361305997334863 18.7707
3.4584396084414553 20.3728
3.4807661501462652 20.8656
3.503092824025881 21.1464
3.5254022288463154 21.3035
3.5477291695206588 21.7971
3.5700388426251948 22.4423
3.5923660534916446 24.7382
3.6146934007816114 39.1542
3.637003482731501 87.6781
3.6593311053109985 96.4003
3.681641464033634 55.4319
3.7039693653009733 30.7599
3.726297407241705 26.1765
3.7486081875460804 25.7078
3.7709365132734978 26.3161
3.793247578841633 26.7353
3.8155761917550093 26.7506
3.8378875459837216 27.7149
3.8602164494827234 28.0465
3.882545499606844 28.6081
3.9048572932539183 29.5748
3.9271866390645718 29.9139
3.9494987298666713 30.6498
3.971828374764527 30.7852
3.9941581705403255 31.1863
4.016470713506008 32.0811
4.038800813471445 32.7265
4.061113662089144 33.5453
4.0834440696459176 34.0548
4.105774632334751 34.281
4.128087945865126 35.0111
4.150418821249301 35.9281
4.172732448931298 37.5007
4.195063640413578 39.488
4.2173775856475215 43.5627
4.239709096631102 75.4926
4.262040768704612 233.90599999999998
4.284355196706267 310.96299999999997
4.306687193387355 199.74400000000003
4.329001947444346 80.4539
4.35133427213731 48.7219
4.373666762177566 45.1486
4.395982011761091 44.6053
4.418314834921175 46.2522
4.44063041906622 54.0142
4.4629635787515625 64.7519
4.4852969080429785 64.3677
4.5076130004776225 54.5425
4.529946671403969 51.3354
4.552263106909177 51.4148
4.574597122877047 51.9774
4.596931312711224 53.4056
4.619248269273446 53.8736
4.6415828092605835 55.7721
4.663900117405352 56.3392
4.686235010953232 57.7349
4.708552674085913 58.9129
4.730887924602802 60.6846
4.753223354952695 61.9642
4.775541557023902 62.9827
4.797877349456786 64.7365
4.820195915032126 67.102
4.842532072957498 67.9381
4.864868414979744 70.3663
4.88718753227192 72.3315
4.909524244902505 74.2799
4.931843734218147 76.3205
4.954180820867835 79.0675
4.976518095879839 82.0845
4.998838149695359 84.7998
5.021175803844231 88.7576
5.043496238205739 92.0487
5.065834274903528 96.5267
5.088172504230693 101.758
5.1104935158799565 109.131
5.132832132875765 132.041
5.155153533596801 176.357
5.1774925416746225 215.695
5.199814334878411 403.309
5.2221537374521505 1181.18
5.244493338631803 3073.63
5.266815727034316 7525.45
5.289155727832427 11939.1
5.311478517248165 8847.8
5.333818921080011 3216.68
5.356159527788849 664.898
5.3784829252032536 205.03799999999998
5.400823940070432 153.411
5.423147747031976 134.465
5.445489173474152 123.65799999999999
5.467830807066149 117.141
5.490155234831516 112.45200000000001
5.512497285125229 108.655
5.534822130975162 106.868
5.557164601388673 104.35700000000001
5.579489868738879 101.31700000000001
5.601832762690846 100.524
5.6241758697774475 99.7399
5.646501775867269 98.9437
5.668845311622074 97.3993
5.691171647754637 95.9237
5.713515615597765 94.758
5.735859800852677 93.7446
5.758186788542988 93.3006
5.780531411018185 93.3214
5.802858837297399 92.9123
5.825203900414495 93.2645
5.8475491852224 93.4868
5.869877275883075 93.7975
5.892223006467101 95.4784
5.914551544266608 96.8975
5.936897724049891 100.025
5.959244129804903 105.948
5.981573344815301 126.762
6.0039202049061 227.229
6.026249875609095 501.083
6.04859719346037 1047.77
6.070927323278297 2243.37
6.093275102315365 4140.56
6.115623113320588 5244.7
6.137953938319995 3415.79
6.160302415650845 1199.1
6.182633708324452 291.627
6.2049826554078376 123.185
6.227331838745022 97.0871
6.249663839443684 88.48100000000001
6.27201349767565 84.8078
6.294345974611799 90.5181
6.316696111167083 101.521
6.339046488263839 95.7121
6.361379686074702 81.0728
6.383730546639482 73.6388
6.406064229255215 70.3357
6.428415576718203 69.7164
6.450749747566656 68.7194
6.47310158535871 66.9445
6.495453669698332 66.1604
6.517788579421056 65.6379
6.540141159237969 64.8599
6.562476565766648 64.241
6.5848296444934045 63.887
6.607182974060425 63.6019
6.6295191323281015 63.6423
6.651872965955752 66.9764
6.6742096296068985 93.6981
6.6965639707294615 138.66
6.71891856698715 137.028
6.741255995248479 94.4214
6.763611104154477 68.3021
6.785949046381137 61.4663
6.808304671371482 59.552
6.8306605557940046 59.4537
6.852999275508618 58.13399999999999
6.875355681171544 57.8263
6.897694923437771 57.0533
6.92005185377892 57.4729
6.9423916220322655 57.2554
6.964749080490181 56.4586
6.987106804399774 56.2771
7.009447368180821 56.6812
7.031805625367033 56.4641
7.054146723727803 56.2054
7.076505517631004 55.9203
7.098864581288365 55.9913
7.121206488070854 55.7543
7.143566093607822 55.8751
7.165908543567245 56.2857
7.188268694426048 55.8732
7.2106291193438095 55.91
7.232972390625943 57.667
7.255333366030969 70.3973
7.277677189091925 122.911
7.300038718428332 166.93900000000002
7.322400526130865 141.457
7.344745183422596 88.4705
7.367107550224791 62.5308
7.389452767901992 57.53
7.411815697249891 55.9594
7.434161478756298 55.1854
7.456524974096713 55.3238
7.478888753837185 55.1768
7.501235387657368 55.5325
7.523599738562711 55.6566
7.545946944825532 55.7268
7.568311870344528 56.2359
7.5906770845765665 56.7235
7.613025156078678 58.0406
7.635390950099687 59.3416
7.657739602662809 58.2025
7.680105979923558 56.9073
7.702472650212829 57.0085
7.724822180948224 56.924
7.747189439655568 57.0435
7.769539560075357 57.1967
7.791907410653562 57.6503
7.81425812420825 57.5073
7.836626570110925 57.5924
7.858995315087906 58.5147
7.881346924933401 58.8912
7.903716270417482 59.2673
7.926068482028405 59.6567
7.948438431475253 60.2549
7.9708086843180235 60.7831
7.993161805171116 61.5308
8.015532667162402 61.3828
8.037886398416653 62.7771
8.060257873014221 63.3431
8.082629655331942 63.6169
8.104984308787587 64.5785
8.127356708900503 68.3177
8.149711981398308 73.998
8.172085002766314 75.9838
8.194458336181368 72.5991
8.216814543847752 70.1255
8.23918850371002 70.2665
8.26154533906492 71.3055
8.283919928836452 72.9085
8.306277395339652 73.9323
8.328652618483376 75.2999
8.351028159736202 77.3349
8.373386579575245 79.3544
8.395762759396959 81.5465
8.418121819038275 87.0497
8.440498640894003 100.67200000000001
8.462875785192262 114.556
8.485235811156207 127.93799999999999
8.507613602688501 173.54
8.529974277114228 271.017
8.552352719347912 415.51599999999996
8.574731488360351 693.0160000000001
8.59709314210385 1194.07
8.619472567021075 1796.24
8.64183487789147 2129.95
8.664214962183097 1840.25
8.686577933647762 1038.08
8.708958680784317 409.39099999999996
8.731339760774953 179.65099999999998
8.753703729764451 116.979
8.77608547780821 102.26100000000001
8.798450116065078 97.8454
8.820832535634787 94.7337
8.843215292401656 92.7255
8.865580941199045 91.0376
8.887964374703538 90.0232
8.910330701447199 90.7917
8.932714815164482 93.1159
8.955099270424924 92.3494
8.977466620733543 88.8727
8.999851761421976 86.5486
9.022219798361645 84.9659
9.04460562795561 84.8398
9.066991803441677 84.0473
9.089360876979615 84.1568
9.111747746589993 83.5698
9.13411751544971 83.0507
9.156505082664324 83.2049
9.178875550323522 83.3466
9.20126381862328 83.7837
9.223652438908596 83.7726
9.246023961427412 84.0002
9.26841328802173 83.2161
9.290785518039224 83.1776
9.313175554425882 83.7371
9.335565947154315 84.0286
9.357939245086508 84.2021
9.380330352834827 84.1123
9.40270436697103 84.5329
9.425096193225055 84.1843
9.447488380180165 85.1184
9.469863475295412 85.4089
9.492256385987508 85.7038
9.514632206018318 86.0957
9.537025843935714 86.5386
9.559402392368193 87.5663
9.581796761000229 88.6768
9.604191496441521 89.8243
9.626569144158516 93.0511
9.648964615551032 97.8655
9.671343000390081 99.8026
9.693739211225699 97.5371
9.716135793237463 94.751
9.738515290448102 94.3016
9.760912617143402 95.454
9.783292860202891 96.5629
9.805690935076182 98.094
9.828089385495742 99.0375
9.850470754023561 101.508
9.872869957865444 109.15299999999999
9.89525208097539 124.147
9.917652041736662 136.268
