TT I
1.2716486653135266 7.282610000000001
1.2939594142134223 7.05987
1.3162702121660406 6.73993
1.3385810600174564 6.615810000000001
1.3608919586137629 6.58799
1.383202908801069 6.72435
1.405513911425503 6.588539999999999
1.4278249673332093 6.6778
1.4501343378461518 6.37456
1.4724455028545926 5.93237
1.4947567236847858 5.89859
1.517068001182951 5.69626
1.5393793361953272 5.55526
1.5616907295681737 5.08266
1.5840021821477681 5.1039699999999995
1.60631369478041 5.18708
1.6286252683124185 5.27501
1.6509369035901333 4.90934
1.6732468618895553 5.25051
1.695558623192809 5.04866
1.7178704487808514 5.74175
1.7401823395001077 4.74506
1.7625012545597203 4.7866800000000005
1.7848028405262486 5.10974
1.8071218901122095 4.96406
1.8294236121921872 4.3861099999999995
1.8517427996910911 4.88361
1.8740620574440425 5.65001
1.8963639900671978 4.77952
1.9186833908139995 4.5780199999999995
1.9409854680117449 4.48505
1.9633050151394713 5.11123
1.9856246367570705 4.5043
2.0079269371922672 5.08319
2.03024671027244 5.1714
2.0525491637446027 4.96042
2.074869091674931 4.63588
2.097171701569106 4.97421
2.1194917877373847 4.60179
2.141811954326636 4.76356
2.164114805233074 5.60855
2.186435135143035 6.61534
2.208738150935709 16.2263
2.231058647554722 34.9444
2.2533792288321184 27.4086
2.275682498336085 11.9509
2.298003251406138 6.23318
2.3203066942619714 5.55695
2.3426276225136022 5.2625
2.3649486396617507 5.65586
2.387252348930071 6.18875
2.4095735463442893 6.4535599999999995
2.4318774374315884 6.03737
2.4541988185014043 6.640039999999999
2.476502894794693 6.4374400000000005
2.498824462909887 6.80933
2.521146125856138 6.74793
2.5434504863470337 7.630319999999999
2.5657723414244717 7.9393
2.588076895590662 8.393989999999999
2.610398946189713 8.53459
2.6327210958598384 7.97319
2.6550259469304716 8.34908
2.6773482972090137 7.73567
2.6996533504259 8.42821
2.7219759047039602 8.76609
2.744298562293959 8.89944
2.7666039251246595 7.889689999999999
2.7889267918020164 8.287230000000001
2.8112323652516555 8.553510000000001
2.833555444408179 8.64398
2.8558786311183852 7.92015
2.8781845268938557 8.87547
2.9005079311721484 9.30296
2.9228140460410397 9.35013
2.9451376712799635 9.67704
2.967444008632326 9.82514
2.9897678582247247 10.3206
3.0120918213106695 10.8804
3.0343984987899373 11.1166
3.0567226913198637 11.0012
3.079029599759726 12.087
3.101354025127254 11.979000000000001
3.123678568232338 12.9587
3.145985829517914 13.1673
3.16831061055229 13.7328
3.1906181112775593 14.4315
3.212943133635653 14.9953
3.2352682779763207 15.3421
3.2575761442691227 15.8783
3.2799015350264273 15.73
3.302209649240067 16.1914
3.3245352898092655 17.0285
3.3468436553365257 17.5153
3.369169549113219 18.1641
3.3914955708171384 18.8294
3.413804319727358 19.0921
3.4361305997334863 19.3176
3.4584396084414553 19.7485
3.4807661501462652 20.5952
3.503092824025881 20.826
3.5254022288463154 21.447
3.5477291695206588 22.2595
3.5700388426251948 22.7755
3.5923660534916446 24.2187
3.6146934007816114 41.9352
3.637003482731501 107.90799999999999
3.6593311053109985 122.196
3.681641464033634 67.543
3.7039693653009733 32.7573
3.726297407241705 26.3188
3.7486081875460804 25.5447
3.7709365132734978 26.1423
3.793247578841633 27.0071
3.8155761917550093 27.1248
3.8378875459837216 27.1928
3.8602164494827234 27.9467
3.882545499606844 28.5614
3.9048572932539183 29.0535
3.9271866390645718 29.6404
3.9494987298666713 29.8927
3.971828374764527 30.5028
3.9941581705403255 31.0707
4.016470713506008 31.4278
4.038800813471445 31.8739
4.061113662089144 32.7339
4.0834440696459176 33.9569
4.105774632334751 34.3725
4.128087945865126 34.8528
4.150418821249301 35.7994
4.172732448931298 37.418
4.195063640413578 39.4686
4.2173775856475215 43.6402
4.239709096631102 81.8393
4.262040768704612 287.976
4.284355196706267 406.426
4.306687193387355 260.388
4.329001947444346 94.1479
4.35133427213731 50.2356
4.373666762177566 45.3352
4.395982011761091 44.8458
4.418314834921175 46.2568
4.44063041906622 55.9793
4.4629635787515625 70.3992
4.4852969080429785 70.0629
4.5076130004776225 56.5088
4.529946671403969 50.5519
4.552263106909177 49.9328
4.574597122877047 50.8462
4.596931312711224 52.2014
4.619248269273446 52.7936
4.6415828092605835 53.7714
4.663900117405352 54.8364
4.686235010953232 56.466
4.708552674085913 57.2347
4.730887924602802 58.8912
4.753223354952695 60.5448
4.775541557023902 61.9827
4.797877349456786 63.1104
4.820195915032126 65.3845
4.842532072957498 66.7202
4.864868414979744 68.3411
4.88718753227192 70.2329
4.909524244902505 72.1284
4.931843734218147 74.3727
4.954180820867835 76.5737
4.976518095879839 79.3974
4.998838149695359 81.6314
5.021175803844231 85.8043
5.043496238205739 88.5678
5.065834274903528 92.2387
5.088172504230693 96.822
5.1104935158799565 102.9
5.132832132875765 126.147
5.155153533596801 177.835
5.1774925416746225 210.0
5.199814334878411 304.70099999999996
5.2221537374521505 832.217
5.244493338631803 2464.22
5.266815727034316 7275.12
5.289155727832427 12939.9
5.311478517248165 9275.9
5.333818921080011 3014.51
5.356159527788849 578.498
5.3784829252032536 188.24200000000002
5.400823940070432 144.53
5.423147747031976 127.51299999999999
5.445489173474152 117.95100000000001
5.467830807066149 112.387
5.490155234831516 108.389
5.512497285125229 105.065
5.534822130975162 103.066
5.557164601388673 100.854
5.579489868738879 98.3564
5.601832762690846 97.8688
5.6241758697774475 97.5563
5.646501775867269 95.76
5.668845311622074 94.0063
5.691171647754637 93.1769
5.713515615597765 91.9568
5.735859800852677 90.9385
5.758186788542988 90.2743
5.780531411018185 90.0317
5.802858837297399 89.6799
5.825203900414495 89.2547
5.8475491852224 89.9794
5.869877275883075 90.4634
5.892223006467101 91.3034
5.914551544266608 91.6956
5.936897724049891 93.5884
5.959244129804903 98.1064
5.981573344815301 111.478
6.0039202049061 179.26
6.026249875609095 384.31699999999995
6.04859719346037 837.674
6.070927323278297 1993.73
