TT I
1.2716486653135266 7.094130000000001
1.2939594142134223 7.609089999999999
1.3162702121660406 6.89505
1.3385810600174564 6.60735
1.3608919586137629 6.45364
1.383202908801069 6.995239999999999
1.405513911425503 6.14658
1.4278249673332093 6.07373
1.4501343378461518 5.69285
1.4724455028545926 5.2154300000000005
1.4947567236847858 6.0685
1.517068001182951 6.0166
1.5393793361953272 6.00736
1.5616907295681737 5.5154
1.5840021821477681 5.20669
1.60631369478041 4.91282
1.6286252683124185 5.1067599999999995
1.6509369035901333 5.05509
1.6732468618895553 5.21631
1.695558623192809 4.86293
1.7178704487808514 5.1053
1.7401823395001077 5.09007
1.7625012545597203 4.47843
1.7848028405262486 5.12676
1.8071218901122095 4.47901
1.8294236121921872 4.76921
1.8517427996910911 4.52134
1.8740620574440425 4.38909
1.8963639900671978 4.24581
1.9186833908139995 4.5498
1.9409854680117449 4.8430599999999995
1.9633050151394713 4.53339
1.9856246367570705 4.58636
2.0079269371922672 4.71835
2.03024671027244 4.5749
2.0525491637446027 4.2068900000000005
2.074869091674931 4.38363
2.097171701569106 4.36342
2.1194917877373847 4.90623
2.141811954326636 5.01194
2.164114805233074 5.317769999999999
2.186435135143035 6.18369
2.208738150935709 12.74
2.231058647554722 26.3189
2.2533792288321184 20.1268
2.275682498336085 9.30793
2.298003251406138 5.58164
2.3203066942619714 5.98785
2.3426276225136022 5.9336199999999995
2.3649486396617507 5.95055
2.387252348930071 6.36749
2.4095735463442893 6.39468
2.4318774374315884 6.16973
2.4541988185014043 6.06168
2.476502894794693 6.79505
2.498824462909887 6.89456
2.521146125856138 7.59421
2.5434504863470337 7.5973
2.5657723414244717 7.83288
2.588076895590662 7.5582899999999995
2.610398946189713 8.46715
2.6327210958598384 8.06153
2.6550259469304716 8.72396
2.6773482972090137 8.67845
2.6996533504259 7.97858
2.7219759047039602 7.9115899999999995
2.744298562293959 8.41666
2.7666039251246595 8.11103
2.7889267918020164 8.47671
2.8112323652516555 7.92235
2.833555444408179 8.86585
2.8558786311183852 8.43239
2.8781845268938557 8.7826
2.9005079311721484 8.98361
2.9228140460410397 8.912510000000001
2.9451376712799635 9.32907
2.967444008632326 9.20032
2.9897678582247247 9.6552
3.0120918213106695 10.339
3.0343984987899373 10.8763
3.0567226913198637 11.2142
3.079029599759726 11.9398
3.101354025127254 12.3534
3.123678568232338 12.7985
3.145985829517914 12.9081
3.16831061055229 13.4927
3.1906181112775593 14.2404
3.212943133635653 15.1109
3.2352682779763207 15.0537
3.2575761442691227 15.2561
3.2799015350264273 15.7686
