TT I
1.2716486653135266 6.99902
1.2939594142134223 6.85796
1.3162702121660406 6.20553
1.3385810600174564 6.42695
1.3608919586137629 6.063269999999999
1.383202908801069 6.756760000000001
1.405513911425503 5.67106
1.4278249673332093 5.88909
1.4501343378461518 6.04896
1.4724455028545926 5.87035
1.4947567236847858 6.3145
1.517068001182951 5.77395
1.5393793361953272 5.6900900000000005
1.5616907295681737 5.18142
1.5840021821477681 4.91375
1.60631369478041 4.8217099999999995
1.6286252683124185 4.90584
1.6509369035901333 4.72381
1.6732468618895553 5.20939
1.695558623192809 5.16743
1.7178704487808514 5.31654
1.7401823395001077 5.037669999999999
1.7625012545597203 4.55169
1.7848028405262486 4.78287
1.8071218901122095 5.02722
1.8294236121921872 4.65391
1.8517427996910911 4.7945
1.8740620574440425 4.75992
1.8963639900671978 4.35553
1.9186833908139995 4.07688
1.9409854680117449 5.1775
1.9633050151394713 4.8653
1.9856246367570705 4.7327
2.0079269371922672 4.13277
2.03024671027244 4.90613
2.0525491637446027 4.6228
2.074869091674931 4.47901
2.097171701569106 4.73383
2.1194917877373847 5.38321
2.141811954326636 5.2729
2.164114805233074 4.780959999999999
2.186435135143035 6.1561699999999995
2.208738150935709 14.4634
2.231058647554722 28.7918
2.2533792288321184 22.1633
2.275682498336085 10.2713
2.298003251406138 6.05652
2.3203066942619714 5.40086
2.3426276225136022 5.49367
2.3649486396617507 5.97589
2.387252348930071 6.50124
2.4095735463442893 6.10363
2.4318774374315884 6.49855
2.4541988185014043 6.40815
2.476502894794693 7.0010699999999995
2.498824462909887 7.109210000000001
2.521146125856138 7.15325
2.5434504863470337 7.59282
2.5657723414244717 8.28355
2.588076895590662 8.68299
2.610398946189713 9.04771
2.6327210958598384 8.53387
2.6550259469304716 8.22632
2.6773482972090137 8.43783
2.6996533504259 8.99283
2.7219759047039602 8.31351
2.744298562293959 8.44398
2.7666039251246595 8.24111
2.7889267918020164 8.339369999999999
2.8112323652516555 8.54697
2.833555444408179 8.326789999999999
2.8558786311183852 8.064969999999999
2.8781845268938557 8.99886
2.9005079311721484 9.81017
2.9228140460410397 9.63829
2.9451376712799635 9.54929
2.967444008632326 9.4357
2.9897678582247247 10.0228
3.0120918213106695 10.7267
3.0343984987899373 10.774000000000001
3.0567226913198637 11.005
3.079029599759726 11.7177
3.101354025127254 12.3182
3.123678568232338 14.2425
3.145985829517914 13.3227
3.16831061055229 13.6587
3.1906181112775593 14.5352
3.212943133635653 14.9128
3.2352682779763207 15.3549
3.2575761442691227 16.066
3.2799015350264273 15.775
3.302209649240067 16.1066
3.3245352898092655 16.7967
3.3468436553365257 17.0858
3.369169549113219 17.8095
3.3914955708171384 18.8688
3.413804319727358 19.2457
3.4361305997334863 19.0263
3.4584396084414553 19.6923
3.4807661501462652 20.4103
3.503092824025881 20.6087
3.5254022288463154 21.1468
3.5477291695206588 21.7372
3.5700388426251948 22.3858
3.5923660534916446 24.1929
3.6146934007816114 38.8391
3.637003482731501 90.3933
3.6593311053109985 102.494
3.681641464033634 58.1863
3.7039693653009733 30.7779
3.726297407241705 25.8797
3.7486081875460804 25.5548
3.7709365132734978 25.894000000000002
3.793247578841633 26.1479
3.8155761917550093 26.1191
3.8378875459837216 26.9139
3.8602164494827234 27.3961
3.882545499606844 28.4318
3.9048572932539183 28.7866
3.9271866390645718 28.8553
3.9494987298666713 29.5523
3.971828374764527 30.2359
3.9941581705403255 30.9208
4.016470713506008 31.1665
4.038800813471445 32.0851
4.061113662089144 32.37
4.0834440696459176 32.7758
4.105774632334751 33.5071
4.128087945865126 34.1113
4.150418821249301 35.1209
4.172732448931298 35.9299
4.195063640413578 37.9343
4.2173775856475215 41.6597
4.239709096631102 73.6873
4.262040768704612 242.86900000000003
4.284355196706267 335.2
