TT I
1.2716486653135266 7.193230000000001
1.2939594142134223 6.70839
1.3162702121660406 6.765460000000001
1.3385810600174564 6.49676
1.3608919586137629 6.80112
1.383202908801069 6.37897
1.405513911425503 6.60567
1.4278249673332093 6.01814
1.4501343378461518 5.6682
1.4724455028545926 6.40172
1.4947567236847858 5.9513
1.517068001182951 5.6706199999999995
1.5393793361953272 5.74983
1.5616907295681737 5.8647
1.5840021821477681 5.7125
1.60631369478041 5.46535
1.6286252683124185 5.22354
1.6509369035901333 4.613119999999999
1.6732468618895553 5.18161
1.695558623192809 4.75727
1.7178704487808514 4.92365
1.7401823395001077 4.959969999999999
1.7625012545597203 4.87251
1.7848028405262486 4.71049
1.8071218901122095 4.9075
1.8294236121921872 4.5225599999999995
1.8517427996910911 4.4579
1.8740620574440425 4.78874
1.8963639900671978 4.5131
1.9186833908139995 4.94835
1.9409854680117449 4.91857
1.9633050151394713 4.7249099999999995
1.9856246367570705 4.19652
2.0079269371922672 4.3918
2.03024671027244 4.48747
2.0525491637446027 4.12365
2.074869091674931 4.111669999999999
2.097171701569106 4.43676
2.1194917877373847 5.247240000000001
2.141811954326636 5.12915
2.164114805233074 4.84775
2.186435135143035 6.00701
2.208738150935709 15.9148
2.231058647554722 35.371
2.2533792288321184 27.3698
2.275682498336085 12.2135
2.298003251406138 6.30227
2.3203066942619714 5.7185
2.3426276225136022 5.6075099999999996
2.3649486396617507 5.45488
2.387252348930071 6.57533
2.4095735463442893 6.4387
2.4318774374315884 6.0450099999999996
2.4541988185014043 5.7545
2.476502894794693 6.5893
2.498824462909887 7.23125
2.521146125856138 7.6017399999999995
2.5434504863470337 7.4126
2.5657723414244717 7.85734
2.588076895590662 8.47039
2.610398946189713 8.716339999999999
2.6327210958598384 8.991769999999999
2.6550259469304716 8.77528
2.6773482972090137 9.20111
2.6996533504259 8.40896
2.7219759047039602 8.4011
2.744298562293959 9.03559
2.7666039251246595 8.4329
2.7889267918020164 8.70077
2.8112323652516555 8.098930000000001
2.833555444408179 8.27397
2.8558786311183852 8.36388
2.8781845268938557 8.98522
2.9005079311721484 9.16174
2.9228140460410397 9.16217
2.9451376712799635 9.01338
2.967444008632326 9.3888
2.9897678582247247 10.0747
3.0120918213106695 10.7079
3.0343984987899373 10.8686
3.0567226913198637 11.2976
3.079029599759726 11.8293
3.101354025127254 12.3227
3.123678568232338 13.1304
3.145985829517914 13.1974
3.16831061055229 13.7106
3.1906181112775593 14.6766
3.212943133635653 15.0066
3.2352682779763207 15.116
3.2575761442691227 15.4272
3.2799015350264273 15.7058
3.302209649240067 16.4886
3.3245352898092655 16.7863
3.3468436553365257 17.2022
3.369169549113219 17.9383
3.3914955708171384 18.5637
3.413804319727358 19.1418
3.4361305997334863 19.1367
3.4584396084414553 19.4563
3.4807661501462652 20.2408
3.503092824025881 20.9973
3.5254022288463154 20.9504
3.5477291695206588 21.9433
3.5700388426251948 22.7019
3.5923660534916446 24.6581
3.6146934007816114 41.8555
3.637003482731501 106.374
3.6593311053109985 120.699
3.681641464033634 67.1658
3.7039693653009733 32.5188
3.726297407241705 26.2126
3.7486081875460804 25.9521
