TT I
1.2716486653135266 7.684239999999999
1.2939594142134223 7.035660000000001
1.3162702121660406 7.1821399999999995
1.3385810600174564 6.572010000000001
1.3608919586137629 7.4565
1.383202908801069 6.71457
1.405513911425503 5.79071
1.4278249673332093 6.31142
1.4501343378461518 6.22831
1.4724455028545926 6.2270199999999996
1.4947567236847858 5.7443
1.517068001182951 6.07224
1.5393793361953272 5.78412
1.5616907295681737 6.304069999999999
1.5840021821477681 5.78483
1.60631369478041 5.9975
1.6286252683124185 5.97272
1.6509369035901333 4.46572
1.6732468618895553 5.0612900000000005
1.695558623192809 5.6894800000000005
1.7178704487808514 6.33775
1.7401823395001077 5.740469999999999
1.7625012545597203 5.07837
1.7848028405262486 5.19423
1.8071218901122095 5.07661
1.8294236121921872 4.99565
1.8517427996910911 5.2152400000000005
1.8740620574440425 5.19295
1.8963639900671978 4.55595
1.9186833908139995 4.7656
1.9409854680117449 5.32217
1.9633050151394713 5.12665
1.9856246367570705 4.55684
2.0079269371922672 4.62844
2.03024671027244 4.02794
2.0525491637446027 4.37061
2.074869091674931 4.844869999999999
2.097171701569106 4.59387
2.1194917877373847 5.39405
2.141811954326636 5.20348
2.164114805233074 4.76969
2.186435135143035 5.57532
2.208738150935709 13.1042
2.231058647554722 25.9254
2.2533792288321184 20.3163
2.275682498336085 8.62969
2.298003251406138 4.9805
2.3203066942619714 5.19273
2.3426276225136022 4.41956
2.3649486396617507 4.78833
2.387252348930071 4.862019999999999
2.4095735463442893 5.27789
2.4318774374315884 5.45287
2.4541988185014043 5.20481
2.476502894794693 5.15845
2.498824462909887 5.18616
2.521146125856138 5.330369999999999
2.5434504863470337 5.37095
2.5657723414244717 5.78748
2.588076895590662 5.92214
2.610398946189713 6.74218
2.6327210958598384 6.15391
2.6550259469304716 6.73325
2.6773482972090137 6.1170599999999995
2.6996533504259 7.01709
2.7219759047039602 7.07795
2.744298562293959 6.786510000000001
2.7666039251246595 6.80007
2.7889267918020164 7.18803
2.8112323652516555 7.381539999999999
2.833555444408179 7.5735399999999995
2.8558786311183852 7.499860000000001
2.8781845268938557 8.44709
2.9005079311721484 8.6298
2.9228140460410397 8.34912
2.9451376712799635 8.89188
2.967444008632326 9.298919999999999
2.9897678582247247 9.555530000000001
3.0120918213106695 10.1782
3.0343984987899373 10.9534
3.0567226913198637 11.2918
3.079029599759726 11.671
3.101354025127254 12.2167
3.123678568232338 12.4743
3.145985829517914 12.9852
3.16831061055229 13.5677
3.1906181112775593 14.3885
3.212943133635653 14.6893
3.2352682779763207 15.2691
3.2575761442691227 15.3389
3.2799015350264273 15.4619
3.302209649240067 16.3294
3.3245352898092655 17.3441
3.3468436553365257 17.6216
3.369169549113219 17.465999999999998
3.3914955708171384 18.9642
3.413804319727358 19.1196
3.4361305997334863 19.4638
3.4584396084414553 19.8002
3.4807661501462652 20.5642
3.503092824025881 21.1593
3.5254022288463154 21.6093
3.5477291695206588 21.9838
3.5700388426251948 22.5811
