TT I
1.2716486653135266 7.16498
1.2939594142134223 7.4744399999999995
1.3162702121660406 6.967560000000001
1.3385810600174564 6.796069999999999
1.3608919586137629 6.72545
1.383202908801069 6.139390000000001
1.405513911425503 6.3068599999999995
1.4278249673332093 6.44522
1.4501343378461518 5.6803300000000005
1.4724455028545926 5.4932300000000005
1.4947567236847858 6.05463
1.517068001182951 6.0641300000000005
1.5393793361953272 5.86383
1.5616907295681737 5.70003
1.5840021821477681 5.29751
1.60631369478041 5.58259
1.6286252683124185 5.330509999999999
1.6509369035901333 5.00715
1.6732468618895553 5.37981
1.695558623192809 4.82675
1.7178704487808514 4.68588
1.7401823395001077 4.663119999999999
1.7625012545597203 4.663119999999999
1.7848028405262486 4.8704
1.8071218901122095 5.1644
1.8294236121921872 4.5907
1.8517427996910911 4.66602
1.8740620574440425 4.64086
1.8963639900671978 4.32016
1.9186833908139995 5.22112
1.9409854680117449 4.99212
1.9633050151394713 5.47201
1.9856246367570705 5.20781
2.0079269371922672 4.62084
2.03024671027244 4.68553
2.0525491637446027 4.41058
2.074869091674931 4.52623
2.097171701569106 4.25723
2.1194917877373847 4.8571599999999995
2.141811954326636 4.83964
2.164114805233074 5.27289
2.186435135143035 6.15246
2.208738150935709 14.4694
2.231058647554722 31.3541
2.2533792288321184 24.7917
2.275682498336085 11.5167
2.298003251406138 6.55155
2.3203066942619714 5.2279599999999995
2.3426276225136022 6.23479
2.3649486396617507 5.66097
2.387252348930071 6.179469999999999
2.4095735463442893 6.435919999999999
2.4318774374315884 6.27784
2.4541988185014043 6.99415
2.476502894794693 7.05505
2.498824462909887 7.45374
2.521146125856138 7.17477
2.5434504863470337 7.6478
2.5657723414244717 7.983960000000001
2.588076895590662 8.871889999999999
2.610398946189713 8.57483
2.6327210958598384 8.14071
2.6550259469304716 7.5098
2.6773482972090137 8.482339999999999
2.6996533504259 8.38955
2.7219759047039602 9.09331
2.744298562293959 8.666260000000001
2.7666039251246595 7.82273
2.7889267918020164 8.26862
2.8112323652516555 8.8772
2.833555444408179 8.393289999999999
2.8558786311183852 8.24276
2.8781845268938557 9.29883
2.9005079311721484 9.523
