TT I
1.2716486653135266 7.86666
1.2939594142134223 7.717289999999999
1.3162702121660406 7.540710000000001
1.3385810600174564 7.08373
1.3608919586137629 7.13997
1.383202908801069 6.8869
1.405513911425503 6.68642
1.4278249673332093 6.84505
1.4501343378461518 6.767919999999999
1.4724455028545926 6.376869999999999
1.4947567236847858 6.41865
1.517068001182951 5.93357
1.5393793361953272 5.74261
1.5616907295681737 5.96892
1.5840021821477681 5.82335
1.60631369478041 4.8453800000000005
1.6286252683124185 5.71404
1.6509369035901333 5.874619999999999
1.6732468618895553 5.89208
1.695558623192809 5.33566
1.7178704487808514 5.67535
1.7401823395001077 5.09514
1.7625012545597203 4.87807
1.7848028405262486 5.24332
1.8071218901122095 4.78031
1.8294236121921872 4.28918
1.8517427996910911 4.9813
1.8740620574440425 4.753480000000001
1.8963639900671978 5.36072
1.9186833908139995 5.24536
1.9409854680117449 5.02693
1.9633050151394713 5.79237
1.9856246367570705 5.01478
2.0079269371922672 4.70141
2.03024671027244 4.90331
2.0525491637446027 5.19926
2.074869091674931 4.48842
2.097171701569106 4.23569
2.1194917877373847 5.0354
2.141811954326636 4.9535
2.164114805233074 4.607530000000001
2.186435135143035 5.35329
2.208738150935709 11.8314
2.231058647554722 22.5659
2.2533792288321184 16.7539
2.275682498336085 8.44404
2.298003251406138 5.064830000000001
2.3203066942619714 5.63825
2.3426276225136022 5.07101
2.3649486396617507 5.15608
2.387252348930071 5.40148
2.4095735463442893 5.315230000000001
2.4318774374315884 4.84539
2.4541988185014043 5.22826
2.476502894794693 6.27766
2.498824462909887 5.8825
2.521146125856138 6.4351
2.5434504863470337 5.857069999999999
2.5657723414244717 6.8132399999999995
2.588076895590662 7.586069999999999
2.610398946189713 7.16021
2.6327210958598384 7.35112
2.6550259469304716 6.99119
2.6773482972090137 7.454439999999999
2.6996533504259 7.57256
2.7219759047039602 7.133780000000001
2.744298562293959 6.39807
2.7666039251246595 7.017460000000001
2.7889267918020164 8.1579
2.8112323652516555 7.5621
2.833555444408179 7.98692
2.8558786311183852 8.05722
2.8781845268938557 8.66572
2.9005079311721484 8.57987
2.9228140460410397 8.685039999999999
2.9451376712799635 8.82247
2.967444008632326 9.49616
2.9897678582247247 10.0079
3.0120918213106695 10.0098
3.0343984987899373 10.8867
3.0567226913198637 11.4235
3.079029599759726 12.3126
3.101354025127254 12.5133
3.123678568232338 13.0819
3.145985829517914 13.1354
3.16831061055229 13.4767
3.1906181112775593 14.208
3.212943133635653 14.8436
3.2352682779763207 15.658
3.2575761442691227 15.8852
3.2799015350264273 15.7313
3.302209649240067 16.4497
3.3245352898092655 16.9186
3.3468436553365257 17.7461
3.369169549113219 18.2038
3.3914955708171384 19.0536
3.413804319727358 19.1471
3.4361305997334863 19.4624
