TT I
1.2716486653135266 7.29627
1.2939594142134223 6.79317
1.3162702121660406 7.30857
1.3385810600174564 6.70787
1.3608919586137629 6.09264
1.383202908801069 5.9593300000000005
1.405513911425503 5.6695
1.4278249673332093 6.365530000000001
1.4501343378461518 6.1742300000000006
1.4724455028545926 5.64818
1.4947567236847858 5.77833
1.517068001182951 5.43987
1.5393793361953272 5.61839
1.5616907295681737 5.28794
1.5840021821477681 5.62674
1.60631369478041 5.17889
1.6286252683124185 5.286519999999999
1.6509369035901333 5.28584
1.6732468618895553 4.98677
1.695558623192809 4.20585
1.7178704487808514 5.31947
1.7401823395001077 4.95521
1.7625012545597203 4.67654
1.7848028405262486 4.44839
1.8071218901122095 4.78485
1.8294236121921872 4.84168
1.8517427996910911 4.730119999999999
1.8740620574440425 4.76998
1.8963639900671978 5.0027099999999995
1.9186833908139995 4.88556
1.9409854680117449 4.99769
1.9633050151394713 5.10215
1.9856246367570705 4.53531
2.0079269371922672 4.80009
2.03024671027244 4.21473
2.0525491637446027 4.69369
2.074869091674931 4.32984
2.097171701569106 4.7489300000000005
2.1194917877373847 4.8654
2.141811954326636 5.34892
2.164114805233074 5.22591
2.186435135143035 6.53855
2.208738150935709 14.797
2.231058647554722 31.7052
2.2533792288321184 24.9749
2.275682498336085 10.6324
2.298003251406138 6.62208
2.3203066942619714 6.610360000000001
2.3426276225136022 5.37162
2.3649486396617507 5.92084
2.387252348930071 6.32481
2.4095735463442893 5.96272
2.4318774374315884 6.084219999999999
2.4541988185014043 7.00022
2.476502894794693 7.293539999999999
2.498824462909887 6.982660000000001
2.521146125856138 6.77756
2.5434504863470337 7.65683
2.5657723414244717 7.887589999999999
2.588076895590662 8.3098
2.610398946189713 8.66925
2.6327210958598384 8.43909
2.6550259469304716 8.135019999999999
2.6773482972090137 8.66429
2.6996533504259 8.16075
2.7219759047039602 8.51505
2.744298562293959 8.9559
2.7666039251246595 8.89581
2.7889267918020164 8.33038
2.8112323652516555 8.378919999999999
2.833555444408179 9.25393
2.8558786311183852 8.80238
2.8781845268938557 9.17944
2.9005079311721484 8.65582
2.9228140460410397 9.42114
2.9451376712799635 9.0463
2.967444008632326 9.44176
2.9897678582247247 9.674489999999999
3.0120918213106695 10.6234
3.0343984987899373 10.7652
3.0567226913198637 11.1856
3.079029599759726 11.9282
3.101354025127254 12.8606
3.123678568232338 13.913
3.145985829517914 13.5988
3.16831061055229 13.8145
3.1906181112775593 14.4731
3.212943133635653 15.267999999999999
3.2352682779763207 14.9407
3.2575761442691227 15.5853
3.2799015350264273 15.9203
3.302209649240067 16.9065
3.3245352898092655 16.9257
3.3468436553365257 17.4057
3.369169549113219 17.8291
3.3914955708171384 18.6638
3.413804319727358 18.9879
3.4361305997334863 19.3355
3.4584396084414553 19.8274
3.4807661501462652 20.4896
3.503092824025881 20.9131
3.5254022288463154 21.1912
3.5477291695206588 21.9239
3.5700388426251948 22.0063
3.5923660534916446 24.2559
3.6146934007816114 40.1793
3.637003482731501 96.6778
3.6593311053109985 109.505
3.681641464033634 61.7595
3.7039693653009733 32.0061
3.726297407241705 26.4541
3.7486081875460804 25.7807
3.7709365132734978 26.0322
3.793247578841633 26.38
3.8155761917550093 26.5295
3.8378875459837216 27.0601
3.8602164494827234 27.2311
3.882545499606844 28.0968
3.9048572932539183 29.0228
3.9271866390645718 29.0274
3.9494987298666713 29.4823
3.971828374764527 30.0126
3.9941581705403255 30.7722
4.016470713506008 31.2186
4.038800813471445 32.2853
4.061113662089144 32.5753
4.0834440696459176 33.2901
4.105774632334751 33.5187
4.128087945865126 34.4958
4.150418821249301 35.2244
4.172732448931298 36.4109
4.195063640413578 38.3724
4.2173775856475215 42.7314
4.239709096631102 77.4516
4.262040768704612 264.371
4.284355196706267 361.996
4.306687193387355 235.09099999999998
4.329001947444346 87.6604
4.35133427213731 48.6925
4.373666762177566 44.4659
4.395982011761091 43.8107
