TT I
1.2716486653135266 7.3389
1.2939594142134223 6.95701
1.3162702121660406 6.5749699999999995
1.3385810600174564 6.638039999999999
1.3608919586137629 7.0663
1.383202908801069 6.4999400000000005
1.405513911425503 6.176069999999999
1.4278249673332093 6.945860000000001
1.4501343378461518 6.53472
1.4724455028545926 6.167000000000001
1.4947567236847858 5.9711
1.517068001182951 5.90878
1.5393793361953272 6.14837
1.5616907295681737 5.686640000000001
1.5840021821477681 5.94485
1.60631369478041 6.18765
1.6286252683124185 5.43854
1.6509369035901333 5.6569199999999995
1.6732468618895553 5.51306
1.695558623192809 5.11041
1.7178704487808514 5.44638
1.7401823395001077 4.98297
1.7625012545597203 5.3512900000000005
1.7848028405262486 5.3288400000000005
1.8071218901122095 4.8285
1.8294236121921872 4.84281
1.8517427996910911 5.1001199999999995
1.8740620574440425 4.69921
1.8963639900671978 4.64991
1.9186833908139995 4.959169999999999
1.9409854680117449 4.80756
1.9633050151394713 5.23197
1.9856246367570705 5.1333
2.0079269371922672 5.33671
2.03024671027244 4.68516
2.0525491637446027 4.79415
2.074869091674931 4.7691099999999995
2.097171701569106 4.5771
2.1194917877373847 4.87191
2.141811954326636 5.32848
2.164114805233074 5.5191099999999995
2.186435135143035 6.44505
2.208738150935709 15.0317
2.231058647554722 30.8277
2.2533792288321184 23.8534
2.275682498336085 10.5769
2.298003251406138 6.2004
2.3203066942619714 5.60164
2.3426276225136022 5.060630000000001
2.3649486396617507 5.2773699999999995
2.387252348930071 5.950080000000001
2.4095735463442893 5.35479
2.4318774374315884 5.67488
2.4541988185014043 5.95587
2.476502894794693 7.274789999999999
2.498824462909887 6.69486
2.521146125856138 6.55823
2.5434504863470337 6.79895
2.5657723414244717 7.172739999999999
2.588076895590662 8.27625
2.610398946189713 8.29807
2.6327210958598384 7.28666
2.6550259469304716 6.46322
2.6773482972090137 7.768510000000001
2.6996533504259 8.375739999999999
2.7219759047039602 8.22039
2.744298562293959 8.28273
2.7666039251246595 8.03144
2.7889267918020164 8.16276
2.8112323652516555 8.091389999999999
2.833555444408179 8.50504
2.8558786311183852 8.1228
2.8781845268938557 8.79987
2.9005079311721484 8.60017
2.9228140460410397 8.51655
2.9451376712799635 8.94288
2.967444008632326 9.68972
2.9897678582247247 10.064
3.0120918213106695 10.4726
3.0343984987899373 10.8528
3.0567226913198637 11.2761
3.079029599759726 12.1317
3.101354025127254 12.5868
3.123678568232338 12.843
3.145985829517914 12.6377
3.16831061055229 13.6821
3.1906181112775593 14.4104
3.212943133635653 15.0974
3.2352682779763207 15.5
3.2575761442691227 15.4161
3.2799015350264273 15.8002
3.302209649240067 16.3099
3.3245352898092655 17.0016
3.3468436553365257 17.4758
3.369169549113219 17.6174
3.3914955708171384 19.2199
3.413804319727358 19.3009
3.4361305997334863 19.2118
3.4584396084414553 19.829
3.4807661501462652 20.2505
3.503092824025881 20.9249
3.5254022288463154 21.3854
3.5477291695206588 22.2497
3.5700388426251948 22.6389
3.5923660534916446 24.3618
3.6146934007816114 40.687
3.637003482731501 97.1599
3.6593311053109985 107.51700000000001
3.681641464033634 60.2927
3.7039693653009733 31.4325
3.726297407241705 26.5952
3.7486081875460804 26.096999999999998
3.7709365132734978 26.1759
3.793247578841633 27.0056
3.8155761917550093 26.8338
3.8378875459837216 27.0413
3.8602164494827234 27.7332
3.882545499606844 28.8248
3.9048572932539183 29.4705
3.9271866390645718 30.1192
3.9494987298666713 30.1623
3.971828374764527 30.9366
3.9941581705403255 31.6318
4.016470713506008 31.9462
4.038800813471445 32.4772
4.061113662089144 33.1649
4.0834440696459176 34.3155
4.105774632334751 34.4807
4.128087945865126 35.4644
4.150418821249301 36.4304
4.172732448931298 37.7001
4.195063640413578 39.3576
4.2173775856475215 44.2595
4.239709096631102 79.6512
4.262040768704612 259.253
4.284355196706267 349.406
4.306687193387355 222.465
4.329001947444346 85.8918
4.35133427213731 49.8606
4.373666762177566 45.7067
4.395982011761091 45.2897
4.418314834921175 46.5852
4.44063041906622 55.0809
4.4629635787515625 67.2262
4.4852969080429785 66.6714
4.5076130004776225 55.4903
4.529946671403969 51.1165
4.552263106909177 50.8675
4.574597122877047 51.7123
4.596931312711224 52.5644
4.619248269273446 53.4447
4.6415828092605835 54.5349
4.663900117405352 56.364
4.686235010953232 57.5105
4.708552674085913 58.7986
4.730887924602802 60.6581
4.753223354952695 61.6523
4.775541557023902 63.0289
4.797877349456786 64.4632
4.820195915032126 66.6614
4.842532072957498 67.9414
4.864868414979744 70.2316
4.88718753227192 72.5357
4.909524244902505 73.7613
4.931843734218147 75.8955
4.954180820867835 78.3796
4.976518095879839 81.8184
4.998838149695359 84.2431
5.021175803844231 87.9991
5.043496238205739 91.9708
5.065834274903528 96.339
5.088172504230693 100.773
5.1104935158799565 107.961
5.132832132875765 132.185
5.155153533596801 180.795
5.1774925416746225 218.65400000000002
5.199814334878411 390.843
5.2221537374521505 1112.6
5.244493338631803 2979.73
5.266815727034316 7386.13
5.289155727832427 12165.7
5.311478517248165 9109.44
5.333818921080011 3280.01
5.356159527788849 670.5369999999999
5.3784829252032536 205.088
5.400823940070432 153.15
5.423147747031976 134.217
5.445489173474152 123.22
5.467830807066149 117.463
5.490155234831516 112.36200000000001
5.512497285125229 107.848
5.534822130975162 105.90299999999999
5.557164601388673 104.205
5.579489868738879 101.334
5.601832762690846 100.54799999999999
5.6241758697774475 99.6348
5.646501775867269 98.5223
5.668845311622074 96.8551
5.691171647754637 95.9227
5.713515615597765 94.9256
5.735859800852677 93.43299999999999
5.758186788542988 92.6532
5.780531411018185 93.2054
5.802858837297399 92.2184
5.825203900414495 92.4307
5.8475491852224 93.6875
5.869877275883075 93.8113
5.892223006467101 94.8259
5.914551544266608 95.664
5.936897724049891 99.0034
5.959244129804903 104.61200000000001
5.981573344815301 124.323
6.0039202049061 218.84599999999998
6.026249875609095 481.26199999999994
6.04859719346037 1011.11
6.070927323278297 2195.79
6.093275102315365 4103.63
