TT I
1.2716486653135266 7.33322
1.2939594142134223 7.3031
1.3162702121660406 6.63157
1.3385810600174564 6.54781
1.3608919586137629 6.75237
1.383202908801069 6.36615
1.405513911425503 5.81151
1.4278249673332093 6.18164
1.4501343378461518 6.03753
1.4724455028545926 5.94177
1.4947567236847858 5.9937
1.517068001182951 6.01144
1.5393793361953272 5.92623
1.5616907295681737 5.4906
1.5840021821477681 5.2843
1.60631369478041 5.08293
1.6286252683124185 4.5503
1.6509369035901333 4.36885
1.6732468618895553 5.01583
1.695558623192809 4.83991
1.7178704487808514 5.737419999999999
1.7401823395001077 5.00362
1.7625012545597203 4.56647
1.7848028405262486 4.64456
1.8071218901122095 4.34455
1.8294236121921872 4.41338
1.8517427996910911 4.18403
1.8740620574440425 4.78296
1.8963639900671978 4.812119999999999
1.9186833908139995 4.27703
1.9409854680117449 4.59134
1.9633050151394713 5.548719999999999
1.9856246367570705 4.78664
2.0079269371922672 4.17813
2.03024671027244 4.20936
2.0525491637446027 4.94763
2.074869091674931 4.73726
2.097171701569106 4.9748
2.1194917877373847 4.75188
2.141811954326636 4.30037
2.164114805233074 4.371230000000001
2.186435135143035 5.25304
2.208738150935709 10.5713
2.231058647554722 18.1043
2.2533792288321184 14.4561
2.275682498336085 7.09589
2.298003251406138 5.61868
2.3203066942619714 5.49291
2.3426276225136022 5.39163
2.3649486396617507 5.9583
2.387252348930071 5.63505
2.4095735463442893 6.272819999999999
2.4318774374315884 6.24146
2.4541988185014043 6.28252
2.476502894794693 6.91593
2.498824462909887 6.428669999999999
2.521146125856138 6.662139999999999
2.5434504863470337 7.218030000000001
2.5657723414244717 7.1067
2.588076895590662 7.269239999999999
2.610398946189713 8.098360000000001
2.6327210958598384 7.3763
2.6550259469304716 7.681439999999999
2.6773482972090137 8.06223
2.6996533504259 7.76386
2.7219759047039602 8.3638
2.744298562293959 7.263960000000001
2.7666039251246595 7.60376
2.7889267918020164 8.488710000000001
2.8112323652516555 8.4631
2.833555444408179 8.462539999999999
2.8558786311183852 8.150960000000001
2.8781845268938557 8.63597
2.9005079311721484 9.02537
2.9228140460410397 9.69668
2.9451376712799635 9.38851
2.967444008632326 9.569980000000001
2.9897678582247247 10.1804
3.0120918213106695 10.7109
3.0343984987899373 10.6635
3.0567226913198637 10.7524
3.079029599759726 11.704
3.101354025127254 12.3417
3.123678568232338 13.1256
3.145985829517914 12.6406
3.16831061055229 12.9455
3.1906181112775593 14.0131
3.212943133635653 14.8877
3.2352682779763207 15.1854
3.2575761442691227 15.1441
3.2799015350264273 15.7901
3.302209649240067 16.0777
3.3245352898092655 16.4007
3.3468436553365257 17.1249
3.369169549113219 17.5172
3.3914955708171384 18.6556
3.413804319727358 18.4821
3.4361305997334863 19.288
3.4584396084414553 19.9544
3.4807661501462652 20.2899
3.503092824025881 20.2752
3.5254022288463154 21.0412
3.5477291695206588 21.609
3.5700388426251948 22.2891
3.5923660534916446 23.05
3.6146934007816114 32.0113
3.637003482731501 59.9234
3.6593311053109985 65.8839
3.681641464033634 42.6199
3.7039693653009733 27.6125
3.726297407241705 25.4833
3.7486081875460804 25.4839
3.7709365132734978 26.0563
3.793247578841633 26.7966
3.8155761917550093 26.2666
3.8378875459837216 27.096999999999998
3.8602164494827234 27.4229
3.882545499606844 27.7887
3.9048572932539183 28.4733
3.9271866390645718 29.112
3.9494987298666713 29.6172
3.971828374764527 30.4513
3.9941581705403255 30.7483
4.016470713506008 31.3547
4.038800813471445 32.3076
4.061113662089144 32.8824
4.0834440696459176 33.2494
4.105774632334751 33.7782
4.128087945865126 34.1873
4.150418821249301 35.2346
4.172732448931298 36.1532
4.195063640413578 37.5178
4.2173775856475215 40.8172
4.239709096631102 59.7348
4.262040768704612 151.457
4.284355196706267 197.04
4.306687193387355 131.078
4.329001947444346 63.0921
4.35133427213731 45.5679
4.373666762177566 44.0772
4.395982011761091 44.4078
4.418314834921175 45.5871
4.44063041906622 50.5221
4.4629635787515625 57.0453
4.4852969080429785 57.0509
4.5076130004776225 52.5014
4.529946671403969 52.4281
4.552263106909177 53.8862
4.574597122877047 53.4209
4.596931312711224 53.0616
4.619248269273446 53.8038
4.6415828092605835 54.76
4.663900117405352 55.9463
4.686235010953232 57.6908
4.708552674085913 58.7185
4.730887924602802 60.1496
4.753223354952695 62.1276
4.775541557023902 63.8397
4.797877349456786 66.5313
4.820195915032126 67.4788
4.842532072957498 67.8971
4.864868414979744 70.2644
4.88718753227192 73.5914
4.909524244902505 75.4732
4.931843734218147 76.4171
4.954180820867835 78.3258
4.976518095879839 81.955
4.998838149695359 84.9949
5.021175803844231 88.6932
5.043496238205739 92.2244
5.065834274903528 96.3779
5.088172504230693 102.061
5.1104935158799565 109.021
5.132832132875765 127.905
5.155153533596801 163.687
5.1774925416746225 212.59400000000002
5.199814334878411 459.033
5.2221537374521505 1254.81
5.244493338631803 3210.03
5.266815727034316 7798.66
5.289155727832427 12303.4
5.311478517248165 8412.49
5.333818921080011 2823.81
5.356159527788849 581.687
5.3784829252032536 196.77900000000002
5.400823940070432 150.691
5.423147747031976 131.67600000000002
5.445489173474152 121.391
5.467830807066149 116.956
5.490155234831516 113.814
5.512497285125229 109.51700000000001
5.534822130975162 106.176
5.557164601388673 103.51799999999999
5.579489868738879 100.65700000000001
5.601832762690846 99.167
5.6241758697774475 98.1698
5.646501775867269 97.0715
5.668845311622074 95.7975
5.691171647754637 95.4072
