TT I
1.2716486653135266 7.14491
1.2939594142134223 6.9363399999999995
1.3162702121660406 6.704339999999999
1.3385810600174564 6.13311
1.3608919586137629 6.30618
1.383202908801069 6.3648
1.405513911425503 6.30639
1.4278249673332093 6.080509999999999
1.4501343378461518 5.96099
1.4724455028545926 5.9869900000000005
1.4947567236847858 5.81963
1.517068001182951 6.236190000000001
1.5393793361953272 5.95878
1.5616907295681737 4.88146
1.5840021821477681 5.0496300000000005
1.60631369478041 5.350219999999999
1.6286252683124185 5.14951
1.6509369035901333 4.08421
1.6732468618895553 4.18814
1.695558623192809 4.67699
1.7178704487808514 5.1018
1.7401823395001077 4.76119
1.7625012545597203 4.6431
1.7848028405262486 4.6874
1.8071218901122095 4.18559
1.8294236121921872 4.50394
1.8517427996910911 4.39541
1.8740620574440425 4.47826
1.8963639900671978 4.39155
1.9186833908139995 4.49761
1.9409854680117449 4.8162400000000005
1.9633050151394713 4.49487
1.9856246367570705 4.1742099999999995
2.0079269371922672 4.5599
2.03024671027244 3.9698800000000003
2.0525491637446027 4.336530000000001
2.074869091674931 4.00135
2.097171701569106 4.40688
2.1194917877373847 4.79145
2.141811954326636 4.740069999999999
2.164114805233074 4.6176699999999995
2.186435135143035 5.13592
2.208738150935709 7.521960000000001
2.231058647554722 12.4974
2.2533792288321184 10.1965
2.275682498336085 6.7687100000000004
2.298003251406138 5.22114
2.3203066942619714 5.53316
2.3426276225136022 4.63286
2.3649486396617507 5.25269
2.387252348930071 5.71284
2.4095735463442893 6.01342
2.4318774374315884 6.303780000000001
2.4541988185014043 6.17845
2.476502894794693 6.90142
2.498824462909887 7.17408
2.521146125856138 7.01403
2.5434504863470337 7.82693
2.5657723414244717 8.13798
2.588076895590662 8.85375
2.610398946189713 8.69612
2.6327210958598384 8.81596
2.6550259469304716 8.557160000000001
2.6773482972090137 8.4815
2.6996533504259 8.840910000000001
2.7219759047039602 8.8449
2.744298562293959 8.20692
2.7666039251246595 8.29071
2.7889267918020164 8.16
2.8112323652516555 8.30763
2.833555444408179 8.80873
2.8558786311183852 7.934239999999999
2.8781845268938557 9.22218
2.9005079311721484 9.35795
2.9228140460410397 9.30263
2.9451376712799635 8.86632
2.967444008632326 9.60436
2.9897678582247247 10.0303
3.0120918213106695 10.2526
3.0343984987899373 10.7363
3.0567226913198637 11.0675
3.079029599759726 11.7537
3.101354025127254 12.0614
3.123678568232338 12.7267
3.145985829517914 13.1356
3.16831061055229 13.5884
3.1906181112775593 14.6304
3.212943133635653 15.0865
3.2352682779763207 15.6291
3.2575761442691227 15.5515
3.2799015350264273 15.6163
3.302209649240067 15.8656
3.3245352898092655 16.3594
3.3468436553365257 17.0702
3.369169549113219 17.2575
3.3914955708171384 18.2796
3.413804319727358 18.6329
3.4361305997334863 18.6638
3.4584396084414553 19.4132
3.4807661501462652 19.6633
3.503092824025881 20.2244
3.5254022288463154 20.5812
3.5477291695206588 21.2588
3.5700388426251948 21.258000000000003
3.5923660534916446 23.0703
3.6146934007816114 28.1034
3.637003482731501 44.5804
3.6593311053109985 47.8152
3.681641464033634 34.3927
3.7039693653009733 26.3895
3.726297407241705 25.1109
3.7486081875460804 24.8499
3.7709365132734978 25.5662
3.793247578841633 26.1587
3.8155761917550093 26.2216
3.8378875459837216 26.6649
3.8602164494827234 27.0008
3.882545499606844 27.6132
3.9048572932539183 28.2994
3.9271866390645718 28.294
3.9494987298666713 29.113000000000003
3.971828374764527 29.9161
3.9941581705403255 30.1365
4.016470713506008 30.48
4.038800813471445 31.482
4.061113662089144 32.2828
4.0834440696459176 32.6444
4.105774632334751 32.8482
4.128087945865126 33.6919
4.150418821249301 34.253
4.172732448931298 35.1353
4.195063640413578 36.2004
4.2173775856475215 38.054
4.239709096631102 50.7306
4.262040768704612 106.381
4.284355196706267 128.95
4.306687193387355 92.1208
4.329001947444346 53.6897
4.35133427213731 43.2333
4.373666762177566 42.536
4.395982011761091 42.9852
4.418314834921175 44.229
4.44063041906622 48.2292
4.4629635787515625 51.9209
4.4852969080429785 52.4391
4.5076130004776225 52.6929
4.529946671403969 58.4417
4.552263106909177 63.3919
4.574597122877047 59.1358
4.596931312711224 54.371
4.619248269273446 53.5427
4.6415828092605835 53.9975
4.663900117405352 54.6982
4.686235010953232 56.4296
4.708552674085913 57.8285
4.730887924602802 59.4935
4.753223354952695 61.2425
4.775541557023902 65.2026
4.797877349456786 68.6085
4.820195915032126 68.9973
4.842532072957498 67.8979
4.864868414979744 70.6752
4.88718753227192 75.6927
