TT I
1.2716486653135266 7.750089999999999
1.2939594142134223 6.848389999999999
1.3162702121660406 6.50335
1.3385810600174564 6.57465
1.3608919586137629 6.38565
1.383202908801069 5.98236
1.405513911425503 5.36645
1.4278249673332093 6.01537
1.4501343378461518 6.25571
1.4724455028545926 5.53704
1.4947567236847858 5.96774
1.517068001182951 6.00363
1.5393793361953272 5.66461
1.5616907295681737 5.44456
1.5840021821477681 5.5799
1.60631369478041 5.93455
1.6286252683124185 5.50137
1.6509369035901333 5.22279
1.6732468618895553 5.15929
1.695558623192809 4.88244
1.7178704487808514 5.02815
1.7401823395001077 4.3426599999999995
1.7625012545597203 4.4595
1.7848028405262486 4.99881
1.8071218901122095 4.68016
1.8294236121921872 4.60796
1.8517427996910911 4.789569999999999
1.8740620574440425 4.88242
1.8963639900671978 4.76495
1.9186833908139995 4.77572
1.9409854680117449 5.16845
1.9633050151394713 5.09797
1.9856246367570705 4.61506
2.0079269371922672 4.7615
2.03024671027244 5.14473
2.0525491637446027 4.53512
2.074869091674931 3.8877800000000002
2.097171701569106 4.67665
2.1194917877373847 5.27461
2.141811954326636 5.37945
2.164114805233074 5.10164
2.186435135143035 6.45291
2.208738150935709 13.7493
2.231058647554722 28.9405
2.2533792288321184 22.0498
2.275682498336085 10.2705
2.298003251406138 5.94934
2.3203066942619714 6.05693
2.3426276225136022 5.19897
2.3649486396617507 5.28674
2.387252348930071 5.68677
2.4095735463442893 5.8643
2.4318774374315884 6.18636
2.4541988185014043 6.16465
2.476502894794693 6.4453
2.498824462909887 6.88678
2.521146125856138 7.54042
2.5434504863470337 7.69343
2.5657723414244717 8.29673
2.588076895590662 8.53041
2.610398946189713 7.79741
2.6327210958598384 7.8082899999999995
2.6550259469304716 8.04723
2.6773482972090137 8.11166
2.6996533504259 8.60477
2.7219759047039602 8.51494
2.744298562293959 8.46775
2.7666039251246595 7.9789
2.7889267918020164 7.87557
2.8112323652516555 7.75321
2.833555444408179 7.90602
2.8558786311183852 7.94908
2.8781845268938557 8.14211
2.9005079311721484 9.26775
2.9228140460410397 8.65123
2.9451376712799635 9.057839999999999
2.967444008632326 9.25714
2.9897678582247247 10.015
3.0120918213106695 9.73836
3.0343984987899373 10.2533
3.0567226913198637 10.7299
3.079029599759726 11.6226
3.101354025127254 12.084000000000001
3.123678568232338 13.315999999999999
3.145985829517914 13.4028
3.16831061055229 14.019
3.1906181112775593 13.8694
3.212943133635653 14.5486
3.2352682779763207 15.1151
3.2575761442691227 15.0445
3.2799015350264273 15.6896
3.302209649240067 16.4633
3.3245352898092655 16.921
3.3468436553365257 17.5332
3.369169549113219 17.8401
3.3914955708171384 18.6983
3.413804319727358 19.1741
3.4361305997334863 19.0478
3.4584396084414553 19.5077
3.4807661501462652 20.4559
3.503092824025881 20.7967
3.5254022288463154 21.0644
3.5477291695206588 21.371
3.5700388426251948 22.5575
3.5923660534916446 23.9791
3.6146934007816114 38.7609
3.637003482731501 90.7419
3.6593311053109985 100.27
3.681641464033634 57.9511
3.7039693653009733 30.9084
3.726297407241705 26.2113
3.7486081875460804 25.5466
3.7709365132734978 26.1464
3.793247578841633 26.7439
3.8155761917550093 26.99
3.8378875459837216 26.9536
3.8602164494827234 27.2452
3.882545499606844 28.4217
3.9048572932539183 29.0842
3.9271866390645718 29.0629
3.9494987298666713 29.9254
3.971828374764527 30.9666
3.9941581705403255 30.9969
4.016470713506008 31.7689
4.038800813471445 32.4555
4.061113662089144 32.8545
4.0834440696459176 33.74
4.105774632334751 33.7149
4.128087945865126 34.8595
4.150418821249301 35.2965
4.172732448931298 36.5466
4.195063640413578 39.0247
4.2173775856475215 42.5179
4.239709096631102 76.766
4.262040768704612 241.265
4.284355196706267 328.42900000000003
4.306687193387355 213.332
4.329001947444346 82.6942
4.35133427213731 48.41
4.373666762177566 44.3353
4.395982011761091 44.2453
4.418314834921175 45.788999999999994
4.44063041906622 53.925
4.4629635787515625 64.8928
4.4852969080429785 64.9485
4.5076130004776225 54.2436
4.529946671403969 50.1867
4.552263106909177 49.7477
4.574597122877047 50.8171
4.596931312711224 51.9652
4.619248269273446 53.0534
4.6415828092605835 54.0687
4.663900117405352 55.4704
4.686235010953232 56.5759
4.708552674085913 58.0324
4.730887924602802 59.1345
4.753223354952695 60.8485
4.775541557023902 62.2111
4.797877349456786 63.4695
4.820195915032126 65.4202
4.842532072957498 66.6832
4.864868414979744 69.0102
4.88718753227192 70.691
4.909524244902505 72.5127
4.931843734218147 74.6925
4.954180820867835 76.9384
4.976518095879839 80.3296
4.998838149695359 82.6189
5.021175803844231 85.8871
5.043496238205739 89.1516
5.065834274903528 92.8531
5.088172504230693 97.7011
5.1104935158799565 103.615
5.132832132875765 125.38799999999999
5.155153533596801 168.65900000000002
5.1774925416746225 199.391
5.199814334878411 321.29
5.2221537374521505 898.3639999999999
5.244493338631803 2751.88
5.266815727034316 7677.19
5.289155727832427 12671.3
5.311478517248165 8962.41
5.333818921080011 2870.59
5.356159527788849 548.253
5.3784829252032536 184.373
