TT I
1.2716486653135266 7.33241
1.2939594142134223 6.55895
1.3162702121660406 6.943510000000001
1.3385810600174564 6.720289999999999
1.3608919586137629 6.28239
1.383202908801069 6.4065900000000005
1.405513911425503 6.2144
1.4278249673332093 6.5545
1.4501343378461518 5.90624
1.4724455028545926 6.1731300000000005
1.4947567236847858 6.35986
1.517068001182951 6.41403
1.5393793361953272 5.83472
1.5616907295681737 5.57442
1.5840021821477681 5.70367
1.60631369478041 5.48381
1.6286252683124185 5.4079
1.6509369035901333 4.7672099999999995
1.6732468618895553 5.1131400000000005
1.695558623192809 4.78903
1.7178704487808514 4.96539
1.7401823395001077 4.51187
1.7625012545597203 5.16461
1.7848028405262486 5.27452
1.8071218901122095 4.58056
1.8294236121921872 5.0832
1.8517427996910911 4.881959999999999
1.8740620574440425 5.06681
1.8963639900671978 4.73196
1.9186833908139995 5.00908
1.9409854680117449 5.105980000000001
1.9633050151394713 5.23376
1.9856246367570705 5.247000000000001
2.0079269371922672 4.758030000000001
2.03024671027244 4.24854
2.0525491637446027 4.60774
2.074869091674931 4.51048
2.097171701569106 4.72548
2.1194917877373847 5.1465
2.141811954326636 5.06187
2.164114805233074 5.44864
2.186435135143035 6.13545
2.208738150935709 15.2141
2.231058647554722 31.6932
2.2533792288321184 23.9495
2.275682498336085 11.0685
2.298003251406138 6.6665399999999995
2.3203066942619714 6.17633
2.3426276225136022 6.00712
2.3649486396617507 6.46504
2.387252348930071 6.08075
2.4095735463442893 5.81484
2.4318774374315884 6.51684
2.4541988185014043 6.4889
2.476502894794693 6.83812
2.498824462909887 7.672039999999999
2.521146125856138 7.38975
2.5434504863470337 7.56643
2.5657723414244717 7.61428
2.588076895590662 7.95495
2.610398946189713 8.41071
2.6327210958598384 7.58246
2.6550259469304716 7.49808
2.6773482972090137 8.15833
2.6996533504259 8.32287
2.7219759047039602 8.741810000000001
2.744298562293959 8.884960000000001
2.7666039251246595 8.11242
2.7889267918020164 8.11426
2.8112323652516555 8.0931
2.833555444408179 8.24951
2.8558786311183852 8.45818
2.8781845268938557 9.0756
2.9005079311721484 8.94718
2.9228140460410397 8.900839999999999
2.9451376712799635 9.34853
2.967444008632326 9.705789999999999
2.9897678582247247 9.77355
3.0120918213106695 10.191
3.0343984987899373 10.6071
3.0567226913198637 11.3514
3.079029599759726 11.5827
3.101354025127254 12.1014
3.123678568232338 12.8446
3.145985829517914 13.1152
3.16831061055229 13.4872
3.1906181112775593 14.3576
3.212943133635653 14.7738
3.2352682779763207 15.4396
3.2575761442691227 15.3767
3.2799015350264273 15.5089
3.302209649240067 16.6097
3.3245352898092655 16.9615
3.3468436553365257 17.5022
3.369169549113219 17.7465
3.3914955708171384 18.4722
3.413804319727358 18.4583
3.4361305997334863 19.2067
3.4584396084414553 20.02
3.4807661501462652 20.6823
3.503092824025881 21.3233
3.5254022288463154 21.2358
3.5477291695206588 22.0413
3.5700388426251948 22.7159
3.5923660534916446 24.2874
3.6146934007816114 40.5904
3.637003482731501 96.83200000000001
3.6593311053109985 110.90799999999999
3.681641464033634 62.3124
3.7039693653009733 31.7106
3.726297407241705 26.4309
3.7486081875460804 26.1554
3.7709365132734978 26.081999999999997
3.793247578841633 26.5374
3.8155761917550093 26.8003
3.8378875459837216 27.1523
3.8602164494827234 27.399
3.882545499606844 28.0946
3.9048572932539183 28.6628
3.9271866390645718 29.0267
3.9494987298666713 29.8563
3.971828374764527 30.5605
3.9941581705403255 30.8857
4.016470713506008 31.3241
4.038800813471445 32.2464
4.061113662089144 33.3105
4.0834440696459176 33.9847
4.105774632334751 34.4637
4.128087945865126 35.0649
4.150418821249301 35.8123
4.172732448931298 36.8091
4.195063640413578 39.0608
4.2173775856475215 43.5114
4.239709096631102 78.5806
4.262040768704612 263.47700000000003
4.284355196706267 363.756
4.306687193387355 236.49200000000002
4.329001947444346 88.1487
4.35133427213731 48.9086
4.373666762177566 44.6795
4.395982011761091 44.7082
4.418314834921175 45.5889
4.44063041906622 54.1832
4.4629635787515625 67.3127
4.4852969080429785 67.221
4.5076130004776225 54.9624
4.529946671403969 49.901
4.552263106909177 49.4885
4.574597122877047 50.7941
4.596931312711224 52.4807
4.619248269273446 53.0631
4.6415828092605835 54.1559
4.663900117405352 55.096000000000004
4.686235010953232 56.3941
4.708552674085913 57.7292
4.730887924602802 59.6056
4.753223354952695 60.5149
4.775541557023902 61.5655
4.797877349456786 63.3954
4.820195915032126 65.1913
4.842532072957498 66.6759
4.864868414979744 68.3546
4.88718753227192 70.1879
4.909524244902505 72.3225
4.931843734218147 74.2944
4.954180820867835 76.3326
4.976518095879839 79.6136
4.998838149695359 82.4817
5.021175803844231 85.3308
5.043496238205739 88.6441
5.065834274903528 92.7011
5.088172504230693 97.1969
5.1104935158799565 103.39200000000001
5.132832132875765 125.6
5.155153533596801 172.421
5.1774925416746225 204.595
5.199814334878411 314.007
5.2221537374521505 862.317
5.244493338631803 2600.04
5.266815727034316 7410.78
5.289155727832427 12771.6
5.311478517248165 9160.68
5.333818921080011 2947.79
5.356159527788849 559.195
5.3784829252032536 185.90900000000002
5.400823940070432 143.694
5.423147747031976 127.53
5.445489173474152 117.781
5.467830807066149 112.70100000000001
5.490155234831516 108.48299999999999
5.512497285125229 105.038
5.534822130975162 103.145
5.557164601388673 101.244
5.579489868738879 98.7764
5.601832762690846 97.8973
5.6241758697774475 97.0251
5.646501775867269 95.5983
5.668845311622074 93.7344
5.691171647754637 93.4201
5.713515615597765 92.1758
5.735859800852677 91.2513
5.758186788542988 90.1989
5.780531411018185 90.1998
5.802858837297399 89.6612
5.825203900414495 89.7484
5.8475491852224 89.8807
5.869877275883075 90.3947
5.892223006467101 91.8022
5.914551544266608 92.4457
5.936897724049891 94.4405
5.959244129804903 99.1806
5.981573344815301 112.079
6.0039202049061 183.577
6.026249875609095 395.46
6.04859719346037 868.0210000000001
6.070927323278297 2060.83
6.093275102315365 4431.67
6.115623113320588 5135.18
6.137953938319995 3218.18
6.160302415650845 1005.8
6.182633708324452 241.13299999999998
6.2049826554078376 115.427
6.227331838745022 92.5699
6.249663839443684 84.9152
6.27201349767565 82.646
6.294345974611799 90.1397
6.316696111167083 103.931
6.339046488263839 97.9966
6.361379686074702 81.3193
6.383730546639482 72.33
6.406064229255215 69.0163
6.428415576718203 68.1914
6.450749747566656 66.941
6.47310158535871 65.5634
6.495453669698332 65.4245
6.517788579421056 64.8127
6.540141159237969 63.3623
6.562476565766648 63.2075
6.5848296444934045 62.6446
6.607182974060425 62.1931
6.6295191323281015 62.3483
6.651872965955752 66.4211
6.6742096296068985 95.289
6.6965639707294615 148.754
6.71891856698715 150.518
6.741255995248479 100.825
6.763611104154477 69.8601
6.785949046381137 60.4996
6.808304671371482 58.3592
6.8306605557940046 58.1257
6.852999275508618 57.4577
6.875355681171544 56.7238
6.897694923437771 56.5427
6.92005185377892 56.5081
6.9423916220322655 56.6272
6.964749080490181 55.7654
6.987106804399774 55.3837
7.009447368180821 55.5677
7.031805625367033 55.2112
7.054146723727803 55.5973
7.076505517631004 55.5526
7.098864581288365 55.3829
7.121206488070854 54.9927
7.143566093607822 55.0615
7.165908543567245 55.3071
7.188268694426048 55.5578
7.2106291193438095 55.6476
7.232972390625943 57.1555
7.255333366030969 71.3019
7.277677189091925 132.80100000000002
7.300038718428332 188.52
7.322400526130865 159.04
7.344745183422596 94.7893
7.367107550224791 63.0749
7.389452767901992 56.662
7.411815697249891 55.4481
7.434161478756298 54.3457
7.456524974096713 54.1731
7.478888753837185 54.0955
7.501235387657368 54.7039
7.523599738562711 54.4745
7.545946944825532 54.9991
7.568311870344528 55.3763
7.5906770845765665 55.4481
7.613025156078678 57.0794
7.635390950099687 58.2789
7.657739602662809 57.1876
7.680105979923558 56.0475
7.702472650212829 55.9286
7.724822180948224 55.9037
7.747189439655568 56.0419
7.769539560075357 56.0377
7.791907410653562 56.3501
7.81425812420825 56.2431
7.836626570110925 56.6189
7.858995315087906 57.5478
7.881346924933401 57.4581
7.903716270417482 58.2108
7.926068482028405 58.3108
7.948438431475253 59.1515
7.9708086843180235 59.6179
7.993161805171116 60.1004
8.015532667162402 60.2128
8.037886398416653 61.2117
8.060257873014221 61.878
8.082629655331942 62.3487
8.104984308787587 63.6423
8.127356708900503 67.0401
8.149711981398308 73.4769
8.172085002766314 76.2043
8.194458336181368 72.5199
8.216814543847752 69.3019
8.23918850371002 69.2999
8.26154533906492 69.7686
8.283919928836452 71.1871
8.306277395339652 72.0367
8.328652618483376 73.3179
8.351028159736202 75.1106
8.373386579575245 77.1671
8.395762759396959 79.3907
8.418121819038275 84.5509
8.440498640894003 98.76
8.462875785192262 114.24799999999999
8.485235811156207 122.448
8.507613602688501 152.553
8.529974277114228 227.679
8.552352719347912 354.38
8.574731488360351 608.39
8.59709314210385 1139.86
8.619472567021075 1805.41
8.64183487789147 2172.52
8.664214962183097 1831.24
8.686577933647762 1013.79
8.708958680784317 375.124
8.731339760774953 162.99
8.753703729764451 110.87299999999999
8.77608547780821 98.6113
8.798450116065078 94.8056
8.820832535634787 91.9719
8.843215292401656 90.3741
8.865580941199045 88.72399999999999
8.887964374703538 87.7382
8.910330701447199 88.8991
8.932714815164482 92.0163
8.955099270424924 91.6292
8.977466620733543 88.2358
8.999851761421976 85.0431
9.022219798361645 83.3932
9.04460562795561 82.9621
9.066991803441677 82.5806
9.089360876979615 82.0787
9.111747746589993 81.8146
9.13411751544971 81.381
9.156505082664324 81.3577
9.178875550323522 81.1909
9.20126381862328 81.6813
9.223652438908596 82.2351
9.246023961427412 81.8996
9.26841328802173 81.1193
9.290785518039224 81.1119
9.313175554425882 81.7103
9.335565947154315 81.8037
9.357939245086508 81.877
9.380330352834827 82.1994
9.40270436697103 82.492
9.425096193225055 82.4917
9.447488380180165 83.1935
9.469863475295412 83.3983
9.492256385987508 83.9163
9.514632206018318 84.3654
9.537025843935714 84.6767
9.559402392368193 85.385
9.581796761000229 86.8406
9.604191496441521 87.7685
9.626569144158516 91.353
9.648964615551032 96.4435
9.671343000390081 98.3594
9.693739211225699 95.9034
9.716135793237463 93.0333
9.738515290448102 92.1728
9.760912617143402 93.2127
9.783292860202891 93.9926
9.805690935076182 95.4037
9.828089385495742 95.876
9.850470754023561 98.6729
9.872869957865444 107.43
9.89525208097539 124.458
9.917652041736662 138.368
9.940052382417589 136.106
9.962435644102392 135.637
9.984836746950979 162.064
10.007220771957746 219.66
10.029622640473708 315.184
10.052007432299963 484.037
10.074410069984072 772.715
10.096813093716005 1238.58
10.119199042482517 1739.34
10.141602840636468 1994.77
10.163989564971628 1621.42
10.186394141051062 913.426
10.208799107559706 408.286
10.231187001965623 191.433
10.253592751657669 127.04299999999999
10.275981430388155 112.98700000000001
10.298387966769793 112.779
10.320794897965431 115.74799999999999
10.343184759907361 114.76299999999999
10.36559248305461 108.801
10.387983138083852 103.663
10.410391656691655 104.853
10.432800574501677 113.631
10.455192425893369 129.21200000000002
10.47760214443012 152.123
10.499994797678786 194.582
10.522405320453982 270.041
10.54479877906917 387.035
10.567210109595656 507.6
10.5896218454736 582.746
10.612016518879773 511.481
10.634429067781074 361.06699999999995
10.656824555333241 210.19299999999998
10.679237920773568 128.782
10.701651695961992 96.8934
10.724048411481384 89.1436
10.746463008485165 86.0513
10.768860546937125 84.2649
10.791275969274796 82.4199
10.81369180576079 81.4318
10.836090585366925 80.3869
10.858507252467449 79.2838
10.88090686379991 78.2943
10.903324365036394 78.0526
10.925724811614439 77.7865
10.948143150509463 79.5543
10.970561909719066 78.5971
10.992963615930844 76.3184
11.015383218085756 74.215
11.037785768347074 72.7431
11.06020621697282 72.3078
11.082627090322113 72.0087
11.105030913430326 71.3909
11.12745263854165 72.4252
11.149857314510728 76.6372
11.172279894912576 83.3088
11.194702904450653 84.4167
11.217108866490921 79.8311
11.239532736615194 74.8323
11.26193956033512 72.1741
11.284364294577085 70.3016
11.306789462371718 67.9453
11.329197585398376 66.5941
11.351623622610898 66.6458
11.37403261614354 65.8065
11.396459526308487 65.6327
11.418869393879497 65.3306
11.441297180532617 64.7205
11.463725406927658 64.3279
11.486136592353875 64.5042
11.508565700543707 64.9827
11.530977768845315 67.0784
11.553407762368774 68.2913
11.575838200059769 67.6319
11.598251599479612 65.4474
11.620682927815501 63.9194
11.64309721895548 63.3559
11.665529441478206 62.7134
11.687962112597958 62.7282
11.710377748130886 62.7853
11.732811318753434 62.6598
11.755227854859067 62.6118
11.777662328529495 62.6436
11.800079768750786 62.2497
11.822515149015453 62.0245
11.844950984084935 62.3812
11.867369787303163 61.8877
11.889806534289491 61.7933
11.912226250487029 62.2139
11.934663912939751 62.3061
11.9571020346363 62.4113
11.979523127133968 62.2401
12.001962169624331 63.1844
12.024384183972964 63.7953
12.046824150809913 66.2251
12.069264581333726 71.0152
12.091687985297767 76.6414
12.11412934550045 85.516
12.136553680195208 99.5982
12.158995973632788 121.632
12.181438735204349 150.822
12.20386447284199 182.15200000000002
12.226308172985636 202.745
12.24873485024193 202.516
12.271179492516982 170.456
12.293607112949127 129.44
12.316052700916226 100.475
12.338498763250042 81.3849
12.360927805303868 70.885
12.383374818673879 66.4914
