TT I
1.2716486653135266 7.074489999999999
1.2939594142134223 6.7023
1.3162702121660406 5.9934199999999995
1.3385810600174564 6.5373
1.3608919586137629 6.1307599999999995
1.383202908801069 5.67371
1.405513911425503 5.6761099999999995
1.4278249673332093 5.81654
1.4501343378461518 6.02797
1.4724455028545926 5.35631
1.4947567236847858 5.1077699999999995
1.517068001182951 5.90382
1.5393793361953272 5.6193800000000005
1.5616907295681737 5.27271
1.5840021821477681 5.246180000000001
1.60631369478041 5.49987
1.6286252683124185 6.02804
1.6509369035901333 4.92566
1.6732468618895553 5.41945
1.695558623192809 5.00286
1.7178704487808514 5.17189
1.7401823395001077 4.8345400000000005
1.7625012545597203 4.87255
1.7848028405262486 5.12301
1.8071218901122095 4.66493
1.8294236121921872 4.875430000000001
1.8517427996910911 4.54596
1.8740620574440425 4.30209
1.8963639900671978 4.84733
1.9186833908139995 4.72187
1.9409854680117449 4.8413
1.9633050151394713 4.99367
1.9856246367570705 4.9875300000000005
2.0079269371922672 4.85024
2.03024671027244 4.64356
2.0525491637446027 5.03712
2.074869091674931 4.53715
2.097171701569106 5.0208699999999995
2.1194917877373847 5.35074
2.141811954326636 4.6071
2.164114805233074 4.80431
2.186435135143035 5.42169
2.208738150935709 7.79519
2.231058647554722 12.222000000000001
2.2533792288321184 10.3967
2.275682498336085 6.68924
2.298003251406138 5.72696
2.3203066942619714 5.54624
2.3426276225136022 5.9361
2.3649486396617507 6.334980000000001
2.387252348930071 6.31278
2.4095735463442893 5.76604
2.4318774374315884 6.84691
2.4541988185014043 7.336460000000001
2.476502894794693 7.044169999999999
2.498824462909887 7.462339999999999
2.521146125856138 7.598380000000001
2.5434504863470337 7.81205
2.5657723414244717 7.684819999999999
2.588076895590662 9.0044
2.610398946189713 8.8878
2.6327210958598384 8.94086
2.6550259469304716 8.33762
2.6773482972090137 7.928039999999999
2.6996533504259 8.59706
2.7219759047039602 8.380980000000001
2.744298562293959 8.151810000000001
2.7666039251246595 8.75412
2.7889267918020164 8.82547
2.8112323652516555 9.032789999999999
2.833555444408179 8.87128
2.8558786311183852 8.57891
2.8781845268938557 9.10758
2.9005079311721484 9.308869999999999
2.9228140460410397 8.85605
2.9451376712799635 9.96275
2.967444008632326 9.620610000000001
2.9897678582247247 9.96932
3.0120918213106695 10.9046
3.0343984987899373 10.7527
3.0567226913198637 10.7706
3.079029599759726 11.5193
3.101354025127254 12.1758
3.123678568232338 12.7772
3.145985829517914 13.1464
3.16831061055229 13.6733
3.1906181112775593 14.3497
3.212943133635653 15.0299
3.2352682779763207 15.1461
3.2575761442691227 15.0525
3.2799015350264273 15.5254
3.302209649240067 15.8188
3.3245352898092655 16.641
3.3468436553365257 16.8972
3.369169549113219 17.4851
3.3914955708171384 18.2797
3.413804319727358 18.7358
3.4361305997334863 18.9237
3.4584396084414553 19.5761
3.4807661501462652 20.3711
3.503092824025881 20.488000000000003
3.5254022288463154 20.7
3.5477291695206588 21.0895
3.5700388426251948 21.9445
3.5923660534916446 23.3671
3.6146934007816114 28.4487
3.637003482731501 44.248999999999995
3.6593311053109985 47.3149
3.681641464033634 34.2618
3.7039693653009733 25.8671
3.726297407241705 24.8678
3.7486081875460804 24.7944
3.7709365132734978 25.6394
3.793247578841633 25.9408
3.8155761917550093 26.3113
3.8378875459837216 26.7534
3.8602164494827234 26.9573
3.882545499606844 27.4897
3.9048572932539183 28.6915
3.9271866390645718 28.8559
3.9494987298666713 29.3764
3.971828374764527 29.3181
3.9941581705403255 30.3853
4.016470713506008 30.8318
4.038800813471445 31.6089
4.061113662089144 32.0232
4.0834440696459176 32.7253
4.105774632334751 33.2349
4.128087945865126 34.0368
4.150418821249301 34.1524
4.172732448931298 35.4587
4.195063640413578 35.9864
4.2173775856475215 37.9987
4.239709096631102 50.5656
4.262040768704612 104.86200000000001
4.284355196706267 127.749
4.306687193387355 91.9643
4.329001947444346 53.5111
4.35133427213731 43.538000000000004
4.373666762177566 42.3278
4.395982011761091 43.1224
4.418314834921175 44.0758
4.44063041906622 47.18899999999999
4.4629635787515625 51.4757
4.4852969080429785 52.3539
4.5076130004776225 52.7839
4.529946671403969 58.1994
4.552263106909177 63.2625
4.574597122877047 59.193999999999996
4.596931312711224 54.2907
4.619248269273446 53.23
4.6415828092605835 54.123000000000005
4.663900117405352 55.3468
4.686235010953232 56.3128
4.708552674085913 57.652
4.730887924602802 58.7367
4.753223354952695 61.3933
4.775541557023902 65.6915
4.797877349456786 68.7597
4.820195915032126 68.6203
4.842532072957498 67.7276
4.864868414979744 71.0697
4.88718753227192 75.6052
4.909524244902505 77.0562
4.931843734218147 76.2477
4.954180820867835 77.4707
4.976518095879839 80.2553
4.998838149695359 82.6931
5.021175803844231 86.3131
5.043496238205739 89.37100000000001
5.065834274903528 93.7751
5.088172504230693 98.3544
5.1104935158799565 104.59100000000001
5.132832132875765 124.211
5.155153533596801 152.819
5.1774925416746225 190.136
5.199814334878411 369.82099999999997
5.2221537374521505 945.252
5.244493338631803 2765.58
5.266815727034316 8039.92
5.289155727832427 13551.5
5.311478517248165 8872.11
5.333818921080011 2710.88
5.356159527788849 508.54900000000004
5.3784829252032536 195.826
5.400823940070432 155.626
5.423147747031976 129.808
5.445489173474152 119.007
5.467830807066149 119.677
5.490155234831516 121.06299999999999
5.512497285125229 113.48899999999999
5.534822130975162 105.348
5.557164601388673 101.01
5.579489868738879 98.0882
5.601832762690846 96.7016
5.6241758697774475 95.6295
5.646501775867269 94.8208
5.668845311622074 94.4563
5.691171647754637 93.5583
5.713515615597765 92.3759
5.735859800852677 91.9402
5.758186788542988 94.5312
5.780531411018185 99.456
5.802858837297399 100.044
5.825203900414495 99.3857
5.8475491852224 103.056
5.869877275883075 102.499
5.892223006467101 97.4218
5.914551544266608 93.9229
5.936897724049891 95.8824
5.959244129804903 102.314
5.981573344815301 127.557
6.0039202049061 228.107
6.026249875609095 444.85699999999997
6.04859719346037 909.1469999999999
6.070927323278297 2212.28
6.093275102315365 4657.2
6.115623113320588 5198.25
6.137953938319995 2987.87
6.160302415650845 816.46
6.182633708324452 193.27900000000002
6.2049826554078376 104.315
6.227331838745022 87.8382
6.249663839443684 81.8635
6.27201349767565 78.6898
6.294345974611799 79.0621
6.316696111167083 81.0962
6.339046488263839 78.8667
6.361379686074702 72.7065
6.383730546639482 69.6601
6.406064229255215 69.2245
6.428415576718203 71.2939
6.450749747566656 69.7927
6.47310158535871 66.7464
