TT I
1.2716486653135266 7.75847
1.2939594142134223 7.55611
1.3162702121660406 6.8242899999999995
1.3385810600174564 7.17888
1.3608919586137629 7.39315
1.383202908801069 6.80968
1.405513911425503 6.22769
1.4278249673332093 5.9989099999999995
1.4501343378461518 6.3699900000000005
1.4724455028545926 6.37455
1.4947567236847858 6.3854
1.517068001182951 6.74383
1.5393793361953272 6.4707300000000005
1.5616907295681737 6.26689
1.5840021821477681 5.98115
1.60631369478041 5.63684
1.6286252683124185 5.66947
1.6509369035901333 4.72042
1.6732468618895553 4.89534
1.695558623192809 5.06663
1.7178704487808514 6.2417
1.7401823395001077 5.7558
1.7625012545597203 5.4069
1.7848028405262486 5.27386
1.8071218901122095 5.35853
1.8294236121921872 5.7417300000000004
1.8517427996910911 5.608
1.8740620574440425 5.327999999999999
1.8963639900671978 5.164
1.9186833908139995 5.0961099999999995
1.9409854680117449 5.23134
1.9633050151394713 4.84248
1.9856246367570705 4.706580000000001
2.0079269371922672 5.19572
2.03024671027244 4.69645
2.0525491637446027 4.783440000000001
2.074869091674931 4.52137
2.097171701569106 4.80929
2.1194917877373847 5.01105
2.141811954326636 5.0618
2.164114805233074 4.73539
2.186435135143035 4.80459
2.208738150935709 4.50496
2.231058647554722 4.64151
2.2533792288321184 4.53041
2.275682498336085 4.69904
2.298003251406138 4.38836
2.3203066942619714 4.48137
2.3426276225136022 4.12476
2.3649486396617507 4.67128
2.387252348930071 4.85426
2.4095735463442893 4.30596
2.4318774374315884 4.485580000000001
2.4541988185014043 4.49348
2.476502894794693 4.34322
2.498824462909887 4.6573400000000005
2.521146125856138 4.10577
2.5434504863470337 4.17152
2.5657723414244717 4.8211699999999995
2.588076895590662 5.39781
2.610398946189713 5.727130000000001
2.6327210958598384 5.88278
2.6550259469304716 5.81544
2.6773482972090137 5.64173
2.6996533504259 5.88119
2.7219759047039602 6.64142
2.744298562293959 6.67148
2.7666039251246595 6.82521
2.7889267918020164 7.105639999999999
2.8112323652516555 7.65422
2.833555444408179 7.621110000000001
2.8558786311183852 7.617889999999999
2.8781845268938557 8.41854
2.9005079311721484 8.41756
2.9228140460410397 8.53492
2.9451376712799635 9.433
2.967444008632326 9.869010000000001
2.9897678582247247 9.7412
3.0120918213106695 10.7502
3.0343984987899373 11.0723
3.0567226913198637 11.2338
3.079029599759726 11.8824
3.101354025127254 12.7977
3.123678568232338 14.0068
3.145985829517914 13.6403
3.16831061055229 14.3837
3.1906181112775593 14.571
3.212943133635653 14.5084
3.2352682779763207 14.787
3.2575761442691227 15.552999999999999
3.2799015350264273 16.0926
3.302209649240067 16.8261
3.3245352898092655 17.1101
