TT I
1.2716486653135266 8.43935
1.2939594142134223 7.66564
1.3162702121660406 6.88333
1.3385810600174564 6.969239999999999
1.3608919586137629 7.36723
1.383202908801069 7.01691
1.405513911425503 6.652260000000001
1.4278249673332093 6.72463
1.4501343378461518 5.96786
1.4724455028545926 6.29017
1.4947567236847858 6.57534
1.517068001182951 6.240819999999999
1.5393793361953272 6.1278
1.5616907295681737 5.8247800000000005
1.5840021821477681 6.103
1.60631369478041 5.95496
1.6286252683124185 5.8303199999999995
1.6509369035901333 6.01966
1.6732468618895553 5.4723
1.695558623192809 4.92103
1.7178704487808514 5.25906
1.7401823395001077 5.34454
1.7625012545597203 5.65889
1.7848028405262486 5.26657
1.8071218901122095 5.0277400000000005
1.8294236121921872 4.8028
1.8517427996910911 4.94233
1.8740620574440425 5.282109999999999
1.8963639900671978 5.06734
1.9186833908139995 5.0122599999999995
1.9409854680117449 5.1102
1.9633050151394713 5.03161
1.9856246367570705 5.15329
2.0079269371922672 4.62301
2.03024671027244 4.71946
2.0525491637446027 5.1795800000000005
2.074869091674931 4.7091400000000005
2.097171701569106 4.719609999999999
2.1194917877373847 4.6998
2.141811954326636 4.57604
2.164114805233074 4.70153
2.186435135143035 5.14622
2.208738150935709 5.3644300000000005
2.231058647554722 4.833069999999999
2.2533792288321184 4.57055
2.275682498336085 4.63
2.298003251406138 4.26452
2.3203066942619714 4.36653
2.3426276225136022 4.23404
2.3649486396617507 4.80352
2.387252348930071 4.42727
2.4095735463442893 3.6560300000000003
2.4318774374315884 4.79023
2.4541988185014043 4.78559
2.476502894794693 4.92174
2.498824462909887 4.00681
2.521146125856138 4.65969
2.5434504863470337 5.23379
2.5657723414244717 4.90797
2.588076895590662 5.14495
2.610398946189713 5.670030000000001
2.6327210958598384 5.9322099999999995
2.6550259469304716 5.22642
2.6773482972090137 5.326230000000001
2.6996533504259 5.74223
2.7219759047039602 6.1885900000000005
2.744298562293959 5.85084
2.7666039251246595 6.76577
2.7889267918020164 6.2139
2.8112323652516555 7.00185
2.833555444408179 7.7137199999999995
2.8558786311183852 7.569839999999999
2.8781845268938557 8.41698
2.9005079311721484 8.86998
2.9228140460410397 9.20307
2.9451376712799635 9.63497
2.967444008632326 9.84945
2.9897678582247247 10.3477
3.0120918213106695 11.1503
3.0343984987899373 11.3062
3.0567226913198637 11.6435
3.079029599759726 11.6553
3.101354025127254 12.0332
3.123678568232338 12.7142
3.145985829517914 12.8202
3.16831061055229 13.7638
3.1906181112775593 14.7878
3.212943133635653 14.5535
3.2352682779763207 14.8642
3.2575761442691227 15.6235
3.2799015350264273 15.8012
3.302209649240067 16.459
3.3245352898092655 16.9482
3.3468436553365257 17.4055
3.369169549113219 17.7302
3.3914955708171384 18.6852
3.413804319727358 18.9308
3.4361305997334863 18.8611
3.4584396084414553 19.9603
3.4807661501462652 20.0827
3.503092824025881 20.5241
3.5254022288463154 20.7848
3.5477291695206588 21.1726
3.5700388426251948 21.3067
3.5923660534916446 22.1178
3.6146934007816114 22.1692
3.637003482731501 22.8247
3.6593311053109985 23.0201
3.681641464033634 23.4139
3.7039693653009733 23.649
3.726297407241705 24.4143
3.7486081875460804 24.7403
3.7709365132734978 25.2354
3.793247578841633 25.6407
3.8155761917550093 25.6558
3.8378875459837216 26.3313
3.8602164494827234 26.5929
3.882545499606844 27.1561
3.9048572932539183 28.1909
3.9271866390645718 28.3295
3.9494987298666713 28.7042
3.971828374764527 29.1972
3.9941581705403255 29.9006
4.016470713506008 30.2669
4.038800813471445 31.3021
4.061113662089144 31.4838
4.0834440696459176 31.8515
4.105774632334751 32.0928
4.128087945865126 32.9224
4.150418821249301 33.7037
4.172732448931298 34.5468
4.195063640413578 35.2714
4.2173775856475215 35.8142
4.239709096631102 36.159
4.262040768704612 36.5698
4.284355196706267 37.6219
4.306687193387355 38.1939
4.329001947444346 39.6004
4.35133427213731 40.2525
4.373666762177566 40.5241
4.395982011761091 41.607
4.418314834921175 42.3917
4.44063041906622 43.4781
4.4629635787515625 44.2897
4.4852969080429785 45.2404
4.5076130004776225 46.5191
4.529946671403969 47.6983
4.552263106909177 48.602
4.574597122877047 49.7963
4.596931312711224 51.2588
4.619248269273446 52.2823
4.6415828092605835 53.1855
4.663900117405352 53.8787
4.686235010953232 55.0153
4.708552674085913 56.5314
4.730887924602802 58.578
4.753223354952695 60.0811
4.775541557023902 61.3946
4.797877349456786 62.821000000000005
4.820195915032126 64.9783
4.842532072957498 66.4551
4.864868414979744 68.9278
4.88718753227192 70.7597
4.909524244902505 73.0844
4.931843734218147 75.3786
4.954180820867835 78.8535
4.976518095879839 82.4054
4.998838149695359 86.1795
5.021175803844231 90.8198
5.043496238205739 95.44
5.065834274903528 101.116
5.088172504230693 107.406
