TT I
1.2716486653135266 7.580239999999999
1.2939594142134223 7.2866100000000005
1.3162702121660406 6.9325
1.3385810600174564 6.2933699999999995
1.3608919586137629 6.1795800000000005
1.383202908801069 5.74795
1.405513911425503 5.2363800000000005
1.4278249673332093 6.03771
1.4501343378461518 6.13729
1.4724455028545926 5.41801
1.4947567236847858 6.1113
1.517068001182951 5.88373
1.5393793361953272 5.56079
1.5616907295681737 5.61677
1.5840021821477681 5.2032300000000005
1.60631369478041 5.129
1.6286252683124185 4.81884
1.6509369035901333 5.20876
1.6732468618895553 5.01553
1.695558623192809 4.47765
1.7178704487808514 5.16504
1.7401823395001077 5.4362
1.7625012545597203 4.69341
1.7848028405262486 4.8516
1.8071218901122095 5.01085
1.8294236121921872 4.64354
1.8517427996910911 4.8465300000000004
1.8740620574440425 4.68519
1.8963639900671978 5.01185
1.9186833908139995 4.7430900000000005
1.9409854680117449 5.4694
1.9633050151394713 4.74748
1.9856246367570705 4.97652
2.0079269371922672 4.4679199999999994
2.03024671027244 4.18423
2.0525491637446027 4.75354
2.074869091674931 4.51987
2.097171701569106 4.83287
2.1194917877373847 4.9690199999999995
2.141811954326636 5.0413
2.164114805233074 5.11827
2.186435135143035 6.61672
2.208738150935709 17.135
2.231058647554722 35.769
2.2533792288321184 28.4129
2.275682498336085 12.7134
2.298003251406138 7.048080000000001
2.3203066942619714 5.96976
2.3426276225136022 5.26534
2.3649486396617507 5.5258400000000005
2.387252348930071 5.7114400000000005
2.4095735463442893 5.99165
2.4318774374315884 6.22631
2.4541988185014043 6.0532
2.476502894794693 7.63512
2.498824462909887 7.254739999999999
2.521146125856138 7.2364
2.5434504863470337 7.783739999999999
2.5657723414244717 8.35928
2.588076895590662 8.67445
2.610398946189713 8.55413
2.6327210958598384 8.26862
2.6550259469304716 8.29208
2.6773482972090137 8.3279
2.6996533504259 8.070789999999999
2.7219759047039602 8.658560000000001
2.744298562293959 8.490269999999999
2.7666039251246595 8.68253
2.7889267918020164 8.47748
2.8112323652516555 8.54826
2.833555444408179 8.94239
2.8558786311183852 8.74274
2.8781845268938557 9.07658
2.9005079311721484 9.70734
2.9228140460410397 9.111369999999999
2.9451376712799635 9.189210000000001
2.967444008632326 9.57512
2.9897678582247247 10.1179
3.0120918213106695 10.8705
3.0343984987899373 11.1722
3.0567226913198637 10.98
3.079029599759726 11.9035
3.101354025127254 12.3633
3.123678568232338 13.4854
3.145985829517914 12.9288
3.16831061055229 13.6382
3.1906181112775593 14.5795
3.212943133635653 15.2011
3.2352682779763207 15.1818
3.2575761442691227 15.387
3.2799015350264273 15.4618
3.302209649240067 16.2441
3.3245352898092655 16.6901
3.3468436553365257 17.0698
3.369169549113219 17.8217
3.3914955708171384 18.6657
3.413804319727358 19.1616
3.4361305997334863 19.1392
3.4584396084414553 19.8035
3.4807661501462652 20.1333
3.503092824025881 20.4941
