TT I
1.2716486653135266 7.58045
1.2939594142134223 6.87455
1.3162702121660406 7.12105
1.3385810600174564 7.11447
1.3608919586137629 6.79135
1.383202908801069 6.1916199999999995
1.405513911425503 5.72609
1.4278249673332093 6.19883
1.4501343378461518 5.9622
1.4724455028545926 5.89999
1.4947567236847858 6.16389
1.517068001182951 6.28903
1.5393793361953272 6.1433800000000005
1.5616907295681737 5.80743
1.5840021821477681 5.50256
1.60631369478041 4.8632800000000005
1.6286252683124185 4.86682
1.6509369035901333 5.22757
1.6732468618895553 5.7558
1.695558623192809 5.1672199999999995
1.7178704487808514 5.17589
1.7401823395001077 4.93089
1.7625012545597203 4.83505
1.7848028405262486 4.91296
1.8071218901122095 5.13047
1.8294236121921872 4.95049
1.8517427996910911 4.356730000000001
1.8740620574440425 4.58521
1.8963639900671978 4.79156
1.9186833908139995 5.08542
1.9409854680117449 5.28311
1.9633050151394713 4.54514
1.9856246367570705 5.11336
2.0079269371922672 4.8215699999999995
2.03024671027244 4.52671
2.0525491637446027 5.04692
2.074869091674931 5.12266
2.097171701569106 4.9358
2.1194917877373847 5.11193
2.141811954326636 4.55143
2.164114805233074 4.26123
2.186435135143035 5.58007
2.208738150935709 8.90128
2.231058647554722 14.7595
2.2533792288321184 12.439
2.275682498336085 6.7847
2.298003251406138 5.372240000000001
2.3203066942619714 4.80098
2.3426276225136022 4.39016
2.3649486396617507 4.84694
2.387252348930071 5.07789
2.4095735463442893 5.62425
2.4318774374315884 5.67146
2.4541988185014043 5.2925
2.476502894794693 6.161230000000001
2.498824462909887 5.34748
2.521146125856138 6.16038
2.5434504863470337 6.51262
2.5657723414244717 6.76145
2.588076895590662 7.3682300000000005
2.610398946189713 7.47871
2.6327210958598384 7.47894
2.6550259469304716 7.1616100000000005
2.6773482972090137 6.935410000000001
2.6996533504259 6.844869999999999
2.7219759047039602 7.55531
2.744298562293959 7.988860000000001
2.7666039251246595 7.45668
2.7889267918020164 7.12557
2.8112323652516555 7.5727899999999995
2.833555444408179 8.0452
2.8558786311183852 7.665369999999999
2.8781845268938557 8.19096
2.9005079311721484 8.57236
2.9228140460410397 8.41998
2.9451376712799635 8.84169
2.967444008632326 9.180860000000001
2.9897678582247247 9.7191
3.0120918213106695 10.3708
3.0343984987899373 10.4871
3.0567226913198637 11.2037
3.079029599759726 11.3758
3.101354025127254 12.0266
3.123678568232338 12.3678
3.145985829517914 12.7741
3.16831061055229 13.4374
3.1906181112775593 13.7264
3.212943133635653 14.9149
3.2352682779763207 14.5973
3.2575761442691227 15.1009
3.2799015350264273 16.0556
3.302209649240067 16.4495
3.3245352898092655 16.6997
3.3468436553365257 17.2837
3.369169549113219 17.3909
3.3914955708171384 18.6724
3.413804319727358 18.8107
3.4361305997334863 19.1625
3.4584396084414553 19.3688
3.4807661501462652 20.5895
3.503092824025881 21.0357
3.5254022288463154 21.0944
3.5477291695206588 21.4036
3.5700388426251948 22.6343
3.5923660534916446 23.3434
3.6146934007816114 30.6935
3.637003482731501 53.8748
3.6593311053109985 59.0172
3.681641464033634 39.3388
3.7039693653009733 27.2268
3.726297407241705 25.4414
3.7486081875460804 25.6193
