TT I
1.2716486653135266 7.580589999999999
1.2939594142134223 7.22756
1.3162702121660406 6.695119999999999
1.3385810600174564 7.34868
1.3608919586137629 7.27648
1.383202908801069 7.0437
1.405513911425503 7.176889999999999
1.4278249673332093 6.41479
1.4501343378461518 5.84587
1.4724455028545926 6.16592
1.4947567236847858 6.46194
1.517068001182951 5.97991
1.5393793361953272 5.90217
1.5616907295681737 5.93579
1.5840021821477681 5.45357
1.60631369478041 5.91945
1.6286252683124185 5.75066
1.6509369035901333 5.21111
1.6732468618895553 5.457380000000001
1.695558623192809 4.82751
1.7178704487808514 4.97077
1.7401823395001077 4.934019999999999
1.7625012545597203 5.05906
1.7848028405262486 4.94045
1.8071218901122095 5.06874
1.8294236121921872 4.7359800000000005
1.8517427996910911 4.55885
1.8740620574440425 4.810230000000001
1.8963639900671978 4.67164
1.9186833908139995 4.89251
1.9409854680117449 5.33281
1.9633050151394713 5.31192
1.9856246367570705 5.217230000000001
2.0079269371922672 4.42539
2.03024671027244 4.454969999999999
2.0525491637446027 4.48316
2.074869091674931 4.64574
2.097171701569106 4.2833
2.1194917877373847 4.52951
2.141811954326636 4.82359
2.164114805233074 5.079359999999999
2.186435135143035 5.75321
2.208738150935709 13.0527
2.231058647554722 28.228
2.2533792288321184 21.4726
2.275682498336085 10.1287
2.298003251406138 5.87314
2.3203066942619714 5.29675
2.3426276225136022 5.28348
2.3649486396617507 5.47999
2.387252348930071 5.1461
2.4095735463442893 5.17373
2.4318774374315884 6.3924199999999995
2.4541988185014043 5.78938
2.476502894794693 6.46661
2.498824462909887 6.45614
2.521146125856138 6.2415400000000005
2.5434504863470337 7.0323
2.5657723414244717 7.3527
2.588076895590662 8.12134
2.610398946189713 7.71478
2.6327210958598384 7.39929
2.6550259469304716 7.33542
2.6773482972090137 7.36642
2.6996533504259 7.76813
2.7219759047039602 8.54809
2.744298562293959 7.88139
2.7666039251246595 7.64808
2.7889267918020164 8.01682
2.8112323652516555 8.46376
2.833555444408179 7.9766699999999995
2.8558786311183852 8.298580000000001
2.8781845268938557 8.50147
2.9005079311721484 8.869530000000001
2.9228140460410397 8.97069
2.9451376712799635 9.01051
2.967444008632326 9.05996
2.9897678582247247 9.500760000000001
3.0120918213106695 10.3926
3.0343984987899373 10.7262
3.0567226913198637 10.7632
3.079029599759726 11.6072
3.101354025127254 12.2228
3.123678568232338 12.9557
3.145985829517914 13.0894
3.16831061055229 13.5448
3.1906181112775593 13.9713
3.212943133635653 14.7441
3.2352682779763207 15.168
3.2575761442691227 15.6314
3.2799015350264273 15.9221
3.302209649240067 16.3466
3.3245352898092655 16.713
3.3468436553365257 17.8745
3.369169549113219 17.6028
3.3914955708171384 18.793
3.413804319727358 19.109
3.4361305997334863 19.7728
3.4584396084414553 20.1018
3.4807661501462652 20.3097
3.503092824025881 20.9609
3.5254022288463154 21.0632
3.5477291695206588 21.848000000000003
3.5700388426251948 22.8036
3.5923660534916446 24.2655
3.6146934007816114 38.9821
3.637003482731501 88.7612
3.6593311053109985 98.3023
3.681641464033634 56.5366
3.7039693653009733 30.756999999999998
3.726297407241705 26.3549
3.7486081875460804 25.926
3.7709365132734978 26.6656
3.793247578841633 26.8482
3.8155761917550093 27.0522
3.8378875459837216 27.0863
3.8602164494827234 27.7699
3.882545499606844 28.7074
3.9048572932539183 29.2264
3.9271866390645718 29.7722
3.9494987298666713 30.2294
3.971828374764527 30.4721
3.9941581705403255 31.0727
4.016470713506008 31.7991
4.038800813471445 32.1683
4.061113662089144 33.024
4.0834440696459176 33.7702
4.105774632334751 34.1164
4.128087945865126 35.1868
4.150418821249301 36.0877
4.172732448931298 37.5552
4.195063640413578 39.5625
4.2173775856475215 43.4119
4.239709096631102 75.4277
4.262040768704612 233.925
4.284355196706267 316.579
4.306687193387355 204.113
4.329001947444346 81.268
4.35133427213731 49.0754
4.373666762177566 45.5475
4.395982011761091 44.9899
4.418314834921175 46.1114
4.44063041906622 54.2553
4.4629635787515625 65.0656
4.4852969080429785 65.3491
4.5076130004776225 54.5293
4.529946671403969 51.3354
4.552263106909177 50.6133
4.574597122877047 52.0455
4.596931312711224 53.0981
4.619248269273446 53.7655
4.6415828092605835 55.118
4.663900117405352 55.9711
4.686235010953232 57.2072
4.708552674085913 58.6138
4.730887924602802 60.3937
4.753223354952695 62.0237
4.775541557023902 62.9444
4.797877349456786 64.7278
4.820195915032126 66.842
4.842532072957498 68.4498
4.864868414979744 70.1508
4.88718753227192 72.5492
4.909524244902505 73.9966
4.931843734218147 75.8255
4.954180820867835 78.9884
4.976518095879839 81.8483
4.998838149695359 84.9522
5.021175803844231 88.7068
5.043496238205739 91.7525
5.065834274903528 95.8987
5.088172504230693 101.367
5.1104935158799565 108.76700000000001
5.132832132875765 132.531
5.155153533596801 177.05
5.1774925416746225 216.09599999999998
5.199814334878411 400.334
5.2221537374521505 1181.86
5.244493338631803 3057.82
5.266815727034316 7543.53
5.289155727832427 11953.3
5.311478517248165 8945.74
5.333818921080011 3229.28
5.356159527788849 665.21
5.3784829252032536 204.965
5.400823940070432 152.882
5.423147747031976 134.183
5.445489173474152 123.25399999999999
5.467830807066149 117.14299999999999
5.490155234831516 112.051
5.512497285125229 108.24700000000001
5.534822130975162 106.431
5.557164601388673 104.09700000000001
5.579489868738879 101.405
5.601832762690846 100.274
5.6241758697774475 99.20200000000001
5.646501775867269 98.7417
5.668845311622074 96.7364
5.691171647754637 95.99600000000001
5.713515615597765 94.76899999999999
5.735859800852677 93.9447
5.758186788542988 93.5125
5.780531411018185 93.603
5.802858837297399 93.07700000000001
5.825203900414495 93.70700000000001
5.8475491852224 93.9849
5.869877275883075 93.8269
5.892223006467101 94.9477
5.914551544266608 96.2472
5.936897724049891 99.4305
5.959244129804903 105.68799999999999
5.981573344815301 126.052
6.0039202049061 224.452
6.026249875609095 497.05199999999996
6.04859719346037 1036.91
6.070927323278297 2244.31
6.093275102315365 4146.94
6.115623113320588 5240.16
6.137953938319995 3423.08
6.160302415650845 1201.62
6.182633708324452 292.976
6.2049826554078376 123.802
6.227331838745022 97.3529
6.249663839443684 88.4007
6.27201349767565 85.0349
6.294345974611799 90.8745
6.316696111167083 102.196
6.339046488263839 95.815
6.361379686074702 80.5102
6.383730546639482 72.9829
6.406064229255215 70.4821
6.428415576718203 69.6346
6.450749747566656 68.2038
6.47310158535871 67.143
6.495453669698332 66.1488
6.517788579421056 65.6862
6.540141159237969 64.9822
6.562476565766648 64.4348
6.5848296444934045 63.7253
6.607182974060425 63.4277
6.6295191323281015 63.7136
6.651872965955752 67.259
6.6742096296068985 93.4536
6.6965639707294615 139.512
6.71891856698715 139.753
6.741255995248479 95.4241
6.763611104154477 68.7937
6.785949046381137 61.4467
6.808304671371482 59.4742
6.8306605557940046 58.7764
6.852999275508618 58.1114
6.875355681171544 57.7447
6.897694923437771 57.1596
6.92005185377892 57.1534
6.9423916220322655 57.268
6.964749080490181 56.5929
6.987106804399774 56.4231
7.009447368180821 56.4405
7.031805625367033 56.4063
7.054146723727803 56.6451
7.076505517631004 55.9738
7.098864581288365 56.1517
7.121206488070854 55.8849
7.143566093607822 55.4384
7.165908543567245 55.7374
7.188268694426048 56.0825
7.2106291193438095 56.0221
7.232972390625943 57.7459
7.255333366030969 69.9965
7.277677189091925 123.494
7.300038718428332 170.548
7.322400526130865 143.442
7.344745183422596 89.2725
7.367107550224791 62.5706
7.389452767901992 57.136
7.411815697249891 55.9616
7.434161478756298 55.2322
7.456524974096713 54.9991
7.478888753837185 54.9779
7.501235387657368 55.2344
7.523599738562711 55.2515
7.545946944825532 55.6949
7.568311870344528 56.1673
7.5906770845765665 56.684
7.613025156078678 57.8977
7.635390950099687 58.894
7.657739602662809 58.1955
7.680105979923558 57.1107
7.702472650212829 56.9176
7.724822180948224 56.4735
7.747189439655568 56.9488
7.769539560075357 57.1117
7.791907410653562 57.4914
7.81425812420825 57.4335
7.836626570110925 57.7409
7.858995315087906 58.2186
7.881346924933401 58.5331
7.903716270417482 58.6877
7.926068482028405 59.3888
7.948438431475253 59.8581
7.9708086843180235 60.6946
7.993161805171116 61.2316
8.015532667162402 61.6209
8.037886398416653 62.3767
8.060257873014221 62.8419
8.082629655331942 63.4288
8.104984308787587 64.4501
8.127356708900503 68.0315
8.149711981398308 73.7133
8.172085002766314 75.8953
8.194458336181368 72.6926
8.216814543847752 70.3178
8.23918850371002 70.5669
8.26154533906492 71.1027
8.283919928836452 72.4866
8.306277395339652 73.7957
8.328652618483376 75.2684
8.351028159736202 76.8142
8.373386579575245 79.1136
8.395762759396959 81.2753
8.418121819038275 86.2295
8.440498640894003 99.6519
8.462875785192262 114.14399999999999
8.485235811156207 127.50200000000001
8.507613602688501 171.69400000000002
8.529974277114228 268.77
8.552352719347912 413.10900000000004
8.574731488360351 684.9739999999999
8.59709314210385 1185.26
8.619472567021075 1794.4
8.64183487789147 2141.11
8.664214962183097 1851.41
8.686577933647762 1043.43
8.708958680784317 412.92800000000005
8.731339760774953 180.683
8.753703729764451 117.365
8.77608547780821 102.255
8.798450116065078 97.4762
8.820832535634787 94.2386
8.843215292401656 92.5476
8.865580941199045 91.2441
8.887964374703538 89.8483
8.910330701447199 90.9212
8.932714815164482 93.5138
8.955099270424924 92.7394
8.977466620733543 89.0496
8.999851761421976 86.3743
9.022219798361645 84.9913
9.04460562795561 84.7419
9.066991803441677 84.2635
9.089360876979615 83.9369
9.111747746589993 83.7129
9.13411751544971 83.3391
9.156505082664324 82.7573
9.178875550323522 83.0032
9.20126381862328 83.3373
9.223652438908596 83.9387
9.246023961427412 83.5011
9.26841328802173 82.8379
9.290785518039224 82.9734
9.313175554425882 84.0346
9.335565947154315 83.5008
9.357939245086508 84.3125
9.380330352834827 84.0224
9.40270436697103 84.3818
9.425096193225055 84.212
9.447488380180165 85.1314
9.469863475295412 85.3236
9.492256385987508 85.6551
9.514632206018318 86.5796
9.537025843935714 86.7239
9.559402392368193 87.6177
9.581796761000229 88.5259
9.604191496441521 89.1213
9.626569144158516 93.1081
9.648964615551032 97.8238
9.671343000390081 99.1058
9.693739211225699 96.9197
9.716135793237463 95.184
9.738515290448102 94.456
9.760912617143402 95.0551
9.783292860202891 96.5741
9.805690935076182 97.932
9.828089385495742 99.0702
9.850470754023561 101.435
9.872869957865444 109.501
9.89525208097539 124.139
9.917652041736662 136.284
9.940052382417589 136.5
9.962435644102392 144.164
9.984836746950979 184.18900000000002
10.007220771957746 253.296
10.029622640473708 362.68800000000005
10.052007432299963 543.7090000000001
10.074410069984072 825.074
10.096813093716005 1236.12
10.119199042482517 1666.14
10.141602840636468 1894.97
10.163989564971628 1662.91
10.186394141051062 997.938
10.208799107559706 447.13800000000003
10.231187001965623 216.265
10.253592751657669 135.637
10.275981430388155 116.94
10.298387966769793 115.58
10.320794897965431 117.682
10.343184759907361 115.79
10.36559248305461 110.25299999999999
10.387983138083852 106.037
10.410391656691655 109.081
10.432800574501677 121.375
10.455192425893369 138.904
10.47760214443012 165.50099999999998
10.499994797678786 208.187
10.522405320453982 285.974
10.54479877906917 398.00699999999995
10.567210109595656 497.214
10.5896218454736 562.635
10.612016518879773 507.45300000000003
10.634429067781074 378.343
10.656824555333241 225.826
10.679237920773568 133.58700000000002
10.701651695961992 99.9949
10.724048411481384 91.3634
10.746463008485165 88.0513
10.768860546937125 86.2731
10.791275969274796 84.2645
10.81369180576079 83.0131
10.836090585366925 82.5725
10.858507252467449 80.9762
10.88090686379991 79.7423
10.903324365036394 79.2291
10.925724811614439 79.2762
10.948143150509463 80.7262
10.970561909719066 80.0066
10.992963615930844 78.0661
11.015383218085756 75.7842
11.037785768347074 74.268
11.06020621697282 73.7747
11.082627090322113 73.5424
11.105030913430326 72.83800000000001
11.12745263854165 73.2906
11.149857314510728 76.678
11.172279894912576 82.6974
11.194702904450653 83.3367
11.217108866490921 78.8792
11.239532736615194 74.8981
11.26193956033512 72.8441
11.284364294577085 70.8995
11.306789462371718 69.0785
11.329197585398376 68.0497
11.351623622610898 67.8724
11.37403261614354 66.9914
11.396459526308487 66.8753
11.418869393879497 66.3536
11.441297180532617 65.9719
11.463725406927658 65.82300000000001
11.486136592353875 65.7703
11.508565700543707 66.2455
11.530977768845315 67.9464
11.553407762368774 68.763
11.575838200059769 68.1978
11.598251599479612 66.2639
11.620682927815501 64.8408
11.64309721895548 64.6048
11.665529441478206 63.8361
11.687962112597958 63.6676
11.710377748130886 63.8928
11.732811318753434 63.4942
11.755227854859067 63.1918
11.777662328529495 63.8063
11.800079768750786 63.5786
11.822515149015453 63.2563
11.844950984084935 63.3801
11.867369787303163 62.9547
11.889806534289491 63.2003
11.912226250487029 63.7216
11.934663912939751 63.5169
11.9571020346363 63.8781
11.979523127133968 63.858999999999995
12.001962169624331 64.5114
12.024384183972964 65.3166
12.046824150809913 68.7911
12.069264581333726 74.388
12.091687985297767 80.9022
12.11412934550045 90.8976
12.136553680195208 105.74700000000001
12.158995973632788 126.853
12.181438735204349 154.085
12.20386447284199 181.292
12.226308172985636 198.5
12.24873485024193 202.618
12.271179492516982 171.00400000000002
12.293607112949127 133.938
12.316052700916226 102.36
12.338498763250042 81.9013
12.360927805303868 71.4491
12.383374818673879 67.7108
12.405804812803074 65.4832
12.428252780773262 65.1485
12.45070122756722 65.1794
12.473132656675375 64.9989
12.49558206341869 65.196
12.518014453510101 65.2608
12.540464823770117 65.432
12.562915677315177 65.6224
12.58534951575545 66.5274
12.607801338171472 68.2858
12.630236146511358 73.5207
12.652688941369085 78.3377
12.675124723177234 78.683
12.697578494048786 74.9147
12.720032754458185 70.5136
12.742470003354093 69.0202
12.764925245138771 68.75399999999999
12.787363476431278 68.8247
12.809819703166806 69.2514
12.83227642391173 70.0337
12.854716135692716 70.5496
12.877173846755147 71.7805
12.899614549869717 71.8529
12.9220732548287 72.6549
12.94453245827299 72.8668
12.966974655289818 73.8918
12.989434858002571 74.8388
13.011878055298721 75.8215
13.034339260862497 76.8892
13.056800969391883 77.9476
13.079245674017244 80.1132
13.101708390774869 82.3145
13.12415410463411 89.6194
13.146617833206086 102.197
13.169064559883248 114.727
13.191529303857127 130.127
13.213994557076367 152.988
13.236442809902437 188.34099999999998
13.258909083908291 238.99900000000002
13.28135835851934 297.142
13.30382565690295 360.45
13.326293469022952 410.664
13.348744283242008 418.819
13.371213125129904 365.801
13.39366497011003 278.499
13.416134845360597 189.105
13.438605238843131 132.109
13.46105863690397 109.824
13.483530069144786 108.40799999999999
13.505984506951902 113.874
13.528456981549432 124.363
13.550929978879088 138.91
13.573385983253365 162.54399999999998
13.595860028340867 198.813
13.618317081455832 245.583
13.64079217790333 290.943
13.663250283359057 333.035
13.685726434770173 358.63800000000003
13.708203115221277 341.523
13.730662806148091 273.8
13.75314054697177 202.007
13.775601299246777 141.151
13.798080104050406 103.12
13.820559442405358 87.9588
13.843021793671388 83.3744
13.865502201420897 81.3078
13.887965623051947 80.7136
13.910447103807167 79.722
13.932929122629764 78.2763
13.955394156785959 77.9077
13.977877254034569 76.9183
14.000343367582113 75.9907
14.022827546871707 75.2969
14.045294743423524 74.4976
14.06778000837062 73.9979
14.090265817715476 73.9379
